	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.05263986927994102	0.03804705882151774	0.30935686172332827	0.4603281812881829	0.07116243310952018	0.32578560569511167	0.04980152734840011	-0.07373112762456153
ENSMUSG00000118293	0.01009895275675649	0.07904385985588754	0.19976293661326927	0.540536284604604	8.639639226135087e-05	-0.44595284854245165	0.029694993698029488	-0.20408282035152375
ENSMUSG00000042377	-0.01653589523949694	-0.2761290955273463	0.05313690898479592	-0.40541628849450817	0.01821358099419836	0.9738950495699908	-0.010789884085769752	0.21940671409585039
ENSMUSG00000109093	0.006992874402112936	0.08482235479672662	-0.1676560906691075	-0.06255369100307771	-0.04420344570922666	-0.5130604129498485	0.02827631573117977	-0.062478246109516286
ENSMUSG00000117569	-0.026291298325881618	0.09305899324005175	-0.10494523846529923	0.23889688817805255	0.10182212473000284	0.5057016902141567	0.08370956995232902	0.11440258000113937
ENSMUSG00000099531	-0.20263055670359192	-0.17988915196751923	0.22547427317032964	0.44204659992691353	-0.3860316775456463	-1.0707198442591517	-0.11061145562707386	-0.33493080570762346
ENSMUSG00000071773	0.011989328032566702	0.06645603668824195	-0.046260425065153925	0.07911737219950692	0.004079937366164521	-0.8362995340336898	0.038724675463797924	-0.1662828826138516
ENSMUSG00000041037	0.16271952741087134	0.02605077256428845	-0.1368359204116978	-0.06793233706899851	0.11516407199176291	0.7555845642713663	-0.11208680558170617	0.23032082229684622
ENSMUSG00000096576	0.005702356795387664	0.06712337216018659	-0.17327311460100733	-0.08417677958829954	0.03010574253330707	-0.2849005018837102	0.041597226567766384	-0.13351965202405114
ENSMUSG00000030527	0.010120243679808905	-0.21546226790067663	-0.06151922110649068	-0.4850993295851676	0.06818157605747759	0.9890888556967836	-0.04316384977005662	0.10318700769312249
ENSMUSG00000092040	-0.26434545603751214	-0.25390730674072054	0.4165900960909151	0.43993633617938616	-0.4050427171098338	-0.9374385285535751	-0.10277230973649965	-0.5663147536414
ENSMUSG00000035152	-0.002815321969981577	0.0501510850064646	0.14193068307362086	0.27963484108783737	0.01779543806819589	0.8501658862057037	0.05760087942992384	0.06652863083286965
ENSMUSG00000114470	-0.019303917557400015	-0.2793202735479004	-0.1474043142555437	-0.628764013571509	0.12388031287496021	0.8876377730678271	-0.011925468944568668	0.22830969608235663
ENSMUSG00000109244	0.02212430468531617	0.0676661665516519	-0.18198726221548464	0.16601921803508374	-0.05708846607076382	-0.544599370166692	0.00231711053200101	-0.24824400392143997
ENSMUSG00000002768	-0.04436649465971649	0.00601442866633628	0.30994146364542213	0.612044376772741	0.2409666500187108	-0.21972452870703896	-0.009491508920705475	-0.04082917332620134
ENSMUSG00000026984	0.027881950454066495	0.072925108065774	-0.18269448004517197	0.05076840858865292	-0.048515444188827674	-0.5695421267124169	0.02841129781359376	-0.146515447522866
ENSMUSG00000108725	-0.011120549329487976	0.08141759268102992	-0.1643579505817004	-0.02322957182512919	0.014258556489049723	-0.5814170799606697	0.04628788148091558	-0.0702059047680488
ENSMUSG00000012123	-0.07732872818847901	-0.03979587880099857	-0.025255373828096797	-0.027656112193842224	0.10011286032691259	0.595581743850037	0.01671040177908234	0.16764891126652073
ENSMUSG00000064325	-0.03247179108159906	-0.1704186932172579	-0.07314347400481344	-0.4386027381208388	0.01556414578643206	0.9938440229243298	0.0649410429753694	0.22748546804146327
ENSMUSG00000113759	-0.0022207836985822516	0.07089046947818048	-0.09032203239825812	-0.018312196782837558	-0.08224694175573506	-0.6893207412983856	0.027254053797799018	-0.0882204945441612
ENSMUSG00000058119	0.0030636587398220616	0.0714210089051495	-0.1548971666673657	-0.05941478313546805	-0.07545958276731753	-0.569200790362568	0.008921124179401088	-0.10933478978778656
ENSMUSG00000096732	0.013131216291298764	0.039532248116203844	0.014844274854420744	0.14304140113401745	-0.056705674543698466	-0.7146437742593711	0.02329670510620029	-0.24994263327132168
ENSMUSG00000045215	-0.05784074059041743	-0.0428273052086362	-0.06662005808078274	-0.35917012486877825	-0.1491708164641193	1.031290793469513	0.08388705819232158	0.13489205433735268
ENSMUSG00000030806	-0.08682413885580875	-0.032523709417967055	-0.036023587153192635	-0.20693828780853227	0.052771146159116045	0.012954212596617956	0.04006970871867754	0.2651028893893776
ENSMUSG00000059456	-0.052851705132300635	-0.15051413179050127	-0.043060329970948684	-0.362364446491211	-0.032104764392301366	0.37426544685403057	0.0524782055473972	0.3284357989754275
ENSMUSG00000115644	-0.0582882998263112	0.017194076670582037	-0.11283421143598317	-0.05103101619479791	-0.03339131456982276	-0.6896214105179518	0.03720445767681989	-0.16986043365798842
ENSMUSG00000045928	-0.019153264863483344	0.0689747935680784	-0.08411629000049149	0.0502930645499557	-0.05035542632140909	-0.7018812858136616	0.03331395984114879	-0.1484587363086328
ENSMUSG00000097557	0.010448767018125136	0.045454275333751605	0.005074782461428784	0.11155521223936304	-0.031195221276959458	0.8957484878549934	0.057925243806929705	0.2575828520527396
ENSMUSG00000040865	-0.027058229696495347	0.1394326342291304	-0.01336995872354474	0.5926446297885191	0.07308940569497004	0.645004739985884	0.060720040119079825	0.125577488190485
ENSMUSG00000096750	-0.10011031306095264	-0.13605508822989312	0.347701381260983	0.49954606707779914	-0.3276951326644754	-0.9512468573614637	-0.14236401697056514	-0.3250344523744149
ENSMUSG00000074628	-0.06498506665685158	0.006396697081964292	-0.07954184977663442	-0.07127897469912102	0.004102194520538338	-0.2344358533807469	0.05199016257695985	0.07754820829350165
ENSMUSG00000052298	0.05127296645707279	-0.009475446946694666	0.2022512231348236	0.05309405922362964	0.03435892042623411	0.8261225460164882	0.08402848203746197	0.2339146143818348
ENSMUSG00000031493	0.20593731758229505	0.057070389085044894	-0.24940448730889483	-0.052961987672625055	0.10820754700240744	0.5497211884723884	-0.16687522042876712	0.2851105373295987
ENSMUSG00000005705	-0.0665303713907637	0.08147519899464707	-0.03760139841270149	0.3320732244633815	0.12416541008037028	0.8749031666301491	0.03010124912261737	0.18170916435691967
ENSMUSG00000043252	0.022581660372848943	-0.017870367863269454	0.26975036107333283	0.12656255702064365	0.038714290104940485	0.8247998691025045	0.06343278220806665	0.16582116731688504
ENSMUSG00000028175	0.10421224214040126	0.055880927719978844	0.41923440906919324	-0.1352520922163547	0.03073686229128578	0.4152398007072866	0.06726379956532717	0.2284485065563321
ENSMUSG00000015605	0.1936130412794798	-0.13519509484403677	-0.08738938420517373	-0.30315395948046303	0.25709771117477626	1.0358390264354145	-0.29286473292771287	0.26936697311887886
ENSMUSG00000112452	-0.0387565995221891	0.058179076274271886	-0.06908724916148612	0.18250943373059483	-0.14115804892249192	-0.7138680252184595	0.021094617181589337	-0.1916021701210913
ENSMUSG00000096220	0.006002283411004283	0.06384539974045807	-0.17235729514443937	-0.08722589652270193	0.009563436701364718	-0.42113593710882874	0.02799103223689287	-0.19459294349119421
ENSMUSG00000046822	-0.11346444347982959	0.11537722038268713	-0.05581281937545224	0.12352413987931109	0.041146810669019755	0.513129397721351	0.07741333457287669	0.1809703095201881
ENSMUSG00000104436	-0.027360889438403084	0.049296596950977885	0.15218761775121997	0.29298891952994705	0.03996289225216887	-0.28050914078734157	0.04338588125540864	-0.01031200933559473
ENSMUSG00000026604	0.026916815154301173	-0.15747745636348312	-0.030559637166323893	-0.3096554995450516	0.08098911742863969	1.0369643920350171	0.003409881427054229	0.17620715444776944
ENSMUSG00000023066	0.08334315133695289	0.06247068876375184	0.22357819641015228	-0.09250532573053423	-0.002003801246298842	0.42489024551700705	0.05080748638006752	0.2735043081004719
ENSMUSG00000070796	-0.004605516309862057	0.07305962548044433	-0.15269977198092025	-0.02858820739174484	-0.03566764710411738	-0.6031694588475115	0.02400420743419418	-0.12837678459467602
ENSMUSG00000103542	0.02260615848276175	0.07123013036894026	-0.15918480638889182	0.02293872511166713	-0.08683892965605061	-0.5767076313447869	0.011042815159047148	-0.15305138030795837
ENSMUSG00000032297	0.01806573061048149	-0.15544186664317702	-0.13552802059319072	-0.5191885790339633	0.08551719929220279	0.9679823089154531	-0.005288218018374147	0.21840358315063696
ENSMUSG00000089828	0.021059685451795818	0.031108876063958752	-0.15177175105596025	-0.024490877680112457	-0.07483592571438617	-0.6598948684215072	0.026995733319771776	-0.16502968330387685
ENSMUSG00000095899	-0.1469096660794735	-0.14414433835807056	0.1529337184041042	0.2600152734227551	-0.28501218340544143	-0.9257246452388296	-0.07229278266263035	-0.3252305512914441
ENSMUSG00000025241	0.055012153088384835	0.11701766566634841	0.1983443999519854	0.40024779566964735	-0.031037819725196814	0.5446491705798377	0.024447834970956706	0.030601455552141096
ENSMUSG00000020015	-0.04291645974056579	0.022477640309616173	0.060906885003445044	0.04514626601606524	0.028747383244918014	0.9271856148868137	0.06557291286000211	0.2379425139962587
ENSMUSG00000074577	-0.08078280476704523	0.06313272261087914	-0.029603271048418863	0.13954339252241688	0.020909175847967143	-0.42180201121582905	0.03802592661726869	-0.030363501088768688
ENSMUSG00000024339	0.05891463108930928	-0.13412124572418932	-0.23227320031763907	-0.540844441378465	0.11714569520597432	0.30402593770888814	-0.09600111551346661	0.3395904707830888
ENSMUSG00000079025	0.006808434860500312	0.07226398619020787	-0.13932991168665274	-0.02779631794930821	-0.03626528239423961	-0.6793255919613065	0.035602883264613826	-0.08440383846543151
ENSMUSG00000104210	-0.053808420413227476	0.06309692554967732	-0.13091967653420175	-0.08580834050092499	0.010213919247836434	-0.4784784632095568	0.04124344737136148	-0.042258615925774144
ENSMUSG00000021797	-0.038273977554003594	0.028526889038543394	0.015229058711636656	-0.03421461726425676	0.02232154882140356	-0.30710946928508387	0.039540912154458575	-0.08481062897975353
ENSMUSG00000117994	-0.05910875791520949	0.07252016531074196	-0.04971324056595041	0.10755180962600562	0.026507294780247825	-0.6286996281409973	0.030917415565360075	-0.10735268313375458
ENSMUSG00000117375	-0.07966504407348995	0.09233670329640156	-0.10336347223690194	0.20741403682378096	0.06296687312813408	0.46163118815581833	0.08900738403186981	0.18098284870048278
ENSMUSG00000028943	0.4199536220691825	-0.1804061762889113	-0.32508284782895647	-0.7616297210127385	0.21950589419826994	0.7764973487515272	-0.44433426768848727	0.3483289055198845
ENSMUSG00000070533	-0.05796128865893396	0.06208709094618058	-0.11162012939608147	-0.004711008845812828	0.007068632850332657	-0.5299758171296676	0.03720867661615666	-0.06121192382295464
ENSMUSG00000115338	0.029436525454694423	0.03926395050060109	0.07595089280990132	0.48793723403220685	-0.10871844455309554	0.9497825374366295	0.03502635253788149	0.06583667600147194
ENSMUSG00000078926	-0.004683715680791914	-0.3625349959436728	-0.16040797862273035	-0.691131347617389	0.06992014988942628	1.0026873616883465	-0.03180674909170447	0.10087694516403076
ENSMUSG00000073602	0.01492357790161824	0.0699253332401505	-0.1984732160443567	-0.008841093304601366	0.02580793634382943	-0.47216391807426844	0.03614751949449489	-0.1706231942863128
ENSMUSG00000053411	-0.0594660666853124	0.08763719000554256	0.4717276748381555	0.10094601967967119	0.08887845161068453	0.25764335918405623	0.04940718595147965	-0.12095595537329384
