	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.03412760362475309	0.026046106431631667	0.87606163971668	0.12658619114981642	0.3235065921162678	0.10565133931085935	0.04880432528692959	0.030694634144339455
ENSMUSG00000118293	0.007155316260895744	0.037904075732061705	0.4810448273425688	0.29181824471026374	-0.04167149672691664	-0.04038293656084008	-0.05161397857280426	-0.0015710770011440056
ENSMUSG00000042377	0.041572219378895194	-0.03625249307460343	0.22042777462681684	-0.04934547544234553	0.005368417169424378	0.19091796737212105	0.07544225987739066	0.022196631963244912
ENSMUSG00000109093	-0.011574305824726943	0.03403533721187564	-0.3698012911802501	-0.01922939925696981	-0.23794738543416175	-0.07813156580912109	0.0025164874778095215	0.0008852045059770663
ENSMUSG00000117569	0.0673000898386024	0.04523698838000621	-0.4708091202878625	0.08405941661164724	0.6441852088734854	0.15033326418906978	0.28822253019063626	0.00921258317112339
ENSMUSG00000099531	-0.46599120879073314	-0.24773317575521353	0.4947680947529595	0.2673338732419772	-1.0794848414684792	-0.20129094951450707	-0.4055246504352957	-0.1309443525270127
ENSMUSG00000071773	-0.005612408448664591	0.026062822925411063	-0.04058293520458191	0.012924442709803759	-0.04004627979775651	-0.20600499883717166	0.08559962119377816	-0.042892048925901545
ENSMUSG00000041037	0.361933662138374	0.04130913167193339	-0.7634636228435087	-0.020187495717817416	0.9692364297899276	0.20361932045528053	0.14639520852442048	0.09879541833680057
ENSMUSG00000096576	-0.013064743826951108	0.023444074759242373	-0.4104240655228583	-0.030636951294376116	0.06221004074330643	-0.01761197115683131	0.030268560823004838	-0.014888180735715503
ENSMUSG00000030527	0.030223173683320483	-0.009240267538071667	-0.15538011545909822	-0.09109247359218667	0.13269136637946	-0.017920028906049577	0.05552588015028067	-0.04143097127673418
ENSMUSG00000092040	-0.5733228143931968	-0.3463907018875257	0.7872727228041505	0.31807794865177863	-1.0333642719485832	-0.16609711551621065	-0.4375931181567984	-0.17768769688768762
ENSMUSG00000035152	-0.02304369246449915	0.016764372786452705	0.5745655726113719	0.06579908467382041	-0.004428255958821459	0.19429894225479344	0.016711321118115994	0.0266445340286653
ENSMUSG00000114470	-0.013190665321308357	-0.08064008945581824	-0.40393693469200564	-0.09292546086538292	0.3221661740353014	0.21912042946991464	0.07422178081274926	-0.012506026413729845
ENSMUSG00000109244	-0.006649451972806308	0.046330323817508616	-0.3717333684440799	0.03972584965470248	-0.24740613433386138	-0.07997057693453116	-0.08274010867102595	-0.03464201057616954
ENSMUSG00000002768	-0.0655158358015108	0.027273761578755624	0.9026356543117346	0.19055335353806954	1.177642137243254	-0.006515395186479367	0.09997776967016024	0.024201107524040415
ENSMUSG00000026984	-0.009303271111008154	0.04643892765758794	-0.38654188251265204	-0.004007602676221467	-0.25819782640286276	-0.08367467317337214	0.010695395414065934	-0.02101673570346898
ENSMUSG00000108725	-0.011135581145823366	0.032484901662745966	-0.4902984476347457	-0.013050428380093343	-0.002861621754781309	-0.10149115720635873	0.0962404220083403	0.00012094697623177275
ENSMUSG00000012123	-0.0018911706742571477	0.01078802768719561	-0.012587363721689742	-0.024169912725807183	0.6052777846608253	0.15570782634682648	0.13625039403265496	0.044299587568754246
ENSMUSG00000064325	-0.06386229709350266	-0.04107810631238487	-0.21312762979413105	-0.04295407567182252	-0.019792238468605304	0.2438249293879473	0.04992085904423831	0.009141937124648558
ENSMUSG00000113759	-0.01498757965032906	0.02321542855760539	-0.17291470816824803	-0.027964623753000843	-0.3334795318756786	-0.13024657493879582	-0.05782555306869257	-0.014227501723157874
ENSMUSG00000058119	-0.006847857358161926	0.01876903511164896	-0.3531388045722551	0.005653664022911331	-0.28556496646987234	-0.07645254221723821	-0.1243072874468496	0.00027602736493947955
ENSMUSG00000096732	-0.020462847035075445	0.011517222787566617	0.08894795841478696	0.048452867398432305	-0.24165504552335648	-0.14515405335626594	-0.09443739587639612	-0.06067243439202543
ENSMUSG00000045215	-0.1006804931029432	0.010113629774184731	-0.22563191629129392	-0.042768051214614675	-0.35715848585966237	0.06350820121702924	0.003186613619844514	-0.007986811349572668
ENSMUSG00000030806	-0.035589229492009676	0.021207947640187172	-0.03795256168790985	-0.007426776583219663	0.18363423923314123	0.019399797361988665	0.11378928688572294	0.052444114351666224
ENSMUSG00000059456	-0.06725640010594243	-0.044384603549089796	-0.09723670545123464	-0.023593256802210753	-0.1891331180107095	0.09371355172539177	0.019490248826363132	0.03640812055484361
ENSMUSG00000115644	-0.17115867882633506	-0.05859765059752363	-0.23239268922586515	-0.042634539053060534	-0.19167666404371855	-0.10223622369638685	-0.01747745316389515	-0.058069197852959366
ENSMUSG00000045928	-0.024441558577419826	0.011955863353132812	-0.146253548020859	-0.02357436209035818	-0.22079997844937396	-0.14868990530564422	-0.03853848913644246	-0.020544671012931105
ENSMUSG00000097557	-0.038347437513749555	0.0072762761591755876	-0.08122279081595105	0.007481042911714181	-0.17888017816428387	0.25669167846443397	-0.008306351948306742	0.09367518367758879
ENSMUSG00000040865	-0.015857948376133746	0.08972406425753626	-0.11552100295948428	0.2843932200433111	0.248732977805132	0.18564643892463403	0.08190048779749906	0.013862420072266785
ENSMUSG00000096750	-0.23465174010830236	-0.19571062985147517	0.7386776537754233	0.3069210670728014	-0.9110839112573887	-0.19822410776961735	-0.4995927180323361	-0.07941074535354675
ENSMUSG00000074628	0.03028546535289013	0.04778726722516399	-0.13051146971752975	-0.027442506776610528	-0.1178281095660936	-0.025605733593309393	0.15768485963554962	0.030539407496155784
ENSMUSG00000052298	0.002290553843897063	0.05410346980293848	0.7267205766179966	-0.006411279322351859	0.04425000339542208	0.1683760445954546	0.002604962429150168	0.058952760642866545
ENSMUSG00000031493	0.42999969098482005	0.046425322132894936	-1.1017379854042146	-0.009369456347222305	0.9137004675047986	0.14234220237446346	0.03353156223001128	0.11896030251068797
ENSMUSG00000005705	0.04102442743927659	0.03932308830982556	-0.36976745283274487	0.12639426888253855	0.5418647060453209	0.27125493896261416	0.282814373470327	0.0480688114990291
ENSMUSG00000043252	-0.0034990721295416424	0.06469390826011483	1.1618508567952306	0.01397391759951502	0.0810173286521882	0.15846644623646508	0.05421190434288276	-0.002395887170273836
ENSMUSG00000028175	0.020483198361058132	0.05808826643320194	0.8676746714274548	-0.019780830009283143	-0.0075428934467307585	0.11333677694892544	-0.06846893603815123	0.07471909937626224
ENSMUSG00000015605	0.40748452421211495	-0.003498305266380952	-0.7170530303453942	-0.12172886445603702	1.0725392572391423	0.023771674786648732	0.016645656011463294	0.10754261182302353
ENSMUSG00000112452	-0.034965753857513895	0.019794547250007847	-0.09343479820186805	0.051991780380517785	-0.49151020467500406	-0.14665620376697988	-0.042252032953583804	-0.005615236295568149
ENSMUSG00000096220	-0.034248755234647474	0.0013099629385744382	-0.3691627271655315	-0.045755993253698536	-0.014907973191235655	-0.0446033188776487	-0.040547090671874404	-0.0423999987789512
ENSMUSG00000046822	0.006881985299718452	0.04950770289225991	-0.1919434406981782	0.021135129214511293	0.14623548225546107	0.1600237786727605	0.25026057898583715	0.03392622644005646
ENSMUSG00000104436	-0.027995811405455612	0.01072589223777695	0.40708647658923364	0.07215182029074986	0.1489903827014095	-0.007821391653062393	0.03529670425307288	0.021833979456126733
ENSMUSG00000026604	0.10558373418830454	0.03225318139681861	-0.046627488528652755	-0.038606156243251755	0.16739303230416966	0.0445633387004465	0.07042067821556126	0.017145219399727633
ENSMUSG00000023066	0.008544077723691756	0.0325664462377915	0.45346441419133837	-0.02134943859202267	-0.13831901523526513	0.13080517250540208	-0.07061742810817757	0.09095198026602935
ENSMUSG00000070796	-0.0060654948226435135	0.030267093644665472	-0.359851130195937	-0.0193628042469025	-0.1714264616274487	-0.10393961725517711	-0.04953858290419831	-0.01113557447400826
ENSMUSG00000103542	-0.01056627999905223	0.02878619863812415	-0.333058355590378	-0.014602886183028442	-0.3778619204093832	-0.08023090762278942	-0.06243263569064036	-0.019259386651852246
ENSMUSG00000032297	0.06294946197868309	-0.03635425580766341	-0.5022512685911166	-0.054342639911142444	0.23585018197887284	0.24704281518120877	0.12634754037724977	0.039453191977561836
ENSMUSG00000089828	-0.02147930504642699	0.030608771879189756	-0.3080446213981663	-0.026125073729204834	-0.3212864348138062	-0.09414670519248071	-0.014510902320823867	-0.03247058874314613
ENSMUSG00000095899	-0.38630308559037635	-0.2021503445084228	0.33229177034263846	0.1366159800917568	-0.858835964004793	-0.15116208359263444	-0.3282412388226839	-0.1386514907039037
ENSMUSG00000025241	0.0074489599265865625	0.04037086906077212	0.48497428804773446	0.15454257247198824	-0.22008036604857598	0.15155512271156985	-0.06178207434090104	0.0126857247748173
ENSMUSG00000020015	-0.047561554587143645	0.014517777825863401	0.3486957100287579	-0.01337535738050355	0.03126331898931725	0.2233249068144662	0.032995107647106905	0.06539431962277088
ENSMUSG00000074577	-0.014866773142302846	0.016780274210744562	0.02123838112680201	0.022947012006937263	0.08854303082207847	-0.06619648369014668	0.13554999202870008	0.0031613654282399706
ENSMUSG00000024339	0.13911030702231617	-0.009202738193268015	-0.8612115242258688	-0.15650480935502314	0.6701516580917328	0.0787470548688601	0.14192402991432368	0.06403645558333186
ENSMUSG00000079025	-0.012335777128098685	0.01640424202276866	-0.34576937026072113	-0.015172142525942341	-0.1963811345457696	-0.1216126481403044	-0.007469455963761039	-0.003356099239815391
ENSMUSG00000104210	-0.03715056852017938	0.018047003538868255	-0.3346337802929499	-0.013614376014851586	-0.025987809403475615	-0.08373236565685149	0.0969180134188913	0.004232856115732042
ENSMUSG00000021797	-0.04305347034640234	0.013696586029329588	0.1331598948605881	-0.04144401677758104	0.03741280200299138	-0.018612397789275672	0.05893565630724965	-0.003105767197430692
ENSMUSG00000117994	-0.036006972482114236	0.009525653113134044	-0.021898453756906907	0.007777036887892233	0.0594944967962617	-0.1412632670696026	0.07606941813743942	-0.016241796488405458
ENSMUSG00000117375	-0.02406783306813612	0.035543710942517646	-0.3982672978629754	0.04351160081721012	0.24631580399452951	0.1323960906957388	0.18581730464933902	0.017278386249400878
ENSMUSG00000028943	0.6422122737972661	0.05526808933471461	-1.0236130622898454	-0.32835391419728654	1.4933213992519925	0.06798149505256938	-0.217471771760372	0.1917652490799156
ENSMUSG00000070533	-0.05147795928226175	0.007518632515702228	-0.22741895244428592	-0.03496390878738247	-0.029175476725947863	-0.09819650476077418	0.08810512013084962	-0.006800508096549805
ENSMUSG00000115338	-0.02380725897638438	0.0031053105545797988	0.3926724085675275	0.22869444155435423	-0.37404938513715896	0.18352708743696927	-0.06766455505128394	0.028694512350364805
ENSMUSG00000078926	-0.002279028025481189	-0.050640313596207374	-0.4419772931907488	-0.14427573617336872	0.13521806901511185	0.03932186047690423	0.047387883589229275	-0.08882297235874213
ENSMUSG00000073602	-0.018443747668618768	0.021616354814862404	-0.43878022418695367	-0.027223932895918946	0.07297372185843541	-0.05865632322726699	0.02197254552741497	-0.035795188706448544
ENSMUSG00000053411	-0.029674237278888578	0.04395537501224217	1.1108443552814997	-0.005645869382788993	0.5161750669327049	0.10538691521505932	0.08670863909126135	0.027539496536902443
ENSMUSG00000103412	-0.007721391346521478	0.022792929044873955	-0.10652728546282528	-0.01697119689861235	-0.3088930355075508	-0.16054902132460844	-0.06301464120127354	-0.03364866742060554
