	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.04911260061953571	0.03810959050879095	0.3387294389580478	0.4764660017973291	0.07562146753753375	0.41518769320189636	0.05535271332606774	-0.05564342130621418
ENSMUSG00000118293	0.008607129429821558	0.07551619011106091	0.22441911036915033	0.5540897790974395	0.00897901262761217	-0.35024902157665366	0.034909012361006554	-0.1804832450702473
ENSMUSG00000042377	-0.009814384625052998	-0.27110005864023046	0.06952461563996154	-0.39325228861903627	0.0308787133262606	1.0537043225017344	-0.0033404035602719873	0.2457807865967071
ENSMUSG00000109093	0.007009347723495485	0.08250553931148191	-0.14347591384828118	-0.04734448967147536	-0.0365885130351443	-0.4144261689654742	0.03283623958749806	-0.04377617029050027
ENSMUSG00000117569	-0.015343348687417713	0.09172251199286292	-0.09851183521733796	0.25159207175309456	0.10451601427722769	0.6033154378242898	0.09939536758525253	0.13626930231893722
ENSMUSG00000099531	-0.2107911545147134	-0.1732588721170838	0.2391598186640369	0.4478698801618494	-0.3589068818389938	-0.9719641323745003	-0.10820435509122703	-0.31459670928037403
ENSMUSG00000071773	0.010003579471902446	0.06245876638957953	-0.02748067743849283	0.08573061844898343	0.011356254572952876	-0.7190752612584319	0.04315016616401303	-0.1480187259905666
ENSMUSG00000041037	0.1749183664331639	0.03159399432705978	-0.12738104242454912	-0.05371658549609957	0.11857845485256707	0.8391805361778428	-0.09418635887201592	0.2505975427971212
ENSMUSG00000096576	0.004662865870916355	0.07096350435693749	-0.14814924276702948	-0.06771858273343961	0.035595317025916194	-0.19886939196238973	0.04648797840183845	-0.10771358591081258
ENSMUSG00000030527	0.015433514865419995	-0.21148298045116615	-0.0453263321770383	-0.46537874794915934	0.07960244499844027	1.0621788770882201	-0.035795857427575344	0.13270230814001727
ENSMUSG00000092040	-0.26945737700355527	-0.2503736900044599	0.43452262792931245	0.44480663099827433	-0.381285847410868	-0.8536194920133693	-0.10143119035787085	-0.5298560893643459
ENSMUSG00000035152	-0.003575734969983868	0.05067602050102454	0.1584984026374118	0.29304293541728216	0.028930683454863826	0.95787747588551	0.06273468326956727	0.07940786786131647
ENSMUSG00000114470	-0.015148489672095502	-0.27633147476748704	-0.12618604731209426	-0.609234955797453	0.13199915987545502	0.9619004676461922	-0.004120589860184265	0.25683193635824636
ENSMUSG00000109244	0.01962424372402875	0.06595375388669017	-0.15586933590803137	0.1711253080707457	-0.0499327755892858	-0.44565360691296896	0.007813560499919103	-0.22025323801906765
ENSMUSG00000002768	-0.03278764465989212	0.009095388452271194	0.3363262933892481	0.6285704854820959	0.24320523370991484	-0.13449002396534165	-0.0021611554554696877	-0.026603151140921266
ENSMUSG00000026984	0.025356524965628346	0.06936967453659432	-0.15659311190716355	0.05997878767563213	-0.04177569529518976	-0.466000321820481	0.032822931486512566	-0.12383931086637105
ENSMUSG00000108725	-0.008402059233428072	0.08092692125781005	-0.13966168513345903	-0.010409098669406048	0.019916341161347932	-0.4802461394882955	0.050518532625534615	-0.054409626011787476
ENSMUSG00000012123	-0.06664109381877718	-0.035704420756090656	-0.011373257424765915	-0.016372314979705913	0.10303435183789816	0.6866493224765946	0.02636491480541461	0.19066053439292582
ENSMUSG00000064325	-0.0316595916870902	-0.16943718565834637	-0.05520117162572276	-0.4235674947698879	0.02965477999142141	1.0762425011177852	0.06928210381094321	0.2584842544463403
ENSMUSG00000113759	-0.001915494811555729	0.06956777099339712	-0.07134822884040733	-0.006761388048295399	-0.07218413722600137	-0.5818555109082164	0.03147580667837689	-0.07287727271692072
ENSMUSG00000058119	0.003166238066772742	0.07282070887698282	-0.12927784780016202	-0.04059870707213502	-0.06601214446374164	-0.4807529685789393	0.015430384841038416	-0.09307677244359189
ENSMUSG00000096732	0.010123296232136703	0.036875875159540134	0.03489220378532194	0.14873162076922708	-0.04739240626008557	-0.6074572625372937	0.02805131998516627	-0.22467067138390576
ENSMUSG00000045215	-0.05761903041091938	-0.043165158363394074	-0.05224453171653784	-0.34240830541155143	-0.13017721996019227	1.1179996425413916	0.08649363038511743	0.16216204604489684
ENSMUSG00000030806	-0.07968276475251306	-0.02767344403103885	-0.016188311265600913	-0.19204693341826645	0.05859215131348893	0.09598769023337761	0.04759541151293472	0.2886046463582638
ENSMUSG00000059456	-0.05138235968596359	-0.14733858132727612	-0.022134826115825013	-0.3476043330960972	-0.01878484057810559	0.4530147099298965	0.05709811384017812	0.35801640295514264
ENSMUSG00000115644	-0.0650253121789783	0.017873102885426206	-0.08897021017300928	-0.03600917106593676	-0.02684772290654157	-0.5872417395075905	0.041225453913105795	-0.14903234049957137
ENSMUSG00000045928	-0.01825559033394142	0.07121054794917853	-0.06510258714143274	0.0572001035433487	-0.041119745028650435	-0.5950990754046342	0.03702538342438453	-0.13064201003439074
ENSMUSG00000097557	0.009666263589759593	0.043786467506535705	0.008555730604251233	0.12221965231530856	-0.01775306842947222	1.004165109129522	0.06311789978935302	0.2854365573074712
ENSMUSG00000040865	-0.022924714463331605	0.13279544913803346	-0.007355276490102591	0.6142907381875953	0.07843209215431271	0.7520772775208938	0.06897660620939054	0.14634878965359388
ENSMUSG00000096750	-0.10720513198240311	-0.12992089541968269	0.36719278271971073	0.5058770589118544	-0.3060932772344285	-0.8572030484307527	-0.13884689902293493	-0.3024587895419886
ENSMUSG00000074628	-0.05972116581726246	0.016843447962835236	-0.061607755689816524	-0.05822534262185994	0.007960970678343143	-0.14624630599263075	0.05948835680382801	0.09790352495853083
ENSMUSG00000052298	0.045439530510778585	-0.005586463161716848	0.2218604644953191	0.06206818496530736	0.04738756934221552	0.9234190781214879	0.08771397866914273	0.2598652341106734
ENSMUSG00000031493	0.21604632360819864	0.06259443500650262	-0.23372370671641082	-0.0386969813006981	0.11185204675561194	0.6246316125877954	-0.14682223809937048	0.3075240045421755
ENSMUSG00000005705	-0.055767538838312515	0.07993222680986911	-0.03944202440567901	0.3456075629730778	0.1262689555576692	0.9831000298982787	0.04530556479352375	0.20189107937855025
