	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000059456	-0.053396975200303134	0.0049207572883980385	-0.14858596602103458	0.003973903731093742	-0.3258796959997978	0.14192869147404313	-0.018650567111658998	0.02944309901192485
ENSMUSG00000004264	-0.007493640007305657	0.05653360892735821	1.482414304419113	0.10693949094056734	0.4680236584607753	0.2709770195926727	0.07892645303779448	0.03872812458960522
ENSMUSG00000072919	0.0147499998582394	-0.010012901025766041	0.44317102803033775	0.2233316489682433	0.031081942590286158	-0.06559334524031978	0.025046392796502913	0.009737728465032498
ENSMUSG00000074274	0.18473469883995547	-0.01213185444311031	-0.0737062458086127	-0.003018706338064346	0.7010875922633983	-0.21332405097449997	0.15291141250012774	0.0112397959975559
ENSMUSG00000052906	-0.056147213430501455	-0.009243207663270627	0.7214669936220681	0.02162770666452291	-0.05471889031947025	0.1538342946598797	0.02973629875507738	0.01878114953599704
ENSMUSG00000061028	0.1151228188312546	-0.021617403484872608	0.18061963748457077	0.13491688036483537	0.3064876497766818	0.16105306993241747	0.10310343940509484	0.01715028262510064
ENSMUSG00000071562	-0.3156819200678001	-0.06226275786159801	0.5372328581889243	0.4663839260752346	-1.4246884440941878	-0.612206586823491	-0.14994870027128074	-0.32019189439160983
ENSMUSG00000116520	-0.016721742514450202	-0.009052447602568594	-0.206254575339595	-0.01703014943071009	-0.30087092771032725	-0.16078337937766005	-0.03581274965472403	0.012550543924693817
ENSMUSG00000103877	-0.02499211259356733	-0.0038132874693734007	-0.3542523534409286	-0.01144762750773225	-0.16370076583230653	-0.09579161704979404	-0.005282638016901079	0.009896905140444038
ENSMUSG00000039640	-0.01708255765791234	0.007199536675034324	1.150267157748853	0.15671218920215324	0.3643317532578034	0.23180932578777305	0.05822479123744415	-0.0051240851026834984
ENSMUSG00000071669	-0.061164146026671265	0.0015712651657460292	0.37775306734110925	0.0167520356206556	-0.29669500651632136	0.17228735523437666	-0.049474729129724435	0.028268938416814698
ENSMUSG00000025162	-0.026468119012185654	0.004146672461398079	1.2198128269454174	0.1111945806962467	-0.07777459929784528	0.09305058790601574	0.03224109103383463	0.009745862068874496
ENSMUSG00000046034	-0.06493703543133701	0.0032811314576974837	0.6700500124812346	0.0019216655582048197	-0.22802799082169908	0.19044267342220078	-0.0037349038740753064	0.02695931164094613
ENSMUSG00000039850	-0.02977091234850897	-0.013220272442465233	0.6360551454839879	0.023899651316709684	-0.09240477691689324	0.17571564539882403	0.04950895256479271	0.030173887120015154
ENSMUSG00000023795	-0.03938634344210316	0.03389079187535182	0.6050081946586683	0.3041085464225034	0.008639340103712	0.10168139682531806	0.005068465615373238	0.005335078218818776
ENSMUSG00000101211	-0.018925532949339997	-0.006293910640982046	-0.3411841665170089	-0.01271972445517479	0.10785862830619278	-0.07225741383746416	0.02566171691983722	0.016047068228986713
ENSMUSG00000032842	0.05954481212528273	-0.0021417953420625833	0.6321784288066348	0.0255360852209768	-0.07744299495887909	0.19840251572163004	0.04453575508170096	0.010564137222016663
ENSMUSG00000027708	0.007679561410623137	-0.007918600543676543	0.033960813537643325	0.12965502213233515	0.10698907632779862	-0.14837155393730167	0.02778573135874467	0.008952241130672129
ENSMUSG00000003363	-0.006874264456252734	-2.876021629033078e-05	0.43504467297056443	0.06423066854284636	0.17537284410095058	0.15941569871413647	0.02514191563760895	0.01301076708675412
ENSMUSG00000026279	-0.038828881233452454	0.012054740239909734	0.39170337501148295	0.017373326026011326	0.15445104541182186	0.1543841929510693	0.03161741023089105	-0.02290631515695298
ENSMUSG00000032198	-0.06729987235490366	-0.0004727179240684823	1.0655664829572613	0.14287817749760245	0.13473777193243483	0.12023699226083409	0.050605414173332974	0.010209011335869685
ENSMUSG00000032802	0.0876753236032008	-0.03119674221540793	0.7042848594179044	0.016790680790394877	0.3475185442441476	0.21960869689937682	0.07312868759774054	0.02786316955233425
ENSMUSG00000001143	-0.042952183721042404	-0.0035623010327461607	0.9661099026046681	0.003616291100687314	-0.09659385734142104	0.13358947130961626	0.015865553546713533	0.014267034609344722
ENSMUSG00000054885	-0.10526901540309025	0.012530515731746813	0.4862728595055939	-0.0192555581009531	-0.7173178025365424	0.023205213122231987	-0.06906831781920378	0.02154461258822786
ENSMUSG00000014550	-0.03726292246537923	-0.0008719948181221428	0.8706844916247064	0.009193522866241567	0.0038130435269392495	0.14598977691857726	-0.0015936517152502867	0.018553302959688673
ENSMUSG00000034158	-0.06233698169318294	0.0010392798776592826	0.7243273821138635	0.016666230773470098	-0.03745287810431494	0.1397605968453198	0.026934830915914584	0.028208715428939157
ENSMUSG00000045268	0.19123319798730207	0.0001909370759156965	-0.09473493633704493	0.01967084466970326	0.10566243805026586	0.211756638987468	0.09772788184657527	0.025392235443411793
ENSMUSG00000036955	-0.042714951047673824	-0.013250423175590446	0.474036011890712	0.07044282374060588	-0.0429355431615217	0.18767684587437544	0.00586068961170635	0.02604506195815962
ENSMUSG00000037306	0.03343641483043029	0.05087694286240938	-0.021527068133374478	-0.10293147538489263	0.23167585169285304	0.08598935695938832	0.044163807463441375	-0.029324787809829493
ENSMUSG00000009670	-0.16088053089073842	-0.002123008284252137	0.717448285386698	-0.020848544175221053	-0.5429777971795244	0.19263760645169117	-0.04549797766199585	0.038591723658776445
ENSMUSG00000047675	-0.0021842301838790133	-0.007300397082664338	1.1533267943304963	0.1495269665752338	0.7612715288851177	0.2592677818426767	0.08517613475269173	0.010677721600742578
ENSMUSG00000000028	-0.06734843382426854	-0.0030639584493785932	1.0357336274570117	0.013103220571688974	-0.06443909231747966	0.16002392519190575	0.03774153447011486	0.01606406791896526
ENSMUSG00000026604	0.03814023200133566	0.008675268438413956	-0.061155536016303816	-0.07077116538629136	0.13737703302737958	0.12645160129676306	0.049402067461051045	-0.012799214313729733
ENSMUSG00000034450	-0.019029862684328692	-0.002792549433070235	0.17941809371300874	0.11372896347456844	-0.1884978158508602	0.03671785985924154	-0.0034772370151975856	0.02239597679747801
ENSMUSG00000037573	0.07916672553359863	-0.017024546223027365	0.431830955289271	0.15443686732438178	0.24306402219351314	0.2244636698958597	0.07027288564744855	0.0219627227010538
ENSMUSG00000109008	-0.04415703276432136	-0.02264704037739388	-0.446635954496326	0.015727151566534304	0.13837625652740826	0.2553385137795496	0.07854003089856373	0.042798263933426436
ENSMUSG00000030655	-0.05185192150092917	0.011666824225020328	0.971996332742648	0.008095556092199072	-0.008620819285819639	0.19640527474662772	-0.006246607044262678	0.02107741116217637
ENSMUSG00000022454	-0.06270525806908804	0.009513269106901135	-0.1652004947253902	-0.12430086504308357	-0.24988217209445013	0.10188383426429937	-0.027620782449542147	-0.04079020094920582
ENSMUSG00000098650	-0.0432230107660871	0.006371508772385174	0.2651401344628539	0.21194872583873803	0.13658409275625932	0.11628518240125102	0.017963558059792765	0.016793814051717555
ENSMUSG00000030614	-0.044518757493798536	-0.010728983220126663	0.9059881813331491	0.003135723460582085	-0.23093127656091902	0.17301728810738756	-0.008711137761253797	0.03081995054838314
ENSMUSG00000021365	-0.03834367057851133	-0.0001840569256663522	-0.27722990212142967	0.01847891470596161	-0.2202308747256341	-0.053166451574361416	-0.015236923577841871	0.015236960144414167
ENSMUSG00000022124	-0.02905379381689792	-0.012837994705426225	0.10617506477896572	0.07034478853155243	0.28385465123345577	0.23034050839705741	0.0679122842538553	0.026886662411353818
ENSMUSG00000097893	-0.06801073791918627	0.00539308185216214	-0.3321988192819325	0.04926455406187285	-0.16774162649692567	0.16105980728222805	0.046224583392384895	0.03274072237046702
ENSMUSG00000037236	-0.05009182649602215	-0.006026061784359627	0.7100670608548431	0.17724924941565925	0.2412210602502455	0.19188975911227837	0.03994207304952267	0.013539288778390203
ENSMUSG00000062908	-0.055215262611194964	-0.008173184604311245	0.8502525435366156	0.0020861573091159307	-0.06363395063641032	0.12506400209666546	0.026811004066673506	0.019053452931984793
ENSMUSG00000037469	0.047120490020253265	0.025357152362838472	-0.34160006370428686	-0.20158456686435133	0.18168188698494175	0.17749812911882015	0.09243340903599996	0.015049141111584114
ENSMUSG00000022554	0.18378673211336718	-0.024563557321328387	0.6150420483276581	-0.018892819594683325	0.8057280581197119	0.24997405691610766	0.05997896049874336	0.0015567040004368338
ENSMUSG00000106583	-0.005980340424243228	-0.0018106161036744847	-0.2501527468634387	-8.9876345425312e-05	-0.1711010508833819	-0.1372468980161232	-0.015424538517670174	0.010866576729209295
ENSMUSG00000024446	0.016378799547133633	-0.0052991236535100536	0.732155784549624	0.07445447483519924	0.12229867529022158	0.11025288118435128	0.05082489878363309	0.020344678826742374
ENSMUSG00000037580	-0.06575345952873508	-0.006271608137831208	-0.3371421465880433	-0.10455973612510466	-0.11978647466977625	0.1633064257381193	0.04869417110177372	0.018842293362831698
