	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.050931401550769806	0.13116873800754547	0.14490194618701935	0.489908903837204	0.09976894408464432	0.18890716135501862	0.12085789442062378	-0.12058240920305252
ENSMUSG00000118293	0.04862213134765625	0.270780473947525	0.11791283637285233	0.713276207447052	0.04222230613231659	-0.7902570366859436	0.034913599491119385	-0.3523935079574585
ENSMUSG00000042377	-0.1301191747188568	-0.35153988003730774	0.031195953488349915	-0.5242366194725037	0.04542895406484604	1.0272607803344727	0.07698233425617218	0.2566980719566345
ENSMUSG00000109093	0.003821861930191517	0.20203399658203125	-0.1789330542087555	0.04780665412545204	-0.0011398232309147716	-0.7952553033828735	0.027449538931250572	-0.15975497663021088
ENSMUSG00000117569	-0.15445755422115326	0.14085495471954346	-0.11991101503372192	0.2908022105693817	0.10183187574148178	0.39999663829803467	0.11414846777915955	0.10897905379533768
ENSMUSG00000099531	0.1554461270570755	0.06010071188211441	0.14449651539325714	0.6366962194442749	-0.315700888633728	-1.592798113822937	-0.22499410808086395	-0.6046497225761414
ENSMUSG00000071773	0.019251029938459396	0.22162607312202454	-0.0756537914276123	0.23064403235912323	0.03685476630926132	-1.1424672603607178	0.05447329580783844	-0.31731411814689636
ENSMUSG00000041037	-0.1470937728881836	0.003803516738116741	-0.06480427086353302	-0.06543206423521042	0.12206435203552246	0.7783730030059814	-0.047100335359573364	0.2690633535385132
ENSMUSG00000096576	-0.016383318230509758	0.15867498517036438	-0.1950981765985489	0.02441057190299034	0.08382193744182587	-0.5265119671821594	0.05258804187178612	-0.23695413768291473
ENSMUSG00000030527	-0.08763325959444046	-0.30378761887550354	-0.0630146786570549	-0.7630367875099182	0.1093006432056427	1.237708568572998	0.04311665520071983	0.06856860965490341
ENSMUSG00000092040	0.01685722917318344	0.23360714316368103	0.3453923463821411	0.6280343532562256	-0.3884720206260681	-1.5344728231430054	-0.27891236543655396	-0.8194391131401062
ENSMUSG00000035152	-0.007000839803367853	0.11532464623451233	-0.0036264718510210514	0.3012009263038635	0.01846778579056263	0.6629899740219116	0.14744757115840912	0.10207763314247131
ENSMUSG00000114470	-0.11925928294658661	-0.335685133934021	-0.17620506882667542	-0.8020126819610596	0.14719274640083313	0.9612212181091309	0.0704183503985405	0.283328652381897
ENSMUSG00000109244	0.041517339646816254	0.19803380966186523	-0.19270449876785278	0.3450580835342407	-0.004351213574409485	-0.8704871535301208	-0.017970668151974678	-0.3969990015029907
ENSMUSG00000002768	-0.09770535677671432	0.09006070345640182	0.20671197772026062	0.6675407290458679	0.3570002019405365	-0.40543487668037415	0.028749847784638405	-0.11647891998291016
ENSMUSG00000026984	0.031080972403287888	0.20416150987148285	-0.1906702071428299	0.20106329023838043	0.007826795801520348	-0.8933718800544739	0.026374908164143562	-0.2778570055961609
ENSMUSG00000108725	-0.02948748879134655	0.1808222532272339	-0.169945627450943	0.0904616266489029	0.04686815291643143	-0.8377618193626404	0.0560242161154747	-0.16945916414260864
ENSMUSG00000012123	-0.15854650735855103	-0.023330528289079666	-0.09357108920812607	-0.0049142129719257355	0.11962246149778366	0.49591705203056335	0.08267304301261902	0.16805656254291534
ENSMUSG00000064325	-0.11344815045595169	-0.18659044802188873	-0.10454210638999939	-0.6159083247184753	0.04015654698014259	1.0132856369018555	0.17250412702560425	0.25762954354286194
ENSMUSG00000113759	0.014357851818203926	0.20084625482559204	-0.11294190585613251	0.09169211983680725	-0.04619825258851051	-0.9555127620697021	0.019502008333802223	-0.20835475623607635
ENSMUSG00000058119	0.011884423904120922	0.1658898890018463	-0.16655416786670685	0.019004398956894875	-0.05286339297890663	-0.7815967798233032	0.006481810938566923	-0.21125827729701996
