	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000028869	0.02705562057762603	0.025479565940466544	-0.13801348393687699	-0.015876111805905764	0.06292310406000035	-0.14727886283571867	0.1634703983722061	0.027157481488336226
ENSMUSG00000074628	0.02915725292706853	0.025651132268370548	-0.19305904318421233	-0.04150652544019831	-0.12502350844715113	-0.024320833733783014	0.17967822516261064	0.08735878396777481
ENSMUSG00000023330	-0.01873028018414113	0.04263552031046701	0.5778749950730708	0.00794813599576961	0.0170804056035103	0.1330700798534711	0.006045445743565754	0.0005800498169294954
ENSMUSG00000075592	0.004720287981656579	-0.032402879964070735	0.27477852431264754	0.03699826226758833	0.3880020530689858	0.24140934211121645	0.09834276520282877	0.09526544037177849
ENSMUSG00000018648	0.154298470352514	-0.04296908925611109	-0.44792714472546735	-0.1701158562797601	0.38014602734414865	0.27453556276255175	0.10771106846279448	0.1327496235469008
ENSMUSG00000035632	-0.011081839742629551	0.01405402584940382	1.394895537361716	0.1985438584056054	0.025544906025639566	0.09980053976462074	0.008905729908900898	0.02256603459824072
ENSMUSG00000026439	0.006266974198886999	-0.028167120383403996	1.3751230222144117	0.16702392895173435	0.0904622008171326	0.0720526302386723	-0.04208813111992634	0.007485974576376909
ENSMUSG00000097589	0.002415903109571127	-0.06432331315380427	-0.32957842337631527	-0.10486590157342712	0.3954291661112071	0.06726416551278905	0.007066410607778167	-0.26091624362288585
ENSMUSG00000064043	-0.0763642069719298	0.01925306487799477	0.3649295538018091	0.037876812010722065	0.055619858735436456	0.287032348023975	0.05384639938702283	0.07198249517224187
ENSMUSG00000045268	0.13780993143219702	-0.06737919437491688	-0.33149674591347617	-0.07867438920148985	0.10394114449156795	0.12048481819735582	0.11293402013567498	0.14645458510784343
ENSMUSG00000091183	0.058719024520642364	0.012740281321645822	0.20169802728906322	0.16769618882572826	0.16485808071553462	0.07769001869377334	0.05628119293553306	-0.0039337046761339645
ENSMUSG00000042035	-0.048391804300991145	0.0071704229362627	0.31493122980535204	-0.006523885688345166	0.11254048947482868	0.29107531966129313	0.06029993256815436	0.0903776532566853
ENSMUSG00000057606	-0.03288272003107678	0.02060034684035894	-0.20640725846060884	-0.05749161163782745	-0.14445879236725861	-0.15488211991379866	0.03996233121933002	-0.0364778827298924
