	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.046244364231824875	0.06851883232593536	0.8033432960510254	0.1117163598537445	0.20576989650726318	0.10727624595165253	0.1043514609336853	-0.010201218537986279
ENSMUSG00000118293	-0.0017977399984374642	0.14648589491844177	0.4865312874317169	0.2994612455368042	-0.2049243301153183	-0.10028702765703201	-0.05485965684056282	-0.046619366854429245
ENSMUSG00000042377	-0.0877794548869133	-0.11990808695554733	0.20553046464920044	-0.062345996499061584	-0.06690941751003265	0.2623482644557953	0.14861349761486053	0.03208551183342934
ENSMUSG00000109093	-0.047616466879844666	0.08380983024835587	-0.3452789783477783	-0.00901713501662016	-0.3684414327144623	-0.13968275487422943	0.00740029476583004	-0.01911318302154541
ENSMUSG00000117569	-0.04610736668109894	0.05808328092098236	-0.513144314289093	0.07382969558238983	0.6361921429634094	0.16645437479019165	0.32685333490371704	-0.04311298206448555
ENSMUSG00000099531	-0.14250892400741577	-0.01788990944623947	0.4417683482170105	0.3003707528114319	-1.3679805994033813	-0.3549107015132904	-0.5839539766311646	-0.20245476067066193
ENSMUSG00000071773	-0.031243838369846344	0.10932455956935883	-0.0023947618901729584	0.03423115983605385	-0.17904384434223175	-0.3071591258049011	0.10133310407400131	-0.09429164975881577
ENSMUSG00000041037	0.11118225008249283	-0.021266048774123192	-0.8579938411712646	-0.0538601353764534	1.0540337562561035	0.30762383341789246	0.253455251455307	0.0857703909277916
ENSMUSG00000096576	-0.06381844729185104	0.05244676023721695	-0.4042888581752777	-0.02731148898601532	-0.05119795352220535	-0.044411350041627884	0.052145980298519135	-0.04296059533953667
ENSMUSG00000030527	-0.09909940510988235	-0.10485823452472687	-0.17651252448558807	-0.17087320983409882	0.10712596774101257	0.05796046555042267	0.13792236149311066	-0.006981869228184223
ENSMUSG00000092040	-0.43141424655914307	0.13983750343322754	0.8008153438568115	0.4016818106174469	-1.3979780673980713	-0.4108521640300751	-0.7136514186859131	-0.17623622715473175
ENSMUSG00000035152	-0.05793033912777901	0.05581339821219444	0.5183141827583313	0.05551939085125923	-0.13089828193187714	0.21330222487449646	0.057589974254369736	-0.0030914368107914925
ENSMUSG00000114470	-0.13000336289405823	-0.14382392168045044	-0.4658452868461609	-0.14463643729686737	0.2823386490345001	0.2862429618835449	0.14858227968215942	0.020761828869581223
ENSMUSG00000109244	-0.03196132555603981	0.11930829286575317	-0.3576611280441284	0.06624699383974075	-0.37715256214141846	-0.1534430831670761	-0.0984230786561966	-0.06269222497940063
ENSMUSG00000002768	-0.1361190676689148	0.052531804889440536	0.8278577327728271	0.13159671425819397	1.1910319328308105	-0.020545560866594315	0.16222913563251495	-0.017023127526044846
ENSMUSG00000026984	-0.05026660114526749	0.10831593722105026	-0.36690279841423035	0.014009254984557629	-0.37983113527297974	-0.15401531755924225	0.013394659385085106	-0.04900400713086128
ENSMUSG00000108725	-0.05370919778943062	0.06678958237171173	-0.4705847501754761	-0.0024386923760175705	-0.11032377183437347	-0.16390597820281982	0.11190637946128845	-0.02641715109348297
ENSMUSG00000012123	-0.07665757834911346	0.0012909792130813003	-0.056282978504896164	-0.03963188827037811	0.5739687085151672	0.17139984667301178	0.18716484308242798	-0.006269435398280621
ENSMUSG00000064325	-0.1705235242843628	-0.06820455938577652	-0.2408239245414734	-0.11743297427892685	-0.10243670642375946	0.277265727519989	0.12749625742435455	0.05804042890667915
ENSMUSG00000113759	-0.023605091497302055	0.0935516357421875	-0.14075377583503723	-0.02051694691181183	-0.49021491408348083	-0.20058128237724304	-0.06354210525751114	-0.04146096110343933
ENSMUSG00000058119	-0.027550535276532173	0.066663458943367	-0.33155763149261475	0.012756828218698502	-0.4363781213760376	-0.13023033738136292	-0.12352936714887619	-0.010479532182216644
