	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.0538315854652891	0.03310869384936354	0.2924260679001015	0.4413278960469106	0.07322207860479268	0.3107844271731426	0.04438048409810497	-0.0756662527305122
ENSMUSG00000118293	0.013549618191618146	0.07626542184005035	0.18141308879778678	0.5235983298794695	0.0008027313448948081	-0.4670753637680277	0.02509963641050907	-0.20682456927441217
ENSMUSG00000042377	-0.017970556513166706	-0.28068556925979266	0.03978249457234738	-0.4177592299795639	0.017905943120531786	0.9607570535944212	-0.01988430714358626	0.21127640030157951
ENSMUSG00000109093	0.010397126257637335	0.0810092776498138	-0.18668695655803508	-0.08030342985488062	-0.043882241819468995	-0.5325503026021551	0.02414654599908724	-0.06434922218770006
ENSMUSG00000117569	-0.030310416846204724	0.08626455054313314	-0.1115696237587452	0.21684557173963667	0.10332267866232718	0.4892438922991009	0.0792081851240443	0.11099161015631545
ENSMUSG00000099531	-0.19295654759423228	-0.18443180629437395	0.213321656205252	0.43043060589249743	-0.3930618806127035	-1.1001097265350062	-0.11584065789804633	-0.33700312348169453
ENSMUSG00000071773	0.016654327135142817	0.06335121733420514	-0.06331439013346303	0.06563998151533391	0.0050105991936655325	-0.8661110142970423	0.034514990274260395	-0.1665800645894639
ENSMUSG00000041037	0.15846815712039675	0.019011937062512363	-0.14538917502846216	-0.09074030637122256	0.1165751994579927	0.7431290968201322	-0.11799592534839379	0.22756685015483327
ENSMUSG00000096576	0.010466965425383057	0.06202307988766592	-0.1932432317900701	-0.10350753056423448	0.03086921882712133	-0.30011037027942505	0.036785449124636306	-0.1369837922764414
ENSMUSG00000030527	0.012022257892677135	-0.21980516904696001	-0.07473093914943676	-0.49924641115258184	0.0691469986518711	0.9733212966072274	-0.05263214199925338	0.09489826135631356
ENSMUSG00000092040	-0.25681255604390907	-0.25806941202409295	0.40262817466859463	0.42892037146564527	-0.4111390114868926	-0.9609225689308301	-0.10722019092047952	-0.5730383078822193
ENSMUSG00000035152	-0.0014127445632396984	0.045081830799066684	0.1320989620177792	0.261531620272853	0.017293395935305267	0.8288019135468703	0.05157102226143325	0.06366725985962277
ENSMUSG00000114470	-0.016914860217893138	-0.28481975681951216	-0.16409341975546032	-0.6469424180277715	0.1252413271041083	0.8786698013112978	-0.02049948428282609	0.22010974323133534
ENSMUSG00000109244	0.02718061366428439	0.06461949905270087	-0.20242343656516248	0.15123116826780364	-0.05620925872248261	-0.5662112333447273	-0.0024287164282621454	-0.2519098000994259
ENSMUSG00000002768	-0.048678729110225	0.0006353393359259663	0.2944661315955216	0.5939625527591587	0.2442946655408605	-0.2355321782116844	-0.01615171508979967	-0.04079971493515379
ENSMUSG00000026984	0.032916698696625855	0.06959913282165012	-0.2027682315774422	0.034172971922785574	-0.047984782670069795	-0.5917107527309415	0.024699442797293858	-0.14856407441204106
ENSMUSG00000108725	-0.009464491569547206	0.077175534309618	-0.18281325116552147	-0.040061674199239235	0.01495997183054446	-0.6018000726163689	0.04276779612635986	-0.07148970013483036
ENSMUSG00000012123	-0.08215428929823786	-0.04644896311426862	-0.03583074322499159	-0.04587176134903896	0.10194503256426214	0.5817622149837461	0.010074656804818227	0.16418281523990252
ENSMUSG00000064325	-0.027059713892660164	-0.1749237167105269	-0.08741281557451451	-0.4551688822223512	0.015221758805460839	0.9802140082609652	0.056088160469149786	0.21788032256261847
ENSMUSG00000113759	0.0005926217808079892	0.06754063484853656	-0.10713860825622143	-0.03317820163392105	-0.0823172250031055	-0.7138562970255475	0.022394471609850527	-0.08889492512732393
ENSMUSG00000058119	0.007471333478776812	0.06743231325456472	-0.17432011348090992	-0.07559398291099055	-0.07524604066109201	-0.5867797572327121	0.002331543743642306	-0.11255547869235652
ENSMUSG00000096732	0.0185557110825394	0.03684860290867052	-0.003658117329208066	0.12955257357468142	-0.056093122778866286	-0.7409565504172806	0.01816250530773652	-0.25221670052546724
