	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.04231612756848335	0.07589763402938843	0.7581940293312073	0.09802759438753128	0.30441534519195557	0.12278349697589874	0.12480203807353973	-0.004741637036204338
ENSMUSG00000118293	0.005311746150255203	0.1459996998310089	0.44960570335388184	0.28106120228767395	-0.11660625785589218	-0.08101698756217957	-0.02809247560799122	-0.03974008560180664
ENSMUSG00000042377	-0.08548592776060104	-0.11069360375404358	0.15868625044822693	-0.06989438086748123	0.031654272228479385	0.2748992443084717	0.157898411154747	0.047102708369493484
ENSMUSG00000109093	-0.04190468788146973	0.08326289802789688	-0.33633533120155334	-0.011708997189998627	-0.3125612735748291	-0.13387738168239594	0.017822157591581345	-0.010104987770318985
ENSMUSG00000117569	-0.040026579052209854	0.05381853133440018	-0.5352793335914612	0.05896198749542236	0.7113077640533447	0.18476344645023346	0.35283732414245605	-0.03480283543467522
ENSMUSG00000099531	-0.14237746596336365	-0.01362286414951086	0.42678752541542053	0.2891073524951935	-1.2968449592590332	-0.3417641818523407	-0.5644370913505554	-0.19187615811824799
ENSMUSG00000071773	-0.02059820480644703	0.1085706427693367	-0.020819969475269318	0.02353929728269577	-0.10663414746522903	-0.29302164912223816	0.11868210136890411	-0.08643028140068054
ENSMUSG00000041037	0.11618605256080627	-0.02530469372868538	-0.8770356178283691	-0.06607220321893692	1.1246486902236938	0.3240683078765869	0.27958983182907104	0.095396988093853
ENSMUSG00000096576	-0.05925282463431358	0.05604387819766998	-0.40533116459846497	-0.03194910287857056	0.011869999580085278	-0.03870747983455658	0.06342774629592896	-0.0329647921025753
ENSMUSG00000030527	-0.09315036982297897	-0.10035227984189987	-0.2146466225385666	-0.18133504688739777	0.19788876175880432	0.07797478139400482	0.1402946263551712	0.010541821829974651
ENSMUSG00000092040	-0.42351803183555603	0.1414910852909088	0.7713219523429871	0.3870425820350647	-1.3180816173553467	-0.3942098617553711	-0.6897209882736206	-0.16959065198898315
ENSMUSG00000035152	-0.06314264982938766	0.058344464749097824	0.4788127839565277	0.04155755415558815	-0.03655852749943733	0.23159314692020416	0.08223298192024231	0.008311438374221325
ENSMUSG00000114470	-0.12859907746315002	-0.13871046900749207	-0.496113657951355	-0.15088419616222382	0.3714373707771301	0.2964537441730499	0.15795402228832245	0.03461112082004547
ENSMUSG00000109244	-0.02576526254415512	0.116990827023983	-0.34536072611808777	0.057158876210451126	-0.3223431408405304	-0.14413082599639893	-0.0839230939745903	-0.05587263032793999
ENSMUSG00000002768	-0.12932556867599487	0.061792805790901184	0.7805603742599487	0.12102296948432922	1.2869322299957275	-0.0013980582589283586	0.17796100676059723	-0.013454095460474491
ENSMUSG00000026984	-0.04275355860590935	0.10645580291748047	-0.35464972257614136	0.008003396913409233	-0.32774817943573	-0.14554275572299957	0.024975445121526718	-0.04050837457180023
ENSMUSG00000108725	-0.045773375779390335	0.06573029607534409	-0.4568019211292267	-0.0054476018995046616	-0.057908497750759125	-0.15744948387145996	0.12123987078666687	-0.019740669056773186
ENSMUSG00000012123	-0.07017778605222702	0.006903490051627159	-0.097511425614357	-0.050271064043045044	0.6612911820411682	0.1840529590845108	0.2087106555700302	0.004516663961112499
ENSMUSG00000064325	-0.17063367366790771	-0.06397378444671631	-0.27211833000183105	-0.12761254608631134	-0.012515698559582233	0.2901844084262848	0.13615940511226654	0.07642300426959991
ENSMUSG00000113759	-0.017651386559009552	0.0946027934551239	-0.14235085248947144	-0.023315461352467537	-0.4281347692012787	-0.1942581981420517	-0.05109710991382599	-0.03238625079393387
ENSMUSG00000058119	-0.02073049545288086	0.0678156167268753	-0.31679216027259827	0.01264958456158638	-0.3826224207878113	-0.12922720611095428	-0.11553815752267838	-0.0033279762137681246
ENSMUSG00000096732	-0.027261441573500633	0.112055204808712	0.12108109146356583	0.06213587895035744	-0.3342245817184448	-0.23124152421951294	-0.09069527685642242	-0.09147372096776962
ENSMUSG00000045215	-0.2068895846605301	0.000529671146068722	-0.2549317479133606	-0.13292379677295685	-0.37788331508636475	0.0798841044306755	0.08427097648382187	0.08436556905508041
ENSMUSG00000030806	-0.07922031730413437	0.044138550758361816	-0.0781235322356224	0.0034711055923253298	0.17081812024116516	-0.0063501582480967045	0.1556319147348404	0.032980598509311676
ENSMUSG00000059456	-0.13076449930667877	-0.010433516465127468	-0.13453692197799683	-0.041147541254758835	-0.22453176975250244	0.07891647517681122	0.06542420387268066	0.05892093479633331
ENSMUSG00000115644	-0.24642053246498108	0.0065327975898981094	-0.19326548278331757	-0.04560282081365585	-0.26099318265914917	-0.1402462124824524	0.005802399944514036	-0.06621088087558746
ENSMUSG00000045928	-0.018519343808293343	0.08153395354747772	-0.13325384259223938	-0.022355053573846817	-0.3043130338191986	-0.20581217110157013	-0.026433300226926804	-0.04789452254772186
ENSMUSG00000097557	-0.11574628204107285	0.04482317343354225	-0.11708000302314758	-0.028783945366740227	-0.20613300800323486	0.2656509578227997	0.03718690574169159	0.11228898912668228
ENSMUSG00000040865	-0.08842886984348297	0.15164190530776978	-0.17020277678966522	0.2359595149755478	0.24322952330112457	0.21011821925640106	0.12248274683952332	0.0019198167137801647
ENSMUSG00000096750	-0.11429708451032639	-0.014374635182321072	0.874248206615448	0.3823651373386383	-1.1876170635223389	-0.32049739360809326	-0.6455481052398682	-0.1135149896144867
ENSMUSG00000074628	0.04387228190898895	0.057503629475831985	-0.15546506643295288	-0.027185292914509773	-0.1388150453567505	-0.05375116690993309	0.1907455027103424	-0.018156196922063828
ENSMUSG00000052298	-0.048508692532777786	0.06752771884202957	0.6252408623695374	-0.044296201318502426	0.00814370159059763	0.2114720195531845	0.08753300458192825	0.07761407643556595
ENSMUSG00000031493	0.17405612766742706	0.017394322901964188	-1.2366054058074951	-0.06603892147541046	1.0510262250900269	0.2682792842388153	0.16061314940452576	0.13896669447422028
ENSMUSG00000005705	-0.08606360107660294	0.0444859080016613	-0.4286268353462219	0.09631851315498352	0.6053423881530762	0.31009113788604736	0.35015803575515747	0.023110993206501007
ENSMUSG00000043252	-0.03849700465798378	0.0724354237318039	1.017925500869751	-0.019211474806070328	0.05702703446149826	0.2048996090888977	0.15257152915000916	0.01500793732702732
ENSMUSG00000028175	-0.03540767356753349	0.1063961386680603	0.8150255680084229	-0.06462234258651733	-0.08520263433456421	0.15629856288433075	-0.009303303435444832	0.08916439861059189
ENSMUSG00000015605	0.3005761206150055	-0.13418856263160706	-0.8543606400489807	-0.1817014366388321	1.1666451692581177	0.0730980932712555	0.19975316524505615	0.14972078800201416
ENSMUSG00000112452	-0.021370574831962585	0.09830627590417862	-0.08615793287754059	0.07783946394920349	-0.568774938583374	-0.22593028843402863	-0.04584668576717377	-0.03687378764152527
ENSMUSG00000096220	-0.0970420092344284	0.04362298548221588	-0.3404267132282257	-0.049990829080343246	-0.07095175236463547	-0.07218797504901886	-0.015453998930752277	-0.05404607951641083
ENSMUSG00000046822	-0.06747248768806458	0.0826321393251419	-0.23215723037719727	-0.006501047406345606	0.16921024024486542	0.17384079098701477	0.29725977778434753	-0.006945193279534578
