	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.04479005187749863	0.06952884048223495	0.7994287014007568	0.10882330685853958	0.21802657842636108	0.10903851687908173	0.09996762871742249	-0.0058210790157318115
ENSMUSG00000118293	5.876980594621273e-06	0.1483890414237976	0.4867805242538452	0.2961481809616089	-0.19356495141983032	-0.10169315338134766	-0.059695057570934296	-0.04270809143781662
ENSMUSG00000042377	-0.08882821351289749	-0.12151285260915756	0.19987359642982483	-0.05822627618908882	-0.05658898502588272	0.2636258900165558	0.1462840884923935	0.03667975962162018
ENSMUSG00000109093	-0.04656420648097992	0.08484528213739395	-0.3368910253047943	-0.007055501453578472	-0.3642440438270569	-0.14294558763504028	-0.00042168618529103696	-0.014990701340138912
ENSMUSG00000117569	-0.04597894102334976	0.05648157000541687	-0.505912721157074	0.07364537566900253	0.6392125487327576	0.16661180555820465	0.3241148889064789	-0.039453908801078796
ENSMUSG00000099531	-0.14030948281288147	-0.013209103606641293	0.44171276688575745	0.2975464463233948	-1.3564410209655762	-0.35871249437332153	-0.5902910828590393	-0.1981843113899231
ENSMUSG00000071773	-0.029600584879517555	0.11106470227241516	0.0024614299181848764	0.034077223390340805	-0.17070505023002625	-0.3108462393283844	0.09497086703777313	-0.09099457412958145
ENSMUSG00000041037	0.10990414023399353	-0.02404169738292694	-0.8479594588279724	-0.052197087556123734	1.0538184642791748	0.30831632018089294	0.2514536678791046	0.08932308107614517
ENSMUSG00000096576	-0.0634462907910347	0.05290471389889717	-0.3959004282951355	-0.02496638149023056	-0.04675876721739769	-0.04691793769598007	0.04416589438915253	-0.0388045534491539
ENSMUSG00000030527	-0.09943600744009018	-0.10673964768648148	-0.1787426769733429	-0.16767744719982147	0.11471216380596161	0.06146114319562912	0.13545596599578857	-0.004677776247262955
ENSMUSG00000092040	-0.42985907196998596	0.1477985829114914	0.7963442206382751	0.3981216549873352	-1.384475827217102	-0.4140476584434509	-0.7201379537582397	-0.17186948657035828
ENSMUSG00000035152	-0.0582803376019001	0.05624332278966904	0.5144556164741516	0.05257849395275116	-0.12096717208623886	0.21688562631607056	0.0549369752407074	0.0024388483725488186
ENSMUSG00000114470	-0.13180580735206604	-0.14583712816238403	-0.46398207545280457	-0.13976193964481354	0.2889331877231598	0.2855857312679291	0.14593452215194702	0.024222172796726227
ENSMUSG00000109244	-0.03072468563914299	0.12031044065952301	-0.34790682792663574	0.06542246043682098	-0.371623694896698	-0.15624967217445374	-0.10620308667421341	-0.05913083255290985
