	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000041915	0.010443718769983783	-0.004529316959538399	1.1848461264714216	0.06278559509221544	0.05400403526015	0.11933821312291559	-0.019419550710235385	0.02349173117028933
ENSMUSG00000072753	-0.016985404566225746	0.033128370727672704	-0.35467047678918	-0.0021501474790398545	-0.20397158893195189	-0.05145203696564301	-0.01988602220908162	-0.06964803273688276
ENSMUSG00000109984	0.007533333790479935	0.008451363150146432	0.4061510786937022	0.0192804375919666	0.21770127796516067	0.14803020324150334	0.08187204813542646	0.12330884129512214
ENSMUSG00000030822	0.03041860529613258	0.012893245751508693	0.9346162673916915	0.3007674992832891	0.520225738731477	-0.01630778217325002	0.056077941877599	-0.031740689089682854
ENSMUSG00000032737	0.06388294175771399	-0.04259224249048721	0.19428078127110382	0.142129587451536	0.6042302315036829	0.27507570698370726	0.09123074559835609	0.10082041314202198
ENSMUSG00000114541	0.019388448397197295	0.0035632837911885318	-0.17974596679599086	-0.006638701878839389	0.026887119440497223	-0.13013384451212373	-0.04529292629490561	-0.06907336466001865
ENSMUSG00000050954	0.030431620067988396	0.00970800666335865	0.43633774920921936	-0.000599140088501926	0.2971717727469276	0.03396431569548336	0.06721021133511694	0.04353924743909283
ENSMUSG00000038312	-0.049359095268917345	0.01082036729010637	0.6903504489009316	0.00912106219134845	-0.14259689503687797	0.08910324213194183	0.0318123524334009	0.02821748045512682
ENSMUSG00000055319	-0.04884552838537291	0.08703227216983327	1.2035607759507339	-0.013957419862095088	-0.025583908347017258	0.12346686841169692	0.026699815855970862	-0.02158117387521386
ENSMUSG00000026018	-0.014980713652825349	0.009828166082189093	-0.1808803752990392	-0.08867341108299182	0.08346376006354926	0.08388806128298615	0.06006442232301074	0.09152378855181274
ENSMUSG00000042320	0.038293499937112785	-0.036114599563836336	-0.33579703899522867	-0.10902946041765084	0.18415291010343868	0.17339349612499871	0.047600764557513	0.18574482193536976
ENSMUSG00000027774	-0.008078807434639372	0.02327719061272909	0.8382695126788582	0.012106741643738891	-0.0022355288609214874	0.06667860590961953	0.05062099748672456	0.025178028937584047
ENSMUSG00000116670	-0.15720899454875076	-0.013692831620041066	-0.20195358833363544	0.03741555546571307	-0.18253562901821355	-0.16569059229951194	-0.09729796826104972	-0.1513163265195689
ENSMUSG00000032174	0.9044746275921931	-0.01289914344369919	-1.458686494485594	-0.3990185185841287	0.904411033318106	0.3664656536072923	-0.12354830380873756	0.24202921567702754
ENSMUSG00000034457	-0.311844476911314	-0.07195877111592486	1.6391704986624787	0.5649027865419329	-0.48857609344341846	-0.06385565038105179	-0.2812638866631204	-0.08680380545424073
ENSMUSG00000038628	0.013977250194892562	0.060485343474267116	0.6724605195277154	0.017813405749952688	-0.04758104653798434	0.1325320308677928	0.06528003614937175	0.04331908343563812
ENSMUSG00000112354	-0.014245012846772669	0.016574703962022652	-0.18387196704870587	-0.003926132838377462	-0.20909563745111137	-0.14278889267753928	-0.028363427359643797	-0.0843647749166926
ENSMUSG00000038564	-0.051074205816255346	0.01102179753795211	0.489403116602934	-0.005171454762515126	-0.04419285288271899	0.13811691792512604	0.06980847780573836	0.057921230307433985
ENSMUSG00000033029	0.07404872942973457	-0.0898578651219027	-0.1126862989895605	-0.040319545489263864	0.1603374614693161	0.2545635432623335	0.07528641261088571	0.1769738273885283
ENSMUSG00000039615	0.15067562310435442	0.047291349763191694	0.8990361117525714	0.15670667983956457	0.3485426805823663	0.16723304372560874	0.06644448161074332	0.03434605484697406
ENSMUSG00000030796	0.00010150952188880957	0.03313634114705267	0.8002864515206439	0.002375669557734234	0.23194295206994264	0.18058027895249076	0.08207524935703195	0.048595303191493196
ENSMUSG00000085498	-0.04037574493184778	0.02558892293089508	-0.5408538776864605	0.09985679142090988	0.016737266491145503	0.05223441922260055	0.1229575178210613	-0.022715861010007277
ENSMUSG00000039850	-0.019268197680900555	0.03636693366394988	0.5365815768511716	0.017972392887108404	-0.02707649150765187	0.30928425305933177	0.05610422672699509	0.00528188384432704
ENSMUSG00000021120	-0.022566934640328013	0.03659499163538119	0.8931897704726934	-0.007609099252650964	0.00769332415809046	0.08584069086595689	0.06438971009699247	0.023014514509451522
ENSMUSG00000094103	-0.09649171492047055	0.032420622688653714	0.4977848885747249	-0.006437429190909963	-0.5192925133291508	0.10031682194530007	-0.05911261882078808	0.10151054213294063
ENSMUSG00000044017	-0.027621481100478754	0.03255750158114106	-0.2234042565424206	-0.027589572382099695	-0.008155237600968146	-0.10863279194578432	0.10041150950832206	-0.02480321484069559
ENSMUSG00000097655	-0.07560743034912358	0.006625757049242208	-0.33989087786358246	-0.000569435257998574	-0.18330582049760316	-0.051860404296899656	-0.03393812097783973	-0.05548694351426966
