	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.029395548709942432	0.02725568641147307	0.9820434954702798	0.13576499598062977	0.3160059170316618	0.1235458206527205	0.049822268689866236	0.02707410059658367
ENSMUSG00000118293	0.005014853856625775	0.04183314512591518	0.5802812052927652	0.3066136772743384	-0.04161238446400682	-0.025698873245072727	-0.051190097712172	-0.0036650393528074865
ENSMUSG00000042377	0.04321240256324267	-0.03686442563857991	0.3130533706685609	-0.04997047985109228	0.006600180694326774	0.21120212448360554	0.07793487912138462	0.034052761420996294
ENSMUSG00000109093	-0.013633993717780391	0.03461599983096663	-0.2616776232586369	-0.015254476587047048	-0.23442937921894444	-0.06356247787212813	0.0017318103320815847	0.0018567337734218382
ENSMUSG00000117569	0.07400129351094774	0.046520583259571126	-0.37609092616844286	0.09413438444378071	0.6313868791099388	0.17420565567218751	0.2898303357935627	0.012646266936662931
ENSMUSG00000099531	-0.48127862402699156	-0.23345350005939547	0.5509979045015023	0.27476322204821035	-1.0458516874057275	-0.180108715759836	-0.40060715171708566	-0.12443514648548014
ENSMUSG00000071773	-0.009557748525130166	0.028853221831550337	0.06308741961641787	0.01913260914869605	-0.04225259232352181	-0.18337800149278535	0.08372065084999256	-0.041263831898801985
ENSMUSG00000041037	0.3682248411790628	0.04446734620464941	-0.677558430426715	-0.011310449603487482	0.9599669105527854	0.2240300365531206	0.15164016178983025	0.1070711476976653
ENSMUSG00000096576	-0.016920673858953517	0.024111646661745013	-0.2919944526096693	-0.02658759783847276	0.05699467385914452	-0.00330069994306037	0.029578675812858665	-0.01369129670327037
ENSMUSG00000030527	0.028118431773195937	-0.011108118281970546	-0.06177861478885454	-0.08880794012836728	0.1305023228442976	0.004580836718599365	0.059627888075339676	-0.028864731179818703
ENSMUSG00000092040	-0.585844537208104	-0.3291445399958589	0.843042347167158	0.3268251482520417	-1.0052132951072776	-0.14860588941370023	-0.4340167180276702	-0.16725405140916075
ENSMUSG00000035152	-0.023864918709772566	0.017685944194228177	0.674132949464935	0.07272501794041283	-0.004304787983696712	0.21535734899268943	0.016543157565186217	0.027930679177417584
ENSMUSG00000114470	-0.014947226073114469	-0.08033767442589625	-0.3006146181312568	-0.09143917119991124	0.31591662379378066	0.23814377082965876	0.07611942937229493	-0.0016384150043347312
ENSMUSG00000109244	-0.010905097936668606	0.04786894961569493	-0.26458781318125774	0.04478334268128385	-0.24425463712284962	-0.06481315506082243	-0.08228332064214625	-0.034000234221996606
ENSMUSG00000002768	-0.053343906569693456	0.028269200916853223	1.001474723885289	0.2024664893149585	1.160295381994018	0.012468128703430925	0.10492073624261923	0.022595309982049613
ENSMUSG00000026984	-0.013788686728817775	0.04811813063348598	-0.2791639675898231	0.0010007381212421285	-0.2537816977404909	-0.06871973240776592	0.009706922637655904	-0.020085863841917465
ENSMUSG00000108725	-0.011197038543732845	0.03325762276290576	-0.37508779654649627	-0.00938468644289931	-0.0061083211610519	-0.0864547417646235	0.09392893112321186	-5.142331029756031e-05
ENSMUSG00000012123	0.0059884528573030974	0.012095777354263827	0.08754500858086867	-0.020563101293686215	0.5936727878743642	0.17614935498643425	0.1376616199563567	0.050018784450098705
ENSMUSG00000064325	-0.06940584888407098	-0.04410738514447391	-0.11319894557226394	-0.042318078401819094	-0.019525632681617472	0.267246616012964	0.051198371427483264	0.02107779305168657
ENSMUSG00000113759	-0.01630225026606242	0.024304844225754185	-0.07197404002786376	-0.02402999472057808	-0.32772621260387097	-0.11373474897977345	-0.0573201584352861	-0.012754572221115982
ENSMUSG00000058119	-0.009368492326464037	0.019767211409586788	-0.24623830435241015	0.009830213138131273	-0.28117716508647317	-0.06637202800665098	-0.12062048791702343	0.0014598331679268606
ENSMUSG00000096732	-0.025414324881422347	0.016148728149954494	0.18626368315973707	0.055194168536056396	-0.238627517600966	-0.12606374226487216	-0.09350490673105918	-0.05856630435826118
ENSMUSG00000045215	-0.10913541967275893	0.007027025686338449	-0.13392394706860253	-0.04007781800312374	-0.34984835022033933	0.09019892068884422	0.004794075407884323	0.002441711566229854
ENSMUSG00000030806	-0.0318510430434518	0.022800164668395944	0.06631557810015985	-0.006050148368831831	0.17866446087310475	0.0372238814049246	0.11312421627483428	0.0581732193919319
ENSMUSG00000059456	-0.06893213007594681	-0.044636059165750974	0.007261520937074745	-0.02316734242647267	-0.18625037357682	0.11137932748202792	0.018628643283974282	0.042617762320825515
ENSMUSG00000115644	-0.18343002372549425	-0.053019669930506774	-0.1254951325663002	-0.035739915731720265	-0.19063384899789207	-0.08650539021388044	-0.017291921052107195	-0.053233682650342465
ENSMUSG00000045928	-0.025535262850213025	0.012332805379251632	-0.04057739175546476	-0.020220067363998177	-0.21886773908756116	-0.13015531063117544	-0.039059797027309814	-0.01991037431192437
ENSMUSG00000097557	-0.04139482304423205	0.007070651306599518	0.006634047100984697	0.012711995265770671	-0.1754926375255232	0.28369366723546896	-0.00932124056805686	0.10335927459111027
ENSMUSG00000040865	-0.012620800571186419	0.0918962839295806	-0.025235666112078312	0.3013958724982221	0.24125377987457894	0.20987782437918398	0.07992974273732263	0.01527713242063825
ENSMUSG00000096750	-0.24648493870388002	-0.18287327548713425	0.8084170472608988	0.3150918260777445	-0.886462903887959	-0.18224773785161388	-0.4943343556463633	-0.07528728169463383
ENSMUSG00000074628	0.031517879754726766	0.049676073156437926	-0.028429699433068882	-0.023178278561899916	-0.11675032420898979	-0.010875963257132748	0.1572134726485687	0.03462953154907485
