	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.03654139274531132	0.024776441905230543	0.8656602400482334	0.12322080975829021	0.31357597757639744	0.09880514692880747	0.04459584649287689	0.030174862615036827
ENSMUSG00000118293	0.005965956641148294	0.03926164100257402	0.47302862901341747	0.2876585430918748	-0.05310237794274327	-0.049084983378153466	-0.05677122757414346	-0.0032284976220997574
ENSMUSG00000042377	0.03968788159079748	-0.03936110610244872	0.21006244316952005	-0.05013741054648508	-0.00762982858931377	0.18727364670457392	0.0726033991817953	0.01887298451029457
ENSMUSG00000109093	-0.012539110629370265	0.035256858177202616	-0.3826622560087922	-0.02184375909759428	-0.24768590033751953	-0.08652584880907205	-0.0010798760718138123	-0.0011223174848180371
ENSMUSG00000117569	0.06391824828233583	0.045529421548609283	-0.48507993216513745	0.07979431006060837	0.640205921444519	0.14249408207884998	0.28503061404589575	0.00689300371881707
ENSMUSG00000099531	-0.4650611798812195	-0.2517445175825311	0.4951271583804053	0.2659319624956391	-1.0977208236577862	-0.2098774799706179	-0.4096644853446924	-0.13481313688771202
ENSMUSG00000071773	-0.00670273803529312	0.02713509174983087	-0.049074723697453575	0.009963173735240749	-0.049063185675277565	-0.21818085991234382	0.0822518260791788	-0.04583566058117586
ENSMUSG00000041037	0.35975392236238474	0.03885920020715273	-0.7794740102084489	-0.023876549183226237	0.966358638449961	0.19835735024352344	0.1425142561879305	0.09618995234392298
ENSMUSG00000096576	-0.013733623352766455	0.022622627149058064	-0.42499459133414913	-0.03331999750157717	0.05485149247416371	-0.02408897899295425	0.026504318854369317	-0.017499775459533174
ENSMUSG00000030527	0.028455955676724647	-0.011408256785954057	-0.16764481413353738	-0.09279548797975022	0.12218443953416712	-0.02233254064693066	0.0526877621929402	-0.04472578636894913
ENSMUSG00000092040	-0.5737089114721702	-0.3512401411543807	0.7875853422864652	0.31636058422515556	-1.050132456794099	-0.17302365006552267	-0.4414477013365341	-0.18245340497519708
ENSMUSG00000035152	-0.023570661646310925	0.0163498908517696	0.5653411339895944	0.06224408803985803	-0.01702470090410424	0.1879381020950193	0.01238615611139121	0.02469257856047151
ENSMUSG00000114470	-0.014701681347780429	-0.0830756257742574	-0.41960545393750287	-0.09441812489031619	0.3133510429933879	0.2155842771385422	0.07152259002726515	-0.015303108591828396
ENSMUSG00000109244	-0.007070362926476559	0.04818175356673433	-0.38461081265229374	0.03737574469339063	-0.2565617157024191	-0.08850342372526478	-0.08736779989728498	-0.037484152768859545
ENSMUSG00000002768	-0.0699710720937769	0.025393695451957125	0.890733431898122	0.18712297240170403	1.1738843981064107	-0.015422536528290731	0.09596234475171321	0.02359402693797455
ENSMUSG00000026984	-0.009808489056136474	0.04816127910288568	-0.39983659717235115	-0.006905381390579254	-0.26752266281072423	-0.09236817054071132	0.007244885793118883	-0.023527824385644193
ENSMUSG00000108725	-0.01310725759689042	0.03328191837166103	-0.5052149255069306	-0.0157218239780973	-0.009942933464199315	-0.11036124168111318	0.09353545671032243	-0.0014154502814474057
ENSMUSG00000012123	-0.0050477549673408895	0.008504968811054258	-0.02479004151006629	-0.02658673149762891	0.5992570106342687	0.1492933761544058	0.13272124967015106	0.04136780392744838
ENSMUSG00000064325	-0.06442883991025226	-0.042159043219912075	-0.22678024088175905	-0.04399169173174262	-0.03208060653910125	0.23910855782728999	0.04731435438809265	0.006135596331562063
ENSMUSG00000113759	-0.015868455728363293	0.0243078391193704	-0.18161883057926176	-0.030574799058852832	-0.34475819927079826	-0.1402349121871541	-0.06199912378526024	-0.016639455082187532
ENSMUSG00000058119	-0.007720912036431443	0.019117295057823894	-0.36541223236471077	0.0034554232218677594	-0.295237018129367	-0.08337952041276754	-0.1295282216693764	-0.001862837184126429
ENSMUSG00000096732	-0.021241873194783024	0.012255009960308982	0.08285291088988128	0.045731860972888005	-0.2527141728344463	-0.15572200227478003	-0.0993961871318935	-0.0641845659217193
ENSMUSG00000045215	-0.10153388911044292	0.009673417570292015	-0.23796400024311118	-0.0442854701356179	-0.37100649192723345	0.058284886996607235	0.0004197497540967543	-0.009960808063829367
ENSMUSG00000030806	-0.03742061465900255	0.01889219280429918	-0.04985523838190631	-0.00848547006197331	0.174505004757282	0.0119609144141791	0.11074708222464408	0.05020765465983458
ENSMUSG00000059456	-0.0676067758732945	-0.04610141138213131	-0.10950982652421366	-0.024315257024344974	-0.20255978757274787	0.08795787385840101	0.016579203444386403	0.034608526309145904
ENSMUSG00000115644	-0.17067167904058667	-0.06045794913926406	-0.24259954905100892	-0.04584156474656147	-0.19960241182043179	-0.11086054018366986	-0.021194620664700792	-0.06197007376573123
ENSMUSG00000045928	-0.025518701671259757	0.012624181743070562	-0.15470805948647556	-0.025936473187307234	-0.2314559939310654	-0.15930712408029774	-0.04253195694565754	-0.02300781363311341
ENSMUSG00000097557	-0.03827373814286348	0.00831205321612137	-0.09177771601586311	0.0044942343705766195	-0.19089876571996178	0.24920261334900157	-0.012050797745153776	0.09040424750655358
ENSMUSG00000040865	-0.018447730504945525	0.09294136132146648	-0.12739318339367478	0.2789583566398028	0.24053289796067423	0.17725024649943608	0.07781069385595481	0.012272723233836687
ENSMUSG00000096750	-0.23428496395329423	-0.1992459819235431	0.738453005357545	0.30522339221428413	-0.9286289719599341	-0.2063492380634975	-0.5046229288234146	-0.08257473632479773
ENSMUSG00000074628	0.02991441328264289	0.04476908921550637	-0.1413164399333398	-0.02991439322553875	-0.12784797611392593	-0.032851162796319014	0.15519917164698108	0.028001186027999073
ENSMUSG00000052298	0.003936454973989519	0.051436872764748565	0.7165849194047501	-0.008831893685336148	0.03082414297155735	0.16348342748466477	-0.001304852834210779	0.05580272897300027
ENSMUSG00000031493	0.4286228428505091	0.04428248117700614	-1.118990145073346	-0.013460585477183762	0.9110782570242936	0.13779852767128273	0.02889232823977294	0.11667310762169432
ENSMUSG00000005705	0.037589292290180154	0.03990030549968462	-0.3826859229855635	0.12200254602917608	0.5366304711510711	0.26299504959915	0.2797596679993349	0.04583046024094332
ENSMUSG00000043252	-0.0024007669729271264	0.061582171995427974	1.1510351390633293	0.01147662383152467	0.06690639264699415	0.15440436030179638	0.05043352861223326	-0.004073338844007679
ENSMUSG00000028175	0.023459559848875027	0.05389602853619329	0.857679684476234	-0.021329016396986297	-0.020249292078074133	0.1087719485830722	-0.07346477879747401	0.07078992692868712
ENSMUSG00000015605	0.4065136292389739	-0.005987752090516385	-0.7328110782126027	-0.12449291030188678	1.0689573392984046	0.01798976921224445	0.012441169721458045	0.10413806518629494
ENSMUSG00000112452	-0.036268845114763144	0.021264365426274422	-0.10051482007800391	0.04999993847825221	-0.5052127440721335	-0.15683577837809573	-0.046121705484045136	-0.007913604849687839
ENSMUSG00000096220	-0.035462757287061115	0.000991964346556462	-0.38285889187005284	-0.04906407452080939	-0.020986122076677768	-0.05121079668947708	-0.045031786752619096	-0.0456487213370825
ENSMUSG00000046822	0.0043495182883760974	0.050565994427819304	-0.20362313326797196	0.01759977938099685	0.13812418503682117	0.15145739799920027	0.24723989443936487	0.03135851480560971
ENSMUSG00000104436	-0.028826163109576138	0.01051719605774913	0.39796651388363546	0.06875253708551285	0.13854002894645698	-0.01661256027050606	0.031153748059662343	0.019821459864706487
ENSMUSG00000026604	0.10331851610901024	0.029802120402355737	-0.057985497454336045	-0.039457797144117485	0.1566802428831862	0.039697045459684666	0.06757129792784583	0.013544319297284169
ENSMUSG00000023066	0.010467644843108914	0.030431790624455904	0.44427905517093585	-0.02315514858326116	-0.15119429674469767	0.12493586846354236	-0.07545500738657798	0.08678101064907107
ENSMUSG00000070796	-0.00782444628667919	0.031476775341855445	-0.37210647072056086	-0.021926272258076803	-0.17994258757607484	-0.11251764434941156	-0.05382317098418479	-0.013344047000727706
ENSMUSG00000103542	-0.010245018490578402	0.02981007748693698	-0.3447709199780123	-0.017244562231399852	-0.3888549378752454	-0.08822295299667134	-0.06667012988972378	-0.02198302148651608
ENSMUSG00000032297	0.060940914420978994	-0.038869985242552654	-0.5179159339432372	-0.05548796655702711	0.22772613227428257	0.24299121037750007	0.12323002001732476	0.037125343884174135
ENSMUSG00000089828	-0.022696420302378756	0.03209635073083339	-0.3198035204317887	-0.02931565284387931	-0.33084201772220484	-0.10243204162820994	-0.018118045887449346	-0.035298803231998174
ENSMUSG00000095899	-0.3848923637046655	-0.20540868007741328	0.3318150817449055	0.13475484976538743	-0.8757289890581725	-0.15980560256601162	-0.3329400456066558	-0.14318599923800315
ENSMUSG00000025241	0.0073213458225237504	0.04173629391346772	0.4764880308121402	0.15023066466138	-0.23314644689792688	0.14442501186425027	-0.06686417491147709	0.010569079387423233
ENSMUSG00000020015	-0.04884905597424763	0.013861540847896973	0.33953936605054547	-0.015683947498496553	0.019255778506379644	0.2166427692693267	0.02939193453617281	0.06214055127084745
ENSMUSG00000074577	-0.01667208031953545	0.01582782093890134	0.011450084440509432	0.019883493272274788	0.07993357788757592	-0.07574532902069775	0.1323562892467031	0.001167650393111147
ENSMUSG00000024339	0.13716327335386005	-0.01311813381831227	-0.8799309831104739	-0.15895933044955898	0.666947493151032	0.0745419834374956	0.139004722218677	0.062446116971474924
ENSMUSG00000079025	-0.012762059964403764	0.01651750789103934	-0.35787805376363324	-0.0175739546871535	-0.20547475301212323	-0.13094909434893534	-0.011073965887615065	-0.00545330396102937
ENSMUSG00000104210	-0.039048459837645426	0.017011436286952824	-0.34694710669991785	-0.015799049548696587	-0.03460043421471975	-0.09205808804766001	0.09402236475561745	0.002543018539042541
ENSMUSG00000021797	-0.043918067662433675	0.012342961964644456	0.12450740130985524	-0.04390316510246322	0.0265566535736987	-0.026663062465353046	0.055268743887181906	-0.006157470367871731
ENSMUSG00000117994	-0.038218548455053084	0.009386423273055448	-0.030863456449588232	0.005065896315296997	0.05056537048994544	-0.15199881438748322	0.07274890194266823	-0.018184949543353687
ENSMUSG00000117375	-0.026661504205088782	0.0367182735436494	-0.4118102855965886	0.03979050489993913	0.23959070240093588	0.12393100088886133	0.18277273074320602	0.015241051790499768
ENSMUSG00000028943	0.6420586688630219	0.05113722441433133	-1.040647537778708	-0.33159198824847286	1.4878905822338306	0.0656561909055786	-0.22124030476234252	0.18889163068950504
ENSMUSG00000070533	-0.05297604918600327	0.00730981092562949	-0.2382144720875114	-0.0376304398503539	-0.03831312346206133	-0.10778306851547262	0.08511451090606469	-0.008872018133152162
ENSMUSG00000115338	-0.02287103424957758	0.003005399805299458	0.38456898308304466	0.2244782601931186	-0.38928756404380377	0.1778167799268491	-0.07206998506060332	0.026576429692430834
