	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000029554	-0.0716429166608388	0.043644218641824745	0.196462296290776	0.4020058512873535	-0.026165741326745984	0.5844939015791116	0.08436733480128311	0.10121340218174613
ENSMUSG00000031976	-0.011398429342076966	-0.0031065832187999742	0.27289785873105005	0.6862663984222912	-0.014457287963202012	0.7683849750451737	0.10933927105713188	0.0893082684494199
ENSMUSG00000020732	0.1032442210080163	-0.15127096458782183	-0.1402689808016426	-0.43678772499890917	0.06337299468762908	0.0931256834691577	-0.07970174697972185	0.35559742647329196
ENSMUSG00000035557	-0.0012113964150363126	-0.03500760374889838	-0.08710427945558608	0.1598827822334164	0.03313229490311806	0.0051167284356438665	-0.00010233463192801939	0.053486332994832395
ENSMUSG00000094936	-0.04190256670806048	0.07771965984782044	0.37873046307053027	0.8036385071264323	0.13698348370485716	0.39298940976920005	0.05986790392714411	-0.0015179501428275177
ENSMUSG00000024750	0.00820757511870322	0.004725511005572169	0.18603222736510938	0.09397306001603774	0.01892579991362828	0.66278092101023	0.12364719463911882	0.2707248798217642
ENSMUSG00000050503	-0.020572140316269083	0.039817525508388574	0.14928179300249128	0.41573527782641595	0.1623681594011402	0.3199995038604751	0.030234809072803674	0.1216378946309325
ENSMUSG00000033033	-0.08551081500373393	-0.10416897623818651	0.390865523671781	-0.13333774219173097	0.04979983088071471	0.5809994916628498	0.07285793848340785	0.22885294241863519
ENSMUSG00000028979	-0.023822667154052225	0.0836796990398006	0.44573347236797406	0.46993042962000175	0.04267577116458061	0.10739735564550114	0.09854979866390152	-0.020963845573106932
ENSMUSG00000021431	0.01859584590704144	0.02484554675294382	0.4722274773112724	0.09052253708547478	0.058065759697539826	0.620440374662623	0.1413769966316503	0.1715434873632234
ENSMUSG00000019737	-0.036207869048828	-0.013133807458016344	0.09255389794722238	0.34619621312621063	0.011326557274251232	-0.06619723527895492	0.02442325870995804	0.07273164469119474
ENSMUSG00000045019	-0.06828065466242604	0.04942053677735718	-0.1498918164992225	0.04412403559033019	0.018156798031284893	-0.47459809651901647	0.04728651852251417	-0.10409976815990789
ENSMUSG00000029826	0.06371515992306837	-0.26613499286308095	0.0015339877146640646	-0.5910337218728896	0.09568422627596006	1.253166647935989	-0.04363948102750107	0.17509757397052894
ENSMUSG00000069808	0.002222241041019979	0.010261829315184642	-0.061409593651205345	0.1364764672178285	0.10187192848731604	0.6199490300116735	-0.11038372993570397	0.23751557785786895
ENSMUSG00000025066	0.026122695615313656	0.020662957166734275	0.5784478561853859	0.6609981419645781	0.030121088687553553	0.42050099006397684	0.12060800878667545	0.08963130038602832
ENSMUSG00000072964	-0.06839238508952147	0.018317371670039384	0.15017608864166096	0.8724275040558295	-0.09533071289057095	-0.6185455851038553	0.06540098826410942	-0.09139702339025661
ENSMUSG00000041025	0.05844252422965364	0.004567452365977252	-0.13632679215860552	0.051717858675795786	0.025616094220532324	-0.3032105234172431	-0.05335514944606898	-0.0005176943701194481
ENSMUSG00000028128	0.1184979155965152	-0.21908643623991403	-0.08269319606885	-0.628856800015861	0.10962620680114808	0.8757054826060673	-0.18099459168844487	0.36700889996891245
ENSMUSG00000005299	-0.05883025513749198	-0.04163974321519753	0.20979124303336416	-0.2675098538657221	0.01006967269627701	0.6545665449145102	0.06876632295488047	0.2886114642435678
ENSMUSG00000028974	-0.11660314968851948	0.04005341719445035	0.22018142576584418	0.11455750283221879	0.005806453577870463	0.15111729358355735	0.06295862137216358	0.12035714825157974
ENSMUSG00000054901	0.01429849791436098	0.10808843207277317	-0.16338141008582327	-0.014168238307668918	0.0844975845083102	-0.08473014437682941	0.049161879272616345	-0.05859039352300323
ENSMUSG00000030374	-0.07480604757159648	-0.03437463278868252	0.21774181914085045	0.013961481836890244	0.004064398801828517	0.7377204504943227	0.040722912106579204	0.24428996923063037
ENSMUSG00000005360	-0.040828939867787524	-0.06228355409771558	0.10782713926801134	-0.17866457258243035	0.015318997851692662	0.5664086461753592	0.09658730827172372	0.39843201153322394
ENSMUSG00000042353	-0.038393301905163935	-0.22721388907789347	-0.12955086574094998	-0.5909285761609235	-0.05846886766187936	0.22970873850469267	0.08005675876464625	0.45139379667860957
ENSMUSG00000114264	-0.1107560899145317	0.05474833289433224	0.18319720242996554	0.29604163635565706	-0.03731262510679645	-0.43319784187635857	0.09626181212475798	-0.21879677312981152
ENSMUSG00000035725	-0.023041709813047317	0.0410400914656613	0.3599444483709678	0.25927137984642373	-0.2888793432789652	0.3262914235881947	0.15084349132830213	0.20956603210277702
ENSMUSG00000028729	-0.05341031523758723	-0.002843197780920015	0.4258847248736883	0.06665253624214028	0.05310065322192478	0.6986082258060001	0.08456093473283047	0.019090237023921902
ENSMUSG00000018765	-0.015595976272298806	0.07965383057206567	0.5059087159107348	0.5049499948144979	0.04208131333772148	0.35656232901268975	0.09067790396192132	0.027947909866875287
ENSMUSG00000070533	-0.04894945205886246	0.05087210692884104	-0.12951625667865804	0.016046891274242234	-0.006918828247967412	-0.5255083516864353	0.06377806476492155	-0.08180059355888394
ENSMUSG00000038538	0.02177382921471538	0.04779098194620961	0.10598475565573037	0.19324377694855235	0.05890871402147851	0.7888817841686753	0.12580573700982506	0.25731705139850947
ENSMUSG00000056770	-0.02059869107566612	0.025525549892291072	0.10520662132477575	0.12327434312830807	-0.008344530712170117	0.8576725472545251	0.08898047088324174	0.23226819550888766
ENSMUSG00000045215	-0.09508145700864686	-0.02257674326023351	-0.07202794378589113	-0.5028192434522138	-0.22866429048021966	1.1125292368398858	0.21507300157793174	0.09637412805536238
ENSMUSG00000026700	-0.037271690481193824	0.05430229215368531	-0.13630070473999104	-0.07771646269989185	-0.05181242204540306	-0.46819989856348976	0.07384166260893153	-0.01747166442161996
ENSMUSG00000022982	-0.03508754115441626	0.01461390414842984	0.35230741558358725	0.391592566186556	0.11157247068398811	0.6408591711775028	0.09395622734503001	0.07633720543855055
ENSMUSG00000044788	0.09494143542625214	-0.16868621647524285	0.07279784785856114	-0.3836239006557231	0.08978663823649807	0.8512941869890868	-0.11988154537070263	0.35702667536252974
ENSMUSG00000031530	0.6624981240903839	-0.12305907167690476	-0.1455796502530611	-0.732258741359458	0.45329546728818776	1.4780438476189746	-0.944976165917999	-0.10847244549263413
ENSMUSG00000029761	-0.06716487788467922	0.06163398316299702	-0.09678195863139559	-0.05158874032213399	-0.005573031283657381	-0.2066241132508263	0.062093789918484986	0.06954930059991198
ENSMUSG00000097180	0.03212777017216761	0.07797802628010984	0.38716912908047424	0.2720979519466608	0.1133925964117052	0.5881897507977817	0.11437033078947431	0.047922057244407616
ENSMUSG00000090379	-0.09124857341994405	0.08004382441873342	-0.06390096222056266	-0.02440782840080369	-0.10073545354584662	-0.5881052119108277	0.09181484690365366	-0.15495858761092385
ENSMUSG00000027722	0.011435871546410927	0.04346784531781111	0.11419877599965579	0.3716081544481475	-0.015316866357422576	0.7956791825989455	0.12855964233208061	0.20181598156130784
ENSMUSG00000051980	-0.023755617961521078	-0.2335690509054368	-0.11882142708337298	-0.6799160118209936	-0.04897225351530382	0.5460019164169726	0.07012552539814021	0.42825854074887226
ENSMUSG00000039615	0.0066044266464896605	0.02720760951378798	0.24318963556149595	0.4017734021339073	0.09143572476061752	0.596437849965272	-0.00293708178501606	0.08084543116323552
ENSMUSG00000009145	0.12499968341561196	0.03858869018072056	-0.01351812621035875	0.841865422364401	0.11591401204058475	0.08853787223042019	-0.2599137732067306	0.0762715076359537
ENSMUSG00000020705	0.028577299569748103	0.05801931125023868	0.36987548939988973	0.5505796089756961	0.02356179064865449	0.5235157583113061	0.10826280407458883	0.051929254651010094
ENSMUSG00000117786	-0.07189875297703252	0.03890695940448419	-0.10128818854704599	0.22342514673991676	-0.07457211649355344	-0.6080006630666901	0.06258568160376349	-0.1663744516039937
ENSMUSG00000112652	-0.087067172799219	0.035611925021843946	0.08091237012356135	0.3035517218095739	-0.02231547206589468	-0.12345885411788862	0.06316466798230248	-0.04837743675816847
ENSMUSG00000027774	-0.021117541072920742	0.06811711838553226	0.2918562932960779	0.15240880552943542	0.028389360332278683	0.4192563482149149	0.09244082774950522	0.14364303429931005
ENSMUSG00000020868	-0.08586245838443174	0.010868512653030571	0.2506196435964128	0.04954236204881737	0.014740091144655505	0.5911528762523247	0.06311059492969988	0.16196706513750142
ENSMUSG00000056069	0.11704521234313864	-0.1076390621884679	-0.08781236421919736	-0.6358001478580663	0.11216362166793671	0.9899551471006163	-0.08789370018888228	0.36701359768789293
ENSMUSG00000024045	0.003106511997513106	0.018202012975700135	0.4821632758441883	0.5892061409216055	0.11015585093670394	0.7015934227338266	0.11367001743955552	0.0074464349700687
ENSMUSG00000018620	-0.023312325240702068	0.059635889982233625	-0.1378583065303468	0.06751237942581574	0.02020024054217573	-0.6149002094472145	0.07337219665888714	-0.15433181400174317
ENSMUSG00000008305	-0.026582960886689783	-0.01931543955017201	0.1314933724942693	-0.18789898602619634	-0.021304234582043738	1.0958223198974513	0.16082128514924038	0.22451598450094992
ENSMUSG00000001211	0.14847107778693075	-0.29890408053554096	-0.08027965458518192	-0.6484056143764697	0.013462590091979032	1.058516832710489	-0.06699072168354575	0.23307242557693664
ENSMUSG00000100969	-0.0614558337035373	0.08174544245949968	-0.14231220569808384	-0.009418067383443196	-0.13979470411295236	-0.370572680571665	0.09662111698746946	-0.1797799282899143
ENSMUSG00000045639	0.026313782159516224	0.010937424111916227	-0.1073042903468947	-0.533331893663693	0.10942199337636567	0.5278064602659848	-0.16131101387588392	0.2456064151467936
ENSMUSG00000051736	0.033814876153884184	0.12353328485796122	-0.04843816388950528	0.17732283838921445	0.056580524712364993	0.5216624609175847	0.11124782325490554	0.225040926375925
ENSMUSG00000034165	-0.10658635094405834	-0.05189786065940283	0.08756918571903574	0.12347335906049117	0.05493797135619123	0.36882107990505436	0.03310718927079408	0.19817100850650984
ENSMUSG00000097222	0.24944777419557004	-0.610718515412217	-0.15900711097474973	-0.9817748142375566	0.4092106037020993	1.4328177492931622	-0.5858592701526425	0.004038493527989823
ENSMUSG00000105704	-0.02065294542195822	0.08249238843106796	-0.13370535473887346	0.057367368029434526	0.011799324673655631	-0.6375284390817858	0.08463635773179477	-0.1901947033211546
ENSMUSG00000039477	0.38604597589511	-0.3482277280653753	-0.11913777711131712	-0.7056788560055928	0.45062076322864153	1.428328301540773	-0.6012293391210886	-0.1205546950744719
ENSMUSG00000031303	-0.16620230123751237	0.02119394928314755	0.17519461020875857	-0.12084684606404364	-0.38024226531065125	0.8381110016725425	0.34000820781920915	0.23588285317415217
