	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000038564	-0.060817807947751136	0.09481390799316744	0.13660803707701105	0.08809745318876919	0.031150021734772184	0.5163560362029135	0.03493161706833884	0.09310349546659771
ENSMUSG00000018620	0.0026791103000765103	0.06904371836353676	-0.1399918544522474	0.03138653814127922	0.02527220457756942	-0.7774744699168618	0.038004527770265535	-0.06413663285867577
ENSMUSG00000040850	0.08680142100264285	0.06760286429697382	0.23532684717242125	0.19079462635940478	0.03295310692005192	0.5754843294090928	0.04611005157213575	0.08516007666413705
ENSMUSG00000085151	0.19323460379023993	-0.0321682901650742	-0.1759363603715818	-0.45367442775768724	0.14312042183124243	0.9866956039152033	-0.21151842321050934	0.08496004468917298
ENSMUSG00000031493	0.13235158221344007	0.064448332388877	-0.1225067660816941	0.062114029202452264	0.08363752283247387	0.6638416863523162	-0.1825690558093941	0.08766867927281835
ENSMUSG00000112354	0.007164003417346976	0.06583770556680975	-0.11012079173337302	0.04663092355753763	-0.1211082096964154	-0.7864949496548174	0.023383095056903714	-0.09243189822030087
ENSMUSG00000110783	0.01286515535102808	0.058232651570454305	-0.151783458996007	-0.04200536291381078	-0.060721948935887275	-0.699753140908641	0.026801369848440768	-0.14473641933582257
ENSMUSG00000051860	-0.029722773089348006	0.06741661889474407	-0.09636882792079372	-0.0741576957117234	-0.05476738711929231	-0.5035487913637813	0.03040177783789529	-0.04949694422331439
ENSMUSG00000047193	0.07025294811381692	0.031345382804491756	0.08633047885845631	0.26719538368389684	-0.03038404741611365	0.7520369061799491	0.055551228555564845	0.066261019790753
ENSMUSG00000021431	0.10377009294243181	0.04443866288332044	0.33591586226549613	0.09499829255897306	0.06909699854285074	0.6815394363644373	0.058345019922957625	0.050096902414328986
ENSMUSG00000115271	0.023588490632183882	0.06738471157119161	-0.16769013644869638	0.051851169049941095	-0.0325694217979617	-0.7037598454372658	0.02296416089292117	-0.12112409573164769
ENSMUSG00000037058	0.0967964300523038	0.09525794770213127	0.38532250496900816	0.3972897452341255	0.04302230373411606	0.34609997223324174	0.05182488260595294	0.04446807993704819
ENSMUSG00000032939	0.07653019354662059	0.06748455684989624	0.2279080455655016	0.33780002858147784	0.016175807561999784	0.5757261616974574	0.05010108561785143	0.060692485442060774
ENSMUSG00000030994	-0.018226172177414162	0.06628793995218335	-0.14293946867167376	0.12984658979561833	-0.10205574602971734	-0.7237544961834959	0.022647325304361792	-0.08528608509493227
ENSMUSG00000031723	0.013456722398820732	0.18064378316277205	0.026761508683297765	0.18736314713677465	0.031295127578882136	0.17074133133568725	0.047791466189560844	0.07227848058163155
ENSMUSG00000028943	0.28582791264317553	-0.07265949106991425	-0.26092072259406063	-0.680857913575658	0.08227949148599041	0.7538842011260775	-0.2686488933646095	0.0802011142770685
ENSMUSG00000015401	-0.05031553938726055	0.04464437186002864	0.0079227749812292	0.24251676316224413	-0.20681069440792532	-1.0223131593264823	-0.0023801125428040645	-0.10669686024983613
ENSMUSG00000108627	-0.025776775833479145	0.051216979918561785	-0.14713762117756102	-0.029402175111317774	-0.07051359492595241	-0.8104724474260625	0.028360158328099974	-0.02388659417483723
ENSMUSG00000027375	0.005008978979614247	-0.0851724608082025	-0.20709475426119753	-0.7715569505439167	0.06414634373639794	0.7160297515571853	0.028586871512171846	0.07554594806518122
ENSMUSG00000067724	0.037521796052013605	-0.07120155999353821	-0.19151543523268108	-0.5449191699519881	0.13407892586578132	0.905290879914641	-0.06900152760312527	0.04329338091930757
ENSMUSG00000100575	-0.07267699417368151	-0.10445110918850073	0.24976684759515463	0.3807898541203031	-0.16414284901553142	-1.7542313326244248	-0.07831002721515168	-0.29205019365991963
