	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.05452423157495545	0.03768355317177201	0.2932997531684062	0.45175956837098674	0.07186018361148215	0.2840044255273704	0.047183909608258974	-0.07888457688434196
ENSMUSG00000118293	0.011372094449868666	0.080171433483458	0.1837034426363468	0.5317807475936308	-0.0015190721002206198	-0.48753699350212776	0.02791541507763459	-0.21242739869433722
ENSMUSG00000042377	-0.017575671469371182	-0.27694697606596685	0.04407952711802511	-0.40751575063056766	0.015503009799401168	0.9330456216197637	-0.017121492047301515	0.20658473589115217
ENSMUSG00000109093	0.007829428903524782	0.08612227099467806	-0.18274488660971347	-0.06860415137153458	-0.04643765657019192	-0.5588846655271659	0.02667085531207835	-0.06953962272501198
ENSMUSG00000117569	-0.02985653309994285	0.0933103682534974	-0.1092516628394843	0.23404970555079818	0.10314265971230732	0.4573589757073963	0.07616663256695602	0.10570707759044398
ENSMUSG00000099531	-0.19633201214820595	-0.18223184456828465	0.215038929721304	0.4372647608584542	-0.3986444459327707	-1.115135764323501	-0.11042582468833961	-0.34255450371459933
ENSMUSG00000071773	0.013997593285961762	0.06859589198495462	-0.05906586389979322	0.07620601874062113	0.0029598088698259417	-0.8897113788800814	0.03643644618167615	-0.173622094328162
ENSMUSG00000041037	0.16006476597173763	0.024046833114527266	-0.1432399057075047	-0.07187911251890249	0.11738986998961574	0.7125945615645659	-0.12222213315062914	0.22050173012674312
ENSMUSG00000096576	0.007573728361026766	0.06587418370234653	-0.1890747276931337	-0.09060075384415456	0.02942084940960292	-0.326446525547148	0.0394282083552874	-0.14324439886682716
ENSMUSG00000030527	0.011157651355357567	-0.21627509048830199	-0.07122680758959812	-0.49109629835628327	0.06674508804876465	0.9510146887602778	-0.050027518931152225	0.08931321588315717
ENSMUSG00000092040	-0.2591829145510102	-0.2537881794506876	0.4033711738165133	0.43557639626227357	-0.4150587686272847	-0.9756543128100612	-0.10232706589821605	-0.5819590543733465
ENSMUSG00000035152	-0.002919726725645555	0.04947392889785634	0.13357061637978318	0.2739871824613307	0.015133710962797933	0.7985506404278314	0.05484527178499395	0.06262241146310703
ENSMUSG00000114470	-0.018035191632623987	-0.2796526193561953	-0.16055631225115669	-0.6335527145059505	0.12366164515814314	0.8489979830271314	-0.01824291609746543	0.21476183372376006
ENSMUSG00000109244	0.024164079561114004	0.06910221495216154	-0.19817948258846646	0.1634268880196079	-0.058812767486655336	-0.5902721208166677	0.0005108165371310314	-0.2594600168311321
ENSMUSG00000002768	-0.04933996504529882	0.004656517708340413	0.2954192351660608	0.6022426070180608	0.24383763593009036	-0.257906486470924	-0.014188875289193017	-0.045893541610168245
ENSMUSG00000026984	0.02969105243326661	0.07499977398358784	-0.19873623243716113	0.04697620845070785	-0.05064588455536699	-0.6170234060577123	0.02692924167616073	-0.15519957312325722
ENSMUSG00000108725	-0.011291940389511711	0.0822934334072943	-0.17973516080419163	-0.028342479503219994	0.01344374252182401	-0.6286792267314214	0.04438204223159507	-0.07616552262898897
ENSMUSG00000012123	-0.08162990312753593	-0.04110746429365299	-0.0328779685408173	-0.03080261278603579	0.10165864920917175	0.5495929761960583	0.011348653065493375	0.15810740840587506
ENSMUSG00000064325	-0.029940691159589645	-0.17021817478236484	-0.08374574920567618	-0.44130350044486805	0.012565569416569056	0.9512277374403793	0.060388080833027415	0.21249662512302897
ENSMUSG00000113759	-0.0015376808385272334	0.07174182952084546	-0.1029005182880973	-0.023062591319057007	-0.08524891291754957	-0.7388324914657689	0.02548572690025175	-0.09387211487665688
ENSMUSG00000058119	0.004622681465576872	0.0715675128270122	-0.17084613625326828	-0.06698477755451555	-0.0779250232849629	-0.6118481250245368	0.005955851413111038	-0.11517139056712937
