	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000110542	-0.006603377655431229	0.045186645992881885	-0.1522092005461413	-0.0001684975830357871	-0.08537585503758496	-0.6277096096713649	0.03567282123424645	-0.05342896668922289
ENSMUSG00000071656	-0.042078755739515014	0.05065982832436151	-0.0662365328418673	0.3237253822307269	-0.005541795519612995	0.0729798764165545	0.02854665997729171	0.027118025862104593
ENSMUSG00000036368	-0.01831028596711154	0.054101225223400565	-0.12513550014004327	-0.028820178681910745	0.029516046213081737	-0.4529537282557223	0.04217251958824428	-0.007459116484200681
ENSMUSG00000064061	0.04728232650481264	0.1152792071186663	0.19787206517355246	0.4761078089174719	-0.004949478394493261	0.39058124914944137	0.04904231474522801	-0.020893738967736553
ENSMUSG00000092386	-0.02450005781704801	0.01854555947481588	0.20761255852680083	0.756775729328157	0.06872438577224134	-0.27900420886934235	0.06975718807391657	0.014992597840318922
ENSMUSG00000038844	0.08626434084258758	0.05000721651636663	0.15151049903366323	0.02101814706818134	0.001244916341966018	0.8611216467507412	0.05137140024682074	0.11449502045486172
ENSMUSG00000118030	0.051726969875952426	0.15117584659206582	0.1367170848335653	0.4180936495711129	0.034099792142972415	0.42781048910510433	0.04822644490736171	0.06602380463144593
ENSMUSG00000031809	-0.03715100868009488	0.026814942968277525	-0.12033736618559487	0.06017568023523511	0.04940732962350012	-0.31569314725945463	0.05112168470971353	0.0069783609964360945
ENSMUSG00000038388	0.054546791434300496	0.04224691024449255	0.17188492788739365	-0.09234912133574004	0.08634308105985318	0.8260421223729022	0.0675552125296755	0.1580283456624394
ENSMUSG00000032249	-0.049901371553590125	0.020479673474307805	0.09689099016406025	-0.13257124743512186	0.11876402373007815	0.8963183326719445	0.029684446477975662	0.13260308415784883
ENSMUSG00000033948	-0.0027429329731863358	0.015778981182458147	-0.07581532552425675	-0.17494387203857645	0.08296880269522912	1.0067850214701008	0.06124186885676214	0.12969120163834305
ENSMUSG00000028864	-0.02064554423777736	0.04465784963956269	-0.13196427559274265	0.01610533520732653	-0.07277239226470036	-0.6598195455613937	0.02715900636477662	-0.07420339729835956
ENSMUSG00000033634	-0.009605503519300588	0.05364545196664819	-0.11607635778668086	-0.020798409425099505	0.05066888674513653	-0.38321383573701107	0.050784808361536954	-0.0998174403676655
ENSMUSG00000075702	-0.019319660048755134	0.041798887529460316	-0.17196345435887841	-0.019370513582128168	0.08782732786619038	0.4883113854942556	-0.019783195429148952	0.10349643938087476
ENSMUSG00000006281	-0.0010782833116536495	0.11250275166301955	0.10897465670896053	0.6025419162334791	-0.028145812579064764	0.44195424131555355	0.043230841029019626	-0.010069976461506615
ENSMUSG00000100417	-0.049443529487169666	0.05166904673782743	-0.12879804390829253	0.15656081836607752	0.07515700973770956	-0.3668856488540249	0.04480019843488533	0.048901991846443185
ENSMUSG00000029680	0.01022112418307058	0.05132361897662382	-0.14965745491135748	-0.03923790312598742	-0.08327839356747323	-0.5892798781641302	0.02595793769328988	-0.06940015568564246
ENSMUSG00000031976	0.02256100245275385	0.06010722822507627	0.22845954418075312	0.5435681274098833	0.009672159403895162	0.7228943765920122	0.05414586384639344	0.05780582289288369
ENSMUSG00000111925	-0.019856262181877225	0.05718521391806592	-0.09844991148981665	0.040727219683321894	-0.13667808048703592	-0.7131899857848891	0.0006162531427565097	-0.07081850374670466
ENSMUSG00000026439	0.06640622397847307	0.09452732965619362	0.4677680816810867	0.46037627685504307	0.06352954120479158	0.3665981317872138	0.05518924051461259	0.026101405799168528
ENSMUSG00000112558	-0.034349276003143005	0.05482475113032186	-0.14596081322140111	0.15354390846059687	-0.01664542312667306	-0.6174406204675117	0.04242565707474049	-0.03368077073454125
ENSMUSG00000027522	0.06045691471029256	0.06177338407838501	0.2228462671395911	0.10010826425267234	0.07098272787739655	0.7509096015858502	0.05194565249694279	0.11262907577308527
ENSMUSG00000021738	-0.010495566586333943	0.06976820730467027	-0.09801946759793541	0.07348743131034488	0.06140773789063262	0.8227334219901552	0.04352907983245261	0.11681979319068238
ENSMUSG00000023072	0.044737636293055924	0.06309452436481869	0.39137991730723504	0.18727379005196587	0.009081414139654954	0.5242023629632968	0.05897541524651128	0.06448067626978238
ENSMUSG00000031883	0.13835066714616134	0.01095454677919666	-0.14915362848810867	0.0078956447051626	0.09452725435632081	0.8147614669536	-0.19788495435391917	0.08863770066195034
ENSMUSG00000030560	0.02693247841567167	0.026952358444603825	0.04127329561618223	-0.1895857378142994	0.03747779707690435	0.8244913770082868	0.05915915504800588	0.1692480003638983
ENSMUSG00000111542	-0.03416249533667204	0.0460109956717393	-0.16332985232103445	-0.07131033937512257	0.05838023902324494	-0.5089064054167206	0.06848509964807557	-0.03881593037440325
ENSMUSG00000018620	0.002270467734394645	0.06625544379743847	-0.13584437522918702	0.056933523985701735	0.03586742160384477	-0.6712648994347546	0.04293484975184713	-0.051134791354083324
