	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.03184391341769155	0.02780529411081329	0.9578743163224173	0.13340549178875322	0.33044127674338075	0.11883000149924551	0.05228352553789677	0.026932423760050724
ENSMUSG00000118293	0.005114796037745732	0.04091792279013488	0.5574107826494306	0.303823458875848	-0.030094869982193836	-0.029245269874186974	-0.047674577814616405	-0.00506407568498235
ENSMUSG00000042377	0.044559073959829075	-0.035313990726678735	0.29130752070171584	-0.05094009598976205	0.018131156409524653	0.20383475714343863	0.07833367556130458	0.03292039662466676
ENSMUSG00000109093	-0.013476418075677466	0.034915776333866395	-0.28228692994366333	-0.015622419535387308	-0.22593874710888323	-0.06957076371103846	0.004777999038989633	0.0004597765053210301
ENSMUSG00000117569	0.0753741137741591	0.04645993330425714	-0.3966481685548358	0.09199462456555316	0.6429340047324785	0.16687992645520966	0.2922119327412115	0.01103978576176945
ENSMUSG00000099531	-0.4750976047422212	-0.23481508413193913	0.538984583910087	0.2732508134838467	-1.044749561083431	-0.1853965029647713	-0.39922313535973486	-0.12931552779504574
ENSMUSG00000071773	-0.008793494300030083	0.028310255315862974	0.041861178350528584	0.0182635931656243	-0.031380041991549194	-0.1894844813647316	0.0873758308591992	-0.0441994326068927
ENSMUSG00000041037	0.3722262765502046	0.04494888076279599	-0.6970367996875417	-0.012568763332863497	0.9687745872940086	0.21680976048811917	0.15260899551582469	0.10438030657795744
ENSMUSG00000096576	-0.016529957575971817	0.02475622117827187	-0.3161615324842605	-0.026715474515621902	0.06821135427998343	-0.008459707732937138	0.03261726896609343	-0.015916216513641463
ENSMUSG00000030527	0.03146202893798345	-0.009344869879114332	-0.08290997777698618	-0.09053021677020709	0.14212399953642338	-0.003946412986455022	0.05881304376692592	-0.0297858395745546
ENSMUSG00000092040	-0.5797521971949228	-0.33062741319250144	0.8301440381033839	0.325276896412626	-1.0029862178721547	-0.15272451696048445	-0.4317873272483581	-0.17414311756856665
ENSMUSG00000035152	-0.025291912227257463	0.017964574807200588	0.6511248428240909	0.0706728366328794	0.008456773085945007	0.2093295128842699	0.01986873715038039	0.027691705705485094
ENSMUSG00000114470	-0.01254490065148623	-0.07929290980237946	-0.3239063968038231	-0.09307016639616958	0.328709859710849	0.23084987424477021	0.07648329825409525	-0.002414259173041111
ENSMUSG00000109244	-0.010434642242592829	0.04771804200215781	-0.28432703127557846	0.04437232034013488	-0.2359803113600526	-0.06973915820249775	-0.0790235992671036	-0.03716590564163596
ENSMUSG00000002768	-0.05656015847169117	0.029174752584091926	0.9790225502998005	0.19976665018367373	1.1753299567534623	0.007614072771118696	0.10567505046088611	0.022734870109776314
ENSMUSG00000026984	-0.013273988482057138	0.04810915705179285	-0.2990336329440534	0.0006147795220539098	-0.24600987529350868	-0.07412114789223592	0.012851787820064334	-0.022239556476892918
ENSMUSG00000108725	-0.010678284268151407	0.033582532921183045	-0.3976319653400174	-0.00973482551695394	0.0036123413699452687	-0.09233134684053051	0.09703400931885914	-0.0013382353057239116
ENSMUSG00000012123	0.004953813702458852	0.013163939416851244	0.06478590220610407	-0.021312072963569628	0.6068835539431878	0.16976557903462203	0.13954901555499954	0.04839063409294322
ENSMUSG00000064325	-0.06713826933653168	-0.0425670437476206	-0.13578789658410584	-0.04342315256260421	-0.007630052058683043	0.2585834467133396	0.05227452647809264	0.02026701112759558
ENSMUSG00000113759	-0.01636801057100702	0.02448384260744718	-0.09117396076596362	-0.024491296469188253	-0.31920531935749125	-0.11998297680115344	-0.05440931374955937	-0.014778417700286966
ENSMUSG00000058119	-0.0089665380596012	0.020076251019178207	-0.265236343393562	0.009199099135022664	-0.27334983643496186	-0.07107113456361766	-0.11853079782668956	-0.001228239627551364
ENSMUSG00000096732	-0.024192330683025173	0.015274415389534779	0.1662348690715218	0.05424530412911971	-0.22884531689529136	-0.13129835416881158	-0.09017481751740644	-0.06220230509488059
ENSMUSG00000045215	-0.10551840109656811	0.008323463409151915	-0.15374958698772068	-0.041565528579401385	-0.340597144768259	0.08014089676861949	0.006101909589608021	0.0019522702706361583
ENSMUSG00000030806	-0.03253484875426837	0.023494843063422737	0.04228656437805499	-0.00650764068897608	0.19109537781089678	0.031193315351024126	0.11568020167767196	0.0573041966848356
ENSMUSG00000059456	-0.06875190746258605	-0.0442240547741801	-0.016426329650787393	-0.023756731539582646	-0.17490097535789248	0.10493900396406759	0.021179192388084356	0.042454831433382745
ENSMUSG00000115644	-0.18128311690083246	-0.05341255492397911	-0.14469364357263823	-0.036541072368626554	-0.1824094472324339	-0.09184680975527666	-0.014497531654205642	-0.05705372823865711
ENSMUSG00000045928	-0.025454769591255907	0.01268889482968888	-0.06124142575500241	-0.020599509129654945	-0.20886893507155585	-0.13620668929457957	-0.03583532646916709	-0.0228636969452742
ENSMUSG00000097557	-0.041799557779775544	0.007162293379367223	-0.01250862377614204	0.011143371891315267	-0.16487247949176972	0.27560047615441213	-0.0058170555854756	0.10196418979178429
ENSMUSG00000040865	-0.013443500526203578	0.09060435472162892	-0.04503607750192565	0.296796555950062	0.25395568095613447	0.2034462810992199	0.08416916129768867	0.014893393381251016
ENSMUSG00000096750	-0.2413463483823585	-0.18412995001087662	0.7931543771472991	0.3135019443793046	-0.8825392784867353	-0.1866548966986824	-0.49282122132313066	-0.07973456633616705
ENSMUSG00000074628	0.031960850006137395	0.05039211142116715	-0.05094052382633688	-0.02372340922147928	-0.10728622443895161	-0.01606214137404681	0.15978815699238658	0.033285552310434396
ENSMUSG00000052298	-0.0043604370033600345	0.05499446105827974	0.8033454691748811	-0.003760655874851304	0.0576698672595161	0.181629009264356	0.006150624424580269	0.06772394551506658
ENSMUSG00000031493	0.4400197613886545	0.049486141424577225	-1.036105437742509	-0.000547927638008816	0.9136896395919075	0.1531826884494053	0.04164773408482841	0.12498469824047904
ENSMUSG00000005705	0.04873539732692769	0.04025755646346996	-0.3009040902163999	0.13433879760318085	0.5421063533165507	0.29055058884516943	0.28564972714916376	0.05274802310121915
ENSMUSG00000043252	-0.008271311509360668	0.06606010597317478	1.2392830724551516	0.017009951585499884	0.09502447510631144	0.17084791700153612	0.057191531821324255	0.0036788519660387745
ENSMUSG00000028175	0.006855979328849335	0.06298201673129844	0.9528701774143922	-0.01792716277089074	0.005696155084487842	0.12326498857682533	-0.06343253424071946	0.08070492474158897
ENSMUSG00000015605	0.41509546614075965	-0.0003053698023821605	-0.6558259348136748	-0.11619773617993835	1.0736717094705754	0.03884051981146567	0.023579690916883275	0.1193503702739867
ENSMUSG00000112452	-0.03500144725408062	0.020627559396477424	-0.013638531267572446	0.05599080176794318	-0.47383828507767484	-0.1354227522833692	-0.03990078522525612	-0.00895927036336482
ENSMUSG00000096220	-0.038703454016794876	0.004480292412862463	-0.2764395119586753	-0.04024093372528155	-0.009763793969857187	-0.036993033206531654	-0.036611061730690446	-0.043539206226949775
ENSMUSG00000046822	0.013221645566515061	0.0507909905763654	-0.12151244619205656	0.02623058852964527	0.15251192023738178	0.17777408991542676	0.25224972254223743	0.0372661237000061
ENSMUSG00000104436	-0.02931212986906651	0.011530384314610594	0.48997718735020424	0.07777054884174722	0.15805809397626147	0.004292742677386219	0.03826136218017194	0.022195054811631133
ENSMUSG00000026604	0.1096726429737842	0.03228995536082996	0.02168226645087386	-0.03911383616319214	0.17686079123475695	0.06007461942092375	0.0735754214163547	0.029588870551887032
ENSMUSG00000023066	-0.0013230155630090668	0.03585337080877296	0.5317917881509816	-0.019054854020275267	-0.12382277344072073	0.14331874421305563	-0.06619213234372802	0.09798027299680545
ENSMUSG00000070796	-0.005892923105085046	0.031461760254752294	-0.2708503266956705	-0.016132113732463666	-0.1619877155897742	-0.09585248610080015	-0.04609581614215024	-0.01319775895736372
ENSMUSG00000103542	-0.015664139157741827	0.029878578033847525	-0.2468027958232264	-0.010633321105840546	-0.362150212845521	-0.07236797504053478	-0.05880945190160893	-0.020171663855279142
ENSMUSG00000032297	0.06671388520057954	-0.033914683712514826	-0.42468091596453683	-0.05447657645794831	0.24202687781579715	0.26029163539826417	0.1285724191366354	0.04666757758047225
ENSMUSG00000089828	-0.024519717359528403	0.03446223983229135	-0.22521250419239516	-0.020923926900292725	-0.3079948832782579	-0.08599306921347068	-0.011459613086368762	-0.033308193353748114
ENSMUSG00000095899	-0.39658624066863896	-0.18990190888337283	0.38369505714551627	0.1419538713313564	-0.8281997795151579	-0.13701707788585185	-0.32138860153855625	-0.13648658496061872
ENSMUSG00000025241	0.0029392267258159244	0.04336641642607725	0.5564733871778438	0.1633675544701492	-0.2045633302524853	0.16608812108233634	-0.05775077412656815	0.01229968691391717
ENSMUSG00000020015	-0.04733659475111987	0.015145368391940002	0.4164521569407429	-0.011667355582867356	0.04295994080936287	0.24089796812557182	0.035572932502033944	0.07573500433806556
ENSMUSG00000074577	-0.011135436999858209	0.018175338986462106	0.10171667179517055	0.0278570543483497	0.0958754243296104	-0.05395989167682539	0.13797921752390446	0.0031536122973339076
ENSMUSG00000024339	0.14538568021094447	-0.003641942030153278	-0.7842253212990036	-0.15303763921710728	0.6707945260460515	0.08774747431744678	0.14657785283174055	0.06995499465958023
ENSMUSG00000079025	-0.015928399929427874	0.017555350420278004	-0.25581336672736016	-0.011915858021704886	-0.18578723033612693	-0.11209554540205219	-0.004889460576613684	-0.004312683395541346
ENSMUSG00000104210	-0.035000738524528965	0.019322636457813226	-0.24612031385270564	-0.010864120621583791	-0.017905152427948025	-0.07469385582189589	0.09815762689229723	0.0036880828968300916
