	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000042312	-0.03967342472060409	-0.09034144037785674	-0.1995066864506433	-0.4501123598063194	0.03646664594343747	0.3328945110944395	0.03771629624617552	0.11877540558260599
ENSMUSG00000040943	0.0648551140886931	0.02832156387292863	0.2708351901717833	0.12275240692038746	0.0689657788216469	0.6764332788235281	0.059468414494352015	0.06371557094472727
ENSMUSG00000026630	0.013469441961413914	-0.052597817387868416	-0.15850079240325224	-0.42921356229773144	0.06154084747291303	0.8520291820493314	-0.014632208798346775	0.10997413351765967
ENSMUSG00000085923	0.17822279069410538	-0.05101568635291187	-0.22807391179677713	-0.7214806341330456	0.08552789417361574	0.7746751194891528	-0.21699570999709458	0.04942580291057571
ENSMUSG00000091407	-0.016916909495297918	0.060324070193330824	-0.18908534647977962	-0.09004561883401559	-0.007667331374770063	-0.6925258424419943	0.03891350748079796	-0.025346402727258726
ENSMUSG00000024140	-0.07077285659127353	-0.08052996041286471	0.08998393474227799	-0.1699280971232968	0.08160116678035202	0.8520482980112449	0.026409595467287415	0.19275696804314585
ENSMUSG00000044125	0.008894858451094478	0.0257083050547018	-0.052011700071826844	0.2546340581194922	0.07015966256897498	0.9468941310163376	0.06092688752833055	0.08851942571366506
ENSMUSG00000035033	0.2062442830193634	0.0032408745407467776	-0.3308175591314856	-0.2723862165688063	0.050906456291808615	-0.16937282071204598	-0.1755693181933436	0.08603430448534449
ENSMUSG00000024269	0.0323590952705542	0.06933267735210913	-0.028383406924201285	0.13744922996962228	-0.036695466425486045	0.7524381549428654	0.041742996771686844	0.10847437630249519
ENSMUSG00000034908	-0.057385037063379836	0.004275597622576502	-0.018331417416006194	-0.00905351952689151	0.05414942348631614	0.7951370793176985	0.03341995200452012	0.12016924023856908
ENSMUSG00000097121	-0.0636045677117571	0.032011444007054836	-0.01576663169357094	0.4267167956249198	0.07498776177651183	0.6460155508211236	0.034186746619005656	0.06687677311544706
ENSMUSG00000032280	-0.04501612201742578	-0.08361809273025886	0.2570779370343579	-0.28085035496678756	0.07352608627313333	0.8063607981335476	0.024733314897145777	0.13983626309906996
ENSMUSG00000032343	0.0058489913931615385	0.06587635461889607	-0.13109071130997368	-0.03977140688244357	-0.12078061154918812	-0.5664373390342267	0.02184271023049535	-0.15604468246279535
