	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.05740095302462578	0.1445276141166687	0.14122521877288818	0.44106200337409973	0.10762909054756165	0.2802719473838806	0.12811291217803955	-0.10072449594736099
ENSMUSG00000118293	0.04096882417798042	0.28161486983299255	0.11459268629550934	0.6613486409187317	0.049137864261865616	-0.6950929164886475	0.04163343831896782	-0.32842299342155457
ENSMUSG00000042377	-0.1445075422525406	-0.35556644201278687	0.029138166457414627	-0.5645355582237244	0.056676313281059265	1.1163960695266724	0.08958332985639572	0.2851892113685608
ENSMUSG00000109093	-0.004597171675413847	0.20262588560581207	-0.16911977529525757	0.03523246943950653	-0.000665903149638325	-0.7266074419021606	0.031953807920217514	-0.14208942651748657
ENSMUSG00000117569	-0.16750159859657288	0.13582032918930054	-0.12901340425014496	0.232927143573761	0.10404776781797409	0.5160663723945618	0.13411539793014526	0.13648605346679688
ENSMUSG00000099531	0.14446765184402466	0.06562486290931702	0.14223939180374146	0.615283191204071	-0.31396475434303284	-1.5201367139816284	-0.2180250883102417	-0.5761882662773132
ENSMUSG00000071773	0.012308151461184025	0.22465141117572784	-0.07184381783008575	0.20579588413238525	0.04114336892962456	-1.0646415948867798	0.05903053283691406	-0.2983262538909912
ENSMUSG00000041037	-0.1656964272260666	0.0009930252563208342	-0.07598873227834702	-0.12412843853235245	0.1256827414035797	0.8910143971443176	-0.020120887085795403	0.2978215217590332
ENSMUSG00000096576	-0.024712521582841873	0.16636072099208832	-0.1879836916923523	0.0028021663893014193	0.0860915258526802	-0.45836886763572693	0.05756334960460663	-0.2165013700723648
ENSMUSG00000030527	-0.09946217387914658	-0.31182584166526794	-0.06404758244752884	-0.7970283627510071	0.12381096184253693	1.3163886070251465	0.056222885847091675	0.09786728024482727
ENSMUSG00000092040	0.009825330227613449	0.2232898324728012	0.34088531136512756	0.6089689135551453	-0.38309088349342346	-1.4595566987991333	-0.27076348662376404	-0.7862598896026611
ENSMUSG00000035152	-0.021904874593019485	0.11925158649682999	-0.007201716303825378	0.2603907883167267	0.0258099976927042	0.7575582265853882	0.15862742066383362	0.12505358457565308
ENSMUSG00000114470	-0.13214096426963806	-0.34725406765937805	-0.1766473948955536	-0.8471305966377258	0.15484511852264404	1.0568034648895264	0.08380354940891266	0.3174235224723816
ENSMUSG00000109244	0.03331288695335388	0.20469428598880768	-0.18329790234565735	0.31773221492767334	-0.003248999360948801	-0.7988137006759644	-0.012422476895153522	-0.3751557171344757
ENSMUSG00000002768	-0.09545458853244781	0.1097082868218422	0.20358996093273163	0.6146758794784546	0.3729068338871002	-0.31954002380371094	0.03284962847828865	-0.10758781433105469
ENSMUSG00000026984	0.022574711591005325	0.204902783036232	-0.18057045340538025	0.17893318831920624	0.007644051220268011	-0.8188531994819641	0.030994601547718048	-0.25631359219551086
ENSMUSG00000108725	-0.03657017648220062	0.18503783643245697	-0.15986467897891998	0.07807263731956482	0.04789333418011665	-0.7707201242446899	0.05950937792658806	-0.15513239800930023
ENSMUSG00000012123	-0.16879801452159882	-0.022137312218546867	-0.09855756908655167	-0.06033715605735779	0.12233855575323105	0.6039656400680542	0.09558617323637009	0.19455011188983917
ENSMUSG00000064325	-0.12515951693058014	-0.1944887340068817	-0.10684715211391449	-0.6615585088729858	0.051923662424087524	1.1037055253982544	0.1829388439655304	0.2932765483856201
ENSMUSG00000113759	0.0071762604638934135	0.2061147689819336	-0.10633084923028946	0.0810660570859909	-0.04468710348010063	-0.8904621005058289	0.023875821381807327	-0.19265864789485931
ENSMUSG00000058119	0.00606952328234911	0.1718466877937317	-0.15554721653461456	0.022535452619194984	-0.05109240487217903	-0.735131025314331	0.01139434240758419	-0.19838401675224304
ENSMUSG00000096732	0.03641296923160553	0.2182425558567047	-0.008255450055003166	0.2852397859096527	-0.013141414150595665	-0.9783693552017212	0.01569550856947899	-0.38667771220207214
ENSMUSG00000045215	-0.1371115744113922	-0.03192190080881119	-0.08161007612943649	-0.5999751091003418	-0.12105636298656464	1.135274887084961	0.20887048542499542	0.15856334567070007
ENSMUSG00000030806	-0.15684007108211517	0.00505837332457304	-0.07406435161828995	-0.17328016459941864	0.07336316257715225	-0.0590934231877327	0.08079485595226288	0.2692425549030304
ENSMUSG00000059456	-0.13021445274353027	-0.12795425951480865	-0.08024100959300995	-0.3988184332847595	-0.015449373982846737	0.342910498380661	0.12678556144237518	0.3538581132888794
ENSMUSG00000115644	-0.08773196488618851	0.15400074422359467	-0.12079593539237976	0.033198460936546326	0.02297477051615715	-0.8755760788917542	0.0544050969183445	-0.2845105826854706
ENSMUSG00000045928	-0.010811087675392628	0.19576814770698547	-0.11400823295116425	0.15815967321395874	-0.014239744283258915	-0.8858680129051208	0.03922882676124573	-0.2630201280117035
ENSMUSG00000097557	-0.043629951775074005	0.1103980541229248	-0.07231660932302475	0.08103141188621521	-0.017913945019245148	0.7952832579612732	0.14782053232192993	0.30851444602012634
ENSMUSG00000040865	-0.08053262531757355	0.233016699552536	-0.10727950930595398	0.5407830476760864	0.07679974287748337	0.5827820301055908	0.13234947621822357	0.1747143715620041
ENSMUSG00000096750	0.0842801034450531	0.09912524372339249	0.35981667041778564	0.7302419543266296	-0.31477081775665283	-1.394991397857666	-0.221694678068161	-0.5206728577613831
ENSMUSG00000074628	-0.08198799192905426	0.06862650066614151	-0.09954891353845596	-0.01573556661605835	0.06627773493528366	-0.3869520425796509	0.06999572366476059	0.025712814182043076
ENSMUSG00000052298	0.026194872334599495	0.024978019297122955	0.0676560178399086	0.019429558888077736	0.04524249583482742	0.766045093536377	0.2099059522151947	0.27270829677581787
ENSMUSG00000031493	-0.18790209293365479	0.06975208222866058	-0.13367104530334473	-0.11217495799064636	0.12969966232776642	0.713901162147522	-0.13768620789051056	0.3514793813228607
ENSMUSG00000005705	-0.21385633945465088	0.1264822781085968	-0.06261491775512695	0.3088007867336273	0.13252601027488708	0.838386058807373	0.11067861318588257	0.23648570477962494
ENSMUSG00000043252	0.014727550558745861	0.012859647162258625	0.09625478088855743	0.10304005444049835	0.04798785224556923	0.7873985767364502	0.1908714324235916	0.19724534451961517
ENSMUSG00000028175	0.04711133614182472	0.12570461630821228	0.3054845333099365	-0.18565674126148224	0.03540891781449318	0.3939974308013916	0.16372814774513245	0.2565789818763733
ENSMUSG00000015605	-0.04418022185564041	-0.25156542658805847	0.0063650645315647125	-0.43313339352607727	0.2220609486103058	1.256292462348938	-0.20391525328159332	0.34198203682899475
ENSMUSG00000112452	-0.024308865889906883	0.1963573694229126	-0.09430492669343948	0.33834362030029297	-0.07678615301847458	-0.9695652723312378	0.012951485812664032	-0.3187834620475769
ENSMUSG00000096220	-0.027613505721092224	0.18904538452625275	-0.176169753074646	0.0003382342983968556	0.061976756900548935	-0.6043019890785217	0.03539368137717247	-0.28998610377311707
ENSMUSG00000046822	-0.20610719919204712	0.18212085962295532	-0.11134250462055206	0.10528204590082169	0.04856908693909645	0.479272723197937	0.1390572190284729	0.2020244598388672
ENSMUSG00000104436	-0.023890353739261627	0.18846341967582703	0.05340854078531265	0.35728058218955994	0.0982668325304985	-0.4513273537158966	0.07802741229534149	-0.08399657160043716
ENSMUSG00000026604	-0.1333795040845871	-0.2515764534473419	-0.034949444234371185	-0.47036075592041016	0.12810450792312622	1.2679632902145386	0.1108487993478775	0.16673673689365387
ENSMUSG00000023066	0.03096628375351429	0.14080125093460083	0.1344500482082367	-0.12660568952560425	-0.004024215042591095	0.3793383538722992	0.13049253821372986	0.29525917768478394
ENSMUSG00000070796	-0.010862737894058228	0.18706803023815155	-0.15661290287971497	0.06361649185419083	-0.007559865713119507	-0.774458646774292	0.026215188205242157	-0.22685614228248596
ENSMUSG00000103542	0.03573028743267059	0.1951136589050293	-0.15970811247825623	0.13777628540992737	-0.03304225951433182	-0.8057221174240112	0.002675788477063179	-0.2641957402229309
ENSMUSG00000032297	-0.104559987783432	-0.20884579420089722	-0.158049538731575	-0.7110782861709595	0.10997261852025986	1.1064178943634033	0.0859023779630661	0.31135568022727966
ENSMUSG00000089828	0.016621220856904984	0.17327116429805756	-0.14421123266220093	0.07718675583600998	-0.023668482899665833	-0.8930636644363403	0.03289911895990372	-0.2793011963367462
ENSMUSG00000095899	0.008244943805038929	0.10262121260166168	0.09154903143644333	0.41138553619384766	-0.18799981474876404	-1.290795087814331	-0.1423734724521637	-0.5224045515060425
ENSMUSG00000025241	0.05254296958446503	0.23307546973228455	0.024414675310254097	0.365070641040802	-0.030526619404554367	0.48124194145202637	0.09595860540866852	0.07409774512052536
ENSMUSG00000020015	-0.10549045354127884	0.07158820331096649	-0.03517162427306175	0.019769862294197083	0.04876257851719856	0.8615848422050476	0.17413431406021118	0.2664773762226105
ENSMUSG00000074577	-0.08979597687721252	0.18014013767242432	-0.07202896475791931	0.22806261479854584	0.08565565943717957	-0.6173333525657654	0.05306857451796532	-0.11211644858121872
ENSMUSG00000024339	-0.07279215008020401	-0.20627771317958832	-0.21126045286655426	-0.5675396919250488	0.12256563454866409	0.34241318702697754	-0.0007467056857421994	0.3666673004627228
ENSMUSG00000079025	0.0032479697838425636	0.17851155996322632	-0.1520473062992096	0.06293433904647827	-0.00285901315510273	-0.8486316204071045	0.04567557945847511	-0.18268448114395142
ENSMUSG00000104210	-0.0853630006313324	0.1509326696395874	-0.14049647748470306	0.001312124077230692	0.055243153125047684	-0.6373701691627502	0.05486054718494415	-0.11924515664577484
ENSMUSG00000021797	-0.05253644287586212	0.14400610327720642	-0.02818632684648037	0.03772716596722603	0.0878206193447113	-0.4844657778739929	0.06444130092859268	-0.17100407183170319
ENSMUSG00000117994	-0.06913398206233978	0.20092414319515228	-0.08579672873020172	0.22934146225452423	0.07504665851593018	-0.8324480652809143	0.04382570832967758	-0.21254388988018036
ENSMUSG00000117375	-0.1639385223388672	0.15009567141532898	-0.1605452299118042	0.2159593552350998	0.06959144026041031	0.423261821269989	0.13930843770503998	0.19417047500610352
ENSMUSG00000028943	0.17998994886875153	-0.4459589421749115	-0.3139785826206207	-0.980129063129425	0.14644068479537964	1.0819861888885498	-0.22577129304409027	0.5668462514877319
