	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000030614	-0.0208906331376304	0.038434690980261595	0.279499789180568	-0.23953871795493706	-0.08783451202781484	0.7490198685546386	0.14550593268563441	0.2643878606107717
ENSMUSG00000024359	0.029046757126837776	0.03767480333406387	0.5369916625496056	0.6832258838012045	0.0483566734293456	0.6172449314542247	0.11675654175842957	-0.006293182700326305
ENSMUSG00000029735	0.03982612269327667	0.06837627275925344	-0.027553152769643985	0.3844873924920942	-0.04642798646446155	0.634420547208005	0.08841342675302413	0.1156629028653443
ENSMUSG00000050201	0.45033537273015783	-0.014094052946722002	-0.22239574937613127	-0.06577477700986746	0.04520204971193386	-0.0993284259687512	-0.3387367127660225	0.09120058266879581
ENSMUSG00000089935	-0.04946569366643899	-0.0530815513453513	0.007323292200801745	0.3531411088848688	0.12460329825620085	0.9441438615554245	-0.09932720419162727	0.06951413168702614
ENSMUSG00000085151	0.7634702316720932	-0.2133991109939062	-0.20305551216154696	-0.7316850648278299	0.36123726679459883	1.2688256557812376	-0.930349508107804	0.16218048973351362
ENSMUSG00000023984	-0.05461231466464887	0.107232828641915	-0.025758473010032895	0.6177326827851096	0.16345123098203793	0.7324952761669339	-0.020386016521978745	-0.008192811164152047
ENSMUSG00000004895	0.009315247245796687	0.06313303690153066	0.34550939717370105	0.6252511177649553	0.014718336218147004	0.19217004388217263	0.08147337748500127	0.034727222231518945
ENSMUSG00000032178	-0.011584185174083035	0.0293036046423282	0.31082150721789265	0.5467213714085185	0.002440980983793972	0.7337793023351967	0.09149011245712467	-0.05731587077025839
ENSMUSG00000112774	-0.017218644102485872	0.07146822574285631	-0.14876278178686328	-0.03548219918054485	0.00604391317952202	-0.7189634780150376	0.07742293021675872	-0.13787103474407833
ENSMUSG00000030691	0.002266751843291198	0.055265694593288964	0.03491387705664077	0.2969978168444764	0.03707029427044275	-0.6164806299487537	0.08224880137314934	-0.11447830635760238
ENSMUSG00000021496	-0.08193967729793125	0.04205497993212159	-0.026526057576642614	0.16549210533771666	0.08245384506436705	0.7852861196055902	0.038293430147321915	0.2526982922722716
ENSMUSG00000020803	-0.06004039670276231	-0.03862924975866555	0.20584874755809032	0.2948927999454838	0.13996551005873523	0.7808811833449626	0.0669363879791974	0.13375465542179493
ENSMUSG00000100969	-0.050759524006852956	0.07525322375109844	-0.15877970159658886	-0.03222705987459012	-0.1377800897117777	-0.37695304988122963	0.08559664551906576	-0.18662473625628884
ENSMUSG00000112639	0.026111801386677902	-0.05341136962730896	-0.07033630864324437	0.05180099909375242	0.107381855156027	0.7115829255191499	-0.15824059033689178	0.23838598006403466
ENSMUSG00000030822	-0.014262429518937747	0.05874222678691005	0.3257158137711887	0.49219605352480633	0.07064565006688771	-0.2707801377702722	0.08274793103819206	-0.19094291986198664
ENSMUSG00000058402	-0.08407030178766406	0.1169477035943798	-0.058750413282985414	0.0382210328577681	0.056422499632164114	0.05074442833855914	0.0904858030567554	0.09948789586560071
ENSMUSG00000017561	0.021012799780021883	0.003599609823836669	0.15558581047916026	0.17265544134779232	0.06385514797076683	0.7328321261718312	0.0904009323766421	0.18086171771502305
ENSMUSG00000030077	-0.15178491600623367	-0.2899740096652991	-0.18646084396179533	-0.9031921423624841	-0.07937443892156275	0.6787851151775929	0.09366497948844343	0.3851576554955001
ENSMUSG00000094091	-0.040187794085231876	0.04385657670650038	0.41344213645248873	0.3552764585285276	0.015737615889767187	-0.4061809519718261	0.07784702824263158	-0.05070790910481748
ENSMUSG00000074882	-0.041759487806517046	0.023935383583886582	-0.1735110002857836	0.11958935592801102	-0.034280008414601645	-0.5343325924794718	0.04969312234312705	-0.2336994156344566
ENSMUSG00000042672	0.21466070698134765	-0.062004336482890055	-0.20877371878342982	-0.15361044381082628	0.011064617064573234	-0.16566394205543195	-0.17262592986985678	0.18851350044147117
ENSMUSG00000027304	-0.010614835846883386	0.03624954104998817	0.181007959268651	-0.08754019293856469	0.045776485739510174	0.46534032149303667	0.08874720061036069	0.33077767587672413
ENSMUSG00000024180	-0.06641827256487054	-0.07879177902065243	0.08388371693857537	0.09548582014601537	0.11711570743997007	0.8040434118271188	-0.07792736933767257	0.21813786962110499
ENSMUSG00000103188	-0.01772334404666573	0.08195817767229042	-0.1787634001105884	-0.06488060139291973	-0.01744678707054803	-0.3248332378301675	0.0529143124971923	-0.14852628133760523
ENSMUSG00000022019	0.009115021929846097	0.036641422395882195	-0.010455430818048006	0.05526950234386161	0.05243660687505359	0.9894982019488548	0.12924432676375658	0.19503136323911846
ENSMUSG00000056770	-0.014949127716318537	0.024128119428231887	0.0961889516566169	0.10524623374725621	-0.007819865333043907	0.8441502045817297	0.07663381969555556	0.22309873839962896
ENSMUSG00000032842	-0.06735077109956585	0.009863638582141187	0.12878220254801764	0.20559725509003773	0.006642080616274582	0.6535840524636356	0.033554715402665886	0.1386110324674933
ENSMUSG00000110067	-0.04873357959793793	-0.026306923270805506	-0.1164158723324357	-0.24867149388505996	-0.06006099669546124	-0.39396472515605074	0.06358000100425143	0.2721523433269448
ENSMUSG00000075602	-0.03205886351321249	0.055524742785099335	0.1329659771743833	0.3852219764204141	0.03546815056905099	-0.4092446273907933	0.06723766080668182	-0.11665489025029882
ENSMUSG00000079593	-0.09068584441562928	0.0051230711184393485	0.05497804944855537	0.02752574106990486	-0.19817483210535056	-0.7781906860230762	0.11915227799901482	0.08928542316538626
ENSMUSG00000097231	0.0316296126421338	-0.017029940349184813	0.22834383576940406	0.44213406633679103	0.027667343816375475	-0.1426519432085134	-0.055260438114093084	0.03789258755695692
ENSMUSG00000108889	-0.022880380575195473	0.020897176114321736	-0.19138830255863057	-0.04651768232182973	-0.03624880378490627	-0.5764405071472054	0.06953921959316986	-0.16539031763312603
ENSMUSG00000000028	-0.03117031055403332	0.027316795873239874	0.28495356146488493	0.16735777311166355	0.005066355487605145	0.746101964787675	0.07642947430230598	0.04328819108145642
ENSMUSG00000006538	1.157974751340627	-0.32778555746076704	-0.36972732907574823	-1.2070631421045062	0.4701430970345255	1.5412576562944345	-1.3935622133834815	-0.142167178902388
ENSMUSG00000105311	0.05494233013877781	0.06802109406863698	-0.08022500011825355	0.29286136773506105	0.15226258351534752	-0.3252354108418338	-0.07682780174792017	-0.12045976764535006
ENSMUSG00000042229	0.007916860812074182	0.07666304900195242	0.23875997553775677	0.6437582216021983	0.03435033734841712	0.44458180947969006	0.08517620600490361	-0.019028934367684602
ENSMUSG00000062054	-0.05039091270116092	-0.1024684993523374	0.016711158331742824	-0.28287815482952583	0.07661318607925038	0.5346725098369773	0.01347427384095401	0.367592872544631
ENSMUSG00000030647	0.007121681202562069	0.013719044223748488	0.19202000296300312	0.01723776150493337	0.05219777021707866	0.6703517757512438	0.07674075692268333	0.18640628007043905
ENSMUSG00000022601	0.009026724486055668	0.07374201983310716	0.4063183598298472	0.40990654156713496	0.029167521265606965	0.448870083689258	0.10560864841174564	-0.02009585188540508
ENSMUSG00000024400	0.039877645285642506	0.05100528213767805	0.293324155773246	0.40441323583504507	-0.00914051795033588	0.512939570217351	0.0971860692240979	0.10956152514879462
ENSMUSG00000103620	-0.09420700277330793	-0.07302621987758555	-0.1457963508944765	-0.05926738161002539	0.0028944927814135643	0.0873954272550131	0.04422754433305265	0.20419053906301582
ENSMUSG00000078552	-0.029779672750958535	0.04606914671796413	0.41934324226745606	0.40388657495814795	0.044877093836936784	-0.6204679768809856	0.07158850521645263	-0.028595849676069096
ENSMUSG00000040865	-0.03659143370223344	0.07920622939003592	-0.03441204928342101	0.5963797859272546	0.08962409997290682	0.5612175447561082	0.08531717829352704	0.10547897134564574
ENSMUSG00000056486	0.024413870827594945	0.044638374964808956	0.06485330348804087	-0.07005057214385668	0.02783238319356785	0.6071077212152093	0.11484545325878003	0.31217976731588837
ENSMUSG00000032033	0.17244135489281678	-0.32219044179366235	-0.11170268697591527	-1.0210972225416939	0.06622580810633555	1.2967419905384627	-0.22678126600675422	-0.12283708868266237
ENSMUSG00000053141	-0.09624241829074011	-0.32564223761515143	-0.10733541319318826	-0.8701016110658014	-0.15820496907093962	1.2960668220822213	0.2094187333688952	-0.11475969276543187
ENSMUSG00000047675	-0.03076296035514936	0.027428917057922948	0.34326889714958214	0.36114967268468706	0.27558249332095613	0.6738514629194349	0.011022042490619484	0.04524769995063804
ENSMUSG00000041431	0.02003955723065287	0.06398580978392007	0.5100888418271351	0.39112809373534246	0.1782340854138498	0.4758892217997308	0.08327034276500017	0.027224243272600705
ENSMUSG00000041439	-0.01589948239007724	-0.2522221748850399	-0.14641238057944841	-0.9130588821584651	-0.011033039084518496	1.220869028944117	0.011916732902978233	-0.11579064694920203
ENSMUSG00000062931	0.031059525699105306	0.10741663385361816	0.11341196455643295	0.17759007324682094	0.054990866083586235	0.6541287674164633	0.1100903726216687	0.06548601659668285
ENSMUSG00000026176	0.39890473939082777	-0.05389593075321675	-0.07890763805075927	-0.09760228618495798	0.24803263695097963	1.1687864910716805	-0.4827288137751236	0.25183053044466874
ENSMUSG00000116537	-0.032063020629527365	0.06023424338899022	-0.15036643986044476	0.04488692755975254	-0.07316984110328664	-0.668966467740325	0.06725639567228812	-0.18610364752520017
ENSMUSG00000024360	0.0609963944689714	0.05306684423839725	0.4596757226108672	0.3490035341870863	0.09469037705294349	0.5605682667138231	0.11076555901408747	0.07156808952472801
ENSMUSG00000019815	-0.04216843909956493	0.025670563301081917	-0.14091309022614046	0.5897653802166136	-0.07178429272019954	-0.694347024868585	0.05972467113049869	-0.18036163156723417
ENSMUSG00000069668	-0.04966351342042015	0.08199915103074212	-0.16328494914083488	-0.0715131742618467	-0.00014206121727566856	-0.45203112328946915	0.07585101052530958	-0.2534384165270716
