	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000097655	-0.07654447970139473	0.007404393276137146	-0.33213195799389345	-0.0009230583744610499	-0.18295046689148584	-0.050996549258265994	-0.033395222355611175	-0.05446458260860053
ENSMUSG00000100846	0.09409869535413379	0.03784075103353688	-0.39673181406415187	-0.03698500924531216	0.5010608115325156	-0.02050970104363824	0.24861976579613984	-0.011132072283865757
ENSMUSG00000064177	-0.052509900899530684	-0.009827196530963589	1.2198855004742495	0.2091451461444478	-0.04721966791279473	-0.12466267328222493	0.028086948951479774	-0.008147607506459487
ENSMUSG00000021488	0.02760949364631204	0.09016509279821625	1.1037147289705436	0.016094532885351676	0.21284094065606865	0.2201536263322471	0.049593859081590815	0.04791076501519201
ENSMUSG00000089901	0.0037009756563869123	0.04853120592879352	-0.49535235193683247	0.009517687376100613	0.0831363623579672	0.11317849622031623	0.054420854501025406	-0.009742794927918208
ENSMUSG00000116660	0.07017654777775202	0.03321751084130362	-0.10551890817328602	0.01956650453235792	-0.13778302496422956	0.048137170104574745	0.0985951733546207	0.07926338929424546
ENSMUSG00000027424	-0.016833510254502748	0.027536951275682803	0.9937442519479995	0.30192923877837385	0.13206782114329602	0.18141026100676474	0.025677128750716618	-0.022997069867618698
ENSMUSG00000026504	-0.037176417288961455	0.020554463687057233	-0.07067158368745771	0.2789284994009964	-0.015391059512877349	0.13453858004623914	0.07310090504671231	-0.005878194702029493
ENSMUSG00000055334	-0.03256098830856994	0.008955137657726221	0.7727821625879394	0.1039313833990766	-0.0938501726344804	0.10483564634748854	0.00693982127575561	0.0057113260101199215
ENSMUSG00000073602	-0.02321881416508295	-0.01761783866160617	-0.4294777826989619	-0.022717410101483686	0.13116646089503767	-0.07338794662818791	0.03645977109508047	-0.07939757162979814
ENSMUSG00000037287	-0.007198549106939708	0.036003508413224354	-0.06269388505854108	-0.007144663673190277	-0.03512454860737773	-0.1353603011181787	0.04646077642832591	-0.03449376918760297
ENSMUSG00000114541	0.019257651317954202	0.004209609311470575	-0.1725226776324007	-0.005618485802588859	0.02739349432731845	-0.12935006948658867	-0.044311138206511995	-0.07007298454114941
ENSMUSG00000036106	-0.01203388765724367	0.0357087986973444	0.7526978030513793	-0.0224492050030513	0.1610420652560462	-0.017570273442382708	0.10570677127425882	0.05783639615032191
ENSMUSG00000030691	0.033780606764867334	-0.0002536174109060707	0.20878161392407357	0.06718204170475556	0.063345845388435	-0.11616932932161991	0.036363893705052566	-0.027563495238086898
ENSMUSG00000024165	-0.032918628194929515	0.051511727634393295	1.1657139341810823	0.14018813267558944	-0.016911874143155488	0.1492886603444273	0.012760463345826723	-0.00489368489231512
ENSMUSG00000029020	-0.022643706087487322	0.008648915421411829	1.1756040311816696	0.00619296976087913	-0.1122270090472272	0.06621276434230498	-0.049992931431408344	0.014851974560053634
ENSMUSG00000063751	-0.029220148799804783	0.002135540682463466	0.3815646074664171	0.03979579166587592	0.05237295691867202	0.13829695069806316	0.049994531094413965	0.017550616727000985
ENSMUSG00000085714	-0.049050317224657754	0.0031699259478805697	1.4220970004069065	0.23281594981779033	0.08544769842531251	-0.050175861127184126	0.02143561206219215	0.040893209413151284
ENSMUSG00000047719	-0.03433872509466176	0.0027774003387950057	0.9795238179126868	0.033014633078519685	-0.1099125285042474	0.06062126535516227	-0.002523294569378387	0.007404012827648034
ENSMUSG00000036466	0.019287258983349986	-0.07492301203461116	0.12478163648662109	0.03580246387072361	0.05843741443952202	0.28090569448422814	0.050335303224370916	-0.11778725623136171
ENSMUSG00000021774	-0.023954980795549807	0.03198461155296932	-0.09653741011255079	-0.03817727695858322	0.08226989661721867	0.22474737375476364	0.08310355128724563	0.0629674974199453
ENSMUSG00000041354	0.08618882844466706	-0.05198135842539009	0.3152209078255074	0.03259266511003171	0.39825370006916266	0.306100334484038	0.02555871658488005	0.12303739892887061
ENSMUSG00000033033	-0.0324943368125617	0.06614352447610936	1.1042616551505104	-0.005491689582024284	0.09799810726062097	0.16557309945774373	0.058309041773829166	-0.02220536837613492
ENSMUSG00000026991	-0.028551532143982428	0.05024580714869443	0.6937406624495277	0.036846492043697825	0.04617743257224049	0.23565564866717462	0.034111365098190946	0.036951097758577564
ENSMUSG00000055994	-0.028831506345181907	0.024688753929820822	0.35964528276674057	0.00845501940332799	-0.24017417844250766	0.04667861474171426	0.025059140173654522	0.07337668034607472
ENSMUSG00000030120	-0.046477163575686826	0.006896854857131886	0.8296854206121028	0.0350771625362302	0.0669429839507643	0.17824682654341284	0.08508451602526171	-0.012031089544184193
ENSMUSG00000097519	-0.0030474627874012006	0.035146701065639496	0.352543894911469	0.01248036793459298	0.04673548578791448	0.15622073201077935	0.02108029332822928	0.09124986631890247
ENSMUSG00000117399	-0.024986804897838128	0.03149124470112791	-0.13119919010997247	-0.01930985340127163	-0.18052186067832712	-0.08597336642527517	-0.009736354357871797	-0.02757633196618559
ENSMUSG00000035615	0.00873093992346008	-0.06863373635241318	-0.24431011576458772	-0.12050396696204499	0.009803879102308174	0.19347566591880308	0.058166504035895225	0.040117140739156426
ENSMUSG00000029246	0.04917082301845049	-0.01341277558669618	0.08138779984598654	0.29886286309813576	0.5712109829020863	0.3244593173456129	0.26331960388706144	0.03323819046295363
