	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000057181	-0.015312223529690527	-0.005522302951119075	0.7324042269230371	0.013070259799133056	-0.15850422493344274	0.09124901258754627	0.027775530203819343	0.020434144346030993
ENSMUSG00000078815	-0.05623381009216766	-0.016326800874646455	0.1462216266050486	0.033007750280168176	0.012763432708015898	0.2502622954416438	0.010247158267260862	0.043537927827440266
ENSMUSG00000005886	-0.07927377079766822	0.015996030324250957	0.422335374717347	-0.050577367162622976	-0.03485429437111764	0.0933327575437683	0.014181257648618027	-0.031090116474141335
ENSMUSG00000073557	-0.047767199764036504	-0.006475698920985451	0.21933033834616902	0.02233938260802201	-0.12296445388097449	0.21211024588129865	0.016029466617120697	0.03282935099040125
ENSMUSG00000063846	-0.006828020519658042	-0.019039034605209185	-0.30297878530629013	-0.006393026520423259	-0.368506370092343	-0.1511173238889439	0.02016441439045593	0.019613537769432046
ENSMUSG00000031938	-0.02434609494874686	-0.012548098267663071	0.20676731892578704	0.29444172294144144	-0.04958046790759129	0.20536860808580448	-0.06723206659558595	0.015311693587032745
ENSMUSG00000027177	-0.10009397467394072	0.026029279499614078	-0.3271985740964218	-0.22363450127564388	0.1772193609495714	-0.03271257933301967	0.04839351047142242	-0.07078142341425908
ENSMUSG00000042340	0.0833700670669454	-0.012090209679237367	-0.5580620839770875	0.06612756206720535	0.5208346754017319	0.2533924411110222	0.021766841112236892	0.0279052297403853
ENSMUSG00000087291	0.008496998861664906	0.006648395271414692	0.8351395042188025	0.30946996219011325	0.5029879500977196	-0.0055441671837408125	0.10027206169522418	0.03748263159380128
ENSMUSG00000113989	-0.1408628274909071	0.04604271022773381	-0.34716731258647215	-0.015380605676857938	-0.24683494476401913	-0.04959570736485018	-0.07782835169429225	0.01531305248551819
ENSMUSG00000022370	-0.0050353492580533	0.0022934056563826744	1.0053211893963245	-0.004906808856633559	-0.09348504783909968	0.17887240044084526	0.010605440131621435	0.017194967837297424
ENSMUSG00000027259	-2.9220402679389475e-05	-0.007266431420326366	1.096968871557952	0.055250452335375094	-0.08200247682938684	0.17844310696652557	0.035230983094412034	0.011539673595481352
ENSMUSG00000023072	-0.03590295975331433	0.008832638184269723	1.0882205667264186	0.013042069241315143	-0.1566187663652402	0.1347489201739206	0.003793532062263694	0.01651577858636821
ENSMUSG00000107301	-0.010635274972238611	-0.002178434450304069	-0.15715928010883676	-0.014912896294429498	0.25167426441081003	-0.18079697754198734	0.01391813401361495	0.010012462233238954
ENSMUSG00000006542	0.11695065874116284	-0.0072972057319670314	-0.2668612074888577	-0.055747686918350935	0.2593991107691961	0.217186327399291	0.09336615945015053	0.022485721158279504
ENSMUSG00000007739	-0.05175076206417414	0.06683507043822569	1.5101003100124737	-0.003058097770761898	0.3153025577929969	0.2878887929220842	-0.01167800342123623	0.02585717766196467
ENSMUSG00000025666	-0.11218501170317592	-0.00047576215427917696	0.8972268089398442	0.033290285072039946	-0.8465894980726132	0.24480061352078336	-0.02091454152915893	0.0175518711103775
ENSMUSG00000062906	0.04678410601508014	-0.020173069231324395	-0.15899995906199496	0.013257356698990667	0.12975693819690995	0.06059137389352794	0.12800890011068466	0.024317020470854395
ENSMUSG00000110663	-0.020869869961253635	-0.004925671135736463	0.43088278851147543	-0.0069214873647849475	0.27163009376506253	0.049238608098676195	0.05614503221399251	0.005642957379002058
ENSMUSG00000057322	-0.03145203910202586	-0.0015091940419681902	1.19933925104051	0.08616746349226949	0.8032982546181302	0.2809942302706726	0.058558491924382644	0.021147261721385542
ENSMUSG00000044847	-0.03221271214008863	-0.024566136599397787	0.040234986152583065	0.021170873404272633	-0.12823204323451917	0.2397143108513514	0.04707383654687354	0.039863987481346286
ENSMUSG00000050201	0.236323127909366	-0.0004362819241318253	-0.79306611211484	0.0252449496349852	0.8663060520185224	-0.009419360206084092	0.0723130689995222	0.02105894059641287
ENSMUSG00000040767	0.07466773288428417	-0.011272856539393875	0.8559123731024946	0.0003007832396958422	0.13994406097512443	0.17168725430663992	0.06078114658760439	0.029659623861620535
