	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000027475	-0.042227537367060516	-0.011379256076075503	0.567213293907428	0.017186047455470543	0.051729341842292345	0.18947133090810633	0.015816422810478667	0.036837600807900474
ENSMUSG00000031353	-0.03276227578628875	0.0606117528946405	1.6040274119227043	0.3985646241051914	-0.320484177038348	0.26848840009250646	-0.012953873293216539	0.02778704080514477
ENSMUSG00000097040	-0.10464880542442967	0.010288358899041278	-0.4525430361368178	-0.2826581972103408	0.38198095140916327	-0.07708761448583183	0.05833264204214044	0.0057810303434962405
ENSMUSG00000068893	-0.02082410513092847	0.001177548775948318	-0.39998467168334173	-0.03913976793389468	0.12021145321985906	-0.10536197662659105	0.03634352174142675	0.015003024253279105
ENSMUSG00000052595	-0.05869527183791173	0.014509742315775448	-0.2538193432256646	-0.011641478749931723	-0.25841435326666606	-0.12037432171522856	-0.04698653203127573	0.01566977156565242
ENSMUSG00000038276	0.16152980889440058	-0.008122281696809555	-0.3734198774148743	-0.0032234167798638478	0.374270920714272	0.08024292309346492	0.10244311621946899	0.025178018370934297
ENSMUSG00000053754	0.005919124495734909	-0.00995256397810798	0.9828780286218847	0.1305408511719309	-0.03443816779888168	0.19288871917098213	0.01148440937135352	0.014385159981403765
ENSMUSG00000035158	-0.012814860752197482	-0.010181517775864839	0.30055519194564634	0.020980275643523782	-0.10688589387386206	0.24115907846103904	-0.020646729506344334	0.03903175656450912
ENSMUSG00000087291	0.027488365398000626	0.012446176714729518	0.8557289988667305	0.3119361577828905	0.5369605250138972	-0.000774349165008711	0.10506163708123495	0.03874781293291432
ENSMUSG00000028233	0.0009232527245330857	-0.007763378797764225	1.1211428250308797	0.11028528137934959	-0.04977027589650659	0.2025579579589248	0.020656952425425906	0.012993441222767745
ENSMUSG00000084102	-0.09894102929475983	-0.013630003778962419	-0.013787640951029191	0.00725874343209268	-0.1935767328998606	-0.2535169636180009	-0.07918094572284774	0.019499226151050868
ENSMUSG00000094925	-0.014661871193259556	-0.00034401586173251936	-0.41832331119346366	-0.02856956607159061	0.09708419005889612	-0.10285660533523437	0.038139960451059905	0.013931884053246385
ENSMUSG00000038564	-0.021742751334178526	-0.014428321136074373	0.6014021716769743	0.003278164369528115	-0.05115697478863045	0.18381292263771423	0.02450931249352704	0.03227358050259811
ENSMUSG00000026803	-0.026733161631065223	0.005951885961258086	1.1103116679523997	0.00927094277098409	-0.10067866153923595	0.1518787681753955	0.019495134243126294	0.01814418388904804
ENSMUSG00000063364	-0.026211677955455214	-0.0017746570239458898	0.24152302313273788	0.22269039469870872	0.10904763441524534	0.10750737334778283	0.036035108053225226	0.013507329650227412
ENSMUSG00000024269	-0.040666648998948014	-0.0051818438218366025	-0.13359553215767456	0.04090644050780351	-0.2760455902514098	0.24344921341533857	-0.01983268918161879	0.039060327588647074
ENSMUSG00000012819	0.03764356527026393	-0.01548698615900191	-0.10183224964047051	0.012361371461468349	0.30331374019130763	0.08776287400261416	0.12768678674682243	0.021079436612801927
ENSMUSG00000094181	-0.4229180756332426	-0.06358994681400613	0.5744408422295237	0.2717882115992584	-1.2708322921908153	-0.579292951752203	-0.18873971220559074	-0.11297588412344339
ENSMUSG00000027883	-0.06001320252492275	-0.0049937280783654255	0.28625544985209544	-0.05206403248718873	0.12002974398035024	0.24898995179589423	0.0302401608371708	0.03156591910259782
ENSMUSG00000025889	-0.08618976437308967	-0.004097851784588004	-0.19840653077283474	-0.07652969954651781	-0.21760771947468	0.2216552511730697	-0.05323827330555234	0.03559357327300989
ENSMUSG00000026766	-0.045952092843123994	0.0005235834364222163	0.8948382942594305	-0.007533670329056414	-0.02657766301812704	0.18631202752096995	3.789884763786436e-05	0.019467721501756127
ENSMUSG00000020063	-0.01992262451177729	-0.007036052980090192	0.7107572518087442	-0.0011831802214146592	0.2574292333615761	0.10694477856668527	0.034807905064579765	0.029427376677111688
ENSMUSG00000039294	-0.04172623473724733	0.003016503647190153	0.931969379585228	0.0066219231084687635	-0.18057465413086382	0.14465724656693055	-0.003387589744982376	0.023026542360977537
ENSMUSG00000090346	-0.08752037573483124	0.02632183360172868	-0.3672117612904653	-0.012324677924334537	-0.1249183990331533	-0.04861316339322782	-0.07094557143302933	0.02351474100640709
