	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000048058	-0.0655550991595653	-0.07849596485945616	0.12607245460089464	-0.1877353372918135	0.03038962602045836	0.7900213531551171	0.06974553143146024	0.3778011236636325
ENSMUSG00000115449	-0.04891955906677359	0.07921730918670279	-0.09172387097540635	0.054834836907429074	-0.09793730868107543	-0.5223657627903618	0.09096590108579485	-0.23486905412338718
ENSMUSG00000114690	-0.04483130855281712	0.07754596125715951	-0.12006304984059103	0.01822308981294274	-0.060407629215646366	-0.49559607439748093	0.08255798142090852	-0.1362110781612035
ENSMUSG00000102483	-0.033089586472123234	0.09838058242694404	-0.14261453698143492	-0.04093406701831827	0.03038950068891011	-0.2733073047568942	0.08689822707179272	-0.1040488522076509
ENSMUSG00000113302	-0.02006863049719797	0.07343006197173216	-0.12541127648340308	-0.02100895642886138	0.0030625689513716914	-0.5015887985647506	0.08110024935443241	-0.0902900466543353
ENSMUSG00000033220	-0.08076908544576998	0.0351078067777206	-0.023393887360420945	0.3238898487666245	-0.008160667575150216	-0.032221018763248725	0.056893445629794065	0.02669800523905684
ENSMUSG00000004035	-0.14581709192406112	0.04249553122701068	-0.12366149940585447	0.26902742217991205	-0.015215461693782205	-0.19911566195255184	0.10023675094808451	0.05800629007652026
ENSMUSG00000001095	-0.08669472085010124	-0.12269980799576524	0.1040494337953665	0.04915778567882463	0.0355877817073373	0.4168855324418862	0.011740297055411575	0.1682719833430004
ENSMUSG00000101303	-0.10229568229154035	0.12540784077411463	-0.12281118209604275	-0.09349930002771259	0.07185547331981368	-0.34638451171603407	0.1286095712499695	-0.14616107528765024
ENSMUSG00000038628	-0.0009543703683962956	-0.015031776308486572	0.21422180574432226	0.10050413556016387	0.018633408898166167	0.8121837951500773	0.10261800919329869	0.26476596344412767
ENSMUSG00000085199	-0.04744324438782758	0.04650269628070153	0.3545240494076566	0.5396417192605001	-0.033292539064495405	-0.27611836369840576	0.08624812189913064	-0.02754640163296762
ENSMUSG00000026965	-0.05175865269909363	0.026228967405230626	0.294317858330637	0.05443390788149222	0.056700655036131045	0.706823020479618	0.01574010941418866	0.18764766055790452
ENSMUSG00000035278	0.07376468620515794	-0.03997857301909291	0.12447998921142402	0.3422330724528077	0.12412907812581417	0.9631680849020435	-0.19576471001006532	0.1669756426248816
ENSMUSG00000024360	0.03761100943749174	0.061690702323394686	0.5158086327644642	0.3917686782829013	0.10278721701060799	0.6541712770255806	0.13253696035136003	0.09438457866164071
ENSMUSG00000041025	0.07623998023360097	0.00711946964474558	-0.12215861029917079	0.06702663223292153	0.024003185131354236	-0.2103268500797226	-0.039118317119917395	0.01726511665811063
ENSMUSG00000053754	0.00908962362522625	0.02494468540189479	0.26399505906831827	0.4545221535932726	0.01823893524763212	0.805681363527412	0.12094527607280296	0.13547107177524273
ENSMUSG00000046435	-0.07791791712621399	0.09901294674549072	-0.07872983843416152	0.02939505752601468	-0.0814763216315007	-0.5415612457244497	0.10185732503948108	-0.22133845452149914
ENSMUSG00000020212	-0.055597786727972005	-0.04541306161738474	0.1762685361484519	-0.18366857149405427	0.00013804217156798693	0.7318298474303615	0.08845522325435043	0.38299339090493056
ENSMUSG00000074882	-0.061175331355363134	0.030532267878988217	-0.13483815963534296	0.14931462408752444	-0.03033743704081647	-0.42555373756553316	0.0674346899440397	-0.18931729103276582
ENSMUSG00000097993	-0.07856888219319035	0.005705183799409375	0.11840606232884872	0.28143281170206247	0.005854176358864	0.01411433693622115	0.06320031655923584	0.057578554495924895
ENSMUSG00000027475	-0.05290329367179114	-0.02163213939473385	0.1607775391905899	-0.02221125822089091	0.05176203306410615	0.6003846992454935	0.10521837945866473	0.36498075322730256
ENSMUSG00000050896	0.8376890161594523	-0.1437758237869147	-0.16855438403924516	-0.8307838930760364	0.4047085357982121	1.4927820979865218	-1.0217447478506936	0.015274872959230468
ENSMUSG00000102082	-0.09856244897209725	-0.03694962493360297	-0.050862668660742114	0.3470594227678323	-0.044352101560022596	-0.5638880800137303	0.06357401842770072	-0.21078676134750984
ENSMUSG00000057229	-0.044396702358808146	0.0030794184909430644	0.43054824086688154	-0.09082489950326313	0.04842051905773741	0.6662068245239032	0.07728694751523035	0.23059417815096978
ENSMUSG00000028530	0.01465483445660672	-0.11115997270813759	-0.015429052409637434	-0.5041431884853914	0.05170059054115817	1.2786844372575092	0.09332994587443863	0.22924233967271876
ENSMUSG00000063903	-0.07063876861929988	0.019163203390463953	0.1312553925381927	0.3732475099446317	0.013854491750582522	-0.022290440777181588	0.07731931417712298	-0.010087101768621265
ENSMUSG00000085168	-0.03609871301564359	0.0449133819333344	0.07818210963029303	0.4521103757331168	-0.04846515720863854	-0.4087322271924119	0.09266323862553574	-0.2436594600372987
ENSMUSG00000058806	0.1599170446804842	-0.27214213588142466	-0.007950068650061537	-0.5975157487922341	0.12060049814784377	1.3647042196951162	-0.07946397103087598	0.07756813993880149
ENSMUSG00000046192	-0.05203356145022616	0.08629562272675728	-0.14333416122427203	-0.05209475516779899	-0.01510337571653897	-0.3994664004799887	0.08807134812833524	-0.10364378135036033
ENSMUSG00000038039	-0.024241880191977035	0.04563963869659161	0.32073384523199183	0.003080829611960459	0.0006796781534241791	0.699303201656543	0.16369436457467085	0.28818370336612503
ENSMUSG00000000902	-0.08024311266369596	0.0027100947599363323	0.2810256399039181	0.2181197768775856	0.010359032041256235	0.6645301244854396	0.08762294348883576	0.18071020480899114
ENSMUSG00000035954	-0.021374738391188634	0.015661580269248857	-0.013771665324242122	-0.20444481005404333	-0.036858207875128245	1.1122943754880061	0.15764400346375848	0.2695687216918835
ENSMUSG00000092312	-0.0554807125233082	0.08175527944014907	-0.10622249983057609	0.06140985275060372	-0.03821330275284307	-0.26328062050796985	0.10350216616973788	-0.15574479551978573
ENSMUSG00000092354	-0.08091019303692859	0.06478099135886094	0.2629426955698775	0.3564542645699524	-0.009276943150280603	0.032819964741257146	0.08178450608074234	-0.038330296696164085
ENSMUSG00000031559	-0.04987471509662814	0.0719593138783752	-0.1195189173655436	0.08614560056905113	-0.045301437279412826	-0.5524892841625305	0.09185224742295178	-0.14214212366366125
ENSMUSG00000025153	-0.07668249940237686	-0.030591465814872924	0.26700432638517213	0.27565716075644403	0.11468025723674395	0.9467626530025207	0.006301118695269947	0.12449651134862068
ENSMUSG00000025401	0.00924104086455459	0.026612114698867328	-0.11021294293318523	0.002993892691044664	-0.007487175544460504	-0.259516171980412	0.06286572239849954	0.03270549286158225
ENSMUSG00000029920	-0.01442224844381279	0.047567803782009005	0.2981138605782306	0.4975274719675839	0.07092672054090476	0.9975328324033528	0.13551047099904664	-0.020727485253771234
ENSMUSG00000084102	-0.13028148151220734	0.10118967132772334	-0.019149843239770543	0.1655566001558184	-0.012762519079079548	-0.7225347395771472	0.11370341440075143	-0.18606675081282126
ENSMUSG00000113123	-0.04633984778891556	0.006082833497708141	0.20445861351685285	-0.007153225430323262	-0.2183158723480546	0.6521713598608856	0.15683085573624347	0.37413310157225305
ENSMUSG00000097218	-0.02853639770118842	0.10517152380267067	-0.1395032704700497	-0.04635393975253469	0.022180374218178422	-0.43623307288381274	0.08369671904697962	-0.15302671106853535
ENSMUSG00000004371	0.3252490771178775	0.04232914371939329	-0.14616076382708804	-0.01928290762951494	0.010322248080249063	-0.43986004562826925	-0.2061186683308068	0.01728652882360437
ENSMUSG00000000632	0.48483761282856985	-0.2471085977097653	-0.11301871379627126	-0.8004209235288035	0.21113579778558578	1.092819833399667	-0.4621304598262958	0.2328105579167171
ENSMUSG00000039168	-0.08301462024235308	-0.030775721237704133	0.01254986605382602	-0.1593944131704852	-0.04457494621286886	0.7542529426503664	0.08267802390777676	0.39317448153539497
ENSMUSG00000030714	-0.002537442016868896	0.08006077900459364	0.24989401094697727	0.5734777097650302	0.06238115676566833	0.7708279935298987	0.10487059351747345	-0.013906498297610074
ENSMUSG00000018509	-0.07862826624626362	-0.08519200608043666	0.17350571596234413	-0.1470918362182989	0.05156545727053315	0.795968614173736	0.08657241050526021	0.3487991663658223
ENSMUSG00000005951	-0.003539524397370136	-0.0014155517777389992	-0.04435807131724817	-0.250984012077208	0.012308776631364635	0.794563447867346	0.08267435656505814	0.5249195844981469
