	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000046748	-0.05989774183457776	0.0856839717071225	-0.1152580761093461	0.018318578576708155	-0.02391635662375378	-0.43483935172501004	0.09255267588235071	-0.13545386866333384
ENSMUSG00000045624	-0.0073838901106662025	0.046257823818416026	0.4692929901639576	0.24647623450676268	0.02394643222388215	0.6962404756577905	0.164920180740076	0.18074886975127205
ENSMUSG00000086290	-0.002152755278708396	0.07843266617560504	0.42787440122114884	0.5545611615631024	0.05497672293619203	0.17784510838631604	0.1132707978887615	-0.1040541638204352
ENSMUSG00000006498	-0.009217730867265406	0.05107876133945621	0.3391827941549065	0.5039476517826263	0.18150885746935652	0.8222879132803776	-0.025342235481608046	0.043506189265793964
ENSMUSG00000001143	-0.03646339899953333	0.05478873676861473	0.4962907365611732	0.09050956344884044	0.002042092162204412	0.5265146348231519	0.09812750984535258	0.0604255868502753
ENSMUSG00000101211	-0.01698037862920898	0.0992790643157586	-0.10770901004361304	-0.021217254982365822	0.05233914929205858	-0.30776252870140725	0.06923883191883375	-0.1348765383179719
ENSMUSG00000027330	-0.06320306877520523	-0.03092485704501709	0.3196906978618578	-0.09971209799371485	-0.01897224787491969	0.2949335305890964	0.06753136610070633	0.274406391833957
ENSMUSG00000024403	0.07266174436222564	0.04139060975459578	-0.060723828002892236	0.31594534369386196	0.05833047259291385	0.011297257345915912	-0.04577127040027564	0.08550213349415157
ENSMUSG00000051401	-0.12064533853320822	-0.19386921122604123	-0.09257655977751005	-0.6611997217418596	-0.08337255334664001	0.21204636153166417	0.15052268791796855	0.4454943284945907
ENSMUSG00000021767	-0.04301326405860047	0.02559626518534587	0.5349908384786176	0.6707367688368154	0.007433208859573881	-0.21697101332099308	0.09244268529879734	-0.1364422897577677
ENSMUSG00000037217	-0.02231861971986393	0.05602234917284758	0.3488358871136248	0.28446713558045644	-0.1853532501777681	0.616014470203589	0.1602952728652831	0.21585921535761965
ENSMUSG00000025277	-0.003410089848153719	-0.19248443072448262	0.1764392540119223	-0.44635160013767905	0.004791857816860981	0.9750972593874547	0.14804596352153604	0.5192619793064546
ENSMUSG00000052534	-0.03474656725428772	0.11187506298965658	0.06067296938482877	0.39409289387026475	-0.006730237685442786	0.500057471357121	0.10434838529610255	0.1959912084865083
ENSMUSG00000009563	-0.0603272813762441	0.051190746665244785	0.20501030931012307	0.02183047244814689	0.07964600949227794	0.6876834375996216	0.05019760828391476	0.250064950603797
ENSMUSG00000095956	-0.02857138020440411	0.06150191290706545	-0.07498655194336291	0.016042730909786918	-0.022354947058414537	-0.6187186216267465	0.07782741412346754	0.0476907973581372
ENSMUSG00000032315	0.015049799205270246	0.06903273073823346	-0.11963315326594101	0.32131022811264226	0.05083938262498392	-0.22153308908089545	0.06971414161443185	-0.022740475901476404
ENSMUSG00000013833	-0.06779923000619203	0.09143265813992889	0.1232606253960948	0.44069830467088605	0.025547898516902184	0.49240086487541684	0.03885724705413326	0.09369988878619746
ENSMUSG00000029381	0.07121324468245673	-0.14359556795694184	-0.0359562269972753	-0.4478243700131672	0.11431547739668992	1.1284875536058867	-0.04761240107673714	0.3956652684600683
ENSMUSG00000113719	-0.1127854597836762	0.02689568552742299	0.10308424280629162	0.004314629204660081	-0.12590377334916522	-0.683192591200945	0.10741403497512596	0.008425217191055587
ENSMUSG00000020642	-0.06430560961292159	-0.056212516019298775	0.2431125446797781	-0.378464119049123	-0.2633394888522264	0.8799154478816954	0.20854524913813785	0.351780178153809
ENSMUSG00000034471	0.06946023020260593	-0.0382755595199622	0.05042093580974473	-0.09532638142459657	0.05022146954140214	0.9806169504013571	-0.07758014611261153	0.3443278908361615
ENSMUSG00000115699	-0.05634117576137373	0.0569899977588999	-0.1042742904007864	0.0921127609615254	-0.05366319275636014	-0.4691293600944529	0.07717409680270576	-0.08101224785186965
ENSMUSG00000021217	0.07982928911101135	-0.08724209522834399	-0.05356583026202274	-0.5035597047862408	0.04272282593684651	1.431401593245358	-0.0807355033366833	-0.21861477617174072
ENSMUSG00000061613	-0.05009239500377172	0.026534700189109292	0.44757212261781704	0.5848361318338027	0.1305603661021154	0.6945170280397666	0.07983663860221576	0.04151172075630705
ENSMUSG00000040034	-0.0019353668004691293	0.08975547537954308	0.6530273566995527	0.18327004484489298	0.05092312772957574	0.1903124629917948	0.12776934130950593	0.05478313260974908
ENSMUSG00000027530	-0.072550279349726	0.06375462321013452	-0.11012239721592947	0.16415572873648593	-0.006139854174920606	-0.07732980091998228	0.08282305293701248	-0.011063987376570203
ENSMUSG00000014782	0.34407555216069724	0.007644580991104877	-0.13236011441837603	-0.15233132492513993	0.14137822049365054	-0.16229660469412566	-0.09225161193992797	0.1031955042676365
ENSMUSG00000044791	0.010837611038269425	-0.019012708634764897	0.2215922835554624	0.36054899182503497	0.05573667036421392	0.8926287839528586	0.13105986921328863	0.2639148610632421
ENSMUSG00000036167	-0.020943013575300595	-0.06523595416020664	0.14873587643464461	-0.2969291692736532	0.023123264103534897	1.1076706470885953	0.11886897991870081	0.35941040474525904
ENSMUSG00000110591	-0.01605519087592	0.047746226955235914	-0.12849585205023056	0.08817373327664621	0.057627791970068815	-0.5242518810894149	0.10052206278742308	-0.14633450942117343
ENSMUSG00000033658	0.0012328359154316626	-0.014358653859036664	0.24810275017362818	0.023378857828014722	0.05083982100040291	1.0507781744126916	0.11582637793123592	0.058118296623726765
ENSMUSG00000004891	0.622575936326668	-0.17380272190645088	0.024908678564148714	-0.7036558015880724	0.3562250132326965	1.425647555397693	-0.6307887025518163	-0.009316858820364593
ENSMUSG00000036898	0.01619190309330376	0.07117295885444457	0.5351425737773255	0.35224437739610703	0.05749740682798055	0.54884631848489	0.12325486268016732	0.09552419284472825
ENSMUSG00000028019	-0.07019534833672646	-0.014174783183155792	0.037809694980796	-0.3342804419188957	0.04916556680254657	1.1742683936713236	0.19584192825692068	0.3468302070236864
ENSMUSG00000043252	0.00048298279491687524	0.0012191970746731873	0.3243566672723328	0.19404029591846494	0.05135322660939732	0.8613713412977699	0.10499136516604837	0.23680375189567687
ENSMUSG00000029680	-0.0657493711606304	0.11203987208249365	-0.0990035157634911	-0.01259498650219637	-0.05542059428147572	-0.4444831638547641	0.09102579422020726	-0.16259380200082307
ENSMUSG00000028755	-0.02915762736947731	-0.07825069430063576	-0.0022133191891093307	-0.20946080643975115	0.014036741482938759	-0.10834853336185277	0.03311720848290487	0.33352307469939535
ENSMUSG00000024218	-0.027916176998435738	-0.13441103295092957	0.09622044086153633	-0.3159901038134768	0.17128714596287659	0.8134523892370539	-0.030622262825338042	0.3724514625746907
ENSMUSG00000027722	-0.001121186384177797	0.0508744164645206	0.1348611036222047	0.4086686606991204	-0.00577364565801262	0.9049074540725861	0.14189541576791292	0.23271255864162718
ENSMUSG00000032280	0.10724011514542678	-0.21339980411910456	0.20698341327104777	-0.4291285672799015	0.14153742540172012	1.1433225240080231	-0.0690649620773156	0.33767029454436676
