	PolII mean gb	PolII mean promoter
ENSMUSG00000089943	-0.1430194901168168	-0.973883985954231
ENSMUSG00000042243	-0.9629245360240772	-1.0377770539606237
ENSMUSG00000093765	-0.8579259057266498	-1.3387734946508678
ENSMUSG00000103553	-0.1569574687004838	-0.5301282665833841
ENSMUSG00000023336	-0.24978544893102728	-0.7530492676034078
ENSMUSG00000005447	1.5136922625065377	0.6498680654633826
ENSMUSG00000060565	-0.59211858747592	-0.8586222375466349
ENSMUSG00000095236	-0.7699931407119734	-1.2825042205366346
ENSMUSG00000029755	-0.7210597360491952	-0.6126822111781444
ENSMUSG00000100586	-0.38358053835049044	-0.8655334084537561
ENSMUSG00000078619	1.4516395956493806	1.20226436493282
ENSMUSG00000022534	-0.9895929692539681	-1.2879057064335504
ENSMUSG00000084788	-0.6565168483901805	-0.8563399614489813
ENSMUSG00000024639	0.2562376650089422	1.2473016104937678
ENSMUSG00000059169	-1.0294741996505912	-0.7935781338314506
ENSMUSG00000025026	0.3941727162287148	-0.6340222705975379
ENSMUSG00000066240	-0.6804257318867577	-1.050284780837196
ENSMUSG00000030047	-0.033164335989539495	-0.8501043559277978
ENSMUSG00000040322	-0.5190997745943805	0.01617994786281113
ENSMUSG00000029061	2.030892295103244	1.1154350168150928
ENSMUSG00000068227	-0.831561488577445	-0.6586839692167945
ENSMUSG00000020598	-0.7321448694736442	0.288522614842685
ENSMUSG00000104248	-0.9053967581414936	-0.9230935171115022
ENSMUSG00000002799	0.6509634210851097	0.805361423012471
ENSMUSG00000087381	0.42325433941032276	-0.021444262556901173
ENSMUSG00000105418	-0.6608508745033861	-1.000247750875726
ENSMUSG00000114838	-0.8552308213757455	-0.8988914432943761
ENSMUSG00000028630	1.5055046932370502	1.1728653407811136
ENSMUSG00000079265	-0.9124809850441415	-1.4135988280469165
ENSMUSG00000030579	-0.25191369629798	-0.8000232259898445
ENSMUSG00000041890	0.813398294394639	1.0157658113231698
ENSMUSG00000035757	1.6286259818366908	0.7288859433427791
ENSMUSG00000105297	-0.7195891130774812	-1.0640485991593533
ENSMUSG00000097343	0.0678343672606483	1.1272550977162235
ENSMUSG00000101608	-0.7727420044201564	-1.186030075187037
ENSMUSG00000085894	1.3413391680622868	0.26190441400312575
ENSMUSG00000091140	-0.20945046594299885	-0.9229900478003074
ENSMUSG00000025894	1.2032500904772352	1.577636309821329
ENSMUSG00000112510	-1.0781487720195722	-1.0238076381366992
ENSMUSG00000026418	-0.39144372602831884	-0.38120154196294787
ENSMUSG00000054823	0.6350776170545698	1.2070628025268486
ENSMUSG00000092204	-0.8046717473221108	-0.6837339061253468
ENSMUSG00000066748	-0.897564484367708	-1.103916925451649
ENSMUSG00000028107	1.2029307956707949	0.6283457507404975
ENSMUSG00000022560	0.7759453733108513	0.875286030824179
ENSMUSG00000024406	1.7166061779411355	0.9901515774673708
ENSMUSG00000062373	0.2691292939998199	1.509996181093398
ENSMUSG00000103130	-0.42077445642740935	-0.46247775505750216
ENSMUSG00000114442	-0.8077330565916312	-0.48286196372531853
ENSMUSG00000070047	1.0979334770530627	1.370437962286554
ENSMUSG00000045776	-1.1396719932971164	-0.9456061973100591
ENSMUSG00000027845	0.4452535308486206	1.132811583497203
ENSMUSG00000107928	0.8425645274097536	0.8139640218965791
ENSMUSG00000102582	-1.644138967948781	-1.2598345993311175
ENSMUSG00000013155	1.0687017380903436	0.8560205546667993
ENSMUSG00000026174	1.4273747447219658	1.8094508779534766
ENSMUSG00000028141	0.5087114205657393	1.2522682685345163
ENSMUSG00000114487	-0.5984200922042786	-0.8954210013703435
ENSMUSG00000020111	0.46742883328947854	1.04713006880211
ENSMUSG00000024066	-0.9573702545194505	-1.0626638475933952
ENSMUSG00000030789	-0.8977784408885436	-0.9911993535309432
ENSMUSG00000041633	-1.1025821718201345	-0.9477000013853987
ENSMUSG00000013236	1.254946967001116	0.4901110423502926
ENSMUSG00000039218	2.2712075821690263	0.42309940942497654
ENSMUSG00000026755	1.613358835993802	1.678612504000207
ENSMUSG00000116117	-1.2110047851020806	-0.8838567633985214
ENSMUSG00000028644	-0.5713980720664723	-0.8731012021176457
ENSMUSG00000093725	-0.7653787454510292	-0.9452498053023669
ENSMUSG00000100177	-0.7154668156252851	-0.8280199482348117
ENSMUSG00000021579	1.8658438674914408	0.9544024510142435
ENSMUSG00000090260	-0.9290737967306346	-0.8571162961090371
ENSMUSG00000086887	-0.8231450015295844	-0.9102261260387655
ENSMUSG00000113366	-0.9381653438923135	-1.1338401231474258
ENSMUSG00000106373	-0.3499735547190637	-0.8692196043914229
ENSMUSG00000039196	-1.3553085161549607	-1.0485418663007808
ENSMUSG00000087382	-0.202274461905513	-0.28230573897209366
ENSMUSG00000048720	0.5007845046175426	1.0971617873035224
ENSMUSG00000109764	-0.9350440394576836	-1.0172323578635092
ENSMUSG00000082324	-0.7665106968219326	-0.763914295443964
ENSMUSG00000064120	0.0059753491758955755	0.45467740379151117
ENSMUSG00000102629	-0.9298683572783628	-1.154763168535391
ENSMUSG00000110373	-0.9683864888096451	-0.07619953372764864
ENSMUSG00000040280	2.614694616630374	0.8938431126911169
ENSMUSG00000073792	0.426155109553724	1.3734154953868873
ENSMUSG00000053436	1.3728758871459903	1.5450130888187703
ENSMUSG00000102496	2.0086708189689286	0.9825685674367161
ENSMUSG00000106726	-0.8520582059170616	-0.9470340541485236
ENSMUSG00000055991	0.7888893726790153	0.7268269654236792
ENSMUSG00000086074	-0.1590124403145299	0.7230188860939323
ENSMUSG00000017978	-0.7270103589963964	0.22234986153571382
ENSMUSG00000022971	0.2773332566440997	0.6951257777013694
ENSMUSG00000076617	-0.6616743587329936	-0.37619573972221976
ENSMUSG00000096674	-1.1109141852867428	-1.1740813408727566
ENSMUSG00000027942	1.775446736865879	1.722062600644769
ENSMUSG00000070821	-0.8719819749945908	-0.9466818329604412
ENSMUSG00000067528	-0.9112674634696253	-0.8501943976511207
ENSMUSG00000032080	-1.118464031171808	-1.0029934727074379
ENSMUSG00000092611	-0.9333970142928806	-1.0842948614955084
ENSMUSG00000062687	-1.0376485704297032	-0.9922868542476002
ENSMUSG00000052533	1.0484417211515669	1.433687679052239
ENSMUSG00000117718	-0.6559691616056402	0.316954443522946
ENSMUSG00000027777	0.11023710607367866	-0.6910072001045343
ENSMUSG00000051721	0.742419471381604	0.8048873687270316
ENSMUSG00000039153	-0.5852686899133779	-0.5094513360464246
ENSMUSG00000022297	0.2972657872903213	1.2520281667469289
ENSMUSG00000035678	-0.09779773847994187	0.4893613153130785
ENSMUSG00000070368	-0.818292297661101	-1.1142015828754424
ENSMUSG00000052629	-0.33132512774199474	-0.44257155380072083
ENSMUSG00000072679	-0.6719147468333241	-0.6380225753646107
ENSMUSG00000069824	-0.7560103294532288	-0.9462570029693471
ENSMUSG00000091318	-0.8532659737020004	-1.2300990441578121
ENSMUSG00000109015	0.3953581105848995	1.4656834205225813
ENSMUSG00000113507	-0.811565837533933	-0.25610728768630214
ENSMUSG00000035498	-0.5877156457593032	0.07109803635261507
ENSMUSG00000103275	-1.2805029361987814	-1.2967409777926369
ENSMUSG00000040907	0.910416621047719	0.30784105539228535
ENSMUSG00000110190	2.0941994372415067	1.1787403040821927
ENSMUSG00000009555	1.8586163579244903	1.3448630312923204
ENSMUSG00000095550	-0.23133301559074865	-0.7280613324390519
ENSMUSG00000029281	-0.9609797832096573	-0.940561433993298
ENSMUSG00000099629	-0.9456313530419712	-1.1267177693211279
ENSMUSG00000052131	-0.2787984385102695	-0.5772581360505786
ENSMUSG00000024777	0.20295531088931673	0.34454348492011144
ENSMUSG00000091749	-1.4752608754451306	-1.4005733394823927
ENSMUSG00000118622	-0.674915624159607	-1.1667590328027801
ENSMUSG00000033706	1.629340771003765	1.2825040251700923
ENSMUSG00000079492	0.18315357340847313	-0.4963973257291472
ENSMUSG00000040372	-0.35565401456009127	0.7897320965564715
ENSMUSG00000111016	-0.7042320357747051	-0.8100755496643107
ENSMUSG00000040017	-0.9605941572873145	-1.153660771162864
ENSMUSG00000063651	0.7350392047181645	-0.5096730121687927
ENSMUSG00000018965	2.236219589409135	1.7599446783790509
ENSMUSG00000015016	0.32147205889555985	0.530560345611183
ENSMUSG00000071037	-0.04327181655201648	0.9677386479927147
ENSMUSG00000101961	-1.8647887251119277	-1.6539809199539188
ENSMUSG00000057230	0.4032097192515258	0.983361379035594
ENSMUSG00000096154	-0.6711888918311019	-0.6774390141048305
ENSMUSG00000094483	1.483811717072058	1.4691067026302167
ENSMUSG00000091849	-0.16351997346792352	-0.7664270345721971
ENSMUSG00000089809	-0.7060155821461213	-0.4345714909127921
ENSMUSG00000089992	-1.8870243213971152	-1.0916827943043377
ENSMUSG00000000605	0.8202660671998374	0.2956148460309214
ENSMUSG00000027509	1.4454070787767963	1.3452585970910387
ENSMUSG00000068117	-0.3617821505204754	-0.32925223811243054
ENSMUSG00000108732	1.1444808064891825	1.8161685051621934
ENSMUSG00000020831	1.2787384352135804	1.337088118397044
ENSMUSG00000024935	-0.43284085216528306	0.6294870041911025
ENSMUSG00000112805	-0.6505945606384359	-0.3995845822489868
ENSMUSG00000075186	-0.9401396712665054	-1.1346693462748947
ENSMUSG00000095503	-1.2123434950674685	-1.0094113515002963
ENSMUSG00000051528	-0.9423172751588655	-0.865392325631552
ENSMUSG00000112532	-0.08511572561429306	0.49532996780466515
ENSMUSG00000026841	-0.8781294864534871	-0.2832661803152582
ENSMUSG00000113010	-0.7485538374498042	-0.9647922684422569
ENSMUSG00000028033	-1.0084126160196991	-0.0665969917762268
ENSMUSG00000062181	-0.9619915995177724	-0.9999621885170411
ENSMUSG00000005533	0.33896343645050925	1.1447587767000063
ENSMUSG00000038764	0.4993883803091489	0.6728672422432193
ENSMUSG00000095804	-0.8917911361872315	-1.1897283226821989
ENSMUSG00000071528	1.3135227178869056	1.263513409359651
ENSMUSG00000029553	-1.042677217795807	-1.0851448215121406
ENSMUSG00000091911	-0.9042586077558792	-1.0575272338644555
ENSMUSG00000062202	0.23601613546640984	0.8144936622605188
ENSMUSG00000109344	-1.0099556356177901	-0.6347800256189504
ENSMUSG00000041966	0.8663627790908222	1.5704905396147308
ENSMUSG00000026227	-0.33390104824907796	-0.3476765321048719
ENSMUSG00000117870	-0.97146700268132	-0.8113429754536454
ENSMUSG00000117704	0.5325605442925974	-0.1653661057695407
ENSMUSG00000028980	0.30467837265893793	1.154289341791644
ENSMUSG00000078202	1.0771359645505696	1.020605855137277
ENSMUSG00000103800	-0.716447261462938	-0.7689118707338569
ENSMUSG00000047213	1.595180552055723	1.591104534336786
ENSMUSG00000106005	0.0065812889518219	-0.5459144066733762
ENSMUSG00000035266	1.1035831612429605	1.3239985635591418
ENSMUSG00000068819	-1.1808999241257674	-0.7829512788106177
ENSMUSG00000113311	-0.12992892397771988	1.0978710000133352
ENSMUSG00000038848	2.2078155422859655	1.6013785121709176
ENSMUSG00000105376	-0.4031921944236032	-1.0297375103511146
ENSMUSG00000038239	1.379121254363477	0.35839657691374993
ENSMUSG00000020873	1.893462646597505	1.068096395610705
ENSMUSG00000040356	0.8516913729172049	0.8050024555126684
ENSMUSG00000112412	-0.6485562668217303	-0.6964983721017517
ENSMUSG00000025534	0.8521474404878798	0.6817070009296097
ENSMUSG00000078531	-0.9695881803431913	-0.8164034855051459
ENSMUSG00000078800	-0.8648746735378348	-1.196886826517796
ENSMUSG00000073125	-0.2857740153159183	-0.025685332680537267
ENSMUSG00000107064	-1.7115201575552919	-0.9921325329744786
ENSMUSG00000075383	-1.1613845716124975	-1.0978566453420853
ENSMUSG00000038760	-0.9236825503885242	-1.0244836823325878
ENSMUSG00000110760	-0.8276976548805156	-0.6473199357187817
ENSMUSG00000118559	1.330413485786961	1.0290244836672187
ENSMUSG00000074254	-1.001002747370826	-0.8361276800727233
ENSMUSG00000096042	-0.8584601384675316	-0.8945539329537637
ENSMUSG00000111231	0.4192399731380118	-0.6110838392004834
ENSMUSG00000073079	0.5263249401302382	1.4774049453786837
ENSMUSG00000048982	-0.6459342726480767	-1.2853775344027722
ENSMUSG00000050063	-1.1884856290667973	-0.9394262074318618
ENSMUSG00000051896	-0.92849048800439	-0.8661238801168303
ENSMUSG00000116750	-0.8170437290838239	-0.7895539462383536
ENSMUSG00000096539	-1.6182202469991254	-1.3147786316016412
ENSMUSG00000106002	-0.5282038757988761	-0.994197783366275
ENSMUSG00000085059	-1.0576382906746318	-1.1865359615344462
ENSMUSG00000031314	0.8688309550340749	0.9913809840596394
ENSMUSG00000114525	-0.8638230023872014	-1.0329600761334807
ENSMUSG00000112261	0.7324816714207326	0.5765005410891826
ENSMUSG00000048217	0.16749780800902447	0.18634591472489326
ENSMUSG00000070056	-0.7939137514396856	0.2317544797705641
ENSMUSG00000049676	0.2211811009100224	0.3166911755398025
ENSMUSG00000032264	0.749601882066813	0.929961666204462
ENSMUSG00000108385	-0.5701399884029259	-0.8575076144007155
ENSMUSG00000069720	-0.3366045640722909	-1.2398546165326005
ENSMUSG00000090394	-0.6322965904743402	0.1556305588484606
ENSMUSG00000045730	-0.039994400880602576	1.3595884570934682
ENSMUSG00000099528	-1.1021639889850265	-0.8242591631260922
ENSMUSG00000117942	1.1288928584983415	0.31811558668300194
ENSMUSG00000029674	0.5474702455314376	0.5250594250856208
ENSMUSG00000051335	0.5064349687043612	0.5444980416366656
ENSMUSG00000036151	0.5285207075618197	1.3088393198203498
ENSMUSG00000115737	-0.7461466353161958	-0.5886746084371345
ENSMUSG00000039703	1.0834751222726944	1.0056323968964689
ENSMUSG00000069922	-1.0132686216793318	-1.1516817822917607
ENSMUSG00000114081	0.10203524850582105	-0.2818640475491273
ENSMUSG00000101879	-1.8758200650947188	-1.7116422509547
ENSMUSG00000081502	-1.298317447543533	-1.3825851326448457
ENSMUSG00000078435	0.41509315526853113	1.4255874330391631
ENSMUSG00000030890	1.7847104252603752	1.2317845267352385
ENSMUSG00000071042	-0.7027234196720256	-1.2700854480746893
ENSMUSG00000027661	-0.7430886087024426	-0.4397928797596141
ENSMUSG00000059498	-0.5878032101402318	-0.4349489908904642
ENSMUSG00000063200	2.0625628907165354	1.643751293172069
ENSMUSG00000063656	0.8121651362874515	0.19295964907090263
ENSMUSG00000027487	0.5501079335377861	1.4424477238974
ENSMUSG00000058881	0.8885694740947513	0.9998387451078884
ENSMUSG00000085041	-1.0115698498407641	-1.2518961805581015
ENSMUSG00000042707	1.4746765729641063	0.8731279629031738
ENSMUSG00000090120	-0.11247418278121157	-0.0937906208909851
ENSMUSG00000086955	-0.929905176407525	-1.25125779720238
ENSMUSG00000111055	0.42151537720164595	-0.7519821909407473
ENSMUSG00000036983	0.10093000751921866	1.2745482469346947
ENSMUSG00000022773	1.6250342909967184	1.2586882394525702
ENSMUSG00000100286	-1.7562771710368141	-1.8537651568920803
ENSMUSG00000102608	-0.5646139118927208	-0.8128502959659959
ENSMUSG00000090709	-0.632317641519346	-1.1475623815944052
ENSMUSG00000113196	0.7516606236342223	0.37251900410193034
ENSMUSG00000030228	-1.0307979449125704	-0.8138339845184932
ENSMUSG00000047842	-0.7730938739508799	-0.4421353121805523
ENSMUSG00000021276	0.904806489676675	1.174764109073094
ENSMUSG00000026753	0.6751553506798824	1.430914937441518
ENSMUSG00000085962	0.19676132145452788	-0.41487854782629935
ENSMUSG00000110312	-1.0796086241044267	-0.9353639033779028
ENSMUSG00000020364	0.1681884481089352	0.10984662857592432
ENSMUSG00000024074	-0.20229675793132254	1.1058440698588532
ENSMUSG00000112112	-1.062689493008068	-1.1940145145706047
ENSMUSG00000055932	0.419052739236439	0.5966807229142433
ENSMUSG00000075190	-1.030540961945258	-0.8922101355075285
ENSMUSG00000042622	1.9073191738452062	0.7743983012651862
ENSMUSG00000085496	-0.975366667792925	-1.231706949814549
ENSMUSG00000098055	-0.5975078116610412	-0.10604497396543815
ENSMUSG00000029925	-0.4532307836201768	0.9818588749539955
ENSMUSG00000063281	1.1325612415030777	0.9431176412211404
ENSMUSG00000085438	1.413371529915125	1.04257268642876
ENSMUSG00000007338	1.7562794239423896	1.4537951043868715
ENSMUSG00000118630	-0.43283809291923614	-0.791992126497371
ENSMUSG00000040013	-0.009919748054022369	0.06145294738143502
ENSMUSG00000045064	0.9459211160642123	0.3693672568166335
ENSMUSG00000048706	-0.255251109909321	0.18571936800282698
ENSMUSG00000091722	-0.8638106377097775	-0.918922942389401
ENSMUSG00000095356	-1.5362192747026402	-1.5135888185467596
ENSMUSG00000078664	-0.6695678197929013	-0.5954481379085572
ENSMUSG00000085843	1.1782477108851168	0.4440217520470687
ENSMUSG00000051223	2.43081951311311	1.680040983435745
ENSMUSG00000108282	0.541981123769629	0.46874932835421423
ENSMUSG00000038235	0.5264408194264486	0.6236913994466569
ENSMUSG00000102053	-1.6188232165268432	-1.3807008043898896
ENSMUSG00000031808	0.9668393944982286	0.9686846688094525
ENSMUSG00000086711	-1.0087493315073492	-0.07765820702218786
ENSMUSG00000114649	-0.3650162420865517	-0.8660557398280586
ENSMUSG00000031796	1.304146664256271	0.9368677031963684
ENSMUSG00000031845	-0.7645006234490321	-1.1584125227914046
ENSMUSG00000048933	-1.0598173909903112	-1.247420173702601
ENSMUSG00000059248	0.4595976616772448	0.3704668641273954
ENSMUSG00000021474	0.5309521534830759	1.0819681796685072
ENSMUSG00000040297	0.602078764222038	1.270496674276772
ENSMUSG00000101536	-2.1069164094685573	-2.348067888280757
ENSMUSG00000022781	0.8065073546278915	1.5499948396387937
ENSMUSG00000032463	0.5572721929436575	1.0170283948909473
ENSMUSG00000102291	-0.6541037210994952	-0.8044888030600029
ENSMUSG00000031447	2.2201564721022207	1.644838130228684
ENSMUSG00000020838	-0.7528306331826885	-0.01394860492736549
ENSMUSG00000113276	-0.9835367815543785	-0.7026347079490045
ENSMUSG00000040219	0.14118253213971452	0.7311360469217321
ENSMUSG00000049152	0.3468276698271569	-0.9670172196071646
ENSMUSG00000094660	-2.7280681199085337	-1.7640818198293065
ENSMUSG00000030493	0.9509727502278709	0.9250282394647864
ENSMUSG00000028228	0.2751652870837166	0.9144182192749701
ENSMUSG00000115955	0.06699148577381155	-0.2908840789399283
ENSMUSG00000097365	0.9952817414232779	-0.743474222443297
ENSMUSG00000092148	-0.7799000817566905	-0.9123292380339888
ENSMUSG00000043168	-0.5351170512136395	-0.7877327929284522
ENSMUSG00000032369	0.8827922760571884	1.0981337511687996
ENSMUSG00000037815	1.3367756958417178	1.682493938672281
ENSMUSG00000047735	-0.14138300696774644	-0.7810253569392948
ENSMUSG00000085252	-0.17512459469098876	-0.5384509221282443
ENSMUSG00000035967	0.16366791009925824	1.4474812248686197
ENSMUSG00000093895	-2.060877213890876	-2.524264272888257
ENSMUSG00000112331	0.4527296583302354	1.176213956218642
ENSMUSG00000110221	1.8171603736019057	0.9527113010014361
ENSMUSG00000026814	0.9333733100877855	0.763840070443917
ENSMUSG00000086509	-0.769933783832857	-0.6585922723939623
ENSMUSG00000098146	0.8911667984062851	0.053922962848188725
ENSMUSG00000029138	1.9596928262413749	1.2214569379485232
ENSMUSG00000038525	1.109104200214399	1.0103662292257476
ENSMUSG00000001783	1.1100141207885044	0.9087840467414925
ENSMUSG00000109021	-0.9191781564906613	-0.6772320628226214
ENSMUSG00000063971	-0.5428103561385208	-1.2209106289812208
ENSMUSG00000045091	-0.46703354907840733	-0.833049438783828
ENSMUSG00000091483	-1.2032303462949456	-1.0175497698082505
ENSMUSG00000109973	-0.8369877738280729	-1.4133085785456563
ENSMUSG00000026425	0.6391953200276757	1.6644180794995334
ENSMUSG00000056268	-0.0036667631122661677	1.0051147056562455
ENSMUSG00000096992	1.1559087069258265	0.8284058536881121
ENSMUSG00000108885	-1.0024388929514272	-1.1757426931220056
ENSMUSG00000085456	-0.8481420163529919	-0.5181623172387323
ENSMUSG00000032890	0.4664803167685502	0.678623337636687
ENSMUSG00000092134	0.07668712185607435	-0.28130434256215087
ENSMUSG00000103413	-0.4414286707500946	-0.4354401957193217
ENSMUSG00000046806	0.1514688176458112	0.8604671254071975
ENSMUSG00000070034	0.09339149479528215	-0.3248959753698097
ENSMUSG00000110212	-0.33931691141205766	0.31583165229612337
ENSMUSG00000041133	0.9531085600298824	1.5793325275797856
ENSMUSG00000118049	0.9908444811072754	1.7415940264382521
ENSMUSG00000036959	0.45483755541093346	0.20771473476901559
ENSMUSG00000037221	1.293578720899626	1.3876776637269141
ENSMUSG00000021076	0.7149539219332876	1.275927951131254
ENSMUSG00000030096	1.431720829249234	1.2200597131178599
ENSMUSG00000019564	0.21744526392982214	0.5928396623426072
ENSMUSG00000104470	-0.6335535712117203	-0.9814943857525655
ENSMUSG00000000766	-0.9738246129130402	-1.2334542146191012
ENSMUSG00000090505	-0.46832842103977695	-0.5970554509636529
ENSMUSG00000107879	-0.24160050040132888	-0.44608556546202244
ENSMUSG00000115825	-0.6140247230902763	-0.832492381987444
ENSMUSG00000058659	-0.8893122999052875	-0.9196908350138453
ENSMUSG00000115344	-0.8798026941484991	-0.3327126483457335
ENSMUSG00000004446	1.3435010941795371	1.3022351189586396
ENSMUSG00000095663	-0.7362317212942248	-0.7549868364966827
ENSMUSG00000099542	-2.1813522293906593	-2.0579012054882564
ENSMUSG00000040112	0.8478095686330361	1.4693464106930871
ENSMUSG00000031960	1.6789000247447325	1.2076008662827409
ENSMUSG00000114777	0.6945938201048019	-0.16990759267576333
ENSMUSG00000031367	0.3487555937499875	1.3146624263632174
ENSMUSG00000109697	-0.9712296744819489	-0.9583047180932213
ENSMUSG00000010095	2.262520332064127	2.1167645981890395
ENSMUSG00000074623	-0.8406666836051828	-0.9564039753649998
ENSMUSG00000113040	-0.22801256336394354	-0.6792472090343608
ENSMUSG00000061947	-0.5911864882973701	-1.1348452006596994
ENSMUSG00000020376	0.2130843781068686	1.0982778110703764
ENSMUSG00000101329	-1.8196812316259814	-1.5976884754095642
ENSMUSG00000081778	-1.1283636777947736	-1.128805792701658
ENSMUSG00000032570	0.587924938772605	-0.9391622391775933
ENSMUSG00000026207	0.37244060720186684	0.06721201369084688
ENSMUSG00000102382	-1.0061557346062957	-0.8092168644241536
ENSMUSG00000052562	-1.0984651484671262	-1.077111114926601
ENSMUSG00000054676	-0.003683767288819827	0.4577231812496647
ENSMUSG00000047242	1.636739544464981	-0.05233204652460943
ENSMUSG00000047977	-1.1665931815223138	-1.4287643567782882
ENSMUSG00000108841	-1.0397644973974545	-0.992139145906041
ENSMUSG00000035245	-0.0041506954062555	0.874211543516618
ENSMUSG00000075232	2.029560225169698	1.8454631968193336
ENSMUSG00000015829	-0.8738039338224025	-0.6625239135751652
ENSMUSG00000116858	0.6680095753991282	0.6839358346179885
ENSMUSG00000097654	-0.13556902291034895	-0.8569386782035111
ENSMUSG00000031290	-0.23543363272591897	0.6635554783842216
ENSMUSG00000037395	0.013625983857239512	0.9680066214456389
ENSMUSG00000049300	1.3726960988842976	1.030357204824375
ENSMUSG00000034601	0.6102819857433637	1.0672936117046214
ENSMUSG00000024666	0.9733297714263125	1.3428839229753402
ENSMUSG00000062078	1.7410760857933067	1.6907749356204178
ENSMUSG00000045569	-0.6222474277645093	-0.8680348594528579
ENSMUSG00000026531	-0.9731113375719755	-1.0368971758830665
ENSMUSG00000058454	0.7963587017011619	0.23795999745651242
ENSMUSG00000044867	-1.0121203222587913	-0.3635223245558293
