	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000052144	0.09220411662432265	0.19198193540131406	0.6038453571998876	0.07186266468712087	0.07722058092913357	-0.0637315915443261
ENSMUSG00000113628	-0.16598153399536386	-0.09731579967660114	-0.4015704315876584	-0.06672948945347994	-0.22741874507566015	0.041626176655076313
ENSMUSG00000079179	0.09267151376989205	0.29662507044901887	0.7029489182204478	0.004270941146439457	0.04384004525740498	-0.12441034643208175
ENSMUSG00000121764	0.07843268289798289	0.03166324817138957	0.19228551631806892	0.07041622306340807	0.15475085512724554	-0.0450123247090752
ENSMUSG00000031027	0.010127027049436167	-0.019217855974524616	-0.277593100001468	0.09386267802126115	-0.0831619040768211	-0.06149688706614792
ENSMUSG00000019368	0.06089358026240786	-0.10344969564944871	-0.18173009796575051	0.10001007985260263	0.03133782456633136	-0.09000889150296904
ENSMUSG00000038900	0.6219361963043671	0.2535081074614676	1.4931770384428091	-0.03188564309509404	0.42004837257918554	0.022116468699719657
ENSMUSG00000029780	0.03799836259692841	0.20736847735284494	0.4567055612047495	0.0782102351760841	0.06561290841065263	-0.02283608692762625
ENSMUSG00000025917	0.08241435904804217	0.26776714961285636	0.5047709332669391	0.05694285890390997	0.0074236594963752265	-0.04409100892683325
ENSMUSG00000109083	-0.005920145878293884	-0.08980801555496458	-0.37119536507156486	-0.07758778348678398	-0.1373424895311473	0.03262860753436273
ENSMUSG00000020014	-0.0013784359427518212	-0.025557631505320647	-0.30948920351526926	0.09362847007167667	-0.015866259416673398	-0.0747764211759204
ENSMUSG00000025658	-0.02224082311960436	-0.06738696733882535	-0.373120632536042	0.013450183014200385	-0.164910244650881	-0.009146095096990133
ENSMUSG00000013419	0.05961748248581508	0.2611137057550617	0.2815099289817096	0.0943450117431764	0.13426382158650085	0.00031319564701074603
ENSMUSG00000032068	0.054035211855911515	-0.10198883553021006	0.3104479556357806	0.08254186002866065	0.14220044895524292	-0.10053894865226799
ENSMUSG00000034212	0.005819110458001628	-0.04632605641693642	-0.22887470019086323	0.02830941628443335	-0.06650140505371382	-0.011820934554478819
ENSMUSG00000024818	0.1108790887347173	-0.04306061755030117	0.049391314086265736	0.08287689876721872	0.029502983416646852	-0.07240239415446663
ENSMUSG00000030127	0.17597943976059988	0.3321253439839763	0.912689170091731	-0.022980319812424047	0.11739686428357216	0.031152432474378395
ENSMUSG00000097231	0.14672763833638913	-0.10155796740436926	0.15894359029308752	-0.062209216792169696	0.19311232186675106	0.06053233275431142
ENSMUSG00000068134	0.04166640546256011	0.01945656832187004	0.19732036634112385	0.09550612291864777	0.04512094692638909	-0.06164639028419125
ENSMUSG00000026667	0.03613832709774475	0.23036432867582854	-0.009443611400781395	0.08993058366774806	0.09683374286001449	-0.04361404865339864
ENSMUSG00000038690	0.20199536626688705	0.13843918900570965	0.8833585404163646	0.06770952364417358	0.12882718386879008	-0.05790030692847462
ENSMUSG00000051166	0.02614606953263449	0.20103629275233417	0.05520908870535745	0.07574726704972688	-0.004747501632664353	-0.041172612201418296
ENSMUSG00000097878	0.08809184128435195	-0.09485193206325805	0.26155518712512277	0.031150685124157463	0.035390584874715254	0.07839709676991333
ENSMUSG00000114426	0.15523725304592517	-0.06110738104970161	-0.27900200771437084	-0.1395753246260678	-0.14390213864181922	0.037259165209668155
ENSMUSG00000085561	-0.0139195498461569	-0.0697331595670091	-0.32021723815658854	-0.09030677754391425	-0.16431371201282932	0.03232526901639565
ENSMUSG00000047193	0.03169881709930321	0.25359975835381193	-0.2473843249608243	0.06135799505957818	0.04887627717668822	-0.03493653820208108
ENSMUSG00000070284	0.06218937579396879	0.17003450623098096	0.5624138339193451	0.07891525887633699	0.06825491316631087	-0.03553609918484913
ENSMUSG00000056268	0.05682217332734061	0.0831831940923751	-0.09664741436338642	0.10451983928074436	0.057638980517263655	-0.041255955151012
ENSMUSG00000035325	0.042761340138219694	0.3393740213025012	0.2084032432350406	0.07314778440907373	0.058673085537988556	-0.0627853178517918
ENSMUSG00000101337	-0.021690019593682205	-0.09264619445831548	-0.28993289589078425	-0.04436642695140368	0.009955331406048831	-0.027110807616554666
ENSMUSG00000020660	0.1980925873011334	-0.07552231480700097	0.6100490279333046	0.0018485379750407965	0.18797585583524778	0.012212716696792216
ENSMUSG00000026575	0.053166175333483674	0.251502037615033	0.5188997057735832	0.08675619838447476	0.06033306239021061	-0.04375203279393775
ENSMUSG00000006154	0.11279330667852523	-0.09030307830461035	0.1098843671479699	-0.02123947809902477	0.2009814452808184	-0.012174239366452509
ENSMUSG00000070044	0.02293499810662719	-0.12704340786086896	-0.17444439789587704	-0.003438200797920997	0.058449216062893224	-0.032104307663186255
ENSMUSG00000034792	0.17577914135202133	-0.09832945478244386	0.7238640533280497	0.027034738416218066	0.15826019006157627	-0.03671936563789911
ENSMUSG00000038665	0.0044119086422142574	-0.005267632913559542	0.05585096362758902	0.07049635818407946	0.041251879707644025	-0.05147809158120903
ENSMUSG00000035173	0.03860421605932061	0.2502470727286501	0.1749937709549418	0.06713155601859658	0.0850992305235455	-0.017759047359660534
ENSMUSG00000114189	0.03260672991319942	-0.07660475336555723	-0.26510033483349876	-0.08826979422971948	-0.11278126321288125	0.04021553482712729
ENSMUSG00000097535	0.21460752997050545	-0.08652138564482031	0.28382964803200333	0.04564421054934168	0.15596555470089826	-0.0719813432830311
ENSMUSG00000028373	-0.013216776478969093	-0.10342086982356184	-0.28871534876000493	-0.02854271881265699	0.017921658965600988	-0.020447946012011796
ENSMUSG00000025991	0.015963390082574084	-0.06823344543476456	-0.2747099640456456	-0.09789092460544323	-0.12077940647203442	0.03418505627050763
ENSMUSG00000028028	-0.00028151876758784054	-0.08439544862277606	-0.25470286896227534	-0.02565040083661318	0.04494599034265515	-0.026735258607368452
ENSMUSG00000115479	-0.012024068238783261	-0.06746418318486706	-0.2725281258402122	-0.10796817565346178	-0.17162902484976386	0.03436659076677253
ENSMUSG00000001100	0.17938370967770295	0.30640010811995516	0.6617686808248566	-0.001243574391160759	0.15985175151664796	0.014228320348878956
ENSMUSG00000041805	0.0058208659690405645	-0.06484005183592671	-0.3291422901747345	0.04700058947154113	-0.07385541104927792	-0.03412964823884457
ENSMUSG00000037295	0.05829371661477905	0.050736089988121034	0.048420407824037934	0.07460765833535074	0.16488105280025464	-0.0191141485017267
ENSMUSG00000110685	0.029586232749300376	-0.0697921546911987	-0.0635444808912975	0.007340975007225227	-0.14636932994191218	0.08099007828838824
ENSMUSG00000053070	-0.22040749939166873	-0.021089237190296574	-0.5026258403283074	-0.005286652549433971	-0.20606907733745175	0.028056945512590963
ENSMUSG00000114360	0.06017090608532141	-0.10578365065853827	-0.05754754634822997	-0.008260527005560497	0.14237124853596989	0.07162469610526127
ENSMUSG00000027939	0.05382009674878126	-0.07667852308607377	0.23612027682804962	0.11272332252556225	0.0476735580683453	-0.03419257042447238
ENSMUSG00000120094	0.1506979770523945	-0.014071805214085284	0.319673213252567	0.07581967860870853	0.20525986318680225	-0.0804819852867305
ENSMUSG00000086360	-0.026143096833090698	-0.10206427690022142	-0.3286646643010629	-0.06653851940609457	-0.0385342844306641	0.07198825270170346
ENSMUSG00000057469	0.030863389918522444	0.19429766973730045	-0.24606737103661414	0.099107514068081	0.012053621708348925	-0.05968377180730126
ENSMUSG00000118180	0.07402818189064939	-0.08290721840416414	-0.2346243889147445	-0.0705248597240695	0.016276795705821964	0.027704989342601037
ENSMUSG00000022023	0.02981377625962653	0.3195501898988628	0.27000601306778793	0.005883339571976519	0.09806449025802846	0.014036231163169889
ENSMUSG00000028417	0.07534480495877298	-0.0726657520721866	-0.17812471711050812	0.032769687622151523	0.02552061153442732	-0.0020343574285756664
ENSMUSG00000027940	0.3148422731367256	-0.10066006842358287	0.7327789047897698	-0.04168088913886874	0.314928778389211	0.04635833872640173
ENSMUSG00000047518	0.06411594293292312	-0.12350359926952348	0.12728925940647448	-0.04441707432477934	0.07874727499500815	0.046490596105286386
ENSMUSG00000030884	0.043002225312894944	0.24227651216143775	0.01578234772090842	0.08638153730446772	0.06745532474451466	-0.025707989708670147
