	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.025607887463234058	-0.10758855224738287	-0.3258190537149545	-0.06284345581266386	-0.08147684268377921	0.03270352999446616
ENSMUSG00000094810	0.06909259223365205	-0.08745055940590982	-0.2332132281665185	-0.07807917872380286	-0.1242438026207391	0.03203243297218544
ENSMUSG00000100859	-1.3850526186710945	-0.41421890832575353	-0.8095351315635817	0.4065191228698306	-0.45603966150187486	0.02220970330205052
ENSMUSG00000024642	0.10777683162248881	0.41028740999232244	0.37624206164778917	-0.0008780563868733271	0.21015733705856346	-0.010448891671302217
ENSMUSG00000066273	0.1100410565285772	-0.09506846621965795	-0.1884139747669745	-0.05814107190666859	-0.17014758087365472	0.07589376044619106
ENSMUSG00000038628	0.11978047441077334	0.21255551995348515	0.04543197770095101	0.01671291449281718	0.10700492064016812	-0.042638558428095885
ENSMUSG00000033701	0.08562854374887802	0.37361373354456995	0.03663609215873368	0.020608905432665366	-0.001151085870270796	-0.04845718455867104
ENSMUSG00000090252	-1.3850526186710945	-0.41421890832575353	-0.8095351315635817	0.4065191228698306	-0.45603966150187486	0.02220970330205052
ENSMUSG00000038046	0.11162825581958732	0.35475102085567395	0.6530381544493091	-0.016803887861424283	0.05841256663287884	-0.05601104639432796
ENSMUSG00000100235	0.10013795269401064	0.22335533612730468	0.4924505735361609	0.0301871346472333	0.21117280209401437	-0.07004385062922314
ENSMUSG00000110140	0.07212129872304626	-0.09062108840941856	-0.1941500058754603	-0.029622280012197535	-0.06257774771954754	0.04714657286285562
ENSMUSG00000113974	0.062436696637298554	-0.09714783357740055	-0.1830809427417223	-0.09351226172488183	-0.09121689443563274	0.024921424504252998
ENSMUSG00000111221	0.10396663456595735	-0.0616177024228217	-0.42778414193692144	-0.027932985985077624	-0.03129120369210851	0.042405140100506944
ENSMUSG00000074219	0.09568880541245876	0.29906051132674244	0.25350802840359177	0.03889969864669787	0.066742892669206	-0.04548804001403717
ENSMUSG00000093973	-0.22092280684899743	-0.18146419082270715	-0.41614722970666657	-0.04769254999187927	-0.25876069029828114	0.02956301844058351
ENSMUSG00000102930	0.23152350316870568	-0.06999031914458902	0.5910010251292922	0.00025803832442905517	0.23872516601040739	-0.02105995477628237
ENSMUSG00000093732	0.089375242857112	0.08676823668263106	-0.07463620895396016	0.06502338433759831	-0.044016271426351276	-0.011941365683962257
ENSMUSG00000112915	0.0928618834720003	-0.11684617384100136	-0.1923115919668335	-0.07710779152743026	-0.03190651258164301	0.06604240349579898
ENSMUSG00000086389	0.20121735446159875	0.1123238361499405	-0.12602349639582083	0.008530492790801647	0.26883890226490986	-0.0904105281052815
ENSMUSG00000042726	0.11068476471390322	0.11342969925255805	0.2744187922551998	0.008086491281359853	0.03517005302824916	-0.06134156027366805
ENSMUSG00000039205	0.15842861895998064	0.0783728659164881	0.14060157954543964	-0.021171390240094068	0.23439024174051504	-0.0840067597711725
ENSMUSG00000020251	0.062100916534217045	0.028745985300904726	-0.035183694305693736	0.25585460087788897	0.09069746500526454	-0.04544148545981966
