	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	-0.05755505710840225	-0.14293847978115082	-0.49974286556243896	-0.03242732211947441	-0.1133890151977539	-0.005516606383025646
ENSMUSG00000094810	-0.0071626100689172745	-0.1296495795249939	-0.4083087146282196	-0.054697372019290924	-0.13823100924491882	-0.015965264290571213
ENSMUSG00000100859	-1.5507867336273193	-0.46033775806427	-0.908964216709137	0.4732162058353424	-0.5181785821914673	-0.0032188626937568188
ENSMUSG00000024642	0.041763320565223694	0.29319608211517334	0.2580670714378357	-0.03750394657254219	0.12783896923065186	0.07762248814105988
ENSMUSG00000066273	0.037632063031196594	-0.14966841042041779	-0.37230420112609863	-0.03484932333230972	-0.17034535109996796	0.03154619783163071
ENSMUSG00000038628	0.06481733918190002	0.10036648064851761	-0.10353615134954453	0.0003669787256512791	0.05100470036268234	0.013675166293978691
ENSMUSG00000033701	0.019454583525657654	0.25499334931373596	-0.11195815354585648	-0.0021745869889855385	-0.06537284702062607	0.039783917367458344
ENSMUSG00000090252	-1.5507867336273193	-0.46033775806427	-0.908964216709137	0.4732162058353424	-0.5181785821914673	-0.0032188626937568188
ENSMUSG00000038046	0.053967032581567764	0.23512855172157288	0.5110886096954346	-0.03756063058972359	-0.010876511223614216	0.021115195006132126
ENSMUSG00000100235	0.03812259063124657	0.11157318949699402	0.36565935611724854	-0.006428840104490519	0.14184312522411346	0.0043378425762057304
ENSMUSG00000110140	-0.0016119885258376598	-0.1601693481206894	-0.3693165183067322	0.0006463201134465635	-0.09395304322242737	0.03454861044883728
ENSMUSG00000113974	-0.015028995461761951	-0.13329319655895233	-0.3538142144680023	-0.07075224071741104	-0.11327116191387177	-0.023592667654156685
ENSMUSG00000111221	0.0324404276907444	-0.10867038369178772	-0.609188973903656	0.011065815575420856	-0.07363972812891006	0.013585727661848068
ENSMUSG00000074219	0.02977382391691208	0.1832207888364792	0.10999702662229538	0.022594084963202477	0.00956212542951107	0.021111318841576576
ENSMUSG00000093973	-0.32009273767471313	-0.20459327101707458	-0.6309810876846313	-0.02404746599495411	-0.24073995649814606	-0.007122801151126623
ENSMUSG00000102930	0.16959354281425476	-0.16071535646915436	0.4278440773487091	0.018398143351078033	0.20240935683250427	-0.019224824383854866
ENSMUSG00000093732	0.01963822729885578	0.017278537154197693	-0.25156649947166443	0.07591011375188828	-0.08351828902959824	0.0006781172705814242
ENSMUSG00000112915	0.016362667083740234	-0.15506620705127716	-0.3621973395347595	-0.052410803735256195	-0.070946104824543	0.03283732756972313
ENSMUSG00000086389	0.16000248491764069	0.016167212277650833	-0.2774074375629425	-0.005922762677073479	0.1992570161819458	-0.04977257549762726
ENSMUSG00000042726	0.051681581884622574	-0.0013068175176158547	0.12522447109222412	0.01620958000421524	-0.010238299146294594	-0.03327496722340584
ENSMUSG00000039205	0.09957252442836761	-0.02117260731756687	-0.0026455752085894346	-0.02634822577238083	0.17384499311447144	-0.04878860339522362
ENSMUSG00000020251	-0.01684512570500374	0.21728943288326263	-0.20106619596481323	0.15778547525405884	-0.007502335123717785	-0.1250401735305786
ENSMUSG00000073460	-1.5507867336273193	-0.46033775806427	-0.908964216709137	0.4732162058353424	-0.5181785821914673	-0.0032188626937568188
ENSMUSG00000020773	0.18753297626972198	-0.054123975336551666	0.5061951279640198	0.03455521538853645	0.210584819316864	-0.07843166589736938
ENSMUSG00000087043	0.01708836853504181	-0.13664577901363373	-0.3664288818836212	-0.03821173682808876	-0.11319711804389954	0.014956380240619183
ENSMUSG00000080781	0.02451210282742977	-0.10648629069328308	-0.4515337347984314	-0.04192119464278221	-0.11436109244823456	-0.018482288345694542
ENSMUSG00000079491	0.05734780430793762	-0.09844081103801727	-0.0014914119383320212	0.0007777920109219849	-0.08116862177848816	0.011629320681095123
ENSMUSG00000079505	0.06551402062177658	0.10476665198802948	-0.011320848017930984	0.021931318566203117	0.06054756045341492	-0.019778050482273102
ENSMUSG00000027131	0.10144656151533127	0.26755282282829285	0.6928672790527344	-0.08517982810735703	0.051671311259269714	0.0383617989718914
ENSMUSG00000030157	0.044989585876464844	-0.10574999451637268	0.001397599233314395	0.025814684107899666	0.027989592403173447	-0.06480907648801804
ENSMUSG00000115799	-0.18631204962730408	-0.12380936741828918	-0.38332557678222656	0.005626619327813387	-0.06321360170841217	0.014735717326402664
ENSMUSG00000074753	-0.020323529839515686	-0.1310320496559143	-0.3667040169239044	-0.012600438669323921	-0.10278040915727615	0.034836526960134506
ENSMUSG00000062797	0.043147072196006775	0.22890910506248474	0.31348714232444763	0.0024127832148224115	0.13136443495750427	0.05704255402088165
ENSMUSG00000017756	0.022280378267169	0.17832058668136597	0.36797985434532166	-0.0009525429923087358	0.11542852222919464	0.05318432301282883
ENSMUSG00000043157	0.10655954480171204	-0.14027605950832367	0.5958760976791382	-0.033857595175504684	0.1430336982011795	0.02828572504222393
ENSMUSG00000097352	-0.07908216118812561	-0.10933779925107956	-0.6698191165924072	0.03733415529131889	-0.16563917696475983	-0.008018788881599903
ENSMUSG00000082173	0.04824091121554375	-0.11215752363204956	-0.39762261509895325	-0.034714363515377045	-0.07083755731582642	0.01897367835044861
ENSMUSG00000114491	-0.007126531098037958	-0.10470425337553024	-0.41623982787132263	-0.06862225383520126	0.04276438057422638	-0.044243860989809036
ENSMUSG00000104985	0.18078503012657166	-0.14112430810928345	0.31689539551734924	0.028771454468369484	0.21457159519195557	0.0022249585017561913
ENSMUSG00000040659	0.04515676945447922	0.10882265120744705	0.056935496628284454	0.01988121122121811	0.07419607788324356	0.007001886144280434
ENSMUSG00000034057	0.03947582095861435	-0.1230408251285553	-0.06578842550516129	-0.05938705429434776	0.04824573174118996	0.023977480828762054
ENSMUSG00000024639	0.0066100480034947395	0.1733057200908661	-0.3078075349330902	-0.0032806587405502796	0.005352697800844908	0.056890517473220825
ENSMUSG00000079379	0.009956389665603638	-0.11395750194787979	-0.24584059417247772	-0.023537565022706985	-0.10404107719659805	0.014818152412772179
ENSMUSG00000048277	0.1313668042421341	0.2046613246202469	0.5824554562568665	0.036212608218193054	0.15455518662929535	0.009653939865529537
ENSMUSG00000021939	0.01608092337846756	0.135569766163826	0.3406185805797577	0.015805548056960106	0.10246593505144119	0.02756771631538868
ENSMUSG00000047511	-1.5507867336273193	-0.46033775806427	-0.908964216709137	0.4732162058353424	-0.5181785821914673	-0.0032188626937568188
ENSMUSG00000106978	0.09229528158903122	0.30769169330596924	0.7839914560317993	-0.11263979226350784	-0.01190059445798397	0.02275143377482891
ENSMUSG00000031711	0.035855986177921295	0.2192537486553192	0.3639684319496155	-0.07015354931354523	0.06368410587310791	0.035688694566488266
ENSMUSG00000106808	0.03923826292157173	-0.09608788788318634	-0.4055477976799011	-0.03178425133228302	0.015471055172383785	0.01931794360280037
ENSMUSG00000116715	0.07114343345165253	-0.10974717885255814	0.4217526912689209	-0.018226800486445427	-0.07733533531427383	0.0058323959819972515
