	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.008651135274148588	-0.2129113283259138	-0.10581021021214138	-0.23459516661730875	0.005278229332523421	-0.20715481496004154
ENSMUSG00000094810	0.016372234021341803	-0.15784947062419705	-0.10639120496675601	-0.20915637950209284	-0.008548343946301553	-0.21355083243637596
ENSMUSG00000100859	-0.3121040895592008	-1.045869667377635	0.2660341603763672	-0.7803299580247681	-0.07549585886430155	-0.2924024425329809
ENSMUSG00000024642	0.010246667291360102	0.520165547706793	0.04805872577789391	0.5850915396616008	0.0069247384741379925	0.32687539500010454
ENSMUSG00000066273	0.024518440541892228	-0.1831324718542856	-0.10145133406387559	-0.16699879946880364	-0.0333188377101256	-0.16830992218723892
ENSMUSG00000038628	0.0017331940322817818	0.29702615115122605	-0.024261062649970903	0.1538557170999817	0.010176240752066001	0.30297526350280707
ENSMUSG00000033701	0.021390467306727192	0.48760811310419816	-0.01798993660621906	0.3541594228927577	0.018037182618326392	0.30135566495773336
ENSMUSG00000090252	-0.3121040895592008	-1.045869667377635	0.2660341603763672	-0.7803299580247681	-0.07549585886430155	-0.2924024425329809
ENSMUSG00000038046	0.006247900580413912	0.45021916128338474	0.1018132920366352	0.4316408281980489	0.010195473875378162	0.2918808961780805
ENSMUSG00000100235	0.011847704364072226	0.31649451110692467	0.07007714876891072	0.5012362721744471	3.834687154391503e-05	0.24121783449867237
ENSMUSG00000110140	0.01522929762811043	-0.1650728995029318	-0.1014770990575812	-0.11555957156056686	0.01076275311603836	-0.09177729201940626
ENSMUSG00000113974	0.01394738156729729	-0.18248762443592262	-0.09242154553122307	-0.23525229397761946	0.005284211711478748	-0.20410403699041893
ENSMUSG00000111221	0.025845915832635798	-0.12452688304464486	-0.11020769946049817	-0.18645858295358522	0.013950019723069529	-0.18825812865441663
ENSMUSG00000074219	0.01954070100688325	0.3951541447721061	0.028905781852535062	0.2333520623532337	0.016322904094128732	0.27934793320504336
ENSMUSG00000093973	-0.053151697600027914	-0.3666087453127734	-0.04729878727414949	-0.3271127519213335	-0.056981752833775906	-0.26384329412853247
ENSMUSG00000102930	0.04910045892922925	-0.1041560402627132	0.12442861089955075	-0.006506111845621401	-0.05004258221638861	0.012740350193760294
ENSMUSG00000093732	0.01680886688217827	0.16826640834502823	-0.05502766649728788	0.30023198844287263	0.010831012461079204	-0.17916177056996455
ENSMUSG00000112915	0.02125961723793476	-0.3120852923566884	-0.08857757569260215	-0.29594565467480305	0.018276321287295838	-0.11796762486059063
ENSMUSG00000086389	-0.012962997797125467	0.21396067829807255	-0.07185112771693841	0.15018411848443616	-0.006646618295497897	0.15669254943381639
ENSMUSG00000042726	0.015094696162686938	0.16110063648702075	0.031053387306912317	0.07293320138848404	0.018105784524508596	0.19708169891866612
ENSMUSG00000039205	0.0036357135301819943	0.16249014351947477	-0.007713629206748939	0.027744617429916636	-0.022153189851616413	0.15791806591351087
ENSMUSG00000020251	0.01103097411557936	-0.9295138020829763	-0.04316219881432261	-1.098026031136663	0.0018339394928528208	-0.2247008185048655
ENSMUSG00000073460	-0.3121040895592008	-1.045869667377635	0.2660341603763672	-0.7803299580247681	-0.07549585886430155	-0.2924024425329809
ENSMUSG00000020773	0.008852447549755782	0.13005187763688433	0.1261579513298926	0.22383624323575382	-0.032074523089187054	0.12659008132960126
ENSMUSG00000087043	0.020270225574740248	-0.14049616472061527	-0.09566078179750827	-0.23310075353837267	0.005731306771190048	-0.14844158453126086
ENSMUSG00000080781	0.02324131598567241	-0.12826109802488464	-0.12411886709416131	-0.13554868479833912	-0.002182210364838788	-0.23759838387911317
ENSMUSG00000079491	0.02430383442578006	-0.015729069274156248	0.0008690478780647992	-0.14463975704819723	0.015936381125796886	-0.0328474372243287
ENSMUSG00000079505	0.003999589890918657	0.30935020443883987	-0.0002609530963278983	0.2492961236061375	0.010712362964503019	0.2003540603120732
ENSMUSG00000027131	-0.0018992746807331429	0.46573202239143396	0.11621112255091728	0.49143672109946795	0.00863602913655531	0.3337631318953892
ENSMUSG00000030157	0.019039578486000554	0.006053743901034691	0.0012365685076811683	0.1007444193535668	0.01806808967699246	0.03528555390951952
ENSMUSG00000115799	-0.019809884305048295	-0.1520917174886049	-0.10668525241861945	-0.010632598438840056	0.011191973546664014	-0.2618647769215578
ENSMUSG00000074753	0.01277398106424661	-0.13278368741483157	-0.10199643816000499	-0.10837994985513388	0.0048730830706639194	-0.164448374197957
ENSMUSG00000062797	0.011025545411499301	0.4429495269170042	0.06262569506921566	0.49716248501473936	0.0003721142046484438	0.3161733093827959
ENSMUSG00000017756	0.01600850037545072	0.3816765237262962	0.07162210555821204	0.4807487870423386	0.0005538349126663622	0.322209410034048
ENSMUSG00000043157	0.0438900465173333	-0.11486971379350178	0.17061851406735487	-0.16947256497241872	-0.04211215154005939	-0.09219750520310646
ENSMUSG00000097352	0.018793057158587423	-0.06584260208381719	-0.1205301075780081	-0.10547064515715347	-0.023137812404831613	-0.14279556851861433
ENSMUSG00000082173	0.02629224187846243	-0.10456932108617531	-0.10942504958191564	-0.15219546165003492	0.014092964465749314	-0.1649042017645863
ENSMUSG00000114491	0.018338725423172608	-0.17369289729396653	-0.09415293320288243	-0.2828635237944757	0.021573370876923424	-0.22257703939372556
ENSMUSG00000104985	0.05467025026226698	-0.06584013964080065	0.09596291850998147	0.035969960132736775	-0.04256868096903881	-0.017756494660011793
ENSMUSG00000040659	0.011795604799087131	0.31107291746642907	0.01389046927364805	0.23495754744087763	0.006852399878018112	0.2665131059772923
ENSMUSG00000034057	0.027405884952274858	-0.1327365417081359	-0.019592357350914743	-0.18212688152727768	0.02074177551587636	-0.1342083109795457
ENSMUSG00000024639	0.0324314079102246	0.37413141907691594	-0.06284493118505373	0.26639887760900943	0.018883763028688993	0.3330489480470563
ENSMUSG00000079379	0.01850989435859525	-0.09365542295953104	-0.06631148912096556	-0.11522774626962623	0.0024633921468468767	-0.18347425036556034
ENSMUSG00000048277	0.005829204749838723	0.43425770363933625	0.13677277769388319	0.30854555500309244	-0.023331929382995276	0.27172183070452355
ENSMUSG00000021939	0.01984733687588111	0.3381136101020322	0.06976259210673376	0.4156226505869098	0.0002562881743042311	0.28508371203954
ENSMUSG00000047511	-0.3121040895592008	-1.045869667377635	0.2660341603763672	-0.7803299580247681	-0.07549585886430155	-0.2924024425329809
ENSMUSG00000106978	-0.0019281493512346426	0.5258066085937325	0.12357393816712404	0.46452980689789936	0.005445159270494377	0.3096387243786744
ENSMUSG00000031711	0.011252186291603072	0.43564030313386964	0.06695738378813394	0.5589156345361698	0.011398415945238388	0.2859802053383353
ENSMUSG00000106808	0.02354414168219614	-0.05773060481897149	-0.11185167814053426	-0.12067210112379005	0.022121739494429526	-0.16818999360166664
ENSMUSG00000116715	0.03523996664018212	-0.04370301743479686	0.1477120422979253	-0.13520360790392572	0.020604124710751334	-0.14387401171258463
ENSMUSG00000095557	0.018712309585307684	-0.1706179970386819	-0.14270881186389048	-0.08099250662711774	0.01640485230237021	-0.14692347507228762
ENSMUSG00000121016	0.022902972085037058	0.09032904887598246	-0.025430815160123854	0.25062508552058355	0.018572745494004315	0.09519750186676189
ENSMUSG00000026278	0.01394092878297529	0.41790493226067965	0.06911343085483113	0.4632906321468037	-6.93380669720689e-05	0.3051942616677034
ENSMUSG00000037761	0.014619772353008096	0.3993733222444209	0.014235480912243446	0.10079784502501349	0.008175101666822782	0.26476937713747517
ENSMUSG00000090925	-0.019035189983316506	-0.9628526246334805	-0.050947123479289445	-0.9751951891483339	0.0007722950588693323	-0.2412291632775591
ENSMUSG00000114219	0.031995013080717165	-0.07410636283199734	0.07855804477474546	0.08883422889897746	0.022689504658309392	-0.1886174135200658
ENSMUSG00000032758	0.020165757200448175	-0.19898099465794628	-0.06916093040319969	-0.15334336263857468	0.014412105031585853	-0.1412632791400154
ENSMUSG00000118047	0.017045101248597483	-0.18099332274824717	-0.11867756021052028	-0.16829257705600717	0.023794749583479585	-0.18860715306508002
ENSMUSG00000093610	0.009206240389753262	-0.15611292568549986	-0.10820718225174603	-0.15942508711304537	0.0278024582831526	-0.2789070165913702
ENSMUSG00000066268	0.019691619382755876	-0.16643480438988267	-0.05936871195996146	-0.32191923588971155	-0.021371321395885233	-0.20985003412653186
ENSMUSG00000113736	0.014633614787846416	-0.1885302535230827	-0.10022741836429694	-0.25416758888175356	0.01777734854105727	-0.17145749073223082
ENSMUSG00000041891	0.023674406209177726	0.41010644121248124	0.056778913159379836	0.3658369939095097	0.013869915469894023	0.2739453377960522
ENSMUSG00000078505	0.010740910228745904	-0.16196672877336737	-0.10670895893139888	-0.22434936244740641	-0.007711047672273476	-0.19442414610517195
ENSMUSG00000028164	-0.002516687902063608	0.22543153207833233	0.12667884679049668	0.43837455679872983	0.007162559596649854	0.18361018303366233
ENSMUSG00000016128	0.027404744483245532	0.1265055062079232	-0.08914830026946922	-0.039223521194267044	0.019672222014587362	0.09803860739090162
ENSMUSG00000050197	0.02201793056812942	-0.10865963486642345	-0.0751969794448641	0.09459088699540727	0.020618791898693357	0.020347745128993566
ENSMUSG00000086356	0.021334689977330446	-0.15544937358201166	-0.07030567215436481	-0.22928046423482562	-0.005298852322237035	-0.08644793449038485
ENSMUSG00000035726	0.008536928245584767	0.6131429966691896	0.09078303196809061	0.6124019811269659	0.004605588825516094	0.3519378787025201
ENSMUSG00000030256	0.005173727230387337	0.15928637936217588	0.07102031025708316	0.33032546542871394	-0.02193967133789605	0.18540985035149188
ENSMUSG00000086587	0.021838615669807708	0.04301213329996722	-0.03898471007436406	-0.012211601739566175	0.014432102054034836	0.06793435142384585
ENSMUSG00000021208	0.0101125573817612	-0.19732577631827006	-0.10819303333225445	-0.23571968684554562	-0.005651798624723807	-0.22873705303886582
ENSMUSG00000108289	0.015143608640541595	-0.2066978252488554	-0.0664833458575261	-0.1087387940257804	0.019341082044236072	-0.14484836761072675
ENSMUSG00000048732	0.009815266762765349	0.4641269644143673	0.04491941785695089	0.26369320059412477	-0.014719001417028199	0.29450435197008873
ENSMUSG00000094719	0.01413221792600932	-0.17650440451654015	-0.09212946819399911	-0.2410777460359597	0.007297818042256599	-0.2047826297869274
