	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.010811169722876109	-0.16081544259221608	-0.09575886657077357	-0.17876070481145126	0.006455535263858669	-0.17114404963907248
ENSMUSG00000094810	0.019895471398781117	-0.1085244906306184	-0.09597948154276133	-0.15179420724436915	-0.007886785747862812	-0.1775047068055961
ENSMUSG00000100859	-0.3134491525608881	-0.9830344016263088	0.2796646930004875	-0.7391817215221683	-0.07037652646415715	-0.2564609499275292
ENSMUSG00000024642	0.012501284443822404	0.572856746489128	0.05492135670812917	0.6418088722433122	0.00901052555778481	0.36359362535166867
ENSMUSG00000066273	0.029680034238504294	-0.1321105205972131	-0.08997067609619064	-0.11155248850159959	-0.03263654648077669	-0.13477293042320643
ENSMUSG00000038628	0.004060513503430951	0.35381587262435993	-0.017760254396169805	0.20925740187503072	0.011578966109481266	0.33788280105421364
ENSMUSG00000033701	0.022354243789685813	0.5423342735669823	-0.012120136697017392	0.40941078973990863	0.01934417877774115	0.3405673619781782
ENSMUSG00000090252	-0.3134491525608881	-0.9830344016263088	0.2796646930004875	-0.7391817215221683	-0.07037652646415715	-0.2564609499275292
ENSMUSG00000038046	0.008362272085839173	0.5040728702279708	0.11307028955512498	0.485589249927981	0.012415228829571745	0.3258174384074087
ENSMUSG00000100235	0.013755252309378477	0.37241050835040584	0.07808540349799502	0.5587772081636325	0.0015689011997448432	0.2736443411453692
ENSMUSG00000110140	0.018343221807109497	-0.10738451503156675	-0.09159178746690955	-0.063797810997324	0.011683478120641355	-0.05781760094633288
ENSMUSG00000113974	0.0176790873697466	-0.13223012162445213	-0.08345484829324949	-0.17579431376063967	0.005990497183255283	-0.16989441164911367
ENSMUSG00000111221	0.028865151242775697	-0.07494228155633836	-0.09771933969964551	-0.13613670316261645	0.01577217746901427	-0.14816456596867428
ENSMUSG00000074219	0.02100137458823776	0.45069452810684557	0.036624249550075094	0.28813771307532166	0.017442097370972354	0.3160533614744325
ENSMUSG00000093973	-0.05424499866223335	-0.31109518432546995	-0.03712206029821519	-0.27313637397424745	-0.054910888892552294	-0.2271577260359196
ENSMUSG00000102930	0.05658814669011945	-0.043721363727134394	0.13729697755309145	0.04620975348660831	-0.05198980115110232	0.03851076972818959
ENSMUSG00000093732	0.019097704109675262	0.20965745998313745	-0.04442953731279086	0.3529250383379049	0.012857352020854362	-0.13082938119292023
ENSMUSG00000112915	0.026543211608694314	-0.2557686723870993	-0.08180436237854359	-0.23681524726944725	0.01879905170248819	-0.0886643934535911
ENSMUSG00000086389	-0.008784790418738232	0.2680236290297095	-0.06461112991013077	0.2070472317078652	-0.004879757632970327	0.18991121651298284
ENSMUSG00000042726	0.01692862221735969	0.22216911894190777	0.038985372669563305	0.1260323295987469	0.019061645498126455	0.22952211274452966
