	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	-0.004453958477824926	-0.17496028542518616	-0.1248101145029068	-0.21136842668056488	0.013442176394164562	-0.21151554584503174
ENSMUSG00000094810	0.007210155017673969	-0.1226627379655838	-0.12891320884227753	-0.18235385417938232	0.0031185424886643887	-0.2226468324661255
ENSMUSG00000100859	-0.3489407002925873	-0.9960185289382935	0.37568068504333496	-0.9406384229660034	-0.0028806542977690697	-0.2944944202899933
ENSMUSG00000024642	-0.00269768456928432	0.518357515335083	0.03972500190138817	0.6057358980178833	-0.0015288381837308407	0.37064671516418457
ENSMUSG00000066273	0.01925349421799183	-0.15116219222545624	-0.12596823275089264	-0.1416417360305786	-0.017209941521286964	-0.17908817529678345
ENSMUSG00000038628	-0.0057286592200398445	0.3059822916984558	-0.04186490923166275	0.17003963887691498	0.006119594443589449	0.33983367681503296
ENSMUSG00000033701	0.009238499216735363	0.49280235171318054	-0.031905222684144974	0.3653991222381592	0.01617608778178692	0.34572604298591614
ENSMUSG00000090252	-0.3489407002925873	-0.9960185289382935	0.37568068504333496	-0.9406384229660034	-0.0028806542977690697	-0.2944944202899933
ENSMUSG00000038046	-0.004562557674944401	0.45734965801239014	0.08553123474121094	0.4459873139858246	0.0031793012749403715	0.33738863468170166
ENSMUSG00000100235	0.003906297497451305	0.3203516900539398	0.05908304825425148	0.5137016177177429	-0.00841529294848442	0.28516045212745667
ENSMUSG00000110140	0.011435168795287609	-0.14028847217559814	-0.12033388763666153	-0.09653391689062119	0.017218660563230515	-0.08651628345251083
ENSMUSG00000113974	0.004280474036931992	-0.14467255771160126	-0.11591458320617676	-0.20648930966854095	0.015811190009117126	-0.21517309546470642
ENSMUSG00000111221	0.021526629105210304	-0.09805791079998016	-0.12355626374483109	-0.16662970185279846	0.017088202759623528	-0.1871502548456192
