	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000041301	0.0002324093877957369	-0.11994149363724449	-0.0927468926194706	-0.13895078287272813	0.012721233931889791	0.09098510131339675
ENSMUSG00000100106	0.009556686621051216	-0.21685627063831947	0.09307345205930427	-0.305650924290863	0.06183168950405421	-0.09805165175421279
ENSMUSG00000120532	0.013562968945812567	0.31487205304521404	-0.013573780740885662	0.5335188039164808	0.031069605866650817	0.07486944562593376
ENSMUSG00000037062	0.005154053004142563	0.4025907006360025	-0.004083802256978483	0.1825343608267888	0.015104180291070536	0.21423782195509244
ENSMUSG00000100502	-0.005226062419283802	-0.2286562832249079	-0.026969945563281986	-0.21377659171568147	0.022148531943925524	-0.050474314517175246
ENSMUSG00000115363	0.02754512042541007	-0.06486150670077352	0.17209401024468077	0.07705202057363099	0.08581179111403929	-0.04078015242973509
ENSMUSG00000106388	-0.07928088966374551	-0.3617831209512328	-0.0780303980003477	-0.11360863389605323	0.042733931469047096	-0.11863835862656873
ENSMUSG00000001029	-0.010285074946191993	-1.0261931036665504	0.010285205282187754	-1.0482754337828997	-0.005791727630691769	-0.22477847183337352
ENSMUSG00000100706	-0.007704246145606573	0.056911594615875014	-0.05927098059645297	0.12150605625231817	0.047195595238528246	0.25178328197091887
ENSMUSG00000006920	0.016531115480860795	0.3590846763441472	-0.03029623796392116	0.2803201224486527	0.03536058551949931	0.15717098788902928
ENSMUSG00000100484	-0.014387887032976972	-0.24134795704033293	-0.07017145104535823	-0.29448448784429015	0.036485494040035905	-0.1391463249582947
ENSMUSG00000025982	0.017334641064007884	0.6458601780256555	0.004076770416785231	0.5851027032930038	-0.0029283389777577085	0.19250604222085843
ENSMUSG00000026385	0.007988399001364346	0.49721200107492874	-0.01614927378104767	0.4407778644375087	-0.009930668001782448	0.18409941797622845
ENSMUSG00000028414	0.008918670078959882	0.44800139405389405	-0.0258503786010676	0.27713604487882026	0.025796894098000067	0.19993953645420592
ENSMUSG00000037446	-0.013451422128491685	-0.10149232476001739	0.06000708482024493	0.026176161745388525	-0.016610093360993363	0.022355454309997316
ENSMUSG00000086360	-0.0260439543117952	-0.21479503342332984	-0.0943040107510959	-0.2723244768089249	0.042538430001306034	-0.10142610735399232
ENSMUSG00000052135	-0.003251560774463412	0.3101786415574939	0.03265371824849613	0.2483114761637158	0.00039261380734387783	0.14137093286917662
ENSMUSG00000106365	-0.003718161614129453	0.11677809848437651	0.06009937482251969	0.30247282017537924	-0.023126421426007127	-0.013872214685917632
ENSMUSG00000025602	0.004640080985648508	0.5111563413944428	0.040331569713816864	0.539128165801984	-0.019822559976559465	0.15893745523800526
ENSMUSG00000116016	0.007067149594409524	0.039143819441337005	0.09518942287987946	0.34348753524126163	-0.010402011948047272	-0.07590782819513281
ENSMUSG00000106429	-0.010285074946191993	-1.0261931036665504	0.010285205282187754	-1.0482754337828997	-0.005791727630691769	-0.22477847183337352
ENSMUSG00000025217	0.013428105035252104	0.41681632013309616	-0.031086381403292764	0.24802261616028512	0.030035714030132762	0.24338400696267073
ENSMUSG00000020875	-0.0012847442067140946	-0.13135393984432864	-0.028907063003862275	0.19822891425272765	-0.0026936420835616966	0.09888195785024437
