	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000030727	0.016444818083988004	0.45060025941480003	0.009430136131106596	0.4007644886494225	-0.0029432217763258883	0.26084591797655676
ENSMUSG00000026854	0.01609666046189759	0.4834052867250005	0.0064485373320124495	0.4635771467529174	0.015010713712664363	0.32849898466705685
ENSMUSG00000117486	0.02121276228349736	0.05621864587958394	0.16973495379455536	0.46580435405083936	-0.06923379237230531	0.026404709833511345
ENSMUSG00000055254	0.0074581510613944135	0.16477567534061446	-0.041870314865401534	-0.05650327191323155	0.007739059513352722	0.1801447265686584
ENSMUSG00000031360	0.05256727694072436	0.17133878467021335	-0.09120887520221	0.3132241416956746	0.028629367781502477	0.21544911130442834
ENSMUSG00000032754	0.01919743471137441	0.12001944052398494	0.06338457470397717	0.2895241160288033	-0.02752127257479753	0.14096902192931793
ENSMUSG00000020481	0.018069011393440915	0.026387996992603753	-0.05505350207679203	-0.14555433980179838	0.030333092353007064	-0.19169199028514816
ENSMUSG00000097523	0.018121529016022556	0.48428765352363423	-0.014555899523714055	0.4485407437786121	0.02651023142583656	0.3373722852552246
ENSMUSG00000041710	0.004987567402587423	-0.397528613107551	-0.08137322512486493	-0.3237009641315764	0.008889178477238614	0.0020548725932320044
ENSMUSG00000028081	0.03618577036174813	0.5292087144929457	0.16960923717907303	0.6294026570625142	-0.041085577220836944	0.2597995744010892
ENSMUSG00000028252	0.018812429039736147	0.5454141500820442	0.030474020893375142	0.6020404513740258	0.009253093461250694	0.32645770783026645
ENSMUSG00000087606	-0.00522698759314068	-0.16975015947023053	-0.09405112023632328	-0.09981943005951636	-0.0016877004544952334	-0.10296680160417963
ENSMUSG00000038115	0.021183671088679495	-0.0937583844961357	-0.06509777376907049	-0.1049947618932096	0.03685961061534501	0.033060335086122564
ENSMUSG00000048232	0.01627401939428871	0.40042163301135747	-0.047863858926014524	0.21757036058887486	0.029169331334605104	0.2913874388527286
ENSMUSG00000114121	0.0147381632084444	-0.05953757433310298	-0.08222706122371187	-0.16787077262019245	0.018207443301621672	-0.14854913421139507
ENSMUSG00000050619	0.02013450523051019	0.45023593766855496	0.039376348181851685	0.39306026430727237	0.028230490347642835	0.29745801441477143
ENSMUSG00000106906	0.012465685174532948	-0.11488184474456375	-0.10138738629167984	-0.1895794833833816	0.036146198160853744	-0.10386382734188088
ENSMUSG00000109714	0.013043282388827621	-0.05153491623497174	-0.05709576867328869	0.08842886965175348	0.010058802386862395	-0.036029008184644745
ENSMUSG00000041886	0.016413650814751546	-0.06736287202347913	-0.06953535095144989	-0.25675562701703886	0.030407057838563546	-0.21785187369159248
ENSMUSG00000032068	0.02034659049988347	-0.02784475675308091	0.05558275661392125	0.22383408279281616	-0.025237879717907807	0.03680119688920553
ENSMUSG00000115363	0.04738512051749339	-0.021920444167191577	0.1501847219191824	0.12520858029938087	0.02277752802034572	-0.08098723737852721
ENSMUSG00000046110	0.02523566556248229	0.4049294867920798	0.19858029678110106	0.43896957593215646	-0.052897056211194116	0.1995026470867762
ENSMUSG00000061518	-0.011060242466140095	0.35453445225558056	-0.026358034373867623	0.2588270698710197	-0.003229310463435775	0.21990793633151542
ENSMUSG00000038611	0.01107001299090503	0.6000085035757723	0.05035911383312569	0.4408673693964147	-0.0061107200222048075	0.3045590080413835
ENSMUSG00000108981	0.04104110286150405	-0.07974206524570171	-0.1115278831858922	-0.2476850543096013	0.01726672377046612	-0.11816541688715378
ENSMUSG00000024921	0.09855088252274306	0.05549302449165822	-0.06596088402241489	-0.06764053233735674	0.014218399625033296	0.2631070843444581
ENSMUSG00000079550	0.011370192617582542	-0.05501022544285841	-0.06398261388852917	-0.08347281001682538	0.026315067747426556	-0.05765452864017155
ENSMUSG00000036932	0.022479944713335774	0.33739665391231827	-0.007368331317767485	0.4133479601768408	0.03323618142879996	0.26342111759410747
ENSMUSG00000021337	0.015976127882453745	0.020130869274659225	-0.11690257755515984	-0.015515063216182387	0.015548482548499632	-0.01837487804367733
ENSMUSG00000109482	0.019724622278278824	0.32888137064874085	-0.021231146006929213	0.5680423102560233	0.029121099520546867	0.09143245477580961
ENSMUSG00000086418	0.05311028455352965	-0.04100245497463287	0.17892139927322592	0.01938951857676923	0.016609974002601807	-0.04951650364525833
ENSMUSG00000111016	0.007697363369741472	-0.050762597906216934	-0.1115729069592533	-0.0549084354865638	0.02325870622078181	-0.07476305438627306
ENSMUSG00000056509	0.02144815415927337	-0.08187815340051778	-0.026028488995258454	-0.21669542010457674	0.03749261924689016	-0.18670377513689537
ENSMUSG00000051378	0.012975110570568351	0.4831236033691203	0.04984779316166439	0.3550642941507218	-0.0033164297989103364	0.3156683226758397
