	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.0028707711804504266	-0.1607171515124948	-0.40493716248374845	-0.06361865937366146	-0.10719899244234274	0.04192712032501558
ENSMUSG00000094810	0.04297441805117197	-0.13772056334770733	-0.3056840898028007	-0.08743784880301379	-0.15031245287976777	0.04406120576528367
ENSMUSG00000100859	-1.383854914856454	-0.4770707385850386	-0.9023792557127482	0.428510433282889	-0.4989934250856691	0.025412819760896266
ENSMUSG00000024642	0.08429161291307402	0.3595014239951883	0.30611125040125076	-0.00600216303353571	0.18125817296658384	-0.004281192285273905
ENSMUSG00000066273	0.0797765983548629	-0.14546292895450647	-0.26004448382082623	-0.06518999968540622	-0.20070551812561635	0.09353246813360357
ENSMUSG00000038628	0.09591766030666904	0.15462368210626257	-0.02707338057819303	0.016195102202585788	0.08180500255602673	-0.03487840512895336
ENSMUSG00000033701	0.06317811634814922	0.3196773403737414	-0.03664590008193373	0.02311227475497557	-0.03305744996027333	-0.041642964284455124
ENSMUSG00000090252	-1.383854914856454	-0.4770707385850386	-0.9023792557127482	0.428510433282889	-0.4989934250856691	0.025412819760896266
ENSMUSG00000038046	0.08816577766851938	0.3000914764260918	0.5745077274109295	-0.014096693413982342	0.029279108987856402	-0.04518992088341904
ENSMUSG00000100235	0.07624081391244343	0.1668140202917071	0.4216384932351237	0.024463526027805656	0.186251030778806	-0.06040552308208624
ENSMUSG00000110140	0.044855102406307946	-0.14778957756154637	-0.27021492743911296	-0.017371514467973748	-0.08821538363809665	0.04877546296399861
ENSMUSG00000113974	0.03667233687212164	-0.14861908134816793	-0.2515508682238336	-0.10612796926415456	-0.11664709163995164	0.03641527496019903
ENSMUSG00000111221	0.0769887934587219	-0.10846927246810606	-0.5198738133693525	-0.013417314308759476	-0.05469979891834158	0.04495955892967149
ENSMUSG00000074219	0.07172352215416003	0.2430721286887698	0.1811787069948571	0.0396545805679667	0.04048779497162848	-0.039962424238423666
ENSMUSG00000093973	-0.23402218669102529	-0.23935279968834566	-0.5009973882546168	-0.04751128784296684	-0.29159346400743025	0.04579508995073578
ENSMUSG00000102930	0.20220846352501257	-0.12672359129523278	0.5164791478157756	0.00707451963626804	0.21261197326569725	-0.013450641541258879
ENSMUSG00000093732	0.06183283903297253	0.05263929717820897	-0.15405361741837	0.06801314060358815	-0.07026446167895717	-0.01985176721007597
ENSMUSG00000112915	0.06369271092889711	-0.17306071064055503	-0.26086435239475714	-0.07752827509627903	-0.05898776578432787	0.07522302273221192
ENSMUSG00000086389	0.176817757115213	0.064224511019994	-0.20158687574696232	0.0038761184779828317	0.24212493253442152	-0.08323746954020181
ENSMUSG00000042726	0.08504841027135686	0.05124960777179122	0.20274275771016795	0.014936418266785061	0.010642490412567263	-0.056429031480767555
ENSMUSG00000039205	0.13220201169112	0.026110351814821218	0.07063922197826246	-0.02576772010049727	0.20761135851597484	-0.07643765505422581
ENSMUSG00000020251	0.03640317944531105	-0.03572557897325118	-0.08644646076166948	0.2616477933903802	0.04788537408036712	-0.039248106534076975
ENSMUSG00000073460	-1.383854914856454	-0.4770707385850386	-0.9023792557127482	0.428510433282889	-0.4989934250856691	0.025412819760896266
ENSMUSG00000020773	0.1979432596247983	0.0040448292475027126	0.582848719939356	0.034730630797651985	0.2441948068250189	-0.09755464359038306
ENSMUSG00000087043	0.06148156357786541	-0.1303860338858455	-0.2636136842472968	-0.06740964039125384	-0.11586259540392208	0.05324664374523996
ENSMUSG00000080781	0.07143817405787266	-0.12097483281932832	-0.35033579120642305	-0.07144383634499595	-0.11732040922866405	0.040259399436814114
ENSMUSG00000079491	0.09516388302059405	-0.06698278683020485	0.09642709490649795	-0.014413400510149915	-0.07960718147045778	0.017961549233656393
ENSMUSG00000079505	0.09926757176608544	0.15752148519346454	0.06089127758831453	0.03842472866686039	0.09419249655674322	-0.06874184434436287
ENSMUSG00000027131	0.12492906701598455	0.32887346696374986	0.7576318380915591	-0.06435475073927395	0.10161830871080614	-0.022082700570005276
ENSMUSG00000030157	0.08075095074905363	-0.06594117903532254	0.08142085268592296	0.01995862911747416	0.04793104381619915	-0.07459274080934403
ENSMUSG00000115799	-0.08740919069865292	-0.1478384220775053	-0.2816362416518217	-0.03183647459146982	-0.059987013558608755	0.03230435973245871
ENSMUSG00000074753	0.03343142567407559	-0.12902930497566642	-0.26370910197300707	-0.04200509331894703	-0.10312575333078224	0.06572908469512127
ENSMUSG00000062797	0.08375713933907848	0.2872789202930678	0.36828602568230406	0.03834381648827221	0.18148643083775381	-0.022894037238242904
ENSMUSG00000017756	0.0652456260911699	0.23370382676538257	0.42390516831151537	0.03566480079155413	0.15973290477672986	-0.022116063499645677
ENSMUSG00000043157	0.13696433184691792	-0.12316481657322832	0.6824066144215154	-0.04579064580830705	0.144015568654005	0.06508524943405387
ENSMUSG00000097352	-0.0322903568381262	-0.0807300539833637	-0.5726535258122067	0.01593004796058975	-0.16522536773330646	0.000301672330192293
ENSMUSG00000082173	0.09003533360486557	-0.11139190743894292	-0.29614078792360926	-0.06296388345941187	-0.0642581745126389	0.0564971815321173
ENSMUSG00000114491	0.045372901358269734	-0.12924057437893038	-0.31917650090946487	-0.10565622380554669	0.06262846623819154	0.007794845105738357
ENSMUSG00000104985	0.21636217729629864	-0.10614058395055959	0.39848616839231193	0.016234258729628363	0.22884287380904353	0.008234242495139599
ENSMUSG00000040659	0.08307537907162472	0.1640228951839933	0.12666969690503094	0.04069105293539819	0.10780827900845846	-0.050378125915925664
ENSMUSG00000034057	0.08432826687147059	-0.1246472211349188	0.02647298392100744	-0.09001797975730168	0.06174202713142641	0.06549977160870295
ENSMUSG00000024639	0.052832307473742915	0.22591025813169346	-0.2241792699268302	0.017116959069335854	0.03302720150918167	-0.013741594951226607
ENSMUSG00000079379	0.057458749242991936	-0.10968810478691954	-0.13798489024437174	-0.05788676759425917	-0.11281262181928917	0.05820665770063873
ENSMUSG00000048277	0.15531109506569515	0.25892820420439694	0.6500293243975637	0.04325503315074125	0.22316452094860773	-0.05188765128185513
ENSMUSG00000021939	0.06017454395569092	0.19139027614692367	0.39925005307641	0.04925772348221374	0.14160834061115526	-0.04367728435673224
ENSMUSG00000047511	-1.383854914856454	-0.4770707385850386	-0.9023792557127482	0.428510433282889	-0.4989934250856691	0.025412819760896266
ENSMUSG00000106978	0.11779127184832992	0.3792844609418748	0.8523579860719941	-0.10240028794047853	0.03320431654354252	-0.03815284769672678
ENSMUSG00000031711	0.07596744973529791	0.2794347902839547	0.4163502335152092	-0.04162427254393268	0.10815786411459974	-0.030093296188338448
ENSMUSG00000106808	0.08335419650905763	-0.09140115496400893	-0.306379681673374	-0.05849711095756073	0.029752596719147595	0.04367346975417081
ENSMUSG00000116715	0.10710615303683049	-0.08363490830494333	0.49915266304984046	-0.03971784818140073	-0.08414924612521175	0.054557649052820255
ENSMUSG00000095557	0.04725947462146273	-0.13799143186182974	-0.47927839139578526	-0.01556497068426943	-0.045477722123167204	0.06495564207500952
ENSMUSG00000121016	0.056780114904400464	-0.008250114827181767	-0.03782479959496256	0.029505651239442827	0.05635530722463465	-0.10485528949963416
ENSMUSG00000026278	0.0728264015966934	0.2637940094195599	0.39844549846679855	0.040451790274094755	0.16226065614476978	-0.02989294429637479
ENSMUSG00000037761	0.08206866099714868	0.2389751596634299	0.13360097507799323	0.00902503986038905	0.08300104520397598	-0.0299425002566605
ENSMUSG00000090925	-0.048711409334550176	-0.17109388044620855	-0.3749836884883533	0.34570528035326425	-0.2272328487908646	-0.025229022370119147
ENSMUSG00000114219	0.09032042141300854	-0.10351869351349546	0.2571599705788408	0.050968394341692286	-0.029118363571984496	0.0649774883286254
ENSMUSG00000032758	0.06254181520088337	-0.1523472082240477	-0.14763299675188893	-0.0727996835366946	-0.07179427750841146	0.08134263291672864
ENSMUSG00000118047	0.034073192851129225	-0.13913374318123947	-0.43939643431241177	-0.051436964680387644	0.01448672136293383	0.050357598137905045
ENSMUSG00000093610	-0.020800473604224483	-0.13432917912954037	-0.45472460685023125	-0.06697714903592522	0.0656193400173798	0.004184278875990821
ENSMUSG00000066268	0.060021035204681536	-0.14124258111637913	-0.12058143841274675	-0.1521809140744287	-0.20839015566864455	0.02383289525756238
ENSMUSG00000113736	0.03233566698853663	-0.14750179623076995	-0.3327965093613228	-0.07197262037611482	-0.050135659202480753	0.043769930804691604
ENSMUSG00000041891	0.06012108909839916	0.2562665631203775	0.3150084292009141	0.04401345028917049	0.061467257166448484	-0.0462095378990407
ENSMUSG00000078505	0.015007685078012645	-0.14170508818602334	-0.33389666049719946	-0.06956136941929127	-0.15132202726242383	0.04766924405814676
