	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000012429	0.358044936595062	0.22668065645198818	1.3595794242914385	0.01618382799032821	0.15249961560990902	-0.0014278724105700746
ENSMUSG00000113847	0.07315800537099591	-0.07689840542013326	-0.07799445100861803	-0.09790341059046956	-0.05311790091994193	0.010482334961255668
ENSMUSG00000025026	0.0944526087241532	-0.1011137470151198	-0.07288295574992261	-0.03786767474858647	0.1014201369493967	-0.03517826889393697
ENSMUSG00000032023	0.06716967921626116	-0.08741297764696808	-0.28925511169211826	-0.029925378069583338	0.040334112028969915	-0.062403209922226144
ENSMUSG00000036046	0.08889861727691181	0.13425889568216098	-0.1968199324915526	0.049092959490914516	0.015559078073172451	-0.03967608188386187
ENSMUSG00000033576	0.16031916709592434	-0.06380025770767779	0.3204011567487895	-0.07516669139146798	0.06828371627183391	0.009303849018141463
ENSMUSG00000048218	0.09033711992124165	0.06618444515307946	-0.23462262510994153	0.01845028005532112	-0.012024361281348497	-0.047295028377243795
ENSMUSG00000032077	0.0934582830711516	0.21288750264113335	-0.05823907010194766	0.06139816311214106	0.08826055885022831	0.010278167138432603
ENSMUSG00000032940	0.07261341237981828	0.006935360994290006	-0.2777264519018885	0.005776742140375546	-0.05992311221029981	-0.0596632061360914
ENSMUSG00000096687	0.11440117769008104	0.1889238881219524	0.267813924675238	0.01985855989320209	0.05749069511143011	-0.029457858110195745
ENSMUSG00000043943	-0.14450291228330447	-0.10037495804985715	-0.42276248388413923	-0.08749547019835209	-0.12809013967765365	0.0012187512216005336
ENSMUSG00000000730	0.3613579892684401	-0.0859777889458977	1.1878026324257371	0.056943313970256704	-0.014474939957110688	-0.06480562371936115
ENSMUSG00000030157	0.10023285728546763	-0.07002313430486057	0.04557662947141755	0.03735855669136216	0.051513631207304074	-0.08577418789146499
ENSMUSG00000006527	0.09712529494213686	0.15625158492616617	-0.02993569231132295	0.07626643215671931	0.11457208655458602	-0.008334533167345004
ENSMUSG00000041702	0.09674642195892298	0.22837593658836197	0.013376566161705187	0.06606650527527112	0.09560608041788175	0.006316307684148259
ENSMUSG00000022106	0.11170229069956697	0.0919569386320041	0.41683140751659475	0.09181302799115038	0.10917478087406539	-0.03779376458940775
ENSMUSG00000056394	0.17809334061748244	-0.06376371267865288	0.6564713407455547	0.08023281658465295	0.07541965668255354	-0.07655994815217594
ENSMUSG00000121395	-1.7498864256180717	-0.10412067930280303	-0.5353905804404872	-0.044907553893274686	-0.35025216513758095	-0.024294887997530434
ENSMUSG00000031360	0.07293744153643278	0.021238743563635365	-0.3567745763136305	0.043900052744929474	-0.029127891029493008	-0.06044766708407819
ENSMUSG00000079481	0.018207168864587415	-0.11604574634289043	-0.010212334259056155	0.04148820527012601	0.04448093096193484	-0.13124949877660316
ENSMUSG00000033191	0.09095460765962142	-0.06373901425052352	-0.12602184286320245	-0.13296297206395394	0.10661731437076614	0.003218974552691947
ENSMUSG00000073460	-1.6126298162916077	-0.28917325429272905	-0.8319803125743096	0.23610236104295554	-0.4086185254682245	0.009316642942111653
ENSMUSG00000021902	0.10841647632007245	0.326824229491445	0.17469201137631166	-0.02661140684858987	0.032155339278089855	0.02011978760220578
ENSMUSG00000049764	0.1751399151447989	0.14607751637870073	0.36047914214433463	0.10184727120138143	0.21772655107314393	-0.018953909245929212
ENSMUSG00000048938	0.06977826756672818	-0.07272573741528754	-0.20417488129762318	-0.10230711094143335	-0.05971085641685435	0.010167505580135794
ENSMUSG00000100282	0.07032151085037917	-0.06548395829709992	-0.17829930045715878	-0.059447316836730664	0.07029138415928747	0.01877469658955594
ENSMUSG00000114121	0.07976872698576432	-0.06680345831833076	-0.21035113810018807	-0.09592421386919062	0.05954472576754727	0.013531918481233862
ENSMUSG00000041974	0.09773692854656499	0.16623286698042308	-0.07190490636760112	0.06081188111271715	0.05648705954141936	-0.023504570089810717
ENSMUSG00000033768	0.09274488230794073	0.08859683270453385	-0.08723683867766609	0.06917653523634254	0.16244967846942343	-0.019146239717399094
ENSMUSG00000039419	0.02071649935231129	-0.15654155151595348	-0.11094760262958958	-0.014836827538282627	0.028237495738835144	-0.02576891371555522
ENSMUSG00000020476	0.14402865929673675	0.2476908570802746	0.43870635672745856	0.07085369338061898	0.1466543552193806	0.036260210550416616
ENSMUSG00000030245	0.1301359089962754	0.28663401228342866	0.4841673731042947	0.07043698417686914	0.09668965874243991	0.0569723035945886
ENSMUSG00000092009	0.03859797490293715	-0.08804666677059471	-0.24839497411096184	-0.10021968326890675	-0.12175219359039217	0.01649670179639473
ENSMUSG00000097343	0.11933452307311909	0.18452186730090683	0.2515866544804145	0.047479470843963735	-0.03131040327718504	-0.04409856766714353
ENSMUSG00000116780	0.1830946373307764	0.27744231572991357	0.8619568441363916	-0.23863463849959185	0.11072125960515951	0.004817743152357945
ENSMUSG00000078942	0.084723712173488	-0.06448175836676492	-0.08107270763021171	0.0412480614034238	-0.07860839072663832	0.09067161051562027
ENSMUSG00000027778	0.10151767016007636	0.33647131987199597	0.14025183132754537	-0.04571765983293674	0.02112677887056684	0.01829785784842105
ENSMUSG00000041261	0.07858332713797185	-0.0453738674133148	-0.2877616152393767	-0.009836704729961458	0.012634433315099947	-0.0699874440390442
ENSMUSG00000097180	0.4264434015827861	0.2309402791876254	1.3637606826280844	-0.016743591784250587	0.2203163774081165	-0.006475617136326051
ENSMUSG00000029096	0.051643049920739634	-0.09408340502727165	-0.24701988672324998	-0.03679457744356565	0.04827003357776599	-0.05019646033707703
ENSMUSG00000057103	0.08104559022856833	0.21141870129877294	0.030179457554272687	0.00603490169509206	0.044578876566981444	-0.017207207544035708
ENSMUSG00000049482	0.1338247049855844	0.3093247079259868	0.6294785136923199	0.051673316711025735	0.06976611659805067	0.047994231373080565
ENSMUSG00000051378	0.1183794310880692	0.26530382561345356	0.3662192306909166	0.0753785505851782	0.09858499129994644	0.040759001807077144
ENSMUSG00000096188	0.12118932505103372	0.13143862560383113	0.37823083322343704	0.07352414835210334	0.09584929633202674	0.008925536037336812
ENSMUSG00000117029	0.017634609888344824	-0.08790807261823969	-0.35381801901135773	-0.029849500761352152	-0.0930352063676747	0.004892236929943339
ENSMUSG00000045761	0.05655859884715855	-0.07744337193157327	-0.26708426252285006	-0.03469903095187197	0.07008598056394087	-0.012986838510523568
ENSMUSG00000026273	0.13039292647594022	0.16952384654418493	0.779439926534947	0.07618698954865666	0.05737544615923143	0.0037278247322833913
ENSMUSG00000117650	0.1688956617320235	-0.04372466511831046	0.5208419550964987	-0.11275459590510933	0.11880564861122739	-0.0006159261955820394
ENSMUSG00000086173	0.32088158536358524	0.10042794229591223	1.1301094198833521	-0.06011482604709539	0.3592053689526026	-0.07039051172322643
ENSMUSG00000048174	0.13183261621785952	-0.05202408091903509	0.6468368374536552	0.048126641004168066	0.003148723040431234	0.023491577202556093
ENSMUSG00000027272	0.09748028346471357	0.242335531171865	-0.017322359818990503	0.04812586743411737	0.00786286280634206	-0.004250627389033923
ENSMUSG00000038623	0.09281842477370075	-0.08927929463731137	-0.10458678683364238	0.005390864910498339	0.1015618315689273	-0.06526782478341417
ENSMUSG00000026068	0.00967132065830123	-0.08737115010476694	-0.3156107908446197	-0.0661862822576279	-0.12431484664492569	0.030193087691400115
ENSMUSG00000109042	0.011699982106837425	-0.1086565806081514	-0.28135115911467207	-0.09031054423050003	-0.07801319498871852	0.028862098129153684
ENSMUSG00000120471	0.0197770352574968	-0.10772825065055144	-0.20487948926605407	-0.023406297364889837	-0.04136980658581003	0.05612804480125715
ENSMUSG00000025218	0.08855655526946765	0.15866769769309358	-0.11890521631330118	0.06080408151699641	0.11039184023004614	0.005145020630974051
ENSMUSG00000027460	0.04433908310251193	-0.11674097015443574	-0.21427536004320194	-0.04223144551039303	0.060691379596725034	0.029727736013345885
ENSMUSG00000034738	0.059570041203170276	-0.08298860626841302	-0.21490346147183895	-0.018593709992551777	-0.06645088012902697	0.048813127123969464
ENSMUSG00000024588	0.12948089678712757	-0.08365477406411567	0.19084720329777882	0.05257127399624168	0.11458133610799032	-0.040945081192636124
ENSMUSG00000070388	0.09509572207807625	-0.0553469287009392	-0.2645082550324791	0.020332396114536466	-0.1316356823230387	-0.08122131018524757
ENSMUSG00000085378	0.03494072280435051	-0.08403124554029147	-0.27637786543242304	-0.029687745784196196	-0.1418415485238388	0.05098411949315128
ENSMUSG00000092564	0.45176584457402197	0.19599839202511588	1.4406578812857838	-0.013274368048354912	0.21930108544958615	-0.014779930012328754
ENSMUSG00000028950	0.16381005830725232	0.07459318687684985	0.11084378473831148	0.11050254664725898	0.23919592844084317	-0.050968983176903904
ENSMUSG00000038607	0.0920229511284733	0.0006309339352058158	-0.025060971858262674	0.03168490797147897	0.0732744425027576	-0.05394667433014585
ENSMUSG00000044456	0.08023481885043099	-0.029519255232989094	-0.2599228774048186	0.010734450595716954	0.06104312593784985	-0.06508415449585764
ENSMUSG00000086533	0.09919049878333616	-0.035627575795353514	0.17309312565158916	0.029568486581939873	0.08001895272425262	-0.030678518949799394
ENSMUSG00000022698	0.1863726410368241	0.31543773329266794	0.5256484811961698	0.08206388923406335	0.318296283649605	0.054749902039045395
ENSMUSG00000061518	0.129576812236577	0.08881803735007905	-0.09489798911057559	0.05289189334946811	0.19223524461048977	-0.04529789120181843
