	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	-0.059346865862607956	-0.1462317705154419	-0.5246126055717468	-0.033614546060562134	-0.11814910173416138	-0.004441852681338787
ENSMUSG00000094810	-0.008421816863119602	-0.1333964616060257	-0.4349161386489868	-0.05536920577287674	-0.14164653420448303	-0.015091774053871632
ENSMUSG00000100859	-1.5501980781555176	-0.459146112203598	-0.9368083477020264	0.48085013031959534	-0.5359267592430115	-0.0018685224931687117
ENSMUSG00000024642	0.04150126129388809	0.2874387204647064	0.23919977247714996	-0.04016726464033127	0.11872754245996475	0.07945649325847626
ENSMUSG00000066273	0.03685016557574272	-0.153773695230484	-0.40044674277305603	-0.03404265642166138	-0.17423105239868164	0.03282761946320534
ENSMUSG00000038628	0.06644108146429062	0.0926959291100502	-0.12579545378684998	-0.0038027584087103605	0.046734701842069626	0.015593593008816242
ENSMUSG00000033701	0.019946862012147903	0.25016358494758606	-0.132960706949234	-0.004749333951622248	-0.07460340857505798	0.042101770639419556
ENSMUSG00000090252	-1.5501980781555176	-0.459146112203598	-0.9368083477020264	0.48085013031959534	-0.5359267592430115	-0.0018685224931687117
ENSMUSG00000038046	0.054829977452754974	0.22901014983654022	0.48953238129615784	-0.038651540875434875	-0.02109082229435444	0.024404587224125862
ENSMUSG00000100235	0.03808189556002617	0.10292187333106995	0.3457575738430023	-0.010035467334091663	0.1371801346540451	0.006373921409249306
ENSMUSG00000110140	-0.0029384344816207886	-0.16569237411022186	-0.39613959193229675	0.0012704393593594432	-0.09764528274536133	0.03646184876561165
ENSMUSG00000113974	-0.016563139855861664	-0.13712380826473236	-0.38013890385627747	-0.07161334156990051	-0.11651182174682617	-0.022628970444202423
ENSMUSG00000111221	0.03215224668383598	-0.1122547835111618	-0.6343955397605896	0.009357346221804619	-0.07853735238313675	0.014443580061197281
ENSMUSG00000074219	0.030229616910219193	0.17653341591358185	0.0873810201883316	0.01989215798676014	0.004086977802217007	0.02330854721367359
ENSMUSG00000093973	-0.3222528398036957	-0.2065502554178238	-0.6550257802009583	-0.024258363991975784	-0.2480112612247467	-0.0063063655979931355
ENSMUSG00000102930	0.16839219629764557	-0.17051631212234497	0.4030839204788208	0.01786656118929386	0.20292434096336365	-0.01827329583466053
ENSMUSG00000093732	0.01875969022512436	0.011205133982002735	-0.2767409086227417	0.07621225714683533	-0.08802559971809387	0.0021822641137987375
ENSMUSG00000112915	0.014874068088829517	-0.15926918387413025	-0.3875930905342102	-0.05287255719304085	-0.07566051930189133	0.03427336364984512
ENSMUSG00000086389	0.16155272722244263	0.007926695980131626	-0.29757454991340637	-0.012005608528852463	0.19590650498867035	-0.04830925911664963
ENSMUSG00000042726	0.05288369208574295	-0.009696143679320812	0.1002051904797554	0.014901342801749706	-0.01414495799690485	-0.030681008473038673
ENSMUSG00000039205	0.09965065866708755	-0.030062265694141388	-0.024994920939207077	-0.03123677894473076	0.17379829287528992	-0.047519851475954056
ENSMUSG00000020251	-0.018710525706410408	0.21695250272750854	-0.22103339433670044	0.16075868904590607	-0.025616882368922234	-0.12255682051181793
ENSMUSG00000073460	-1.5501980781555176	-0.459146112203598	-0.9368083477020264	0.48085013031959534	-0.5359267592430115	-0.0018685224931687117
ENSMUSG00000020773	0.1874566525220871	-0.064478799700737	0.48259490728378296	0.03000289760529995	0.21262294054031372	-0.07671362161636353
ENSMUSG00000087043	0.016131002455949783	-0.14127971231937408	-0.39349597692489624	-0.03820563107728958	-0.11645236611366272	0.01603652536869049
ENSMUSG00000080781	0.0234984178096056	-0.11008912324905396	-0.47789356112480164	-0.04344768449664116	-0.11743570119142532	-0.01773219369351864
ENSMUSG00000079491	0.05728975310921669	-0.1055813580751419	-0.030919427052140236	0.0034307753667235374	-0.08357268571853638	0.013179616071283817
ENSMUSG00000079505	0.06661710143089294	0.09689963608980179	-0.03331412374973297	0.018359368667006493	0.05602835491299629	-0.017757078632712364
ENSMUSG00000027131	0.10277318209409714	0.2612033188343048	0.6707832217216492	-0.08587195724248886	0.04120897129178047	0.041795700788497925
ENSMUSG00000030157	0.045087624341249466	-0.11446990072727203	-0.022950684651732445	0.024544432759284973	0.02492985688149929	-0.062336307018995285
ENSMUSG00000115799	-0.18977010250091553	-0.1274285465478897	-0.4087301194667816	0.0043695103377103806	-0.06624144315719604	0.016675084829330444
ENSMUSG00000074753	-0.02211061865091324	-0.13569359481334686	-0.3938249349594116	-0.012351972050964832	-0.10581472516059875	0.0363645926117897
ENSMUSG00000062797	0.043003521859645844	0.22186331450939178	0.2936241626739502	-0.0011433974141255021	0.1253039389848709	0.05888419970870018
ENSMUSG00000017756	0.02188115380704403	0.17071831226348877	0.348013699054718	-0.00432372884824872	0.10989584028720856	0.055228423327207565
ENSMUSG00000043157	0.10546530038118362	-0.14902900159358978	0.5680488348007202	-0.031300775706768036	0.14381998777389526	0.027789659798145294
ENSMUSG00000097352	-0.07951050996780396	-0.11406195908784866	-0.6948646306991577	0.0379694402217865	-0.17231793701648712	-0.006604430731385946
ENSMUSG00000082173	0.04745173081755638	-0.11683610826730728	-0.42435845732688904	-0.035600773990154266	-0.07365324348211288	0.020051928237080574
ENSMUSG00000114491	-0.008882253430783749	-0.1080884337425232	-0.4399091601371765	-0.07136940956115723	0.03839993104338646	-0.04315032437443733
ENSMUSG00000104985	0.17946197092533112	-0.15051127970218658	0.29340752959251404	0.02763986401259899	0.21435002982616425	0.0029485293198376894
ENSMUSG00000040659	0.04582185670733452	0.10093209147453308	0.03514305502176285	0.01592228002846241	0.07043350487947464	0.008913885802030563
ENSMUSG00000034057	0.03774112090468407	-0.1291382908821106	-0.09202005714178085	-0.058951400220394135	0.046167727559804916	0.02485620230436325
ENSMUSG00000024639	0.006844590418040752	0.16760841012001038	-0.3283426761627197	-0.007391475606709719	-0.0007673241198062897	0.05829174444079399
ENSMUSG00000079379	0.008550355210900307	-0.11885790526866913	-0.2740963101387024	-0.022962022572755814	-0.10607875138521194	0.016015050932765007
ENSMUSG00000048277	0.13127493858337402	0.19602760672569275	0.5582765936851501	0.031250275671482086	0.15635545551776886	0.010893067345023155
ENSMUSG00000021939	0.015684036538004875	0.12753961980342865	0.32008376717567444	0.012185287661850452	0.0981682613492012	0.029620051383972168
ENSMUSG00000047511	-1.5501980781555176	-0.459146112203598	-0.9368083477020264	0.48085013031959534	-0.5359267592430115	-0.0018685224931687117
ENSMUSG00000106978	0.09333129972219467	0.30294185876846313	0.7613108158111572	-0.11218339949846268	-0.024707548320293427	0.026669159531593323
ENSMUSG00000031711	0.03613590449094772	0.2125379592180252	0.34445181488990784	-0.07188021391630173	0.05405764281749725	0.0381670817732811
ENSMUSG00000106808	0.037990838289260864	-0.1010693833231926	-0.431102991104126	-0.03350403904914856	0.013067798689007759	0.02039765566587448
ENSMUSG00000116715	0.07069321721792221	-0.11689888685941696	0.38971230387687683	-0.013356677256524563	-0.07798480242490768	0.0064265914261341095
ENSMUSG00000095557	-0.008878756314516068	-0.13987746834754944	-0.591943621635437	-7.664095755899325e-05	-0.06865499168634415	0.04861157760024071
ENSMUSG00000121016	0.018961559981107712	-0.06259720027446747	-0.13682310283184052	0.015274401754140854	0.026735346764326096	-0.06456261873245239
ENSMUSG00000026278	0.03039247915148735	0.19871774315834045	0.3212955594062805	0.0030463803559541702	0.11062255501747131	0.04908820614218712
ENSMUSG00000037761	0.04083111137151718	0.1764247715473175	0.03309464082121849	0.001949925092048943	0.05002110078930855	0.019684329628944397
ENSMUSG00000090925	-0.13000385463237762	0.10581565648317337	-0.5003675222396851	0.2755194306373596	-0.33309757709503174	-0.1141343042254448
ENSMUSG00000114219	0.04256844520568848	-0.11252249032258987	0.14576607942581177	0.08434320241212845	-0.03246220201253891	0.008373565971851349
ENSMUSG00000032758	0.012461420148611069	-0.14697496592998505	-0.2785642445087433	-0.04183182865381241	-0.07729090750217438	0.03678814321756363
ENSMUSG00000118047	-0.027688350528478622	-0.12612538039684296	-0.553678035736084	-0.026453863829374313	-0.010318654589354992	0.018492156639695168
ENSMUSG00000093610	-0.10411832481622696	-0.11169618368148804	-0.5684590339660645	-0.034603144973516464	0.037400949746370316	-0.02027442306280136
ENSMUSG00000066268	0.019148143008351326	-0.14654502272605896	-0.26178309321403503	-0.11782130599021912	-0.16701336205005646	-0.05924909934401512
ENSMUSG00000113736	-0.022868139669299126	-0.14135338366031647	-0.4533160924911499	-0.041319698095321655	-0.06549495458602905	0.0033289622515439987
ENSMUSG00000041891	0.014865514822304249	0.18881040811538696	0.23217743635177612	0.01294618844985962	0.019624605774879456	0.027520570904016495
ENSMUSG00000078505	-0.041165828704833984	-0.1446005403995514	-0.46110743284225464	-0.037055257707834244	-0.14563630521297455	0.0010344787733629346
ENSMUSG00000028164	0.16232147812843323	0.031652651727199554	0.8204830288887024	-0.05283495411276817	0.13590604066848755	-0.05510575324296951
ENSMUSG00000016128	0.023404479026794434	-0.016584547236561775	-0.3783526122570038	-0.01861725002527237	-0.048472851514816284	-0.03322744369506836
ENSMUSG00000050197	-0.07346054911613464	-0.17750029265880585	-0.3037673830986023	-0.006714679766446352	-0.023926811292767525	-0.07035942375659943
ENSMUSG00000086356	0.021838922053575516	-0.1357419192790985	-0.25902649760246277	-0.05845265835523605	0.17141419649124146	0.041398629546165466
ENSMUSG00000035726	0.05905073136091232	0.3724898099899292	0.48436641693115234	-0.06902837008237839	0.15261566638946533	0.10507757216691971
ENSMUSG00000030256	0.1255285143852234	-0.041806939989328384	0.2870821952819824	0.029538579285144806	0.2251834273338318	-0.06019672006368637
ENSMUSG00000086587	0.013054239563643932	-0.08636912703514099	-0.14841216802597046	-0.015955690294504166	0.05243648588657379	-0.046409763395786285
ENSMUSG00000021208	-0.04855729639530182	-0.14080281555652618	-0.505983293056488	-0.04919641092419624	-0.1433163583278656	-0.022143227979540825
ENSMUSG00000108289	-0.008787807077169418	-0.1422264724969864	-0.266876757144928	-0.02887427993118763	-0.04277150705456734	0.04388359934091568
ENSMUSG00000048732	0.06042741239070892	0.23002202808856964	0.1622602790594101	0.02322244644165039	0.12802234292030334	0.03695900738239288
ENSMUSG00000094719	-0.01645558327436447	-0.1351814568042755	-0.38068005442619324	-0.07199610769748688	-0.11005976796150208	-0.02469906397163868
ENSMUSG00000091725	-0.0211335401982069	-0.12385433912277222	-0.5112683773040771	-0.05286220461130142	-0.14378651976585388	-0.036187008023262024
ENSMUSG00000022400	0.16972295939922333	0.4236786961555481	0.9533511400222778	-0.1453978419303894	0.15845634043216705	0.061598628759384155
ENSMUSG00000057723	-0.026121973991394043	-0.145529106259346	-0.5052291750907898	0.0015269023133441806	-0.045082639902830124	0.01889689639210701
ENSMUSG00000106384	-0.029112668707966805	-0.1243225634098053	-0.2002279907464981	0.007797324564307928	-0.0193718783557415	0.03037729673087597
ENSMUSG00000053398	0.006520534865558147	-0.010794365778565407	0.214006245136261	0.0114664351567626	0.06132518872618675	-0.01717749983072281
ENSMUSG00000022229	0.028898483142256737	-0.0690324530005455	-0.2715745270252228	-0.016184139996767044	-0.05249827355146408	-0.038652025163173676
ENSMUSG00000062868	-0.03927905485033989	-0.12924796342849731	-0.5214744806289673	-0.00827396847307682	-0.1363351047039032	0.012812023051083088
ENSMUSG00000019368	0.03312450647354126	-0.09935195744037628	-0.21701385080814362	0.005346402060240507	0.04645151272416115	-0.06921812891960144
ENSMUSG00000026134	0.015117233619093895	0.1973203420639038	-0.17644105851650238	0.006435911171138287	0.03222902864217758	0.061606813222169876
ENSMUSG00000022113	-1.5501980781555176	-0.459146112203598	-0.9368083477020264	0.48085013031959534	-0.5359267592430115	-0.0018685224931687117
ENSMUSG00000086043	0.03331252187490463	-0.10446704924106598	-0.24397480487823486	-0.09042894095182419	0.27565428614616394	0.034715935587882996
ENSMUSG00000106445	0.05339229479432106	-0.12115714699029922	-0.05702417343854904	0.040395256131887436	-0.12816303968429565	0.041924476623535156
ENSMUSG00000067562	-0.035355135798454285	-0.07704948633909225	-0.20626938343048096	0.00552818039432168	-0.05514686182141304	-0.04727672040462494
ENSMUSG00000067529	-0.04719414561986923	-0.13397736847400665	-0.5322516560554504	-0.02670290507376194	-0.09049547463655472	0.0018123883055523038
ENSMUSG00000025270	-0.07683341950178146	-0.17815494537353516	-0.3253081142902374	-0.038009077310562134	-0.09388341009616852	0.017466144636273384
ENSMUSG00000055547	0.006530331913381815	-0.11845885217189789	-0.3856011927127838	-0.016894742846488953	-0.016125591471791267	0.03380041942000389
ENSMUSG00000108930	0.12899523973464966	-0.11522194743156433	0.15636898577213287	0.06132277846336365	0.16825367510318756	0.030818020924925804
ENSMUSG00000029361	0.0343056321144104	-0.15512342751026154	-0.08322444558143616	-0.010878192260861397	0.0715702474117279	-0.07016615569591522
ENSMUSG00000075145	0.03076157160103321	-0.1069280132651329	-0.28985318541526794	-0.10347716510295868	-0.0770975798368454	-0.06788694858551025
ENSMUSG00000121716	0.01100948080420494	-0.12372776865959167	-0.48583725094795227	-0.03200799599289894	-0.10911574959754944	0.013999545946717262
ENSMUSG00000010663	0.044690534472465515	0.18070968985557556	0.3198307156562805	0.017170751467347145	0.14869430661201477	0.04619447886943817
ENSMUSG00000021414	0.048797909170389175	-0.12470612674951553	-0.061852604150772095	-0.04202714562416077	0.09982538968324661	0.033804479986429214
ENSMUSG00000024098	0.047753363847732544	0.17561596632003784	0.13389019668102264	0.02315223403275013	0.04991425201296806	0.005295411217957735
ENSMUSG00000086770	0.035070568323135376	0.08695220947265625	0.5842055678367615	-0.08420250564813614	0.021890265867114067	-0.01729697547852993
ENSMUSG00000066438	0.043009620159864426	-0.009093471802771091	-0.18311212956905365	-0.04683263227343559	0.14493891596794128	-0.025028370320796967
ENSMUSG00000051236	0.030784351751208305	0.01494106650352478	-0.2362765520811081	-0.06377849727869034	0.05674009397625923	0.00032704041223041713
ENSMUSG00000030515	0.012587896548211575	0.19537946581840515	-0.25675103068351746	-0.00039732977165840566	-0.07345174998044968	0.01474275067448616
ENSMUSG00000113628	-0.11946337670087814	-0.1614985316991806	-0.5094625949859619	-0.0008541394490748644	-0.17503999173641205	-0.08254224807024002
ENSMUSG00000111448	0.0496048629283905	-0.09627468883991241	-0.37856197357177734	-0.10070496797561646	-0.11354411393404007	-0.11094874143600464
