	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.008786242894042284	-0.2178379524105628	-0.10591110616809009	-0.23902969270618343	0.005149286256497798	-0.2113433089971423
ENSMUSG00000094810	0.016318258877397462	-0.1624361031886762	-0.10646757390240084	-0.21381595065005568	-0.008619578006112188	-0.2177474262072393
ENSMUSG00000100859	-0.3116376396744588	-1.051907638230863	0.2651218612408461	-0.7829660679141981	-0.07588887718027015	-0.29653386984627944
ENSMUSG00000024642	0.010012098061289184	0.5158965178012701	0.04778605059208249	0.5806357190896961	0.006770912735349688	0.3226169400094977
ENSMUSG00000066273	0.024261691534118168	-0.1879358265939331	-0.10156092488494778	-0.1715632791009062	-0.03337052774871729	-0.17216843357075595
ENSMUSG00000038628	0.001399858383292929	0.292402220404842	-0.024239274357898875	0.14917374552178514	0.010073070071384154	0.2990515082422814
ENSMUSG00000033701	0.02129234859683611	0.4831646824485143	-0.017978715958337332	0.34961187782794584	0.017975537772087002	0.2968508079637729
ENSMUSG00000090252	-0.3116376396744588	-1.051907638230863	0.2651218612408461	-0.7829660679141981	-0.07588887718027015	-0.29653386984627944
ENSMUSG00000038046	0.005975003376640364	0.4459045161285974	0.10109675786555289	0.4273438039353679	0.010049368650714034	0.28798372657236426
ENSMUSG00000100235	0.011641323450601147	0.3119636655504754	0.06965598398644661	0.49664072050040386	-6.052816754631429e-05	0.23742627684148535
ENSMUSG00000110140	0.015194316086020489	-0.17037772863113074	-0.10141522975070454	-0.11984999422740349	0.010662279549637721	-0.0957528300454617
ENSMUSG00000113974	0.01389561845112756	-0.18720866548722007	-0.09242658762492607	-0.24007357701264642	0.005195133532324037	-0.2080602051377721
ENSMUSG00000111221	0.025710127377842142	-0.1290130045196335	-0.11035853529704232	-0.19049530900268205	0.013757864135210629	-0.19290087687383953
ENSMUSG00000074219	0.019387516136781257	0.39065822927358723	0.028741860775077444	0.22876535193232778	0.01625435202671699	0.27517184151673435
ENSMUSG00000093973	-0.05256251973469209	-0.372041895221726	-0.04759368586265844	-0.33116881792918595	-0.05715327622663439	-0.2681212097184006
ENSMUSG00000102930	0.04837681406163654	-0.10948028594684057	0.12382593243099739	-0.010940837575595571	-0.049776569275191626	0.009915256380105956
ENSMUSG00000093732	0.016720926399491413	0.16509812466496063	-0.05512589496350059	0.2958611903602122	0.010659514933372721	-0.18490939795333539
ENSMUSG00000112915	0.021027240980208108	-0.3175470666971889	-0.08847530371861505	-0.300640772598491	0.01819000932473025	-0.12123869197280226
ENSMUSG00000086389	-0.013606027301526153	0.20962539939589875	-0.07184083560005285	0.14540064079356496	-0.00677496616227985	0.15292801565845343
ENSMUSG00000042726	0.014854065573367159	0.15600226213615337	0.030932206879677966	0.06842666511162433	0.018043932276380372	0.1934658971883707
ENSMUSG00000039205	0.0031859601984879915	0.157742191735786	-0.007770152874623273	0.022950681343258103	-0.022178420144426746	0.15434708545353193
ENSMUSG00000020251	0.01085903293091475	-0.9357272374158706	-0.04286798523358187	-1.10197952370474	0.0018535018584380225	-0.22832010098826025
ENSMUSG00000073460	-0.3116376396744588	-1.051907638230863	0.2651218612408461	-0.7829660679141981	-0.07588887718027015	-0.29653386984627944
ENSMUSG00000020773	0.00820509220815624	0.12527489655805246	0.125367544663801	0.21928227618381496	-0.0318204953115767	0.12346038806774788
ENSMUSG00000087043	0.02013757688558281	-0.14522992893910705	-0.0956309882278813	-0.2376830137643555	0.005670776357750151	-0.15260655017652092
ENSMUSG00000080781	0.02306238847360523	-0.13256932861130016	-0.12423337154011735	-0.1401711385537658	-0.0023079957257244876	-0.24189285784106695
ENSMUSG00000079491	0.02400849535415055	-0.02053461048987184	0.0008126649282888254	-0.1489957567483918	0.015922780413812673	-0.036964949197733764
ENSMUSG00000079505	0.0036617947590578035	0.3049229330772054	-0.0003335877586253533	0.24461732505484376	0.010576420119830145	0.1963621272411275
ENSMUSG00000027131	-0.0022708787610796755	0.4614542979254185	0.11517360971064916	0.4873840650691954	0.008467483618146334	0.33002679920799577
ENSMUSG00000030157	0.018805463082524447	0.0008097264283643824	0.001198272931750872	0.09627814763020036	0.017925719633401116	0.03176624850584908
ENSMUSG00000115799	-0.019241559943219827	-0.15664014588703298	-0.10679037893213779	-0.015247759435922227	0.010967114596094896	-0.2665839020464934
ENSMUSG00000074753	0.012777138722581724	-0.13745732487153	-0.10201344217630622	-0.11289572566589251	0.00475378381995728	-0.16877019094453224
ENSMUSG00000062797	0.010788992391792832	0.43867738053379396	0.06226191955894422	0.49255583356243904	0.00026308771798033703	0.3121170866122478
ENSMUSG00000017756	0.01585368807171964	0.3772540286346145	0.07120302550628492	0.476151111368612	0.0004567491673297397	0.318256183277746
ENSMUSG00000043157	0.043296061375825534	-0.11948684522891928	0.16989737393891702	-0.17406848010783185	-0.04183848290464636	-0.09558737762044822
ENSMUSG00000097352	0.019343864191106397	-0.07077222405551231	-0.12064784030847217	-0.10920806663338506	-0.02323099952332329	-0.14811278787695578
ENSMUSG00000082173	0.025994549223707385	-0.10892106068767367	-0.10942071167198691	-0.15683586894578586	0.013952005412539492	-0.16912211669200583
ENSMUSG00000114491	0.018276293493354134	-0.17824337669615223	-0.09407708567521225	-0.28782122591588505	0.021387575759040062	-0.226540853972804
ENSMUSG00000104985	0.05390354516259208	-0.07066983146108885	0.09545976753932944	0.031418555361747716	-0.042397660961872544	-0.020920937628278832
ENSMUSG00000040659	0.011557410332436749	0.3064956196122739	0.013787153633273725	0.23024584536448695	0.006745635877598355	0.2626060043925776
ENSMUSG00000034057	0.02706671051152041	-0.13727968296241919	-0.01956416552938489	-0.18710717442891114	0.020580309475830727	-0.1378568037870636
ENSMUSG00000024639	0.03246357395855763	0.36953999669243925	-0.0627014344392331	0.2618758901338137	0.01880675890546979	0.32842032361308915
ENSMUSG00000079379	0.0183730534690892	-0.09795968883040977	-0.06634826539303741	-0.11996192825555006	0.0023617418895687803	-0.18780491071260674
ENSMUSG00000048277	0.005417861281036496	0.4300452125189989	0.1359152384743987	0.30407203226395463	-0.023211925082738165	0.2679123473293232
ENSMUSG00000021939	0.01973632069097057	0.333578853786108	0.06937112759155181	0.4109626349233044	0.00016636121878632615	0.2812265160519749
ENSMUSG00000047511	-0.3116376396744588	-1.051907638230863	0.2651218612408461	-0.7829660679141981	-0.07588887718027015	-0.29653386984627944
ENSMUSG00000106978	-0.002260743882606331	0.521574340932738	0.12232360385088872	0.46069810273239326	0.005231591430143483	0.3058548172704278
ENSMUSG00000031711	0.011043374265618189	0.431276566183835	0.06655254726118943	0.5545507943120904	0.011225169026171662	0.28185130236174055
ENSMUSG00000106808	0.0232771353890522	-0.061782827443915216	-0.11181769518030421	-0.125354111553035	0.021918863139925693	-0.17266423648276522
ENSMUSG00000116715	0.03479057330251316	-0.047750931106842	0.14709538807645586	-0.13975302095740183	0.020639551696834124	-0.14789044003671273
ENSMUSG00000095557	0.018696645428651626	-0.17557796402170722	-0.14278328244973473	-0.08510108194305104	0.01621082348099201	-0.15121514483215567
ENSMUSG00000121016	0.02287340849365035	0.08514898771170203	-0.025346350959658703	0.24606731335699175	0.018392080692426052	0.09141672376442908
ENSMUSG00000026278	0.013750360169057665	0.4135666156620907	0.06871236671310506	0.4586796572995372	-0.0001654206200856212	0.3011868927996113
