	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000004661	0.1483015752562405	0.1188052583975316	0.40218723228775394	0.07880519868311722	0.17127827580454028	-0.028954997294158735
ENSMUSG00000028950	0.16053979409079633	0.07479624832815612	0.11650693258247953	0.10966754086534927	0.2394023729071777	-0.050443565236945154
ENSMUSG00000106906	0.03959288470309657	-0.0972415803361449	-0.2702564110637239	-0.07914614853835979	0.007347829219000512	0.033341844033808625
ENSMUSG00000098036	0.08344297222910133	-0.07081752127665145	-0.24897500351703256	-0.1194359051796242	-0.12307727126737915	0.0008175951483208044
ENSMUSG00000028347	0.13896242851864876	0.15360665001587942	0.3180956952467724	0.03035058787700528	0.18550549398882268	0.007594618063874403
ENSMUSG00000100305	0.07886753263559124	-0.08423124431096266	-0.29215941316976224	-0.06594523889566092	-0.09586693872296582	0.04320796420755002
ENSMUSG00000046110	0.19953125828313706	0.1635827061880454	1.0020495635115145	0.027972506993924506	0.03354314007608236	-0.017155412555142968
ENSMUSG00000006307	0.1046776010929819	0.24525978082401628	0.15150032281313153	0.0773282329939321	0.16141960381709017	0.05434602860238624
ENSMUSG00000033597	0.10417271270407313	0.03873681818036157	0.06686411591992603	0.025599391142164567	0.13650215616689795	-0.00037216215510371686
ENSMUSG00000030254	0.10586524023292346	0.23615246085550246	0.2742660369386873	0.031715547772816745	0.1315104834474375	0.015677240282887084
ENSMUSG00000112451	0.04707803156155315	-0.09612089729907092	-0.17717719044464944	-0.024173685093900416	-0.03325422188274893	0.06691070093526659
ENSMUSG00000097691	0.1228562712726996	-0.08868140413105188	0.2099897019297009	-0.12762066501963956	0.018900385237519524	0.029761053242990276
ENSMUSG00000035121	0.09054545197930519	0.1738406372571076	0.35539601606828586	-0.08161957782824313	0.02089099635687902	-0.04071788127087046
ENSMUSG00000019897	0.23937133918320821	0.05956695988759229	0.590907781920017	-0.058200326206334	0.20243009365733225	0.002244502461239861
ENSMUSG00000055571	0.07091600033153003	-0.07268744454427786	-0.23456866698821832	-0.08743903197114496	-0.07472318583172624	0.022676799360213717
ENSMUSG00000029026	0.06803583435298544	-0.10749225295377225	-0.12279791457679119	-0.04958280473821403	0.11022874579255065	-0.053233601962252075
ENSMUSG00000055612	0.15632489830446858	0.23469631608490865	0.6892377039436445	0.03320364523553988	0.25489279374897944	0.005586519223165665
ENSMUSG00000005447	0.14544125193133908	0.17338849155537356	0.5785621430249727	0.08049524909109561	0.10826027319824906	-0.0027132735308954548
ENSMUSG00000115363	0.12193943800718442	-0.047563513475440744	0.4656856325693327	0.0923516548606377	0.0452880004936017	0.07541802560303143
