	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000097871	0.08926439856819773	-0.03464019803006996	-0.1410230780607473	0.051036075264785666	0.082172453939229	-0.07326337023235523
ENSMUSG00000032504	0.09531394386092026	0.060646583126481114	0.21008764554770093	0.23638593751122589	0.035797682995370735	-0.03613291705359312
ENSMUSG00000029475	0.15524522953455788	0.11047545753266533	0.3566781002105963	0.10219784430583861	0.19396607231727353	-0.05298416418004537
ENSMUSG00000041907	0.05923520514384806	-0.02648020569653862	-0.29033831574095803	-0.0270099603251489	-0.08902974009324355	-0.042042163197324525
ENSMUSG00000074646	0.132705859350272	0.2959742378771304	0.485792714333893	0.030797862614775035	-0.011392057897259611	-0.018050378617654243
ENSMUSG00000024170	0.10868432284169928	0.23656055483526714	0.05676960789622736	0.051445648164441984	0.052368826562627625	-0.02686752398162362
ENSMUSG00000085824	0.26551282105873725	0.05590844574472631	1.1141541916153492	-0.20684560976676655	0.060433640100813715	-0.09815813075302962
ENSMUSG00000113370	0.05495405869937173	-0.04684661595870965	-0.29630557422678355	0.04295079658108473	-0.10063777502398692	0.016082676206673252
ENSMUSG00000028488	0.10340018884794475	0.2186847400587862	-0.04071809830772647	0.0569197214798368	0.08093353522091275	-0.007306820012077109
ENSMUSG00000031790	0.12582523862688977	0.12161598543542929	0.1277027211331451	0.09735733893756843	0.184350264866625	-0.01280091333639588
ENSMUSG00000042272	0.11447998399205156	0.06886104565154941	0.05531702351515518	0.04264806579311643	0.014312449729211474	-0.08833473791479259
ENSMUSG00000027340	0.06100248553329237	0.11383280843081436	-0.2693866679949807	0.07495012662661883	0.09251547917811871	-0.021285657622352155
ENSMUSG00000027940	0.37675851632658797	-0.02015474745448942	0.7837109125188364	-0.08643508111656319	0.19691097151358644	0.031964740815815115
ENSMUSG00000029863	0.098491898310231	0.20901561272196026	0.47109674495725723	0.08358538879911227	0.1818690075220666	-0.00561369842860282
ENSMUSG00000015970	0.07088620553530475	-0.015534099035146205	-0.3162546536473451	-0.030909746909675625	-0.005925062591147334	-0.04040715596678053
ENSMUSG00000026672	0.11512778481743188	0.11646522992319261	0.20468882915304912	0.06073640705940951	0.10466002870949	-0.017852744555986844
ENSMUSG00000031976	0.1403016721368838	-0.03608857605249463	0.4717309076165084	0.0073691275283042645	0.018831011823055865	-0.12165083534762487
ENSMUSG00000026575	0.12504593161089478	0.2577642690180713	0.46229795044254096	0.08172321418336717	0.1124321371207629	0.03419388936202283
ENSMUSG00000097039	0.09602484467611164	0.13911269970152346	0.10860149789559584	0.22983459238212656	0.18482841215035078	-0.038320256302295186
ENSMUSG00000098800	0.13674915069023172	-0.07066730827909878	0.16054483193737623	0.03508934550961581	0.03889316909450622	0.12144360569495284
ENSMUSG00000098129	0.0526395209651936	-0.0043714733837085795	-0.18482498194566319	-0.03890610177215466	0.10381076469102493	-0.017176305576564077
ENSMUSG00000094752	-0.15942976537557435	-0.15436535650108263	-0.38601521015609164	-0.07666111559581372	-0.2133575760403568	-0.012362727702725063
ENSMUSG00000012429	0.3784266302090927	0.23829448849034676	1.4150304718633206	0.020407343261064786	0.15250487566575982	-0.00361295288071517
ENSMUSG00000015202	0.08570281699983202	0.1476191921490514	-0.27267076682095226	0.0600583954063786	0.11309690469804345	-0.01177442614289631
ENSMUSG00000004933	0.22073553732722126	-0.04610479851029127	0.7341239380807584	0.043903621513350796	0.03980035406734795	-0.032939530999706035
