	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000042854	0.47903632558941867	-0.025811170005648906	0.5556112677750272	0.08661948471030329	0.3296025003336474	-0.02228176479738253
ENSMUSG00000000916	0.16275607363444652	0.2889898327357303	0.48161058395870593	0.010944145072891764	0.15601895707688743	0.031764051258707404
ENSMUSG00000023074	-0.08028859085982613	0.06526192872268113	-0.027353368498175986	0.025452386573458635	-0.10227549317987687	-0.11116450362602906
ENSMUSG00000039419	0.04408163110131349	-0.08450455969423047	-0.04101519238574023	-0.024144335033320367	0.04553368424302199	-0.019757929623129042
ENSMUSG00000032750	-0.051245286016166756	-0.025291811593585466	-0.1331185853366899	-0.013800008666238928	-0.10835860842107285	-0.048513832292380286
ENSMUSG00000024737	0.05413939051999256	-0.03323414805686039	-0.16078390590203318	-0.021831852600173486	-0.02795141513270331	0.0007559088067465858
ENSMUSG00000086389	0.1683867419557675	0.03089577066878202	-0.15646143266931473	0.0489984545950753	0.24783781741927122	-0.08329424863247022
ENSMUSG00000023341	0.04722140115064345	-0.02359375807439466	-0.19568242673835565	-0.006735738070066999	-0.0986285252591502	0.018936594984988533
ENSMUSG00000026273	0.15745062573948307	0.2263197704855422	0.8648368493037041	0.07162015507481355	0.06927118714972443	0.006482571158126227
ENSMUSG00000074364	0.2548516647572985	-0.019544111219579004	0.35811011433175016	0.010775477630055152	0.16384668387169096	-0.035497384635321004
ENSMUSG00000041857	-0.0033255338793639067	-0.07048167866642656	-0.22996975512304973	-0.07876217923241707	-0.09843671593317145	0.021231340185861144
ENSMUSG00000040726	0.15768688356815272	0.012733952711455387	0.2340195424633046	0.042243325387850465	0.08395746362421776	-0.1300270916842244
ENSMUSG00000000355	0.10610575598725097	0.2972763617761988	0.30212715107522026	0.050620502946322386	0.09730945476201024	-0.013891755575106024
ENSMUSG00000070284	0.15219826714446077	0.22149223067788085	0.5252868114971918	0.08314015016214883	0.12797606637031514	-0.007282941575547763
ENSMUSG00000005802	0.09881598416227454	0.08281581192278924	-0.15762272873217933	-0.0014084313516940505	-0.04056058488885646	-0.05447788660357417
ENSMUSG00000096393	0.3132565520252036	-0.04164575809317474	0.5320698177027389	0.05044541992533295	0.2315293119784329	-0.029942838221681534
ENSMUSG00000062762	0.15723659523875133	0.15581660551924265	0.4392908449912001	0.11375213157509956	0.21596152229090837	-0.05673484450243005
ENSMUSG00000021384	0.09219315136150937	0.02963527036770723	-0.14051958458119498	0.038789120622260295	0.04550295155969936	-0.10537692967909344
ENSMUSG00000073377	0.08207736809704064	-0.05728976964861584	-0.12403268670319814	-0.08576236049382648	0.010457598372980381	0.04150219981715799
ENSMUSG00000027642	0.13257923451242512	0.35170507971191817	0.3217185861756915	0.06135111270109572	0.12338398826450073	0.06728498314596777
ENSMUSG00000096948	0.09079237563733107	0.025984360340863363	-0.19278311956228064	0.07248447591285574	0.09161248849308884	-0.09728671169494084
ENSMUSG00000090558	0.06469583518282238	-0.043312187572568585	-0.20115203682066216	-0.058222116024838406	-0.09093731012377433	0.03220445205190037
ENSMUSG00000026959	0.1584602219954048	0.06911444621918679	0.3246951469428611	0.12990977788267344	0.2000628141342643	-0.07238794654345893
ENSMUSG00000120605	-2.1468329822506806	-0.29899986577000376	-0.7107290125556558	0.2324161279875312	-0.37009422527470454	0.012059828513677928
ENSMUSG00000030254	0.13108903322187251	0.28174524649046795	0.3325603389158186	0.046762355037450985	0.15790461847461806	0.021966814602774165
ENSMUSG00000085043	0.09974743315692151	-0.02815884637566679	0.49252866031315173	0.09155436353933592	0.10296670356596774	0.0175909425805291
ENSMUSG00000032796	0.08974835077497194	0.1255642985648564	-0.17864618683796724	0.06762361590228635	0.04863923954157146	-0.05253091728706044
ENSMUSG00000020702	0.14021667085124356	-0.03953762802889932	0.2732483938710232	-0.08967104993338143	0.07098461466722053	0.057479632963820734
ENSMUSG00000113779	0.2898076395226998	-0.005539838453767043	0.5333170948955492	-0.08185713109958821	0.2561910390473108	0.03066896415051104
ENSMUSG00000120731	0.10333342170840895	-0.04421300595239419	0.13707268299743144	-0.08991292588378552	0.08348947973086382	-0.004204693783651264
ENSMUSG00000087151	0.26222110975512364	0.11178743502601698	0.8970811373273855	-0.022549356666077935	0.10156919532913364	-0.06367311406021292
ENSMUSG00000023277	0.27686566282127933	0.11867942860507964	0.8874753026130493	0.10482816824457082	0.13235975262668517	-0.044010699860190794
ENSMUSG00000019790	0.09393092636604626	0.11583225741916807	-0.23225910067159336	0.02696198861922155	-0.0012781041626706777	-0.05393480910637621
ENSMUSG00000030518	0.0896245855231072	0.10066770090748478	-0.1989590073582031	0.03366173554358412	0.1346183415086401	-0.021039403055134326
ENSMUSG00000021470	0.12408167123469788	0.347900111728471	0.1840458139799161	-0.12480985549526132	-0.01412943728739613	-0.019985135865231877
ENSMUSG00000111950	0.06919524412488409	-0.01517278542180689	-0.2330365875750483	-0.028133166352449668	-0.07778266171237547	-0.036238336621661676
ENSMUSG00000112915	0.07582852390261584	-0.07150535906433281	-0.17051080630337473	-0.07729236680386384	-0.015659694131474666	0.04764854023442119
ENSMUSG00000018634	0.10557857708240015	0.09373658712266111	-0.050341567570088175	0.031865105165038356	0.1473276792712299	-0.012876914397114414
ENSMUSG00000021707	0.15253413295285306	0.3440892022062714	0.7579825854076836	0.006884764327016679	0.07869797900421757	0.028545707160749625
ENSMUSG00000043843	0.2151215909165978	0.07972825207378458	0.34335004448958223	0.11356317146405161	0.23997339006159754	-0.05632799188951987
ENSMUSG00000075590	0.1800576738613325	0.0027886699240136092	0.153564338712495	0.09059726746790966	0.24494035724453875	-0.099441639485289
ENSMUSG00000027070	0.12068495833093353	0.1942643014842967	0.030678086403663464	0.07026642600862736	0.13083779151778901	0.005866205826370874
ENSMUSG00000048174	0.1591755438962754	-0.02097994233505429	0.7277491119606381	0.06510338888181094	0.008003522178507893	0.04169488833360675
ENSMUSG00000071655	0.34134152968028725	0.3176802876989654	1.0061524635474792	0.025764805209500752	0.22901606149258594	0.03193079945317952
ENSMUSG00000116505	0.13722535636969158	-0.03867441509070654	0.06769424197532142	-0.07823739610952737	0.08455191924813765	0.02758205365776606
ENSMUSG00000109042	0.036682253756545255	-0.061804962905492235	-0.2096493105064604	-0.08068804768898467	-0.05694835765585838	0.033973225210349345
ENSMUSG00000120303	0.03693676668561949	-0.08315004316609799	0.4297282389557814	0.002971836652644666	0.0791792433920753	0.08696191042434176
ENSMUSG00000043541	0.13519487206522818	0.2522165367415973	0.2051535463942319	0.09095496737808256	0.2167257493134754	0.024607135811831937
