	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000011960	0.05008705550187317	0.023201042081719997	0.11389659139521037	0.45624351186842044	-0.03147644234871093	-0.08130691190162906
ENSMUSG00000048764	-0.002004698140392845	-0.20257477898766021	-0.07420201894638012	-0.25388735940546864	0.054527727168637546	-0.1367881561725101
ENSMUSG00000116695	-0.011865260065470855	-0.2801054424400458	-0.0478624797420967	-0.298903953172703	7.395027621117021e-07	-0.16681706731656698
ENSMUSG00000026234	0.03738195109742394	0.7379566469042662	0.05143752032547907	0.7892589720262809	-0.024296783206019818	0.2259351386426715
ENSMUSG00000030165	-0.00971614482415524	-0.23594700427784118	-0.02275804695860383	-0.2707903157437353	0.0006662120005265544	-0.16888365961349336
ENSMUSG00000035357	-0.0002509020221103648	0.12203850949632138	-0.05085789939870925	0.1129086565621297	0.01784684850790654	0.2126327245539869
ENSMUSG00000044477	0.01094852158670879	0.5698274837355711	-0.02028654137497402	0.5589837887765108	0.016869667172224063	0.23478438059080092
ENSMUSG00000034783	-0.012765569177593404	-0.17571444460814487	-0.072091742446459	-0.2046118029772645	-0.008764911659298897	-0.1682429850394588
ENSMUSG00000025103	0.01636554775541299	0.4479852463717439	0.005546310035112713	0.3364949597999969	0.004090480135346297	0.21648892889227553
ENSMUSG00000029595	-0.0010460097444592975	0.06547191126716956	0.030104739680765696	0.07625671448393924	-0.004946847935155217	0.08028025131497998
ENSMUSG00000062012	0.014618752835251924	0.5297715556298499	0.029452362012775016	0.6394670081216256	-0.005592968681386473	0.21783894080113636
ENSMUSG00000093503	-0.040845449102822125	-0.21094531440693182	0.011798147964145755	-0.3412511425837043	-0.0031165481631303137	-0.15864143727812915
ENSMUSG00000028813	0.0021567194959581162	0.03169462311738503	-0.06120225086758312	-0.17918920458593804	0.025733762394104687	0.01939997416130999
ENSMUSG00000049676	0.012211950422559832	0.26110672993776723	0.01981659133037153	0.268817403515173	-0.018547946154389396	0.05709575661510046
ENSMUSG00000052854	0.013060509165994258	-0.27008612180735714	-0.0026569608301672686	-0.21980537591464652	0.015259980592496244	0.12379208708298392
ENSMUSG00000042558	0.01318201390833045	0.4155889078789707	0.060350920344249714	0.27355054131104617	-0.027661972452395794	0.18536467494320408
ENSMUSG00000043388	-0.004093154170030695	0.09901306431981668	-0.031222792801262195	0.07883696302680099	0.016788387326752335	0.1291355386315055
ENSMUSG00000108782	-0.04266276078103277	-0.4423734621805644	-0.056251257421328256	-0.43284266571273683	-0.010656560855568386	-0.17391492725798474
ENSMUSG00000090629	-0.011868807552777331	-0.19949338833393995	-0.07961048222839184	-0.2938834058687332	-0.011525552890660557	-0.10745792881477557
ENSMUSG00000018909	-0.015719476870227872	0.10050061469644009	-0.0518578954143907	0.1130882471579493	0.014805764538323274	0.12078259400524465
ENSMUSG00000115317	0.09158640693931375	-0.0586946377336322	0.047329534378098156	-0.15435959992121623	-0.011324799686709802	0.2592932636513849
ENSMUSG00000114585	-0.006356541792566921	-0.2305491009544182	-0.08750484590948743	-0.3082209875299928	-0.0006431841802883096	-0.12172073024162923
ENSMUSG00000049907	0.011506927568656724	0.38713617066262357	0.045315983858537426	0.2802942773481066	-0.00980707359464889	0.24003863430677613
ENSMUSG00000073491	-0.01628482885269997	-0.21984794631883103	-0.09489481126833457	-0.3175438704339155	-0.004426149394774776	-0.12016304015497943
ENSMUSG00000000088	0.018768550463158007	-1.0738718703506622	-0.021528476250283087	-1.0595622275552679	0.022419229716511575	-0.21654819597876798
ENSMUSG00000027939	0.008862493940978312	0.0473235196422008	0.012827935002860613	0.3657019899833748	0.017907167863657897	-0.16916585453374344
ENSMUSG00000022635	0.016077601429736077	0.514443117637919	0.03827364428569646	0.48489135617751994	-0.00400709506003685	0.1647278825968637
ENSMUSG00000071235	0.008315227147873624	0.15697853029040354	-0.014243606622871344	0.12772476234780958	-0.02793360127351272	0.08052262796409196
ENSMUSG00000085709	0.005852854860443455	-0.20602939419020133	-0.0029141397176967337	-0.18169322024176446	0.049941669269277816	-0.042529668703251186
ENSMUSG00000048620	-0.017641189115550203	-0.2040653114836979	-0.07548733914539169	-0.2903200221742736	-0.002531964776530263	-0.1320590638682396
ENSMUSG00000024234	-0.0031267515976131626	0.48369343978806034	-0.011831626524040725	0.3858145609150857	-0.0076806552039280565	0.16727530923266645
ENSMUSG00000041907	0.008454468677207063	-0.06849835000986267	-0.07067591475788504	-0.12404734491740653	0.00468930853686678	0.20217027698454332
ENSMUSG00000025393	0.014947681313580168	0.6088805814317311	0.07427352921949933	0.6306029782395853	-0.008526249004353304	0.14529824518675533
ENSMUSG00000020937	-0.007691381390603575	-0.1564962232075881	0.06284926651444818	-0.26182864452629084	-0.02343382907737188	0.04985772906230912
ENSMUSG00000025170	-0.008916003482798779	0.17262675465275867	-0.053033837017937915	0.1277579563900612	0.030305284153915375	0.06811014706680518
ENSMUSG00000030761	-0.010641625705985851	-0.22588952187590103	-0.0781284498432277	-0.15139701085884424	0.01619974856990406	-0.04974202378819297
ENSMUSG00000079070	-0.010472292039568336	-0.2519051257439579	-0.0593476102445233	-0.2743291748633575	-0.011236247266320528	-0.15743854611209826
ENSMUSG00000105195	0.02698374757778116	-0.18913316581955378	0.032568162412956424	-0.20702419567585043	-0.012739922080592285	-0.02091165949137316
ENSMUSG00000053303	-0.06312137628119671	-0.34869081953612685	-0.008861658226617561	-0.3580612940601506	-0.010078634551609867	-0.15964242848297414
ENSMUSG00000000003	-0.06150877056944799	-0.37343430138922223	-0.06549300791552273	-0.2818791259733968	-0.02234098355641306	-0.13600016115794591
ENSMUSG00000111550	-0.011680353006626579	-1.00593792641986	0.006193413799441519	-1.0580701628777855	-0.009334500488850088	-0.23841463556434195
ENSMUSG00000027386	0.0029303725578626785	-0.11119584994968526	0.017865517376880493	-0.22529871150109101	-0.010168607033223712	0.00614403467459072
ENSMUSG00000029782	0.02003432839753389	0.6112409762769987	0.02973040157370893	0.7387096147998299	-0.010458469274869589	0.18771567438639716
ENSMUSG00000114189	-0.012543103618268756	-0.16762589760016583	-0.07475578827922748	-0.27466547477888525	0.011189565377987622	-0.1334862305543668
ENSMUSG00000017412	-0.016012126467675053	0.0335218513469694	-0.06641559175020251	-0.09665061913120943	0.03338467093417421	0.1552858155508667
ENSMUSG00000036862	-0.011272168403489298	-0.08965528415574227	-0.05963943642366628	-0.18358931995441838	-0.012898591363305708	0.06416137600005771
ENSMUSG00000087357	0.006084662230880764	-0.20783335805296832	-0.016714923909083673	-0.24453678266041345	0.015803788132429223	-0.09950362217246687
ENSMUSG00000121458	-0.013546484974462406	-0.1247769686470357	-0.013944592142797774	0.3446628666399712	0.008593589214797248	0.01314415431427603
ENSMUSG00000032777	-0.0020825398085954866	0.4649591386170609	-0.03484917985167288	0.33702104039070296	0.0264831459321223	0.22862927873253025
ENSMUSG00000071655	0.050106953214188774	0.674391521011421	0.0718139190216399	0.6666611973533041	-0.017536180670530095	0.14107670787208398
ENSMUSG00000035790	0.015229857990509897	0.4023682118418427	0.02619643153931455	0.2838711655719505	0.006384112065799335	0.24498820282855638
ENSMUSG00000002831	0.03408762897192251	-0.16523671934368656	0.054893158748538035	0.23801824788824888	-0.0022006557982032454	-0.08639940091088646
