	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000019951	0.03254031229256985	0.20827358235089508	-0.14846575144729285	0.10011526583907003	0.06370522928617513	-0.03344482593726882
ENSMUSG00000121634	-0.0334209847222415	-0.119446557288029	-0.3797025841582971	-0.1300128204279255	0.007546634114156145	0.048894598776158614
ENSMUSG00000086680	0.35292731000476385	0.16188170200163898	1.209786087860266	-0.05289007214045601	0.2145157499239888	-0.019967024004290578
ENSMUSG00000112433	0.020581157867854926	-0.13381542896698062	0.5192757671616554	-0.10632300531495795	0.10277399853564151	0.045711860005810324
ENSMUSG00000026436	0.051117753186346294	0.3691592258792038	0.47143530073473294	0.027549317743146926	0.12468092020000247	0.002920196695881064
ENSMUSG00000112097	0.0092118768495441	-0.05338007824154504	-0.3169979785783653	0.09313766671475605	0.011500203752075323	-0.13884561696634462
ENSMUSG00000027829	0.2830226539987572	0.35363302270873515	1.013068319856185	-0.0028810123509694155	0.1431956979228874	-0.024309614891639544
ENSMUSG00000064032	0.08609608046868483	-0.12904720518428284	0.4513237813884189	0.11753058211330167	-0.008536811620225697	-0.0705104326107955
ENSMUSG00000023403	0.030134958419616203	0.059162518099349526	0.07585914790745717	0.08979211536601985	0.004402228389933173	-0.08814285755163707
ENSMUSG00000037013	0.046734490087380565	0.2941339703093815	0.23437342718408608	0.025186529407853542	0.1327962881543499	0.0057952148903236125
ENSMUSG00000048988	0.05252291323745989	-0.1228445115343285	-0.07679210802641268	0.0008623516193828046	0.09947835535931518	-0.02396906673114115
ENSMUSG00000098534	0.0567813000417248	-0.09576084379223175	0.29392500582781783	0.006764398226524853	0.06065419170377676	-0.11286945800165996
ENSMUSG00000095824	0.07488261542374468	-0.12008929220152953	0.185333142631602	-0.007113165398186539	-0.10361767045459211	0.01786576983202914
ENSMUSG00000097183	0.04821428027976903	0.14026127449864623	-0.006991161746568001	0.07025924009342686	0.12492378410398877	-0.05068136566811258
ENSMUSG00000020396	0.04831686235037133	0.1664684248244157	-0.03277365412277504	0.057920049130292944	0.14929246000943489	-0.0230189465118331
ENSMUSG00000026819	0.0428808722516156	0.21366200170518174	-0.050166775559578776	0.09347450958781077	0.10543022703578962	-0.04190024211940389
ENSMUSG00000043843	0.12559136934640783	0.030066011070864207	0.2614563695492377	0.08234477978273519	0.1918044044146622	-0.07907057647441564
ENSMUSG00000115620	-0.010430251756978188	-0.07194353382032465	-0.24994005930727456	-0.00845939426206834	-0.16538185489750634	0.08590407737189837
ENSMUSG00000085735	0.08274097006318958	0.18526035574510127	0.5017560479799743	0.04381370388478639	-0.019310582940150717	-0.05178274403650513
ENSMUSG00000038618	0.05086238873523793	0.3122830468907653	0.30776285296803635	0.06845067404324905	0.17694306123313644	-0.03648514148881077
ENSMUSG00000043441	0.0012819016687249782	-0.12158008515626924	-0.31304065375028844	-0.057347939945819756	0.022637778565695044	0.022977247641496692
ENSMUSG00000020275	0.02346365259452016	0.22023376448528975	-0.0485704809481831	0.07362151952698436	-0.03963269578546585	-0.025026389961463533
ENSMUSG00000027942	0.22931334542226978	0.278698107472571	0.9193093434258117	0.026962845186894163	0.22651706471692057	-0.03048723741511432
ENSMUSG00000028800	0.06447678312833886	0.3278792179613707	0.2624320656152512	0.07111121012899925	0.12166339100471564	-0.04841606235287535
ENSMUSG00000026858	0.04090684394530919	0.08087368131465544	-0.20531165457385733	0.07759393827098912	0.05475868418320066	-0.01012352954608754
ENSMUSG00000086067	0.0936732614516846	-0.12357933308251501	0.27769782749918315	0.11533759645743495	0.04718252199579313	-0.08652701845244987
ENSMUSG00000002396	-1.2018186380278557	-0.13120349669178333	-2.252080479788492	-0.030428949464320405	-0.27841646113644986	0.026154050327438328
ENSMUSG00000059898	-0.035705320756200566	-0.10138482394728011	-0.441613476281626	-0.030191953299384164	-0.14901438630414696	-0.019088297004470536
ENSMUSG00000042700	0.03294473038321095	0.24776165618355403	-0.2842098681651675	0.07332995019938347	0.040889481662348515	-0.03820490065762507
ENSMUSG00000027965	0.008810693213100811	-0.07307123677538974	-0.3620803095698128	0.02878667090169204	-0.11737031125126772	-0.0038972797375338686
ENSMUSG00000050312	-0.3459678170475984	0.12443329326238849	-0.4640308618936875	0.06788741541100275	-0.22312947496944358	-0.028648367083224
ENSMUSG00000030674	0.12338743789753477	-0.07467847366372422	0.3750323976655636	0.0888321211026258	0.08903587875985457	-0.053785564506480504
