	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000095996	-0.030343290948270936	-0.2844471343717147	-0.06418076907783674	-0.35124302809901564	0.0016033511414437207	-0.2077172908470992
ENSMUSG00000113265	0.016233799793666927	0.04699359099446389	-0.02668365344646445	0.016808818072563098	0.03714945492647535	-0.04966207647639478
ENSMUSG00000004798	0.022065536298604072	0.486940258353869	0.015783109033037812	0.4997345105740454	0.030894165130597354	0.3310748763893006
ENSMUSG00000023809	0.047773989890148194	-0.04462364644987534	-0.08018523225975788	-0.12956887920393986	0.024046234125914057	-0.03792889570610182
ENSMUSG00000116715	0.04775375199450551	0.022576222342570645	0.20017151110411618	-0.10539731666446832	0.052110284489394046	-0.09374410357514212
ENSMUSG00000118623	0.04383810323934314	-0.06813889310962672	0.008801281107904266	-0.03305859860733453	-0.0012937098642275269	-0.06730067123450692
ENSMUSG00000025917	0.021457468098824938	0.5242766087982128	0.06872009251360757	0.5262541642649705	0.005833991176038333	0.3448700509692446
ENSMUSG00000040312	0.02309215201327183	0.34740499980256234	0.09973042839793513	0.46447084861420596	-0.05905188665092287	0.2408599706037916
ENSMUSG00000024682	0.010651734840387839	-0.12888096820289305	-0.1013771217409643	-0.19151250014441135	0.01942127886990691	-0.12112214011591424
ENSMUSG00000029522	0.025273656770172404	0.19399999882891145	0.13327262431789785	0.599050812809207	-0.049778291323477	0.11815633016496457
ENSMUSG00000105274	0.016770495367667615	-0.09974357970050449	-0.08558853104013582	-0.21563411693922743	0.030724827898804857	-0.13311366971275873
ENSMUSG00000066894	0.024285317911653795	0.3987199184107962	0.10120413951688192	0.41889506566469004	-0.028234172693889503	0.3043154375547113
ENSMUSG00000108885	0.014181051891776562	-0.11418404615050032	-0.09689499696083596	-0.15607379253535758	0.006726818257314249	-0.13447218623426305
ENSMUSG00000090523	0.09008557633757175	-0.01753397321915401	-0.07467365872260665	-0.0464638812230159	0.03006883099595976	0.22933699427101795
ENSMUSG00000058239	0.020641262248116934	0.54374461596188	0.0641159565265522	0.733634369148281	-0.010296296119483017	0.3607544672074205
