	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000005410	0.13643296707530514	0.2370294887911584	0.6477364022042894	-0.05534915064507895	0.17245856994006778	0.024449466980498293
ENSMUSG00000031467	0.1283583603342734	0.2174762192080232	0.2502286131895284	0.03943845281188911	0.14564113381531588	0.02204738580528076
ENSMUSG00000029227	0.10836294440640558	0.25951446208426315	0.12340784972270977	0.02650074681165374	0.0776130968474575	0.009024965571965748
ENSMUSG00000031994	0.0861790822680092	0.004974851117976631	-0.2071316960961535	0.041183243026168284	0.08618652088401473	-0.06031315541863943
ENSMUSG00000106245	0.045082220043621855	-0.08391187858274807	-0.22363750884255204	-0.1221658905960357	-0.0027832396604912657	0.012368431624391328
ENSMUSG00000040367	0.06888521450639193	-0.06736508939240976	-0.25791266131217905	0.003582361514311627	-0.0740104113196849	-0.06006197897150554
ENSMUSG00000115657	0.3001432434699507	-0.024230265844866095	0.6891874907806176	0.07843781826104057	0.1557189355650395	0.0551238327499373
ENSMUSG00000025991	0.051219977631597774	-0.08516606032589974	-0.20938627527035938	-0.0896221706459218	-0.07681377508793111	0.02965710460576898
ENSMUSG00000045980	0.09791773620156818	0.10526061735572076	-0.03646543401397101	0.018169652692478357	0.11376288696747944	0.014157512479780737
ENSMUSG00000026083	0.10764004941642259	0.30708088032772474	0.2664445949302925	0.02685469564748144	0.12512471904526073	0.056223364952838244
ENSMUSG00000001034	0.13938524833135144	0.22898731520167842	0.3837365777230764	0.08996335395530794	0.1777379328424969	0.02237549554241336
ENSMUSG00000048232	0.09239384969841623	0.16915192125116651	-0.1792107559797836	0.05075280592364895	0.08545802783112472	-0.010418245837031881
ENSMUSG00000018909	0.08652688301338933	0.02308316734040159	-0.17694065361829886	0.03742379328249915	0.11007908544651258	-0.06841164564323232
ENSMUSG00000120740	0.10506900958583697	0.2732739593041837	0.16089581273508752	0.058252765008149035	0.11176073911301264	0.03967992105259932
ENSMUSG00000109224	0.08673988512387075	-0.0881274400444198	-0.06918085649462893	-0.13887811595755536	0.007781662457010981	0.007700495910724275
ENSMUSG00000033174	0.0829983544433496	0.09820749600924544	-0.017426644631129036	0.024944527871672475	0.0888839011344136	-0.0004085389839332265
ENSMUSG00000121651	0.06895174682591128	0.30403796241551506	0.18895528409536608	-0.1537430665777657	-0.17652849832038003	-0.06450823998051403
ENSMUSG00000063804	0.09627201744215465	0.028178850487355744	-0.128467280486528	0.057239860278231455	0.03946932114509534	-0.07941235833487612
ENSMUSG00000044477	0.0939235030511978	0.27793520049096354	-0.046772649589748194	0.03325449352697459	0.09473579444570927	0.042067952171844274
ENSMUSG00000034493	0.2939600220009843	-0.030714900227054816	0.6346472877804461	0.004900430624984464	0.11848912309096428	0.05044393344166335
ENSMUSG00000030887	0.08616247185335524	-0.03500242039128482	0.0741198895401942	0.04211885130718986	-0.00282484128146987	0.05739129127088893
ENSMUSG00000036833	0.09922756310017981	0.21648665985043894	-0.0018617906961295172	-0.013177385040158533	-0.0538832598317143	-0.04546709418484413
ENSMUSG00000026622	0.14343093714420557	0.25231078830599163	0.845909793304683	-0.06774889310580827	0.038085471749888924	-0.007730188027601503
ENSMUSG00000040548	0.13151547677474787	0.24598141950623606	0.4593869710946595	0.07341176271740152	0.09829228462783471	0.0617154567237892
ENSMUSG00000022390	0.0989743147738701	0.19168043606290353	-0.03585412662972193	0.07168253494177128	0.13839614780148482	0.028308877503814854
ENSMUSG00000032607	0.1677168791276321	0.12923624006624587	0.6409051219541495	0.025138916330688692	0.07384633699646528	-0.036051592839111635
ENSMUSG00000022828	0.1123378651037974	0.21238369053456643	0.16991567001497457	0.004583294445741348	0.16561820792232237	0.021797941109387913
