	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	-0.011187714524567127	-0.12486148625612259	-0.4597063362598419	-0.0330151692032814	-0.09971609711647034	-0.00200597639195621
ENSMUSG00000094810	0.03935045376420021	-0.11165492236614227	-0.36804115772247314	-0.05345120280981064	-0.12657396495342255	-0.012567305937409401
ENSMUSG00000100859	-1.5142340660095215	-0.43626880645751953	-0.8586921691894531	0.4639201760292053	-0.5035770535469055	0.0016582501120865345
ENSMUSG00000024642	0.0662706196308136	0.3116760551929474	0.309958815574646	-0.03670097887516022	0.14323976635932922	0.08761617541313171
ENSMUSG00000066273	0.08573759347200394	-0.13056765496730804	-0.32949158549308777	-0.03469328582286835	-0.15948040783405304	0.0315827876329422
ENSMUSG00000038628	0.09332332760095596	0.12341738492250443	-0.054512545466423035	0.0008099053520709276	0.06600698828697205	0.018725881353020668
ENSMUSG00000033701	0.04599172994494438	0.274501234292984	-0.059994589537382126	-0.004131800960749388	-0.04834920912981033	0.04778527840971947
ENSMUSG00000090252	-1.5142340660095215	-0.43626880645751953	-0.8586921691894531	0.4639201760292053	-0.5035770535469055	0.0016582501120865345
ENSMUSG00000038046	0.07972341775894165	0.25578224658966064	0.5645809769630432	-0.039845727384090424	0.005411697085946798	0.028286082670092583
ENSMUSG00000100235	0.06328355520963669	0.13458247482776642	0.4139026701450348	-0.005439213942736387	0.1575297713279724	0.012324530631303787
ENSMUSG00000110140	0.04248157516121864	-0.1376022845506668	-0.3254009187221527	-0.00291372649371624	-0.08001364022493362	0.03466951847076416
ENSMUSG00000113974	0.031113428995013237	-0.11552650481462479	-0.3152136206626892	-0.06846483796834946	-0.10078682005405426	-0.01979779079556465
ENSMUSG00000111221	0.07851481437683105	-0.09149298071861267	-0.5656338930130005	0.007092502899467945	-0.058500420302152634	0.016689395532011986
ENSMUSG00000074219	0.05786639824509621	0.20469507575035095	0.1613621711730957	0.021147282794117928	0.02449847385287285	0.027766233310103416
ENSMUSG00000093973	-0.2734411954879761	-0.18601638078689575	-0.5880737900733948	-0.025157544761896133	-0.23018212616443634	-0.0036298027262091637
ENSMUSG00000102930	0.2080693393945694	-0.13829702138900757	0.4745837152004242	0.015709858387708664	0.22103539109230042	-0.02171996608376503
ENSMUSG00000093732	0.05536983162164688	0.034534815698862076	-0.1977718472480774	0.07124368101358414	-0.06817951053380966	0.004299750551581383
ENSMUSG00000112915	0.06425030529499054	-0.13609495759010315	-0.32367077469825745	-0.0518970713019371	-0.05650172382593155	0.03357017785310745
ENSMUSG00000086389	0.1900104582309723	0.03734961897134781	-0.2296888530254364	-0.0032729872036725283	0.21566146612167358	-0.04665938392281532
ENSMUSG00000042726	0.08280372619628906	0.024196956306695938	0.17443017661571503	0.0134666683152318	0.004321599379181862	-0.029847213998436928
ENSMUSG00000039205	0.13111041486263275	0.0015023634769022465	0.04261704534292221	-0.023792142048478127	0.19089747965335846	-0.04679621383547783
ENSMUSG00000020251	0.028792452067136765	0.22148732841014862	-0.16765132546424866	0.1681821197271347	0.01335904560983181	-0.11847230792045593
ENSMUSG00000073460	-1.5142340660095215	-0.43626880645751953	-0.8586921691894531	0.4639201760292053	-0.5035770535469055	0.0016582501120865345
ENSMUSG00000020773	0.22012466192245483	-0.031177986413240433	0.552791178226471	0.034815605729818344	0.22852057218551636	-0.07768514752388
ENSMUSG00000087043	0.06279238313436508	-0.11670432984828949	-0.3256497085094452	-0.03902958706021309	-0.1004844382405281	0.0177133958786726
ENSMUSG00000080781	0.07053094357252121	-0.09033918380737305	-0.4100587069988251	-0.04000897333025932	-0.10199232399463654	-0.015327710658311844
ENSMUSG00000079491	0.09797347337007523	-0.07528343796730042	0.04520917311310768	-0.003489842638373375	-0.06815437972545624	0.01347554661333561
ENSMUSG00000079505	0.09392499178647995	0.12688156962394714	0.03893560171127319	0.02120739035308361	0.07577827572822571	-0.013990681618452072
ENSMUSG00000027131	0.12693561613559723	0.28889691829681396	0.7456328868865967	-0.08659965544939041	0.06725497543811798	0.04567579925060272
ENSMUSG00000030157	0.07888544350862503	-0.08016654849052429	0.049303088337183	0.02279447391629219	0.042970914393663406	-0.06307850033044815
ENSMUSG00000115799	-0.14335618913173676	-0.10609599947929382	-0.3406430780887604	0.007081740070134401	-0.0492849238216877	0.017076745629310608
ENSMUSG00000074753	0.02452113665640354	-0.11155890673398972	-0.3232497274875641	-0.013681523501873016	-0.0896979346871376	0.03613944724202156
ENSMUSG00000062797	0.06852373480796814	0.24915635585784912	0.36400777101516724	0.00356851052492857	0.14639317989349365	0.06579006463289261
ENSMUSG00000017756	0.047332871705293655	0.20013636350631714	0.41759923100471497	7.624409772688523e-05	0.13056284189224243	0.06160988286137581
ENSMUSG00000043157	0.1465749889612198	-0.12179997563362122	0.6402785778045654	-0.03575688973069191	0.16111625730991364	0.030284767970442772
ENSMUSG00000097352	-0.038528457283973694	-0.08684755116701126	-0.6216467022895813	0.029201889410614967	-0.1511550098657608	-0.004510406870394945
ENSMUSG00000082173	0.09297072142362595	-0.0943252444267273	-0.35527804493904114	-0.03455864265561104	-0.05709448829293251	0.0212447140365839
ENSMUSG00000114491	0.036586944013834	-0.08951915800571442	-0.37939631938934326	-0.06600908190011978	0.06009576842188835	-0.038853906095027924
ENSMUSG00000104985	0.2191966027021408	-0.12063112109899521	0.3640345633029938	0.02690041810274124	0.23317965865135193	0.0005203120526857674
ENSMUSG00000040659	0.07304167747497559	0.13155466318130493	0.10630019009113312	0.020110363140702248	0.08913780003786087	0.012925837188959122
ENSMUSG00000034057	0.08246340602636337	-0.10542464256286621	-0.024098308756947517	-0.05757039040327072	0.06335651129484177	0.02583261951804161
