	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000028713	-0.005365423014476711	-0.30853700406197415	-0.06349002872369429	-0.46208009908050923	-0.838493168562279	-0.8469945440677296
ENSMUSG00000053214	-0.0541724024613563	0.23569848064620114	-0.12192910826207816	-0.12324705791632906	-0.295626941552426	0.7744860043337497
ENSMUSG00000103352	-3.8865983511694497	-3.0712517068412137	-3.733086692200163	-3.145030379694642	-1.8959874294105998	-1.6233396383387129
ENSMUSG00000058014	0.2378630971835565	-0.39798444300063585	-0.011496558418611474	-0.28283631047647584	-0.6998130659758351	-1.0046675590018088
ENSMUSG00000036777	0.4698859346079762	1.3026076199315015	0.4206177728585004	1.7751495967952438	0.757247216695426	1.2195301362340658
ENSMUSG00000025900	0.019715788172835057	-0.30598154419290585	-0.13337988385085062	-0.33277648541932003	-0.4834832158751318	-0.6820341808076443
ENSMUSG00000113803	-3.8865983511694497	-3.0712517068412137	-3.733086692200163	-3.145030379694642	-1.8959874294105998	-1.6233396383387129
ENSMUSG00000030204	0.23182041629307318	0.4972334007493166	0.45116978567544763	0.20402570750443255	-0.1622226994957778	0.9008239169673714
ENSMUSG00000107148	0.13548005325308365	-0.3269910847545527	-0.3201516964343906	-0.3968388648915179	-1.0971225904295412	-0.8205048541289288
ENSMUSG00000101791	-0.24814932978329973	-0.7126380407457606	-0.32766953790323483	-0.6636070152884601	-0.49422507823223866	-0.9878654895485698
ENSMUSG00000015672	0.354693553383385	1.0834018450250398	0.4597565124986163	0.7567060062967632	1.26525558640268	1.272278365203748
ENSMUSG00000101621	-0.157574944662928	-0.3428842476086032	-0.3432225654344748	-0.34475765897835514	-0.06189241130075743	-1.5663128261850465
ENSMUSG00000041408	0.590986635820027	1.1262785379975235	0.6459960262342134	0.7198791594720452	1.2250853258190764	1.2216081817009372
ENSMUSG00000005699	0.6704081120037441	1.0680217521867323	0.6387023595093262	0.525175619675463	1.2677259275933626	1.0951503561184828
ENSMUSG00000106373	-3.8865983511694497	-3.0712517068412137	-3.733086692200163	-3.145030379694642	-1.8959874294105998	-1.6233396383387129
ENSMUSG00000111327	0.3511748576661428	-0.2902376683460823	-0.12663938012301357	-0.27113215251155554	-1.0194357539973447	-1.1574586134376312
ENSMUSG00000090248	0.42858211839468563	-0.3372457682994404	0.11400789515288152	-0.26528766205488424	-0.9876334584098423	-0.9612769645633413
ENSMUSG00000030621	0.07377718545515337	-0.005429382138782524	-0.02772182007809168	-0.06195241611771292	-0.3100678979462347	0.6698789616417069
ENSMUSG00000117402	-0.3374638534860214	-0.5612149305108803	-0.5887865489531885	-0.7058871496813861	-1.0816650457195152	-0.8388060547551925
ENSMUSG00000045662	0.08177077754615707	0.27039797206106514	-0.015552139306489398	0.07998426713918988	-0.5385932997784885	0.3584035157460995
