	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	-0.019897695630788803	-0.10495980083942413	-0.4425244927406311	-0.039106424897909164	-0.09938601404428482	0.006629881914705038
ENSMUSG00000094810	0.032331421971321106	-0.09344741702079773	-0.3546935021877289	-0.054307255893945694	-0.12728017568588257	-0.004292905796319246
ENSMUSG00000100859	-1.5348445177078247	-0.39454734325408936	-0.8328047394752502	0.44159865379333496	-0.5064374208450317	0.011089980602264404
ENSMUSG00000024642	0.06965753436088562	0.325605571269989	0.3226044178009033	-0.0434613898396492	0.14575433731079102	0.0931483581662178
ENSMUSG00000066273	0.0798514112830162	-0.1109866201877594	-0.3176838755607605	-0.03345370665192604	-0.16045060753822327	0.03705920651555061
ENSMUSG00000038628	0.09688395261764526	0.14095968008041382	-0.042899299412965775	-0.005900679621845484	0.0688973069190979	0.021078240126371384
ENSMUSG00000033701	0.04716842249035835	0.2910580635070801	-0.04736514016985893	-0.014209618791937828	-0.04395122453570366	0.05435042828321457
ENSMUSG00000090252	-1.5348445177078247	-0.39454734325408936	-0.8328047394752502	0.44159865379333496	-0.5064374208450317	0.011089980602264404
ENSMUSG00000038046	0.08386857062578201	0.27177950739860535	0.5778825879096985	-0.04858352616429329	0.009331947192549706	0.030907845124602318
ENSMUSG00000100235	0.06745485216379166	0.15082424879074097	0.4259871244430542	-0.012062140740454197	0.16061121225357056	0.014616641215980053
ENSMUSG00000110140	0.036483731120824814	-0.11579899489879608	-0.31294605135917664	-0.009080031886696815	-0.07865048199892044	0.04246057569980621
ENSMUSG00000113974	0.024094557389616966	-0.09810053557157516	-0.30312010645866394	-0.068637914955616	-0.10082043707370758	-0.01084331888705492
ENSMUSG00000111221	0.07187549769878387	-0.07389065623283386	-0.543205201625824	-0.005155581049621105	-0.05737416818737984	0.02566753886640072
ENSMUSG00000074219	0.0595005564391613	0.22122782468795776	0.17238181829452515	0.01461734063923359	0.027860306203365326	0.03299599513411522
ENSMUSG00000093973	-0.2861725091934204	-0.16140277683734894	-0.5643354654312134	-0.03240909427404404	-0.23336072266101837	0.0024278340861201286
ENSMUSG00000102930	0.20804785192012787	-0.12591932713985443	0.4820653796195984	0.015268335118889809	0.23046079277992249	-0.019293401390314102
ENSMUSG00000093732	0.05327192693948746	0.04302399605512619	-0.18551188707351685	0.07032148540019989	-0.06539907306432724	0.015038515441119671
ENSMUSG00000112915	0.0577252097427845	-0.1165110394358635	-0.31038087606430054	-0.05610094219446182	-0.05497537925839424	0.04114734008908272
ENSMUSG00000086389	0.1946887969970703	0.048089977353811264	-0.2156597524881363	-0.00736667076125741	0.21926480531692505	-0.04436853528022766
ENSMUSG00000042726	0.08498085290193558	0.044231366366147995	0.18374019861221313	0.00740520004183054	0.007316188886761665	-0.027053622528910637
ENSMUSG00000039205	0.13375699520111084	0.013779367320239544	0.05305417627096176	-0.02595224604010582	0.1972534954547882	-0.04510453715920448
ENSMUSG00000020251	0.022513670846819878	0.23312842845916748	-0.15647181868553162	0.1652449667453766	0.01851634308695793	-0.10598597675561905
ENSMUSG00000073460	-1.5348445177078247	-0.39454734325408936	-0.8328047394752502	0.44159865379333496	-0.5064374208450317	0.011089980602264404
ENSMUSG00000020773	0.22482545673847198	-0.020088069140911102	0.5636343955993652	0.03280980885028839	0.23667699098587036	-0.0792214423418045
ENSMUSG00000087043	0.05658521503210068	-0.09737764298915863	-0.31350910663604736	-0.04301917925477028	-0.10020103305578232	0.027407724410295486
ENSMUSG00000080781	0.06436178833246231	-0.07545977085828781	-0.3948712646961212	-0.03986544534564018	-0.10205092281103134	-0.008062200620770454
ENSMUSG00000079491	0.09547610580921173	-0.05684874206781387	0.051934290677309036	-0.006214008200913668	-0.06642471253871918	0.023055797442793846
ENSMUSG00000079505	0.09766611456871033	0.14158321917057037	0.050468601286411285	0.015095237642526627	0.07870692014694214	-0.009534727782011032
ENSMUSG00000027131	0.13230322301387787	0.3066279888153076	0.7603764533996582	-0.09637434035539627	0.06996439397335052	0.04614688828587532
ENSMUSG00000030157	0.07952333241701126	-0.06137542426586151	0.05918054282665253	0.01756245642900467	0.04595773667097092	-0.058891553431749344
