	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.010078106268641848	-0.19756684159156096	-0.10196773478223842	-0.21273776342284437	0.006010518945151255	-0.1975549858251277
ENSMUSG00000094810	0.0181952428396861	-0.14331003436234463	-0.10238721373526473	-0.18678049148078896	-0.007988830103063537	-0.20404921551185087
ENSMUSG00000100859	-0.31224176137872955	-1.0264653268411117	0.2706777876651559	-0.7634001041502754	-0.0736888657078798	-0.28224613046892333
ENSMUSG00000024642	0.011136343150199759	0.5362417554862046	0.0505277194140974	0.6076016689629274	0.007815870900289124	0.3368427110989269
ENSMUSG00000066273	0.026832754274658477	-0.16820382572655276	-0.09703892132537392	-0.14540803614106493	-0.03271846360208974	-0.1593529771212591
ENSMUSG00000038628	0.002664732213609078	0.31476943149367925	-0.02175108025315601	0.1752551729243562	0.010872776916819052	0.3124979256938393
ENSMUSG00000033701	0.021854200558066767	0.5045828647103139	-0.0156412352004911	0.37548751299129	0.01880193027831151	0.31227909603678733
ENSMUSG00000090252	-0.31224176137872955	-1.0264653268411117	0.2706777876651559	-0.7634001041502754	-0.0736888657078798	-0.28224613046892333
ENSMUSG00000038046	0.007128458250648784	0.4668336119261806	0.10598315510586483	0.45276714550541924	0.011031316311842128	0.3010573201527411
ENSMUSG00000100235	0.012668598917523735	0.33385437150819813	0.07297405494444757	0.5237884763869091	0.0007167192556085666	0.24971305187263904
ENSMUSG00000110140	0.016948299867808873	-0.14798296615914988	-0.09755034758668818	-0.0954318625132777	0.011376109798770462	-0.08245058970304568
ENSMUSG00000113974	0.015853932552138534	-0.16774247789447153	-0.08901515013016902	-0.2120609925062288	0.005819671548710437	-0.19508543612563253
ENSMUSG00000111221	0.027382762099237273	-0.10968735872741515	-0.10539465585111939	-0.16669674201851647	0.014918055009836673	-0.17737396396870744
ENSMUSG00000074219	0.020218877907436168	0.41249610538034426	0.03177950937258323	0.2545007418578907	0.01695461326132297	0.28947713460510777
ENSMUSG00000093973	-0.05265842570122731	-0.3502366329095372	-0.04360681779344011	-0.30581203917452887	-0.05590768826394274	-0.2539719701271613
