	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000025573	0.02153422235784999	-0.008262868625085957	-0.005926496263672941	-0.0831611595430653	0.049709507769147676	-0.016742344191039666
ENSMUSG00000019303	0.012504626675822483	0.5357465055529578	0.031268641080495006	0.4093601992968073	0.0014825553547623826	0.3239186825209765
ENSMUSG00000087095	0.047659714441569793	-0.030036065968516868	-0.07780784415981383	-0.1343668054346785	0.02860062806462153	0.1832118100584682
ENSMUSG00000029148	0.0008420364412714543	0.5025011999064761	0.005532267842859912	0.17866183232631547	-0.010053779927674252	0.30860456135082864
ENSMUSG00000115823	0.012048031638793972	-0.04460146466396014	-0.00480801933256627	0.03484232948189914	0.055850862713093294	-0.00808810157310174
ENSMUSG00000020882	0.005207987893570687	0.43684382221908613	0.05325364862186115	0.29314799676206366	-0.0487494046808053	0.3482810662208129
ENSMUSG00000001143	0.01864576838577716	0.5033144105486408	-0.03464042605037987	0.2891194587081652	0.026806161452886144	0.28631108566226354
ENSMUSG00000029522	0.024296932325289185	0.2058208511110322	0.1365448820078797	0.603088238112235	-0.050586092729569154	0.12576514287600246
ENSMUSG00000043391	0.027019911239685127	0.2607582600112095	-0.07173727589598766	0.3205579824672653	0.030275052008282132	0.2994273047215069
ENSMUSG00000044881	0.022694825751623814	0.4655274691297248	0.10241179499690008	0.7406651609163052	-0.03173810103766539	0.33003634583894126
ENSMUSG00000110803	0.02125913092045963	-0.022009189836137102	0.0016134665290580968	-0.04273012786371637	0.03908904485569404	0.05369102476176672
ENSMUSG00000023439	0.03215215519968329	0.05413565784430766	0.1392864178179383	0.22462781072621507	-0.037027177941243127	-0.024905092682191876
ENSMUSG00000032309	0.03624499522675727	0.4758787864948898	0.18010604530344318	0.588531585874587	-0.055161765250548944	0.30670027199972066
ENSMUSG00000096199	0.021684663962264768	0.5648606307235722	0.12926669660721077	0.6144922009419451	-0.029327693037647373	0.3103379147730999
ENSMUSG00000024293	0.014121641583530038	0.5580812460008713	-0.008427167715364225	0.4947978502820988	0.010441758751419098	0.37421159936956366
ENSMUSG00000043453	-0.10608589520296262	-0.2879289137131703	-0.05581856516074054	-0.11322566259561857	-0.003063826853737739	-0.17418911085455654
ENSMUSG00000031667	0.008756601533968874	0.54363332750923	0.07178217060932363	0.232979273925767	-0.00869737091946532	0.29969838681195426
ENSMUSG00000121487	0.016122482390200105	0.5008130457914236	-0.03526179223628878	0.19860628119229176	0.026073342889213372	0.3291446412561025
ENSMUSG00000118008	0.0409129361636402	-0.03919502165177956	-0.03945764269035561	-0.19207239387179642	0.004009693593852615	-0.06558771143108175
ENSMUSG00000000355	0.02192476097876095	0.49910300635688626	0.03156590312501949	0.4743269720119906	0.02329034539147457	0.24555713839122534
ENSMUSG00000032456	0.052740047073150415	0.31943958826448376	-0.08795729575855771	0.2977539651264885	0.030115916929222542	0.16977287494942644
ENSMUSG00000106261	0.013541791520042971	0.33490397926026466	-0.023159528119696793	0.1643951040295279	0.017060687743091964	0.30237639265589206
ENSMUSG00000038374	0.02022206896184234	0.5053608189929648	0.12304975162220257	0.42617258816237796	-0.03757772533480752	0.3358585351313992
ENSMUSG00000047714	0.018621610244383576	0.5111336540789406	0.08243112403399151	0.5114720846951458	-0.02089456333883377	0.3127579603545778
ENSMUSG00000001334	0.006049448460590683	0.043513297394261484	-0.06311400668627633	-0.11039471381359882	0.01347199914906304	0.16427990405991558
ENSMUSG00000037151	0.015126484345423408	0.31592563072384383	-0.050224855928852764	0.2127364097502649	0.03126627381517469	0.31188276440256324
ENSMUSG00000022338	0.016755814478276607	0.572126714998196	0.10294569685769253	0.47317107018141663	-0.011836852381141849	0.3641933331088448
ENSMUSG00000068039	-0.3013007629561148	-1.0698294251630978	0.31492926307213176	-0.7697830472319641	-0.008761494338124898	-0.2882908961415642
ENSMUSG00000106365	0.031263564752878815	0.1600169202042779	0.09917275790064688	0.38819244022705324	-0.024688222277396532	0.03717959676280631
ENSMUSG00000030435	0.033249807481174024	0.7166115276857977	0.11666101841125048	0.7845399785911575	-0.01643207637126265	0.3368907880631044
ENSMUSG00000086816	0.027790757316763955	-0.0728210960027859	-0.08432527772150727	-0.1351215648020465	0.004545573257486224	-0.11679025693669129
ENSMUSG00000024842	0.1337066338264648	-0.03353512458060607	0.1457357515184605	0.20842396897334903	-0.07464508836416966	0.014137022204161187
ENSMUSG00000040502	0.01450567299904777	0.36168084268461476	0.029801054370032134	0.1385724674416286	-0.04344889849027067	0.3071101370198843
ENSMUSG00000110406	0.017887268174534315	-0.0805624102197306	-0.03581338053841725	-0.20684169408981662	0.014150622298389648	-0.18184780376180673
ENSMUSG00000120699	0.021067297621021917	0.16013433063335344	0.021754410142846434	0.4016156570146866	0.00402188466541975	0.060090864558296264
ENSMUSG00000083534	0.03805612551799674	0.28378269244816573	0.15114593021453196	0.7814369622686447	-0.04605574596963824	0.18909753490185804
ENSMUSG00000114140	-0.013373189672310073	-1.0351696906519587	-0.04896880263096441	-0.791537820740339	0.00938873252582928	-0.2600823733142161
ENSMUSG00000038591	0.015231352216162841	-0.06307479055221003	-0.09514174943061658	-0.1619517329621557	0.03143413223503196	-0.1357295442628739
ENSMUSG00000027332	0.02294716995697049	0.2999135619522975	-0.021339676659686613	0.1060040068471225	0.037945441295722616	0.2645388665733695
ENSMUSG00000033237	0.017553316076271287	0.5457550858205493	0.011181157456772617	0.606444712406887	0.013465377159721464	0.36806577455309086
ENSMUSG00000110862	0.048717713492631	0.050649963929110135	-0.10397475732360559	0.1773054434294736	0.02266775040722703	0.008149119007057476
ENSMUSG00000030350	0.02261880815577554	0.2842102895424292	-0.04096403259417809	0.289198428241763	0.012285937648684908	0.23425169827756073
ENSMUSG00000117199	0.011296313874998895	-0.02991221470792202	-0.01653687063554251	-0.048386209180606356	0.03567263824135033	-0.01448531037316367
ENSMUSG00000071302	0.020981610255814687	0.44242616162828385	0.03126206845108126	0.3681060895147825	0.03279543728730787	0.2927995200608951
ENSMUSG00000001029	-0.3013007629561148	-1.0698294251630978	0.31492926307213176	-0.7697830472319641	-0.008761494338124898	-0.2882908961415642
ENSMUSG00000020481	0.019647276611146985	0.061018594772987364	-0.05023819812406681	-0.09759472237475511	0.03185845129350809	-0.15068134416078
ENSMUSG00000108815	0.05369311213029341	-0.035056579492807494	0.13825443047156247	0.011772807103963712	-0.04798276785896183	0.01069133811253907
ENSMUSG00000039678	0.026364572662471945	0.5425030008217228	0.08972167694929489	0.7360656048911767	-0.022181048078848464	0.32745199793910473
ENSMUSG00000040536	0.01346228091495183	0.1441296598782865	-0.058236565582132346	0.1599446503607303	0.018126702431365892	0.13820742927534468
ENSMUSG00000022129	0.007428780358169518	-0.057541646610365746	-0.09500470078900163	-0.10218967201539714	0.029753534079943536	0.01674874532612418
ENSMUSG00000027291	0.025406638453499827	0.40161855695737225	-0.022653485137930307	0.4431153755790333	0.038034094636591874	0.2478710323459635
ENSMUSG00000027495	0.013422547793018946	0.42082553641576204	0.017925161385814684	0.24465060359843646	0.00144367576826554	0.277546470722069
ENSMUSG00000029279	0.01141144980345063	0.12311248704631943	-0.06546641851206401	0.11740543113565326	0.01859148712983661	0.04293961636126103
ENSMUSG00000041926	0.016424223200484134	0.413445076585553	0.027704018960170867	0.35054896209902237	0.009189441927698327	0.31858096877603065
ENSMUSG00000027510	0.051943806767920445	0.15898603915823864	0.0753247823017146	0.4048751207227102	-0.017401971791498272	0.08640605086250167
ENSMUSG00000042747	0.015788004681276613	0.39874222039413126	0.06680622889949664	0.3729176050938335	-0.05779865851336262	0.3227362144322096
ENSMUSG00000040367	0.015740541539657205	0.04454175199795384	-0.09561044798409457	0.08170798969191205	0.018729892636438518	0.09579729143391244
ENSMUSG00000037847	0.023357435155648094	0.47272187154366063	-0.04641508670402539	0.420517395725618	0.028920128357004814	0.3119182535248026
ENSMUSG00000118669	0.013589855312394317	0.38767083177498235	0.07983779901120992	0.30447364474311206	-0.04631312341769536	0.2828222155568705
ENSMUSG00000081355	0.022912441920405494	0.1250129045134522	-0.09354517662446796	-0.1232156734187827	0.039987835368800566	0.050425120091457575
ENSMUSG00000029782	0.024044989136624978	0.5698875070672565	0.10853266129911714	0.8093982323310538	-0.016270572742718148	0.3367249398601706
ENSMUSG00000022956	0.009921394961546596	0.5572735407340919	0.07203842250714178	0.3706720258135809	-0.01572220077404074	0.32891401061516523
ENSMUSG00000020640	0.024089698961753774	0.47405924927519905	-0.05843889394862223	0.42114173697473134	0.034287435718456764	0.3606486256159698
ENSMUSG00000031133	-0.04838282872387383	-0.2489688853805923	-0.06912908871995373	-0.0931208110315404	0.04438035606152113	-0.10481354098209482
ENSMUSG00000103877	-0.3013007629561148	-1.0698294251630978	0.31492926307213176	-0.7697830472319641	-0.008761494338124898	-0.2882908961415642
ENSMUSG00000022698	0.034698292339661034	0.7180567747159745	0.09022502769839777	0.8635509361763662	-0.009527824429399256	0.3398762406988181
ENSMUSG00000051234	0.03487366873301775	0.6168587013588405	0.15459029077031178	0.7585772191981544	-0.039040557214764515	0.33633920256044175
ENSMUSG00000121897	0.020200435642845727	0.5103892574955039	-0.007605486479777657	0.4636994561375954	0.0302522443463103	0.28040080404703577
ENSMUSG00000022787	0.018009141482379577	0.5420074509549283	0.07856472842595535	0.45580643692019135	-0.0009625399465940099	0.35425489394095255
ENSMUSG00000025103	0.016235584547750755	0.4792477783087294	0.016569469953618965	0.4175186704144537	0.007478571487836705	0.3758860177419492
ENSMUSG00000069793	0.026148503006346167	0.12437608324578837	0.12387665244706522	0.22671576990055314	-0.032755912590710645	0.04557099977567967
ENSMUSG00000034917	0.05027273740121694	0.22024121829181434	0.07172974336013332	0.4004016024938123	-0.02142387710697402	0.12542810467929902
ENSMUSG00000115778	0.06307508979187379	0.0037482676714546415	0.16534984743426187	0.5470490602149845	-0.02481527504648992	-0.014841757980026404
ENSMUSG00000040033	0.01583282769034189	0.37451613525798183	0.04686582566647843	0.35378189203718424	-0.024036925039476964	0.25698454541231364
ENSMUSG00000004263	0.03184813340809415	0.3907061167298933	0.20363543869672981	0.38927912329774966	-0.08066991796609124	0.28656300351574693
ENSMUSG00000042133	0.015326357623328313	0.6165067563423774	0.04632165559972325	0.5714208000290596	0.0002564443900046065	0.3689297321365056
ENSMUSG00000031310	0.023252874709174084	0.3136182053219872	0.0419253034590369	0.4309938441041759	-0.036290607706376266	0.15826621734276666
ENSMUSG00000041886	0.01665505859260158	-0.027709729200013498	-0.06708625666003566	-0.20189467947208767	0.031885851463875174	-0.18501547031185775
ENSMUSG00000011960	0.10808663229989689	0.07937971819886523	0.18327476668210446	0.6172737749362021	-0.024438101345321872	-0.025535111835808692
ENSMUSG00000034677	0.04364746128445677	0.03794918088303378	0.02641196295224707	-0.037631011014077356	-0.03183278517449008	-0.16822350977410788
ENSMUSG00000032038	0.07322704981110081	0.3890682899232658	-0.06367672556162107	0.4583308206712897	0.031758915963374316	0.3490308709025928
ENSMUSG00000034912	0.031239047829528157	0.10525540064172885	-0.09543532250271479	-0.03490203450649204	0.03121605145127939	0.2824206796514776
ENSMUSG00000108289	0.0035578597384077204	-0.13295539156858432	-0.057463446685846034	-0.07121645259376946	0.0459252202344304	-0.08824266784328914
ENSMUSG00000021850	0.009714813321069049	-0.059270184410711586	-0.06529300035309903	-0.18907465837190165	0.02035200283076912	-0.08431834785247837
ENSMUSG00000112742	0.025973108633582653	0.3879349569159252	-0.029733115043576452	0.6139135567225665	0.010147296819238727	0.3195733287981888
ENSMUSG00000101337	0.02596326737488192	0.007261947847557404	-0.09192637184230146	-0.15471283661098964	0.03565405588297578	0.06591364705736134
ENSMUSG00000109042	0.008779528181804774	-0.11412232246331223	-0.09485318809698128	-0.1752511442432338	0.01802064666117737	-0.11015149491261779
ENSMUSG00000085185	0.04600580566910547	0.162646946207724	0.20551475286557933	0.41102582441528596	-0.08974935970726083	0.0720153692707335
ENSMUSG00000062369	0.01757059603723027	-0.08085930752480285	-0.09060628179182935	-0.14959327797772182	0.03449874994878537	-0.10628144957586017
ENSMUSG00000078508	0.04533122463415243	-0.022662839244234494	0.14199110255907846	0.22791492422944457	0.04131448179173297	-0.009329122511346266
ENSMUSG00000031154	0.017986389393946565	0.5973858370344973	0.05920069075640799	0.555728192739944	-0.008467013111241872	0.2961376133005529
ENSMUSG00000033715	0.01496563215378749	-0.006251863231705772	-0.052467941601293054	-0.21532577328956903	-0.007015245869868079	-0.11351865662671076
ENSMUSG00000024008	0.020445033624393136	0.1789745361165603	0.09505823993067447	0.23038860723824908	-0.03563544862065782	0.21474545139443554
ENSMUSG00000097082	0.006773959997972421	0.11123445714127278	0.09095043912858172	0.3859598275283828	-0.0019307967740180842	0.053784010808754834
ENSMUSG00000102234	0.06752279707144643	0.012365101673901147	0.0965004248783016	0.06456269372224197	-0.058200980043480184	0.053601919592073596
ENSMUSG00000115363	0.05072003282391815	0.015078300252145294	0.16335732565263292	0.17330196573674042	0.022517783135376595	-0.050807348947402346
ENSMUSG00000020081	0.018979574668720457	-0.0058141978741741845	-0.037980322269919334	0.03265831354734488	-0.01132920485543865	0.04746703912525834
ENSMUSG00000120119	0.0069420091287453745	-0.11659967170002758	-0.08590782061952071	-0.16287571147825977	0.021699424917254403	-0.1006953151871068
ENSMUSG00000079481	0.030661641983190976	0.03892916826082084	-0.01725030639349967	0.2558344879683728	0.021623787588169383	0.08284696949255402
ENSMUSG00000045464	0.018168869706388653	0.5973982948845554	0.11413214114821883	0.5174449858125812	-0.030659815784892297	0.3215877957630184
ENSMUSG00000032750	0.061005428585178365	-0.0007157270355707956	-0.07482841490366102	0.05969499735460439	0.025384277159192926	0.14475967061686493
ENSMUSG00000116016	0.05088556375571009	0.10845762913278137	0.10664683065456472	0.4641125315075346	-0.005270329719304301	0.0020356898091107713
ENSMUSG00000022679	0.014635244478467462	0.55657970316727	0.0304269288626399	0.5028437875478518	-0.0016899313620768464	0.3709574840240524
ENSMUSG00000062743	0.009194736292223454	0.13365174847095082	-0.10231326849609472	0.0033261998302434315	0.033551272329561004	0.10485089813324817
ENSMUSG00000015092	0.015445389723654685	0.5037393663482514	-0.009567887397896158	0.40844253919314405	0.017780191909311904	0.36152110264485615
ENSMUSG00000040525	0.0011994887579964697	0.23890326986955773	0.024183255611804212	0.14209704699595282	-0.01571610831249195	0.2519650656056857
ENSMUSG00000054640	0.014515349911149	-0.0577272686299723	-0.09266816134322131	-0.11389269827588706	0.04036951177335014	-0.0905953949221006
ENSMUSG00000051339	0.00446534136795503	0.3787017538080637	-0.007375171551728732	0.2043695962199897	-0.02320808807675686	0.2619815854468925
ENSMUSG00000120531	0.04458595295844244	-0.036767126249017304	-0.03410619536609118	-0.11816494460927103	-0.008789916771846956	-0.10441290593552044
ENSMUSG00000046840	0.04055084295272842	-0.07105433513342868	0.08020291856862437	-0.14063223687023196	-0.019630218442165448	-0.12906816425212495
ENSMUSG00000042766	0.012754550729174419	0.4027150427494089	0.021477319390161752	0.39294703416381	-0.04710559377127505	0.32834170334387186
ENSMUSG00000027386	0.021306888246229012	-0.010977800124221615	0.015470659235059919	-0.1231749232837496	-0.055484752062663435	0.07465397939023556
ENSMUSG00000062006	0.05461085676251159	0.6419304353831051	0.21623705562362708	0.7308319986167401	-0.038521487422742196	0.31146501924436215
ENSMUSG00000113867	0.008491320286143189	-0.07863724235575281	-0.07584228997124122	-0.0899243998984263	0.012177008309203792	-0.0820980062045298
ENSMUSG00000035151	0.015795309391268126	0.5022207320836216	0.04527157150496956	0.4524552111824706	-0.0035874904179853395	0.2790815459171055
ENSMUSG00000027674	0.043224893332522676	0.11914688624278393	-0.1012369732310677	0.12893458119932488	0.022558925596881663	0.242346128924724
ENSMUSG00000052144	0.025372707350681593	0.5196870991159154	0.09568704826439163	0.6167410883688856	-0.022556731022204346	0.265209486077237
ENSMUSG00000021785	-0.3013007629561148	-1.0698294251630978	0.31492926307213176	-0.7697830472319641	-0.008761494338124898	-0.2882908961415642
ENSMUSG00000091237	0.039067700195778224	0.03471218591117444	0.10121582283567875	0.16636935117862067	-0.05279993842778802	0.023433414828630757
ENSMUSG00000005447	0.02281953534598097	0.4648994772571716	0.10690790194638754	0.48075448223436457	-0.031536001241921685	0.3069565111007906
ENSMUSG00000031216	0.01882979392709356	0.06536778114379016	0.06940977972386661	0.1855618687690021	-0.010779861295199866	0.12097296283650019
ENSMUSG00000029064	0.01746535013458078	0.5060492465397615	0.020121881205890948	0.6261218624873665	-0.004517294888723322	0.3265273007047299
ENSMUSG00000097615	0.029838219538204404	0.2876442024525144	-0.06378169575484538	0.19044669499575403	0.03187922932789886	0.2918040027084094
ENSMUSG00000041229	0.024214203746407908	0.5680275024272111	-0.05608130072182416	0.716229298518124	0.029157483220084834	0.3236093314931053
ENSMUSG00000075571	0.02004014732625338	0.10423583032269436	-0.05480605435437419	0.38512532388330933	0.017997526988275534	-0.010354342317366871
ENSMUSG00000020937	0.03984457928006382	-0.02903877685152987	0.09713310485268191	-0.14170862986219512	-0.10563123589743678	0.1161695578447229
ENSMUSG00000109224	0.02085323860325905	-0.0658709001505027	-0.02848442910172899	-0.18959491689661243	0.04101369672222959	-0.11037313147430731
ENSMUSG00000106245	0.015624041188936788	-0.05761385994476571	-0.0852204331786942	-0.20398024690656685	0.0381843314526086	-0.10972062392603414
ENSMUSG00000028571	0.010723406226753825	-0.004919059784431523	-0.04974785994121734	-0.028645648663423222	0.03316103935079412	0.1347410684745761
ENSMUSG00000020732	0.07100300156959899	0.17489555729977865	-0.09083614332539523	0.11591911265128373	0.0012089438911955241	0.12011439837583075
ENSMUSG00000113847	0.016130218531497233	-0.00581345175566314	-0.027028163704877144	-0.11899324759181495	0.028046489703622376	-0.12084371355789786
ENSMUSG00000036826	0.09272138789392201	0.045378974409194826	0.22289729338437025	0.3468291662803356	-0.12125004212176418	-0.003714189949859059
ENSMUSG00000038009	0.017084633819306642	0.22306513959163707	0.06136456167925941	0.24825815419648598	-0.026102890844610704	0.16742829613593332
ENSMUSG00000039934	0.00809073926161799	0.04473032786360755	-0.08109064562089993	0.020834753154250478	0.015845433820631884	0.1628852012784371
ENSMUSG00000038115	0.020814459039517702	-0.03352775721367278	-0.061970667031925324	-0.06948548679106653	0.03832833726080005	0.06461360081080558
ENSMUSG00000010663	0.019169779193906382	0.47121693041394774	0.057472920749066576	0.5628231674424213	-0.021442814319756698	0.32781609585307436
ENSMUSG00000056632	0.010197881835108669	-0.059411884762478204	-0.1000972152625723	-0.13009360657346047	0.030797852550861544	-0.09179069102499197
ENSMUSG00000026667	0.017246843423824685	0.5084295122465526	-0.01280656052876683	0.3899700555656411	0.0231276299100549	0.34301441720364056
ENSMUSG00000071655	0.04696457847064707	0.6374045876135301	0.17365825837802473	0.720648228419231	-0.031048006707753872	0.306514332146277
