	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000020021	0.08679953061308902	0.22950945326859107	-0.22501693750456284	0.05132310391030723	0.04560088432988513	0.008637731248308245
ENSMUSG00000032355	0.04379575579999028	-0.08304168454557298	-0.2771632230674609	-0.09065130006705353	-0.06263401985104791	0.026100261968056926
ENSMUSG00000063804	0.09034960643138007	0.014167704061247698	-0.14346715476844765	0.05565820386650819	0.03199406719670341	-0.07663082652598538
ENSMUSG00000101337	0.03426665863032313	-0.08164980042268714	-0.28983409440282837	-0.03896035680581541	0.04695884805344811	-0.011807692521375757
ENSMUSG00000001558	0.09962634991454958	-0.06016974348107969	0.11931429445806081	0.015742422948648693	0.06336151737959074	-0.0038709828432115234
ENSMUSG00000044966	0.16299403721704014	0.17280876030818806	0.8298055610695356	-0.16879902564037688	0.0021077785578050845	-0.04085932090828026
ENSMUSG00000030008	0.19224200513374928	0.3303456318506358	0.738105025719233	0.03696985113628748	0.22878679965715404	0.04720334642812091
ENSMUSG00000048410	0.07723351195579978	0.31990058406897925	-0.18617217100199257	0.006291358118115628	-0.004625689425892088	0.0032373499197845355
ENSMUSG00000008393	0.14097640988142768	0.07561220569847969	0.723782648494744	0.08328433956072563	0.05778388641873328	-0.037491122879929506
ENSMUSG00000087293	0.10119671488932733	0.12177768516481603	0.22053652220648307	0.08270805631861045	0.11142780131547395	-0.02522745579444652
ENSMUSG00000097523	0.08665990170383335	0.263101500841497	-0.0019165527971807261	0.034746589923738615	0.04701399770834569	0.00563763632232028
ENSMUSG00000025337	0.16048063193612927	0.27292045593624076	0.6819546597203179	-0.04901032987676346	0.09692291823467808	0.020782874960751457
ENSMUSG00000041592	0.07284275199770678	-0.035924060380904635	-0.27209220409246276	-0.03681978600132521	0.07492957256138137	-0.03481371415476542
ENSMUSG00000048732	0.11703832073108096	0.19213640261807416	0.2209586258629597	0.08858891309257047	0.14786329154532624	0.025188814492740685
ENSMUSG00000048485	0.10264112100436022	0.02618639167936399	0.04779196280360114	-0.012467174835632266	0.08669654428649538	-0.0078041516980771886
ENSMUSG00000029580	0.5364056599110376	0.2570545148323332	1.1832409513099746	0.07628786726953365	0.5021429725548514	0.016762310925908075
ENSMUSG00000029449	0.11409598038839637	0.09522331856495925	0.18314978494622436	0.07092709138369867	0.12763932814561119	-0.03864716799018941
ENSMUSG00000030887	0.07898931965692726	-0.04407266434636207	0.05743964425265454	0.041905304692873735	-0.008268188725475245	0.054763016498228546
ENSMUSG00000018634	0.08484936178127167	0.03926311530344373	-0.1191896742260203	0.020511692405988248	0.12558631046799462	-0.01568952751258576
ENSMUSG00000018449	0.18823035827266246	0.2420126357629268	1.013490741487817	-0.19197084726315888	0.013060520973544553	-0.007211579058335804
ENSMUSG00000034165	0.21435466458352798	0.010765719390688266	0.7067034039342089	0.08454671602490041	0.1605166326167851	-0.07436664601660213
ENSMUSG00000030674	0.15504536887538406	-0.01593811954479829	0.42320716325783636	0.0642592074982544	0.12031462826063846	-0.05914061384783572
ENSMUSG00000019790	0.07661772355353753	0.054690139822578844	-0.31160568457023263	0.024629568048275652	-0.03000998221496794	-0.04502679462943056
ENSMUSG00000084999	0.12397615947771094	0.001156617105811275	0.45231267059050484	0.03736598862414664	0.05967764649154909	-0.09122869264349198
ENSMUSG00000025982	0.1108859680582949	0.27000005658189824	0.21235482853639148	0.081438838369273	0.1898902319616073	0.04989228354752662
