	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000056423	0.018430374403931693	-0.09664118145490619	-0.3263846090356421	-0.059026816384292115	-0.08284706097876497	0.03165382178554402
ENSMUSG00000094810	0.062138503370372127	-0.07726950757775311	-0.2344231543268624	-0.073698740009731	-0.12434034313338015	0.03033251330317238
ENSMUSG00000100859	-1.3946686597866835	-0.40223334882979206	-0.8064166138564764	0.40698558289844855	-0.45749196525401864	0.02230852627504909
ENSMUSG00000024642	0.10280841239124633	0.4206010646091608	0.37502539798185913	0.0006248717559724781	0.20665076852904957	-0.007972807667349011
ENSMUSG00000066273	0.10297467993608585	-0.08481986853238921	-0.18983122212465825	-0.054641587621410116	-0.16828024891498905	0.07336298580212397
ENSMUSG00000038628	0.11459655838884335	0.22239793048385492	0.04371014364616014	0.021619835396258977	0.10435780729337508	-0.04323401110144298
ENSMUSG00000033701	0.08030870995486915	0.38246149295437876	0.03438462393590845	0.023967648446736104	-0.0023764970654647777	-0.04726595843357188
ENSMUSG00000090252	-1.3946686597866835	-0.40223334882979206	-0.8064166138564764	0.40698558289844855	-0.45749196525401864	0.02230852627504909
ENSMUSG00000038046	0.10650693968044139	0.3647129511627149	0.6534310090962719	-0.016214539545482465	0.056641325195108026	-0.05546160675040626
ENSMUSG00000100235	0.09498642553482017	0.23363412407416165	0.4919628872047314	0.032133781721680806	0.2076130269186509	-0.0684692816475937
ENSMUSG00000110140	0.0650471899796252	-0.07918052906452432	-0.1957259067799021	-0.0275519545617314	-0.0635246429334926	0.04783360826625379
ENSMUSG00000113974	0.05554309421042829	-0.08615948328316411	-0.18432233387018362	-0.0886763543632753	-0.09238978547691354	0.023006066781972978
ENSMUSG00000111221	0.09727951814163904	-0.052764726109000064	-0.4269180856171883	-0.025688422542812624	-0.0326823809703916	0.04312085306423913
ENSMUSG00000074219	0.09018572176996709	0.308290636992135	0.2525169098626528	0.04264120692143411	0.0646290675510932	-0.045250631315672085
ENSMUSG00000093973	-0.2300119072684252	-0.16984126178958076	-0.4148021009388541	-0.04439317542456147	-0.2589729617337252	0.027197973264149633
ENSMUSG00000102930	0.22583639591248947	-0.05804040824796065	0.591892473356194	0.0025112099288919776	0.2357358975496445	-0.022877094450345668
ENSMUSG00000093732	0.08292645696364911	0.09201313042184289	-0.07674087073590577	0.06805532413889832	-0.04454292076356675	-0.006537086874899539
ENSMUSG00000112915	0.08599542803557379	-0.1034174952052105	-0.19354327320930031	-0.07387563196975436	-0.034078926018962286	0.06425313075549538
