	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000086816	0.029174257518939328	-0.08375367238627708	-0.08289418980586286	-0.14404580329718591	0.003039322263661104	-0.12572736329248335
ENSMUSG00000114610	0.013636771092699633	-0.03303077236318245	-0.08118534747592193	0.30128431198668315	0.002612957099315791	-0.08608852986918784
ENSMUSG00000021711	0.01697791614725448	0.5481624828246927	-0.0018469769878424191	0.6323843257967372	0.017705354184959964	0.40363426794530655
ENSMUSG00000005378	0.006850641475922046	0.519986278052567	0.04158333462266779	0.38676089147584763	-0.01227949628487024	0.27062572801395857
ENSMUSG00000027806	0.01609640629438795	0.5453996568756112	-0.00029021402745477154	0.6350596229498522	0.0029720656065651135	0.3422494474771704
ENSMUSG00000120423	0.0652163677264959	0.19259083334893315	0.2606429462287994	0.6064218694014456	-0.1214371230344935	0.06784848386251996
ENSMUSG00000074607	0.009089614042310802	0.12022958184109132	-0.07413822085008565	0.12469616998931105	-0.0002634676548724513	0.11074415379072365
ENSMUSG00000034563	0.014032923527840066	0.5154896562898549	0.021833143313155643	0.39772739114162514	0.010673498080709498	0.33731231864606
ENSMUSG00000020580	0.01661656075358314	0.5178654490391614	-0.008959674014430652	0.6026160494711886	0.02090954042780014	0.3776482098483771
ENSMUSG00000095028	-0.2985385329585797	-1.0803216336266424	0.31318886367350246	-0.7759342324957248	-0.01142361258462632	-0.297492798877091
ENSMUSG00000058239	0.020054527616699833	0.543125139291709	0.06497069427248753	0.7319347978350432	-0.010652225056105413	0.36063067903769824
ENSMUSG00000045658	0.01733164455966909	-0.05614335797808373	-0.03398480333049418	-0.18269038033200566	0.012039431974548931	-0.1350456846168359
ENSMUSG00000120422	0.015447918888471857	-0.05536821763720515	-0.044134950203527805	-0.2153226773072296	0.039420996375963566	-0.13113473611012189
ENSMUSG00000111511	0.004292286538604362	-0.17217144905431842	-0.10014762639547266	-0.1533889929307755	0.007423873946481678	-0.13205660191969207
ENSMUSG00000050010	0.016329680646992323	0.22948485488874823	-0.027956682125483523	0.35106396597295075	0.012952492015589848	0.23618970912372003
ENSMUSG00000037408	0.017723376864624663	0.30932976319042915	-0.059077739595205535	0.1567513781820825	0.03669790294093174	0.32735396600065386
ENSMUSG00000051169	0.021456468852463145	0.35572610837655017	0.08992354257504967	0.33142602755716843	-0.027313149830753947	0.27773470978673437
ENSMUSG00000052712	0.018059878745866988	0.5681868085095807	0.04730938391329941	0.5722945625107966	-0.004864830930066288	0.26620641434252
ENSMUSG00000116878	-0.0045632355431285965	-0.14816685861312615	-0.07666848665810963	-0.11316040467193206	0.025742625079886634	-0.08798985381310387
ENSMUSG00000110104	0.027773225833726965	0.4620562425462089	0.1265085352058666	0.6174188425897978	-0.05714552972456732	0.27881890847735546
ENSMUSG00000033715	0.01623153238067565	-0.014922700474840237	-0.05225302397034255	-0.22444124681162364	-0.007640044071198139	-0.12407394962845832
ENSMUSG00000005124	0.036834736535849566	0.09246386027058888	-0.1068208544403639	-0.11544357244673606	0.021839122260015484	0.03987804219087911
ENSMUSG00000045664	0.011620234082112279	0.2580375322525295	0.029840979189735047	0.2375552437859055	-0.02398929650416526	0.2118121511751367
ENSMUSG00000033510	0.04595508584892715	0.24563815190676658	-0.08835747064943766	0.18118710582807274	0.03010909376657	0.27757111074317453
ENSMUSG00000043384	0.02512477517842859	0.39579069902403147	-0.0539435555659228	0.3484589000593806	0.015441367560534713	0.3291987571420562
ENSMUSG00000032625	0.02780439247036267	0.14753150977358287	-0.06768637856677562	0.1239117329975688	0.03205287896256726	0.22504057815019202
ENSMUSG00000025491	0.08171700123183342	0.20640794308517585	0.1886822350003549	0.531565755057517	-0.04931858209384532	0.05207389462015517
ENSMUSG00000033174	0.02211707114739868	0.29839997863137274	-0.01550090780684199	0.06651629489846517	0.03235668998669592	0.291194627029336
ENSMUSG00000066306	0.018758328216580078	0.4119560559482083	0.02894583034102499	0.39478422594449036	0.002176058935701164	0.251467909223816
ENSMUSG00000001942	0.024760033590091123	0.02354956429146329	0.004430976844508514	0.009996100079393219	-0.004847757038249183	-0.10369047473567418
ENSMUSG00000017723	0.023019022480437176	0.2274500773383292	0.013158716239346575	0.32684617961218965	-0.025238601091206347	0.192420258676493
ENSMUSG00000116715	0.047112372717619685	0.021223251701385143	0.20319620422373255	-0.10738340555781271	0.05103366515456074	-0.09424250052374429
ENSMUSG00000026575	0.015933958524695153	0.4935018079195817	0.06647051133298029	0.38191001622473375	-0.010691784835249019	0.3507007814307511
ENSMUSG00000085721	0.018795536747768182	-0.024909194335025225	-0.017666159539876655	-0.255928495048777	-0.03614326888062869	-0.13150255251186643
ENSMUSG00000035569	0.01593139551554898	0.6090350273095583	0.008139700414777972	0.623288108785258	0.00490553423618878	0.3702168116017303
ENSMUSG00000059852	0.005648555051446902	0.1386526203149788	-0.06880080003956641	0.03337249415050024	-0.016850823282014336	0.20342670024279413
ENSMUSG00000029314	0.014444638633497275	0.34279769087688805	-0.04548039797999426	0.2171196915063673	0.03029269684746513	0.31978019624334175
ENSMUSG00000027296	0.019847468216745868	0.3475881621258495	0.059202243918815914	0.5486554599604972	-0.03839175205243728	0.2617666233131024
ENSMUSG00000041740	0.01858062397367447	0.5753205797421024	0.030922534748169896	0.7061673849035633	-0.0015648963789238746	0.3472801882528373
ENSMUSG00000107427	0.011561897994235848	-0.10663855792294774	-0.07702473057225535	-0.15321333537175252	0.019374512744581445	-0.11230450932773756
ENSMUSG00000117067	0.015358405033725098	-0.0954870459348459	-0.09312746223346406	-0.237263954180154	0.016100527755705512	-0.10966921205844109
ENSMUSG00000086213	0.03460969514210076	0.052275211742419905	-0.0779864919773642	0.08713943029651502	0.0073048325315198115	0.20179617403247424
ENSMUSG00000078588	0.05169566518122852	0.0007235108714139793	0.0965814526764772	0.12277999935632768	-0.030870818647628095	0.030100859173893303
ENSMUSG00000036898	0.020957957684600754	0.3248759938221728	0.05561651172900083	0.27071110110018964	0.009385846425235767	0.31570628241135545
ENSMUSG00000061607	0.022897945057033967	0.5763731995288969	0.064484952944006	0.6880905554473175	-0.003161002139135949	0.3316470273064252
ENSMUSG00000020496	0.01484284236063797	0.5130336499495671	0.05712246367898376	0.42156795008497666	-0.022871805367042475	0.3231220211668812
ENSMUSG00000029089	0.021951012919389664	0.45740408072634064	0.008746967346890733	0.43298874032434614	0.02768320737658119	0.24917074566830777
ENSMUSG00000029470	0.018938582334015776	0.5371393569025206	0.020879898809444353	0.5782293626038826	0.00937914308787513	0.2986493610088414
ENSMUSG00000038641	0.04157647741155352	-0.10034517854066817	-0.024310139857802338	-0.18509951571066305	0.027959085158830888	-0.10364323603420707
ENSMUSG00000047793	0.02251940816237452	0.4350216400928898	0.026350058925509408	0.40501863406290733	0.033013102387171096	0.2752404909176182
ENSMUSG00000116780	0.0281274209990774	0.6276231494075036	0.14840700635617837	0.844198695164205	-0.04518214224533734	0.34338717735915636
ENSMUSG00000041329	0.026332661885614287	0.39732195202310805	0.11640782326565023	0.47189438951526375	-0.05102889572642422	0.2586742484707774
ENSMUSG00000041720	0.011090492205957592	-1.0188508999146253	-0.043192816952309816	-0.8231994496108523	0.023053282599152746	-0.26177478179418656
ENSMUSG00000101678	0.025186319809835676	0.6535711710353072	0.10810360243016183	0.7084970842456664	-0.023016247120960065	0.3804695148403369
ENSMUSG00000004996	0.02096059939428381	0.3804415863726669	0.10137015934871893	0.35101250998639744	-0.04552355826264587	0.2873506283352273
ENSMUSG00000120094	0.02854561846416183	0.22988938704618808	0.06359645169372095	0.2874342614431068	-0.04050614626690563	0.19916402537144906
ENSMUSG00000039095	0.03597381774835541	0.09112100910075391	0.038415697531435165	0.2925658136201068	-0.06382226756463638	0.13716693808783542
ENSMUSG00000028264	0.01584849330538359	-0.04911904244651375	-0.11522061933459138	-0.0486292542259364	0.011018484202455298	0.04309092782892096
ENSMUSG00000000248	0.007168288321322155	-0.2057844996018399	-0.0012367358925377547	-0.17895190678741343	-0.011729754383379058	-0.10575071778429465
ENSMUSG00000024011	0.07119293682748488	0.011316507633511677	0.1660042262872198	-0.11109726325516164	-0.1369546063709149	-0.06753974984806695
ENSMUSG00000092539	0.03523456693592872	-0.047499737908322896	-0.025637237941836886	-0.21366377219690336	0.004112228800514761	-0.11965775776981555
ENSMUSG00000056596	0.01026546428892761	0.33671462453953116	0.011142475112855349	0.3702961463116711	-0.014993628176071194	0.25178260276362296
ENSMUSG00000026854	0.016995594621663064	0.520701543792368	0.008671631587203077	0.4999113563639196	0.015873692012680997	0.3549177166060137
ENSMUSG00000120096	0.041941908970422395	0.006489729683182316	0.05534000934713445	0.11249947985721905	0.0522177531246338	-0.03112769397080416
ENSMUSG00000060601	0.02478986375712283	0.5624399964578827	0.09789560133602747	0.5918671609812322	-0.04073514630013553	0.28404745762617883
ENSMUSG00000025876	0.014198082445543159	0.31986590983410695	-0.050589048681098626	0.11648051053409911	-0.004902008239468625	0.3439377800602927
ENSMUSG00000001436	0.020885327269486876	0.41421434199515944	0.10021479153697312	0.4020297992691459	-0.04464866965976233	0.3294858505065118
ENSMUSG00000094112	0.02427403257373939	-0.02310544080331245	-0.10399930425888193	-0.14313888285644508	0.03435261898795525	-0.051368719697395614
ENSMUSG00000020642	0.1263814985029123	0.15978985146755362	-0.04524339551631529	0.025933621053373417	0.0442072918359208	0.34623023608264425
ENSMUSG00000031027	0.0254526221330714	0.22702465020557822	-0.08018625946723437	0.2636877893345829	0.023725529037619264	0.13647493057010565
ENSMUSG00000106978	0.02717701826581662	0.5409435973508613	0.1609746119957973	0.5570680837173678	-0.00978916262726015	0.32313653850181
ENSMUSG00000025555	0.023222372090688077	0.28746411859512566	-0.060276658645265324	0.3422097615029942	0.032268657674652416	0.3070353550513591
ENSMUSG00000117876	0.024031907091884856	-0.024639999886140736	0.011571461026799276	-0.08691478832714297	-0.0010968879979179197	-0.04339494450328352
ENSMUSG00000024737	0.020397066744941024	-0.009283315370567749	-0.08829513357908536	-0.0447651319985776	0.014532101325271144	-0.003629944664237411
ENSMUSG00000066258	-0.23909993851309164	-0.47776986331795407	0.258253670137504	-0.38832902489527027	-0.013710969657183103	-0.13385720640346363
ENSMUSG00000038085	0.0760696597029811	0.5229827007249178	-0.08162108649787522	0.3073746158114857	0.023630643381008287	0.3873207596340246
ENSMUSG00000040219	0.029365781161644233	0.31298204477320196	-0.00941054517293427	0.4365591701545549	0.022137014702214092	0.21545373938047416
ENSMUSG00000027374	0.010998740127477735	0.6192763063655834	0.08331689677665217	0.48589654731209864	-0.01874757230923363	0.32314916565561014
ENSMUSG00000029455	0.025022242628773533	0.3749523541541526	0.11499976547293901	0.4213690993459955	-0.044607448183086706	0.275542390313449
ENSMUSG00000055612	0.02841840441557972	0.5587191390465117	0.1289256333984267	0.7839637927673271	-0.03971702041443437	0.33006328577782573
ENSMUSG00000114189	0.013211310209103933	-0.03778944958203987	-0.07691202787482858	-0.10499938020961802	0.014905367667767136	-0.1612360428053564
ENSMUSG00000001380	0.014182606147885357	0.540097002025967	0.021271451615578207	0.3505038574202346	0.017394709782962495	0.38228179631120807
ENSMUSG00000043716	0.04061517311944035	0.5471319907866897	0.20736536027804703	0.6630811210641824	-0.05729644125496414	0.2986396089831763
ENSMUSG00000030406	0.08429442340901291	0.06049205850439095	0.1185946383377032	0.2786099271189601	-0.03707170452661839	-0.006253153262648858
ENSMUSG00000105227	0.019159621634951975	-0.03526828996716125	-0.07637310398611404	-0.2254422675487236	0.013015642546787498	-0.13486998273853482
