	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.0	-0.10727885557754367	0.0	0.07016027331712454	0.018379557130546845	-0.11333627440677933	-0.029787161420855995	0.0	0.0	0.017984186916118777	0.0	-0.052434128280962576	0.0	-0.021719339408194035	0.03793018934274373	-0.012029610145705956	0.0
ENSMUSG00000074465	0.02068602829001189	0.0	0.01973817427765519	0.0	0.03224520985842257	0.0	-0.06666516701718575	-0.028292025465323424	0.016241431397696803	0.0	0.0	0.0	0.011674296197091339	0.0	0.0	-0.02162545414581138	0.04745343744071289	0.013509052382314313
ENSMUSG00000031824	0.0925778151243814	0.0	0.06711552871450432	0.0	0.05815685959434469	0.0	0.08231954480282863	0.09236265523869619	0.06481680454463094	0.0	0.0	0.0	0.06373619748675624	0.0	0.05857924372197211	0.07870653969347868	0.08536078579007747	0.0
ENSMUSG00000092416	0.04232577455103427	0.0	0.0	0.0	0.06713145897714323	0.0	0.06876460986059253	0.09113149259114386	0.035883491731099906	0.0	0.0	0.0	0.040692570449925906	0.026935596493366312	0.0	0.10761082253372173	0.06098124897157861	0.025467147359742426
ENSMUSG00000120807	0.0	0.0	0.2158286958518163	0.0	0.16473531742175446	0.019687098270173113	0.36462939023119095	0.0	0.15835634877833604	0.0	0.03757977203714063	0.0	0.17063816005267063	0.0176370851395502	0.24739026794233887	0.0	0.2136436435368702	0.0
ENSMUSG00000095629	0.0	0.0	-0.04486786431388938	-0.006172946909086754	0.06216711849898689	0.014859211806956082	-0.08767254959721303	-0.032766481404627415	-0.015521664711677062	0.0	0.0	0.0	-0.01661448858330271	0.0	0.0	-0.01864045463114305	0.05046685494122665	0.0
ENSMUSG00000114391	0.07050807343441207	0.0	0.07981498897866585	0.0	0.019266271013974004	0.0	0.0	-0.02653564298066985	0.02808378854070188	0.021664346033292203	0.0	0.0	0.0358723811647744	0.012384227931265873	0.0	0.0	0.10119334891523991	0.011533164712011953
ENSMUSG00000031165	-0.03439154105992657	0.0	0.0	-0.01904803222076988	0.04491670576651954	0.0	-0.07826829496995874	-0.0354432603447655	-0.015690141280959503	0.0	0.0	0.0	0.0	0.0	0.035456174854748265	-0.030313298818392693	0.03518156097052178	0.018066042654421327
ENSMUSG00000048617	0.07550139112966132	0.0	0.054368875636283856	0.0	0.08715136512721439	0.0	0.235366606144649	0.022305328057661833	0.06436482754749157	0.0	0.02012002668569484	0.0	0.08037840758046598	0.0	0.05677043186139891	0.0	0.07425726306355514	0.0
ENSMUSG00000118434	-0.011352918663424166	0.0	-0.05860056096175125	-0.028243631153651565	0.0	0.0	-0.07378094210001465	-0.043023761656151106	-0.022723989767231414	0.0	-0.024006434103463654	0.0	0.0	0.0	-0.04418173862512194	-0.025304564742466666	0.11821919705745673	0.0
ENSMUSG00000081169	0.0	0.012300954581074035	0.08336091091255853	0.0	0.011116127950881963	0.0	-0.03185242332229203	-0.02750361382256127	0.0	0.009409138943330564	0.0	0.0	0.0	0.00919598196003957	0.0	-0.024069338811007226	0.05186003645662167	0.010711973909684242
ENSMUSG00000039735	0.06301781003325276	0.0	0.0	0.028324414702994294	0.08157840155928392	0.0	0.08514054583380082	0.09745424587990274	0.05028665364608566	0.0	0.0	0.0	0.09194682132982833	0.0	0.0	0.13452549458641708	0.04852461913166773	0.036640167105117014
ENSMUSG00000109243	0.09526388574335541	0.0	0.04464024110917151	0.0	0.023251164887798832	0.0	-0.06329070495573567	-0.034014870041526216	-0.019781241098552955	0.017233864290398578	0.0	0.0	-0.056333564189844684	0.0	0.0	-0.024852643657367435	0.027909934563899355	0.0
ENSMUSG00000041921	0.06343116764779425	0.0	0.06165410691865523	0.0	0.07683146511182481	0.0	0.05517702323743234	0.11664860505873838	0.05139026285398763	0.0	0.0	0.0	0.06761962958818253	0.0	0.052769864899810025	0.14634595330715436	0.0669802896542226	0.0
ENSMUSG00000022678	0.08836053961344303	0.0	0.051465322072063065	0.0	0.06192521353453081	0.044823783687565455	0.09754456242583155	0.06331065889057712	0.07012027132889354	0.0	0.0	0.0	0.08423420935431997	0.0	0.0	0.056282047377790675	0.08321970678920425	0.0
ENSMUSG00000060969	0.030089910504024937	0.0	0.015496267523162553	0.0	0.04286728764024075	0.0	0.19672892107351816	0.035899584382487	0.0	0.0	0.007130877590499686	0.0	0.05959512207362749	0.0	0.05955317225449742	-0.029095136870222527	0.06884728997004153	0.0
ENSMUSG00000046182	0.06125499622708253	0.0	0.037102125154532255	0.0	0.01790704494984812	0.025242089691744966	0.0	0.02795902352945818	0.034192810440806354	0.0	0.0	0.0	0.02395684443368151	0.0057027862340851	0.024236711007542055	0.0	0.06477496945737928	0.0
ENSMUSG00000085559	0.0935316186226888	0.0	0.04970501564296856	0.0	0.020374129016834216	0.0	0.0	0.0	0.05744250112740858	0.0	0.016080411582271414	0.0	0.1066262324362616	0.0075457430972109	0.044333958918309366	0.0	0.06436566410053628	0.012592740873815325
ENSMUSG00000047171	0.1424753296880266	0.0	0.039377033168604594	0.0	0.10197853069408229	0.0	0.21771800838342034	0.0	0.04534260766623744	0.036642676556282616	0.03564132463059521	0.0	0.12401960503730838	0.0	0.10980925138680495	0.0	0.13900098015045473	0.0
ENSMUSG00000025938	0.046469724932071195	0.0	0.03636825142914785	0.0	0.047837219992660544	0.0	0.0	0.06401101759610384	0.03904001067804434	0.0	0.0	0.0	0.05183113870671929	0.0220047050395748	0.022391006242495074	0.029992925435735344	0.06401581732192957	0.0
ENSMUSG00000047591	0.03374486166697381	0.0	0.12911072541170127	0.0	0.12132081578636976	0.021087180880061698	0.3055565044075163	0.017894579961521676	0.0	0.012667698579499564	0.0	0.0	0.13238897561552168	0.0	0.06993596562585916	0.0	0.08848752020834748	0.0
ENSMUSG00000031641	0.07562666049088511	0.0	0.05038126083353209	0.0	0.06422351705050537	0.03133681689500167	0.0	0.10425906177053859	0.042515637145681774	0.0	0.0	0.0	0.0	0.0	0.046449659933355716	0.10675164938519381	0.05572828695067158	0.0360581109514038
ENSMUSG00000033192	0.053973361206490496	0.0	0.03194819300256436	0.0	0.04980266550569981	0.0	0.0	0.10154496302697577	0.03780264252996602	0.024285189724063464	0.02295741509737309	0.0	0.0	0.0	0.0	0.09597810153904636	0.0338860369034782	0.027977256235522312
ENSMUSG00000121913	-0.07565113679768218	0.0	-0.058956084684314417	-0.013557535765677975	0.0	0.0	-0.028040372916494395	-0.014516099126665282	-0.12035451108994072	0.0	-0.019058461279597292	0.0	-0.021425048114161224	0.0	-0.030718729892698058	-0.052134858205021124	0.0	0.0
ENSMUSG00000046572	0.08027232789955345	0.0	0.06255226938925931	0.0	0.06740260269267873	0.0	0.1675470508423071	0.08896898950876388	0.07645698115803745	0.0	0.0	0.0	0.09231656977662712	0.0	0.0449878374762418	0.09478501357379512	0.06852794850616219	0.0
ENSMUSG00000020402	0.0863574508714913	0.0	0.05705087605413539	0.0	0.07222159227911157	0.0	0.19625951827258495	0.06727162229647114	0.06331890114777299	0.0	0.0	0.0	0.09084167851207374	0.0	0.059817609043525496	0.04683779535903054	0.08657993592994744	0.0
ENSMUSG00000070902	-0.028209819369480638	0.0	0.04487287941969208	-0.010269702472610697	0.027584353001144098	0.0	-0.06008182197783959	-0.06565140978630733	-0.03473784059793705	0.0	0.0	0.0	0.0	0.0	-0.009619292902448229	-0.021387943537962625	0.036638947866756005	0.0
ENSMUSG00000031821	0.09649356574905173	0.0	0.06065015507743135	0.0	0.0847034575606538	0.0	0.09952509604976102	0.10138692012344909	0.08432773477456101	0.0	0.0	0.0	0.08029671794745936	0.0	0.04706399597758448	0.08553726730420998	0.07781656411699119	0.0
ENSMUSG00000097350	0.08842675045675595	0.0	0.04495885486160656	0.0	0.04159096459112534	0.0	0.0	0.10349055300336323	0.047043219319531454	0.0	0.0	0.0	0.062466561297736145	0.02159649956505516	0.0	0.14739186079940453	0.051572067847703885	0.030463738867062863
ENSMUSG00000074965	-0.059902176577956545	0.0	-0.039821705996606324	-0.024742588992114567	0.0	0.0	-0.12473075466584721	-0.031276631087069	-0.02950152868428723	0.0	0.0	0.0	-0.04087315730500463	0.0	-0.10134773739865993	-0.03825099388358058	0.0	-0.03479338596636835
ENSMUSG00000018076	0.07817148433147679	0.0	0.06054820110319659	0.0	0.0723124623047615	0.02182999084627668	0.18489314820268554	0.05904957178691491	0.061522653688790105	0.0	0.0	0.0	0.09294553575129268	0.0	0.05309957730315869	0.0	0.07544807352946964	0.0
