	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000057522	0.09711686960669924	0.0068436383226071484	0.04382643274792437	0.010333948832106086	0.11515027629214143	-0.0007320596773102547	0.1377288077261775	0.12702665199397287	0.0688200027097212	-0.008188733115249695	0.03165135588320222	0.0016023029985912478	0.14994908898152062	0.010778172098850649	0.04428192133709672	0.07255190817590379	0.07768986172876403	0.0018567061036654715
ENSMUSG00000072929	-0.060743019634589605	-0.006136535646198484	-0.0515453907268758	-0.005358803229423107	0.030463795177690503	-0.003456895439947922	-0.06728769900156684	-0.034990793155936575	-0.08186155896858378	-0.005834796531624826	-0.01626744581600568	0.0009123803462508866	-0.030338615481325958	-0.02015345000956066	-0.04679279631039078	-0.015076115521203194	-0.03969826808357279	0.013952865999661819
ENSMUSG00000001127	0.008388255610926924	0.0001402101683197543	0.03324747934498841	0.003251077004408996	0.07874450530684303	-0.012373199871425251	-0.016558451795260356	0.17344540310571444	-0.0006647945014784844	-5.995332571079156e-05	0.025879125205912196	0.0005924606414607427	0.015067483527985003	0.050579092363321775	-0.006298123649113612	0.1566349633499028	0.030057372216625872	0.013126345471287744
ENSMUSG00000085208	0.06678747476206419	0.00018375708210182243	0.052259884880290236	0.034952154479833554	0.11394156538296686	0.010286598507445888	0.15980015884732504	0.15166074138178373	0.03942318294113128	-0.0029254654526474563	0.03400863240177776	-0.014928839026833885	0.14031784671990732	0.01264584192005194	0.029617613350481926	0.10143954891924035	0.07260196745353044	0.019666079117450865
ENSMUSG00000026622	0.10533199500782107	0.0032811689039850276	0.0524563884753921	0.025843395424453776	0.0659103456154818	0.008503533607602419	0.05057511894725134	0.14046838163690803	0.08207971385693652	-0.004359539495739487	0.030808339828945465	-0.010924187383612402	0.09314343890354004	0.007274576712682444	0.036876912952513004	0.05677981604349043	0.07866580779635635	0.008669519854655456
ENSMUSG00000006717	-0.05684832949503159	0.006813854196869735	0.001481472041840399	0.001391742279832085	0.014175350463382788	0.06422031617993136	-0.07893934630015532	-0.044781212856625126	-0.0718215171927503	0.016779506760160854	0.0031209891094476916	0.004347389468707011	-0.010949200207687682	-0.03395497716301179	0.02517383648041037	-0.03270267587493955	0.0030904312903398284	-0.003253903812999072
ENSMUSG00000054065	0.09942947914205433	0.0032833310190263938	0.08149058329462215	0.019265097801586046	0.13548618888170105	-0.017718575097023858	0.2879771440606679	0.014139948091906263	0.09628003473205483	0.016967342698028784	0.021179689673174705	-0.0059158922602884035	0.16083741748225294	0.016816830980211046	0.04194836166274659	-0.013263455064822795	0.1346409209717032	0.010019607769780642
ENSMUSG00000063663	-0.13377732139649326	-0.006549959835423839	-0.0845583133135993	0.004926470816800637	0.026920280806111155	0.0016970919082398594	-0.07599922174330069	0.11080407694010189	-0.15291618373490304	-0.01458643661608221	-0.07156790616125883	-0.024127826481708324	-0.06273821576583681	0.007375733101538832	-0.05923309759725401	0.07656898200222194	-0.05434572331983613	0.0130586337222277
ENSMUSG00000112964	0.07854347087377392	0.0012790665254994694	0.03267245797396754	0.0484276925609655	0.09940727341512944	-0.0032509593807325083	0.24464424967235182	0.0683845556045396	0.076765557431645	-0.004843674536004983	0.0385185564722633	-0.00916083806228666	0.1720254481025482	0.016190071713728164	0.04124727073202458	0.07253983368755143	0.08284284944940216	0.02381190105510801
ENSMUSG00000055652	0.06857002067798541	0.0003524840541753552	0.06066314889929864	0.03620714319476974	0.047524553887862045	-0.00899083944449168	0.05632692244707869	0.10801212225061525	0.025574312764677285	0.004668456590401807	0.0313661140737947	-0.010630040070983731	0.07619429614954112	0.01224510240759368	0.026749377888024485	0.11999136562590138	0.10995726864301625	0.0004412910450940087
ENSMUSG00000033965	-0.030587412152194054	-0.0030171977370628154	-0.034607764837398594	-0.0005539605161175131	0.03889906566738708	-0.010313713669893332	-0.03799488696500443	0.0020478127960814165	-0.03907245149925335	-0.0022254634312828003	-0.012617347280839956	0.0005449928542865174	-0.021824837914131683	0.022417861716894548	-0.008519399002190247	-0.023950655177343703	-0.021885225910643513	0.011187388107854142
ENSMUSG00000028015	0.06275764039065897	0.00039770573338111196	0.019907383222016507	0.0016686084402733417	0.026331377951178833	-0.010673409025392695	-0.027205185255817405	0.06340176718980989	0.011019405929982896	-0.00469855104472247	0.030903971290120222	-4.765143327988751e-05	0.0065912977517915096	0.026560147301799068	0.016050588907923418	0.02276741647625126	0.03200581038776623	-0.0009033589459639708
ENSMUSG00000027288	0.0654255712873107	0.0023771019429010007	0.043663548042864674	0.01923700710311615	0.08840478594561968	0.002036306911291571	0.1863229095443395	0.03745019833019926	0.0559462638275623	-0.0003870601062642111	0.03329635893990469	-0.0009438524416639536	0.1480785610000047	0.015373825352539176	0.04340545109288152	0.024942266686619925	0.09002123759684244	0.028523387784974017
ENSMUSG00000078598	-0.1258018948233907	-0.008199420737219043	-0.06784281028792195	-0.018793629313794163	0.023536003545866283	-0.007396400479670514	-0.039735379250903084	-0.02125590128349099	-0.11852176315857962	-0.006233300290062159	-0.03243419910613739	-0.0002390680349240678	-0.008309829711444243	-0.009917347775314868	-0.0828494451613681	-0.016508054085196427	-0.03667200778659857	-0.0023854378553681142
ENSMUSG00000020491	0.0842413414933357	0.0017444143259386432	0.06951855312264732	0.018954601402765548	0.05025158058514145	-0.007389758089058367	0.023439588877668678	0.14836951185004313	0.019319745310037564	0.0030728006406466842	0.02707555567446564	-0.00411142288092898	0.11639898085912656	0.024486993744903884	0.00973029061975207	0.12357609646834525	0.08668955601341233	0.001619344328875221
ENSMUSG00000086593	0.14951662954995948	0.002072550624870928	0.04197017944430367	-0.000758229804653508	0.062090606457059036	-0.007745282729177104	0.18408992973618296	0.0018760530071241582	0.024350806222771228	-0.0045052316355005525	0.004891740704832565	0.0007997680428421258	0.0929058406567492	0.014713084458552267	0.04469943798945419	0.004490259489856336	0.14627783116567505	0.01075809392953358
ENSMUSG00000085368	0.08039496245104862	0.008725251933563933	0.07123852507232056	0.006952394813327244	0.12109936093884244	0.0022614694982101874	0.2451845274722083	-0.02128377811428176	0.05256838405849911	0.006467391685925707	0.028235817015125318	-0.001098934084542894	0.1757338493016245	0.006055890643619932	0.05381431673428908	-0.012087589482429653	0.11806612015030364	0.01691915241390234
ENSMUSG00000000204	-0.3633586589659119	-0.00696523936198251	-0.1757060649808409	-0.008360758896586568	-0.5521428567440515	0.05834608058422808	-0.3981817382168499	-0.0501795455779107	-0.07398239411995747	0.03600938836927006	-0.09079780420675629	0.026127873604231616	-0.6632598513969112	-0.0302405460749599	-0.05600814113474501	-0.03398106729174677	-0.6511959607403176	-0.07649085050740853
ENSMUSG00000121735	0.11452447387902275	-0.0021650635502737715	0.04711248911870436	0.011278595701255004	0.13746848231949116	0.005556261084841805	0.24376745007162492	-0.02193211897465517	0.09379952470574478	-0.002831365231187582	0.02815724777486009	0.0019381076780388997	0.19329171107955126	0.0034077862780187776	0.05463554906091304	-0.00249043279527541	0.12405966376858747	0.015349862357730412
ENSMUSG00000061086	0.09730103517000056	0.0035650545932834833	0.04413198403084867	0.028870233843112405	0.08100251693828925	-0.0004833049509345853	0.202119829917891	0.1007843616716595	0.04377086627022696	-0.004628094640195611	0.022676296548784843	-0.006299781784400693	0.16443344787358	0.015552019182255858	0.047789441511590015	0.07264602066087329	0.11319810865560222	0.028172388917560704
