	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.01807224186627923	-0.04756510426609296	0.0	0.02391136020120232	0.043337183243412784	0.0	-0.09101569676562177	-0.011003338880296365	0.0480508914786253	0.0	0.0	-0.02550662372451184	0.0	0.0	-0.19408048957903176	0.0	-0.02528630467451184
ENSMUSG00000074465	0.0	0.011785844577369782	0.0	-0.0882628960548255	0.00964902228202788	0.027176328793024448	-0.030335753306557973	-0.08157488286181626	0.0	0.008178686562883225	0.0	0.0	0.0	0.0	0.0	-0.1310961933864906	0.02100305588173048	0.010260378915769716
ENSMUSG00000031824	0.027982312923208623	0.04181072985207732	0.0	0.03626606805112241	0.0	0.031501682877461294	0.0	0.24370745360141732	0.0	0.05206087450915213	0.0	0.0	0.0	0.04834837708585461	0.0	0.4189105740525409	0.028660756734524284	0.07631656198583694
ENSMUSG00000092416	0.0	0.03596439316768012	0.0	0.02446260299179381	0.0	0.04946599515199113	0.0	0.2410859669600846	0.0	0.03803897564178453	0.0	0.0207652118584416	0.0	0.04594524846591538	0.0	0.5161493317732057	0.026789242690498996	0.06134678913696109
ENSMUSG00000120807	0.0	0.0	0.0	0.0	0.0626504102407053	0.04775166714361298	-0.05395736180125513	0.06101792110754473	0.0543086276581424	0.035265652595040116	0.0	0.0	0.05728848817834904	0.0	-0.07002541802139657	-0.09339684222342977	0.03633518049358312	0.0
ENSMUSG00000095629	0.0	0.0	-0.01278906735085894	0.0	0.02489839287213438	0.039994830086751636	-0.027705105739671467	-0.11422926487944636	-0.019026009032940036	0.0	0.0	0.0	-0.011640813831540428	0.0	0.0	-0.07825228196628009	0.027587089165467496	-0.013211220900695125
ENSMUSG00000114391	0.023218157828975055	0.014106781973109963	0.012499558901821417	0.02449905449747295	0.0	0.0	0.0	-0.07520914139877145	0.0	0.07155018380438434	0.0	0.0	0.0	0.026072136313339205	0.0	-0.12072821522904457	0.03876406458526225	0.03541405446956075
ENSMUSG00000031165	-0.011770817305879838	-0.009583512155362302	0.0	-0.018927703379161418	0.03011262848643258	-0.044002360327684134	-0.03620866920196989	-0.11695622344781953	-0.017722271025038767	0.0	0.0	0.0	0.0	0.0	0.0	-0.014426280062087382	0.023256888906311085	0.0
ENSMUSG00000048617	0.0	0.028075156249088472	0.0	0.031486609363846174	0.0318276419798902	0.035485690332006395	0.07012745097141714	0.09076576356736314	0.0	0.05134499383827137	0.0	0.0	0.0	0.041733400830339135	0.0	0.0	0.023388940382689793	0.04620133369971924
ENSMUSG00000118434	0.0	-0.016112066477126777	-0.02139867747703002	-0.062040087500980994	0.038451339622262604	0.0	-0.03115129286723874	-0.18084317076251383	-0.016595347707648606	-0.01338540544558934	0.0	0.0	0.0	0.0	0.0	-0.09714139247950937	0.051936909734055466	0.0
