	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.03640412166714668	0.01061085145920515	-0.08300907909870148	-0.005526482593268156	0.06567033380270004	0.014596598222851753	-0.07349494844675064	-0.007858376950025558	0.029596302658319473	0.02141609601676464	0.016421707347035408	0.004307468421757221	-0.03036457858979702	0.005027055274695158	-0.0061966306529939175	0.00960570015013218	0.0021311184391379356	-0.008904395624995232
ENSMUSG00000074465	0.055885378271341324	-0.0010828860104084015	0.05414105951786041	-0.014727561734616756	0.030982257798314095	-0.0005565757164731622	-0.04133250564336777	-0.004822051152586937	0.03483934327960014	-0.003457870800048113	0.004240230191498995	0.0007641232805326581	0.024696189910173416	0.004163490608334541	0.018972110003232956	-0.013804183341562748	0.07613254338502884	0.012495851144194603
ENSMUSG00000031824	0.11613679677248001	0.0029939005617052317	0.07829784601926804	-0.0030368247535079718	0.04236365854740143	0.007189703639596701	0.10063917189836502	0.08270092308521271	0.08381060510873795	0.013828519731760025	0.030692800879478455	-0.014025550335645676	0.07724373042583466	0.013424836099147797	0.07235467433929443	0.13136272132396698	0.08168962597846985	0.018628960475325584
ENSMUSG00000092416	0.07132214307785034	0.006474686320871115	0.028004571795463562	-0.0011817505583167076	0.05399152636528015	0.01278719212859869	0.09053817391395569	0.08471211791038513	0.06210736930370331	0.004952135030180216	0.015544123947620392	-0.023321673274040222	0.0637386292219162	0.02505173720419407	0.025031542405486107	0.1615135222673416	0.061119113117456436	0.01710296794772148
ENSMUSG00000120807	0.0018580153118818998	-0.0030088862404227257	0.2838183343410492	-0.004377908073365688	0.16030408442020416	0.010343317873775959	0.4601726233959198	0.02364635281264782	0.17887470126152039	0.010088802315294743	0.024785056710243225	0.0072938222438097	0.12714700400829315	0.007392708212137222	0.3107682168483734	-0.04148075729608536	0.25005030632019043	-0.004986010026186705
ENSMUSG00000095629	0.04542014002799988	0.003343304619193077	-0.022272979840636253	-0.0023153144866228104	0.04974450543522835	0.007700464688241482	-0.06801970303058624	-0.01816234551370144	0.0030894053634256124	-0.004675352945923805	0.008931716904044151	0.0012572401901707053	-0.003354026935994625	0.013003932312130928	0.018877746537327766	-0.013073576614260674	0.07489146292209625	0.0034140946809202433
ENSMUSG00000114391	0.10884061455726624	0.0028263600543141365	0.12028671056032181	0.002836675848811865	0.020280132070183754	-0.00853432435542345	0.01903574913740158	-0.0029531163163483143	0.055039528757333755	0.02874111942946911	-0.008041881024837494	0.0036187786608934402	0.048362549394369125	0.012058999389410019	0.009166765958070755	-0.014983057975769043	0.1392470747232437	0.010520296171307564
ENSMUSG00000031165	-0.005308693740516901	-0.004449497442692518	0.04022623598575592	-0.01573018915951252	0.027785683050751686	-0.00958238635212183	-0.054736796766519547	-0.022209864109754562	0.003662585513666272	-0.0010404454078525305	-0.008586771786212921	-0.007561008911579847	0.023927781730890274	0.011181658133864403	0.06873731315135956	-0.008481988683342934	0.062436480075120926	0.012759843841195107
ENSMUSG00000048617	0.10441058874130249	0.0034687265288084745	0.06912733614444733	0.0035436751786619425	0.08117517828941345	0.011383251287043095	0.2918141782283783	0.032270170748233795	0.10021357238292694	0.015253106132149696	0.026107871904969215	-0.00292916945181787	0.10242874175310135	0.010097557678818703	0.08230447769165039	-0.041982006281614304	0.08164217323064804	-0.007181065622717142
ENSMUSG00000118434	0.012485773302614689	-0.00653981463983655	-0.03875662013888359	-0.029129579663276672	0.03171256557106972	-0.0006191998836584389	-0.06565912812948227	-0.027006762102246284	-0.01009286567568779	-0.007009354420006275	-0.021049775183200836	0.0015929840737953782	-0.00380617449991405	0.0030494360253214836	-0.025014152750372887	-0.00385085167363286	0.15487240254878998	0.014385875314474106
