	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000009207	-0.12473151157771228	0.006360198498129778	-0.10513901716913096	0.02599466185937282	0.03931993012151257	-0.01352404422312767	-0.08162806804903085	0.09413922433497127	-0.13439488552438497	-0.01421061997254063	-0.08384847789353184	0.012357893107920452	-0.0652656592871998	0.05554971394038668	-0.0592723889995146	0.17137335139910387	-0.07512643427497616	0.018101340548725732
ENSMUSG00000043122	0.12523318792513496	-0.0007105745057612824	0.05211002047212138	0.010384554871520128	0.03633974809261937	-0.012511206399722141	-0.03125597276539338	-0.025172217080190813	0.06145265075860412	0.008612745387654285	0.019541464632545413	0.0014209923311552432	0.030688337896104454	-0.002468659892578476	0.045798404538904186	-0.009671503511136896	0.14267361348153956	0.01835028526381523
ENSMUSG00000026700	0.08018007846585533	0.01289802785192608	0.04993733564250371	-0.005095839114489666	0.029537631823300867	-0.004002123083981652	0.014295415345882898	-0.01825904850707697	0.06257672348126236	0.006034964395179746	0.012975815573060703	0.0005751091044138385	0.07026025341983769	0.0009323843981422085	0.011183108384388366	-0.011762484526427995	0.09252347736008752	0.015137478950159025
ENSMUSG00000097848	0.11940668602827438	0.005753274330137563	0.057329926344287484	0.01152799631054222	0.045703676470865116	0.0014708771523666137	0.17797140542541975	0.04168944253386664	0.08164182194042431	-0.0030180905429006088	0.015100864464797529	-0.0073846311017924954	0.1299243687956732	0.022713274465370758	0.03942677253450841	-0.004034852138153968	0.09346639034052455	0.014811187594334894
ENSMUSG00000053925	0.055165150259043526	0.005082180400235562	0.07170568055568895	0.017151164325904186	0.07417869786900805	-0.0020093092969805833	0.08509178922096387	0.03689314937146264	0.06133537616624381	-0.004705835643159974	0.028136507363836116	-0.0030095652002013855	0.09186350925869452	0.013255903577373829	0.040336422239748315	0.014136852552370068	0.06454076509092244	0.00829221627406826
ENSMUSG00000046719	0.0818193690854449	2.725576596276369e-05	0.06193003024213145	0.02070168483488877	0.03053869795107208	0.0033896953979690027	0.13193881982845465	0.10313991511346622	0.10346291034043784	0.00692933404539612	0.012683909256104796	-0.007442351592336698	0.02778535672633942	0.014577633040815791	0.043730952341034676	0.0023136935035446577	0.14516517667668397	0.009551159039775874
ENSMUSG00000090346	0.004521540545517512	-0.0042803043298980424	0.01576627512903152	-0.005826773113533688	0.024475052283170432	-0.008674315991811454	-0.0347428784638136	-0.030883513317634684	0.008156513544963672	-0.006708925939165056	0.008882673978847119	-0.0031546091771035988	-0.004634388352860697	-0.00029588375203145137	-0.04323750859480892	-0.03348038725692147	0.04181902918301473	0.017281388313131175
ENSMUSG00000107427	0.05513015745766877	0.002412012933252429	0.04459420523884806	0.008206224967580056	0.02406317473432864	-0.01117291177194732	0.01755949732510739	-0.018564318173282246	0.048679725193194044	-0.01032441116019202	0.015693916805113468	0.0005325994968838391	0.0654244255109266	0.0049021385194854316	0.03404594557765189	-0.010406766559961917	0.05161756505201213	0.012171904518150508
ENSMUSG00000029462	0.06672032022595106	0.0032452453332682905	0.04727418812167993	0.04420721009082627	0.11197210085397923	-0.003562297216142594	0.18797367101378767	0.12773729062319034	0.04159378371831346	-0.0023974097441948417	0.03288852953976727	-0.011116081647872176	0.15476032247113056	0.025852490340574668	0.014120832632345679	0.08158384227956827	0.07240071767960866	0.018980611385112364
ENSMUSG00000029177	0.09565957543148085	0.006937749060359368	0.06047260806920219	0.016504989822507404	0.07225506674909152	0.003978311875575205	0.17063280210856777	0.1324958874676148	0.06161921917623009	0.007712858659786954	0.03622621121160462	-0.007939220551478294	0.09984463475993835	0.009442188871616963	0.044340122370756165	0.058096411395594516	0.11973850501942382	0.00148126885459143
