	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.01483533409706228	-0.050397550985273425	0.0	0.020842740817772383	0.03932102521296625	0.0	-0.1082434696007827	-0.011976703254311265	0.04345927561200803	0.0	0.0	-0.027948359341318108	0.0	0.0	-0.22490905844702924	0.0	-0.031896873778019065
ENSMUSG00000074465	0.0	0.012726265476886028	0.0	-0.08914726006212632	0.010284780968195129	0.02646117575850738	-0.028939084095272422	-0.09658369984790467	-0.007625136678892851	0.0	0.0	0.0	-0.008024331971398723	0.0	0.0	-0.1597654391394437	0.021568562428187322	0.0
ENSMUSG00000031824	0.026279603294344492	0.039176061336811556	0.0	0.032506766426115545	0.0	0.02635375359631631	0.0	0.22771744200425992	0.0	0.04876405354652382	0.0	0.0	0.0	0.044681884586560985	0.0	0.38709744230838133	0.026090894696333237	0.07106973131117066
ENSMUSG00000092416	0.0	0.03419267954479283	0.0	0.0	0.02086459323686729	0.04397184573874291	0.0	0.2227106757262899	0.0	0.03384673950025222	0.0	0.01909519127289207	0.0	0.04263850690627983	0.0	0.48630806104273466	0.023536073075812996	0.057021633227314225
ENSMUSG00000120807	0.0	0.0	0.0	0.0	0.05979036405940855	0.04145774775276994	-0.06272966658041906	0.047818440669359724	0.05151728270265492	0.03025969318471274	0.0	0.0	0.053945002405428835	0.0	-0.07172314339650307	-0.12007401842837222	0.03114886443547797	0.0
ENSMUSG00000095629	0.0	0.0	-0.014414629143181404	0.0	0.022026315676921038	0.03555833186570328	-0.03077080720775268	-0.13425205738960116	-0.02048842376085588	0.0	0.0	0.0	-0.013816948255339181	0.0	0.0	-0.10880625904905465	0.023940521966655127	-0.019177254846951403
ENSMUSG00000114391	0.020283641075883554	0.011140698412135322	0.011285332844978506	0.020739884410652852	0.0	0.0	0.0	-0.09204564274340786	0.0	0.06682551580006181	0.0	0.0	0.0	0.022597690514699148	0.0	-0.15047303348901567	0.03461420606417303	0.02939058428957124
ENSMUSG00000031165	-0.01140873967658721	-0.00830735218971759	0.0	-0.020154895321707052	0.03127172978885179	-0.047856388360758284	-0.035874378701955735	-0.13492014250288184	-0.014203362239975923	0.0	0.0	0.0	0.0	0.0	0.0	-0.04469843642435897	0.0	-0.0059041124495467084
ENSMUSG00000048617	0.017849145756047846	0.022954881024749203	0.0	0.024381935760678132	0.02512108201055922	0.028813146056448278	0.062022966627329645	0.07657153421529352	0.0	0.043385318839937674	0.0	0.0	0.0	0.03544142094354453	0.0	0.0	0.0	0.03806779141366496
ENSMUSG00000118434	-0.006110687751477717	-0.014206640843703796	-0.018821032523714382	-0.06110769977885971	0.0	0.0	-0.02651420317474342	-0.1984840451953417	-0.012466943218000686	-0.010740331713245097	0.0	0.0	0.0	0.0	0.0	-0.1270923836368376	0.05143701790822652	0.0
