	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.0	-0.1091769590090117	0.0	0.06609809910637819	0.019122010035206194	-0.12240316478866367	-0.03274633870934021	0.0	0.0	0.0	0.0	-0.05490191564326803	0.0	-0.02149612974274269	0.03964839285717527	-0.01565333971611803	-0.012902049312278223
ENSMUSG00000074465	0.016486335668959556	0.0	0.018116234417224868	-0.014483979821592951	0.030180622925258856	0.0	-0.0701552065597389	-0.03401474381358717	0.014983300754209247	0.0	0.0	0.0	0.0	0.0	0.0	-0.024568612660625627	0.04321179046539896	0.012929009450922358
ENSMUSG00000031824	0.08660983367939017	0.0	0.06284268867145025	0.0	0.05314411557169607	0.0	0.07557587687220824	0.08625241196200446	0.06002148168315926	0.0	0.0	0.0	0.059773143121199634	0.0	0.056320229543310514	0.07226635314521519	0.07864560807288153	0.0
ENSMUSG00000092416	0.03653945590533606	0.0	0.0	0.0	0.06201559303159026	0.0	0.06169152103008997	0.08400594381862564	0.031139702431764043	0.0	0.0	0.0	0.03618831990386726	0.024159513105106528	0.0	0.10174734978310536	0.05522328740883273	0.02193329471187555
ENSMUSG00000120807	0.0	0.0	0.2103854511384705	0.0	0.15983672193860807	0.0	0.3463025252553323	0.0	0.15232569866827791	0.0	0.035605508129318404	0.019001796942967886	0.16622647170880847	0.018744089402268006	0.24452235171967934	0.0	0.2048949319689553	0.0
ENSMUSG00000095629	0.0	0.0	-0.04607084908828802	-0.006037679544258092	0.058485857647236565	0.0	-0.09349823267094201	-0.03801960725391345	-0.017837491370174284	0.0	0.0	0.0	-0.01942384260779968	0.0	-0.007036274059986802	-0.023505930024158912	0.04590055167935962	0.0
ENSMUSG00000114391	0.06336014319619468	0.0	0.074547712591242	0.0	0.01315381816138043	0.0	0.0	-0.03365897689680908	0.02280820282254808	0.01911917928530321	0.0	0.0	0.03160032509320333	0.010081908683205984	0.0	0.0	0.09259630369216498	0.007896098726079359
ENSMUSG00000031165	-0.04029998364584497	0.0	0.0	-0.020717619956597155	0.041073217775903954	0.0	-0.08642730463882416	-0.043412919232178236	-0.01966916414504138	0.0	0.0	0.0	0.0	0.0	0.03304115603349111	-0.04069657112896895	0.029180612745178077	0.016114259355164473
ENSMUSG00000048617	0.06937484975083413	0.0	0.04990519991145787	0.0	0.08163179936788126	0.0	0.2242767630563917	0.01867234692283426	0.05900639366748672	0.0	0.018315296143473277	0.0	0.07560474991355698	0.0	0.054179944948777356	0.0	0.06733694676222782	0.0
ENSMUSG00000118434	-0.017217374182856158	0.0	-0.062498714660232234	-0.02979296126671001	0.0	0.0	-0.0806616686624636	-0.05052266544687472	-0.02614190681201945	0.0	-0.026449071149627787	0.0	0.0	0.0	-0.04669801099055369	-0.035107431235519466	0.10981022730188222	0.0
ENSMUSG00000081169	0.0	0.013789461499512037	0.0815754228182763	0.0	0.0	0.0	-0.0369806125391056	-0.03137506657848774	-0.02345566884173119	0.0	0.010473176936882864	0.0	0.0	0.009312870611635082	0.0	-0.028893517559088262	0.04742409503160187	0.010379354989679412
