	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000009207	-0.1257836838591694	0.008676486171836067	-0.09578139347701965	0.02570930433242081	0.039498538856163834	-0.012757241972134839	-0.09035387954312941	0.09032618901484446	-0.1330558093869123	-0.015348782596733404	-0.08501247691321104	0.013821241908070598	-0.07041582748294917	0.05363450530494447	-0.059299190544022294	0.17070155392323483	-0.07100673342826797	0.01736028117822051
ENSMUSG00000031022	0.12442297842706986	0.016438310501169846	0.0569386817141224	0.008355552542915185	0.07807995338542761	-0.01490495067264419	0.09954474975378876	0.0059489133917980195	0.09251991034421475	0.00014709780449006108	0.029741113826198023	0.00042242948080196843	0.1098294744636535	0.02069820352771785	0.0426353115272702	-0.006382310222605676	0.13364458976170032	0.01283651918378642
ENSMUSG00000085628	0.09605560449209796	0.013573366742691308	0.06653997926233778	-0.0016944802705568562	0.049971413893009804	-0.007778505543423567	-0.07299415335635007	0.12212437450590577	0.0772632313336674	-0.012960092939153713	0.03928475868087844	0.0060211479864977135	-0.02433861874628097	0.05198201083970032	-0.08185837430594672	0.0714486675887851	0.020452021214233746	-0.018038290483153623
ENSMUSG00000111535	0.08844666781437159	-0.002338642505752172	0.04020705675523329	0.0036490866618675813	0.07317159395970521	-0.008586401037609903	-0.029385543414848923	-0.029046234124793305	0.05989263392236483	-0.002411090981331654	0.02873173378575302	0.001993992684375761	0.05623846489896615	0.0128775476638631	0.027162674741183373	-0.016595261798647697	0.07277323498606815	0.016350676491752633
ENSMUSG00000070985	-0.019926338801659376	-0.007163124287710941	0.03970255028512578	0.0028472467940965935	0.03347059373575446	-0.001485143019194116	-0.035003445614295615	-0.03664624125438942	0.07564736338338532	-0.011848080052524372	0.018754722842745	0.0008033329892246651	0.1838980692093693	0.004417258699556572	-0.004592044367122331	-0.007215307001959965	0.010973763393121772	0.01802796415764273
ENSMUSG00000045482	0.09069721149613283	0.007508301530262023	0.05751047297347083	0.029085136714274994	0.04029049703609157	0.0023675849886266014	0.11576859941105795	0.13258402170041725	0.060524651975174495	0.002008670535256637	0.039774221729801086	-0.005644973729431513	0.09194684004786333	0.02048377493629232	0.04598531622406361	0.11205554461344686	0.10823126424259369	0.019996749133445388
ENSMUSG00000022951	0.06177119961269325	0.011390620136860109	0.06619913507664543	0.007583495299201916	0.04016047997231778	-0.0025340012305865196	0.22515276451127386	0.005609397688125942	0.045442951325406156	-0.0031619412571931857	0.024087285163269762	0.0007327661420276854	0.10079842730158686	0.00459511544275821	0.04574263935961166	-0.016712424885606328	0.12522280588777254	0.014724390633273288
ENSMUSG00000001786	-0.03795843212262428	0.01005834579009388	-0.020705892327428695	-0.0017363254209028258	0.02419637298392315	0.07704020843840616	-0.06612214347405825	-0.0408809151972881	-0.026792073366024332	0.018911615392737856	-0.004523553030542513	0.003014530967110269	0.0020750981540394215	-0.023172833849509647	-0.004695403841989381	-0.03484410915001977	-0.013187648374982278	-0.0016450982758085177
ENSMUSG00000026764	0.058387318837256834	0.011493683975744975	0.052352336481375716	0.007264697339373275	0.026998957067189622	0.0032988298766472974	0.038390980387053526	0.11953069484058818	0.051826162277367464	0.002427296300915519	0.024244635890551893	-0.011311616824813037	0.06939953524628696	0.003943361126273105	0.03592874411084007	0.06807918990359342	0.06743246570321	0.004764077572118757
ENSMUSG00000040118	-0.0029706635491623143	0.003823630145104419	0.0105195505588199	0.026199202749454083	0.010831529209047274	-0.003352908824698326	0.0541043502969842	0.13013371896039252	0.003791661617911554	-0.0050583402923491255	0.013971917944945744	-0.003785728631555685	0.0342327597428396	0.04527394201172034	0.013915305773116416	0.17902269640222324	0.045498621598172966	0.010794701986742438
ENSMUSG00000032096	0.09209440099891383	0.009092218736675152	0.04047031299799398	0.02394886225863177	0.10579727428916418	0.005717425531215018	0.09856580325662695	0.1422791492035945	0.05321538539912061	-0.0059199916091269445	0.024499185489496866	-0.01046785474853615	0.09146009260413328	0.012712491442393262	0.03883271346250175	0.0504110731802939	0.0695276350054233	0.01869805215808031
