	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000089728	-0.009836824142283668	-0.009370736602483833	0.0024195947443201604	0.05161320509255997	0.008377858901595963	0.016166249901081235	-0.010136343437469414	-0.013205839002642149	-0.007447314560106731	0.07231817605414627	0.0015386087994556873	0.021441853875044867	-0.015327109513080878	-0.02043886010971099	0.002351339242834781	-0.0924054503258958	-0.004424689586241064	0.06776331518876759
ENSMUSG00000101224	-0.011231491779264096	0.05892315371306073	0.000617577392612085	0.01413895095476099	-0.020822504648718418	0.016042154939558323	-0.024781407848214646	0.026513769289522315	-0.00817444568521231	0.051402296151770444	-0.001958125812598155	0.016315402185968456	-0.01299899311050337	0.07696008441531116	0.006036640637362974	0.08510565055434459	-0.004961931609640097	0.07889738803101604
ENSMUSG00000093570	-0.003245598928333493	-0.018499534346795243	0.0009041109666993309	0.03552411739677024	-0.010304863630465531	0.01956344455798639	-0.012417159009419265	-0.022262280503283754	-0.0022707924470263866	0.09211778917082743	0.004856546395188031	-0.005190206784131338	0.014036671996466663	-0.013584039224484253	0.0033822542381780553	-0.16414836213220302	-0.00395675775840313	0.06656285589789539
ENSMUSG00000031980	0.007525769109815883	0.05154970653405014	0.007365765169119446	0.04658548703321555	0.0005188995090585584	0.026441316723893188	0.015183964094155402	0.043402132611975376	0.04310772367438663	0.06290883067964127	0.0014526456351242295	0.016892594622160167	0.010400047375644915	0.005341979501411386	0.006581054740672698	-0.0659901059684801	0.033396657645062076	0.07252744530404535
ENSMUSG00000029603	0.03711653299886686	0.06836550694507813	0.01338024005929453	0.020427853628020135	0.019149819114876922	0.01770493887285868	0.03536273760408741	0.14272299221637305	0.04179221656920293	0.07698597312566043	-0.005198282810501301	0.014200277661491003	0.016450952784667346	0.061590874697191926	-0.016997766707572737	-0.013436827434790237	0.023202440568378994	0.10272945053802687
ENSMUSG00000041959	0.010590486068291024	0.054455723435395544	0.011911840714089652	0.05090005370737864	0.017010047757035605	0.10620228424790444	0.02544455228739285	0.27502871238936805	0.009162787549550038	0.07224340674516237	0.004433473048525879	0.019501066841829534	0.01669659732861614	0.04771508359761875	0.009903867694135572	0.5173767352211663	0.004972164267824805	0.1081693240776076
ENSMUSG00000026087	0.012095273253986046	0.06394602866839705	0.008419554656263374	0.038491536631512904	0.019013712057624487	0.10543290077200385	-0.013138972597828667	0.2952334711783156	0.016433475459754324	0.039266782093130004	0.004341131876831891	0.021811909476413607	0.006793373432109158	0.034570544148560395	-0.0022553502368931992	0.553773300885015	-0.0039706591191393924	0.10316534505956432
ENSMUSG00000030098	0.02851333297925781	0.04366817937495528	0.006858033783542591	0.04131385924670862	-0.014102439003909239	-0.0003283436565003025	-0.00845332496392075	0.10559189288404533	0.012777560781744666	0.06180559893400641	0.0006658210870747488	0.012586759400853355	0.002794333037257145	0.05682275749287718	0.0009280577213628151	-0.03722674498245137	0.04160432372633035	0.10058674757310655
ENSMUSG00000009585	-0.002599657532872308	0.04507953424693239	0.009959065619042511	0.09135096859068394	0.023164743583674863	0.09431125279226242	0.020565308353902117	0.18778797649210902	0.0016598777446883365	0.0657958127479755	0.001859404780537131	0.021577323634846834	0.01809156803672392	0.04527405198103744	0.0051660667910515	0.6251468045649484	0.0010342401394674587	0.17762734812378247
ENSMUSG00000099639	0.001026493664280029	-0.07870747813987171	0.0022635825413869627	-0.049503137389287334	0.001765248645824613	0.007042285373271235	-0.0173118657899717	-0.10165834104762846	-0.005913541150948731	-0.05212604615657516	0.0028021610310263764	0.006467980345743334	-0.006392271882733829	-0.006707642143529873	0.0014492966850541832	-0.20403400552116052	0.009720449549630368	-0.0362789559279398
