	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000037736	0.015595255635396045	0.03246846497130329	0.003981780388182545	0.022994980545939014	-0.022802406998692147	0.021465289809514485	-0.017938384139831343	0.2540584453849858	0.004286005295840108	0.05224747309174355	0.0022175273727563245	0.008614114145945808	0.00793164931258486	0.016549640800024332	0.005094359008424882	0.4619088126269032	0.007420809724655035	0.12908169848534662
ENSMUSG00000086257	-0.011169621512012132	0.05134850324231073	0.0009806470524511366	0.027735307911435875	-0.011594374312387247	0.023467039931321258	0.0022346195481856867	-0.08497402384985304	-0.005950186210559747	0.12450344285326927	0.0026900028447666307	0.025406303749228493	-0.007290969727390412	0.006862593702473012	0.0009315085989718292	-0.072653725141676	-0.016717381562297566	0.06879525763506536
ENSMUSG00000044499	-0.0014391788860458681	0.028544092424570927	0.0009178150525258388	0.08235063249854388	0.003413634605203697	0.06978987832766766	-0.016450118732349698	0.20828023346709545	-0.0028934169178163366	0.06145705655409464	0.00508691896881958	0.03338470089022719	0.022138087774276626	0.06143887280065558	0.003059929797122355	0.5243885304004444	-0.000382058308813222	0.13278724393676383
ENSMUSG00000020169	0.018513442261636166	0.06888915740802466	0.009994787540459323	0.06293290837784297	0.014512029893337188	0.10021695121779756	0.0325026143681628	0.030120285500067567	0.01527806789360641	0.04853009375027406	0.001653368072376387	0.03430844579945967	0.029988842836681736	0.07674082444162715	-0.01325685766272987	-0.021823412766389085	0.009810026343620848	0.06998107881117903
ENSMUSG00000025938	-0.006806017075749488	0.06137217202094689	0.0075327935967964416	0.005539534440582169	-0.012921571280717867	0.03951863501954774	-0.011871578912905533	0.20044101581547044	0.004674895738207852	0.09101870684306569	0.004016306535777403	0.004740206589589693	0.025337760783778713	0.05217108626410274	0.0006319136492103488	0.2544589171838847	0.015397888103741155	0.1025122596703503
ENSMUSG00000004929	0.012563766242315718	0.06690182465051424	0.015647797491263712	0.02994980418765668	-0.004517941075573617	0.10338187536292805	0.025696047834831655	0.3153984704089193	0.008414360226795127	0.0821752005007251	0.005461781710411223	0.012930497077000577	0.020208329590572508	0.032712189726745625	0.01145879585718441	0.5111667546367763	0.009802753126262229	0.10411826427134656
ENSMUSG00000043557	0.030015491800778754	0.043742420163614175	0.014279249301093191	0.027278441132096175	0.019542135978476188	0.07538285551433677	0.04532337373498844	0.23162321564642688	0.024574984036059636	0.056316531597050405	0.001963517721118738	0.020034490945337373	0.021771287571255016	0.04424829442915715	0.0020125312759773804	0.34726674762797693	0.013129947946955716	0.09594821113376903
ENSMUSG00000121493	0.01451043883163428	0.059627768209754455	0.007442291103039419	0.04127684034995452	-0.0077274531365349374	0.11441430329094666	-0.0052136213327945114	0.28871398923376024	0.010418460732086845	0.05230060577045411	0.006084646130433871	0.025006433305419965	0.015972616071641303	0.045080024289927675	0.010920971243363706	0.5814308240167261	0.009790249342456394	0.0944822287081219
ENSMUSG00000117899	0.025915794313368677	0.052218223829017266	0.01751263725800527	0.016280655413252784	0.016696224238434556	0.048872894300854695	0.030612312985977042	0.30068590617218954	0.012498455441060027	0.07426103440895011	0.005388929902255768	0.00803313505166443	0.028910180182349775	0.06374643745057255	0.003202708952423044	0.3509146699896519	0.010294531512382882	0.09643512002933546
ENSMUSG00000025200	0.01098266649301617	0.029123340193772104	0.0006400074524468177	0.043027775800458454	0.02475116980637852	0.09576374374350312	-0.009839399543125182	0.2734758960194865	0.015521138073121879	0.03239263503559674	0.002078830843103268	0.01948125674493245	0.008150811991299634	0.04038518392730371	0.0062705202399229165	0.5330281267238336	0.021417924007775063	0.11216657565070948
ENSMUSG00000086942	0.006222702476666849	0.046861368367782624	0.010978004867605964	0.050155760669232614	0.003274803533258819	0.1090320573905826	-0.003551229923791003	0.2272214279027269	0.010376906161504199	0.07705042014469135	0.0055214248242139415	0.02819165267002453	0.02197640324245315	0.05343208023223269	0.010379705667245227	0.6188996772683043	0.007968728828512081	0.15858581426356458
ENSMUSG00000035953	-0.011848804281622246	0.043340920024677744	0.006869681385225184	0.09571960944278024	-0.02434220204392789	-0.020920267398573094	0.0725037639106761	0.2240422951665096	0.005810843746855555	-0.006173067552715241	0.008435005693744252	0.01000298522324426	0.021713920097110012	0.04946666007360493	0.00027547532226890326	0.5799958114401047	0.005053288377166609	0.1142698986699023
ENSMUSG00000121897	0.01659250939644283	0.05317771055175139	0.00908680139892957	0.07636641131308092	0.0176653498556204	0.1045208932114422	0.021122650628863735	0.23495271656878947	0.011892009481172344	0.0799143138625368	0.003571258705362977	0.018460475802229277	0.020136294592592613	0.05090783879890556	0.008271299336489133	0.5588657471836216	0.004517854723105431	0.1477080488293463
ENSMUSG00000040181	-0.006675905183510622	0.05969231690635622	-0.001461858939416873	-0.007881253085672921	-0.007675245175414602	0.01883430247063578	0.008940894235586581	-0.05720586050889064	0.0014442111059906892	0.01090738226859165	0.001813360230724876	0.008465630363934907	-0.003489373250106707	0.056425283867533184	0.005644845227340868	-0.04133654266333906	0.0309641997037813	-0.013116541589884687
ENSMUSG00000059434	0.015104679290509791	0.0638766072791311	0.014198403870250332	0.012079400551114564	0.002145522660482259	0.028818679239728747	0.0017319595199036745	-0.06944648876368384	0.02032236240244986	0.08747679259883756	0.0048687909283346795	0.00590800164157242	0.026922712282216057	0.03407617091953788	0.0038047456383148008	-0.1175690569832763	0.025142789543419246	0.0898675332590106
ENSMUSG00000104784	0.008783869373811676	0.040130140373042064	0.004289735158506248	0.11874148661221885	-0.0018101642584172494	0.07795301407789208	-0.005486159989387878	0.21740589977754488	0.008047603197233652	0.021908953041150068	0.007313528230796302	0.040908665939371404	0.006435119323759864	0.08176327938511219	0.005275841295848035	0.8018936517829778	-0.0003398729019474039	0.16620480446997266
ENSMUSG00000038170	0.03012677588441355	0.012392751891755843	0.007980694731720308	0.03418899462441394	-0.02133121086990286	0.011872059252241992	0.04515753343943548	0.2087007457557255	0.03217055395252828	0.09561689419757126	0.003310332285088537	0.019030637072760977	0.011980586420603297	0.03568327251019322	0.0027017809792336525	0.09453691760058323	0.010678344906669477	0.10935256023803959
ENSMUSG00000093880	-0.020890258439872664	0.1585272404537266	-0.01094661059172982	-0.12595170725502872	-0.014428400288176947	-0.18060462779903902	0.02109001118125369	-0.19423240854277019	0.007675436382747388	-0.18189264987377102	-0.014159535360730453	-0.08905112034592873	-0.004734890595896754	-0.15511901387425106	-0.0067489596612826325	-0.24869048333504387	-0.035812694580922004	-0.3931750133521616
ENSMUSG00000079553	0.02724983614815366	0.05227411377793812	0.007157485798552443	0.057079427360856375	0.030012919822014997	0.03249104619691415	0.05615805868778157	0.21020875934393968	0.03237429074012783	0.04466512340222835	-0.0009655092872500453	0.018344821090535594	0.03252474990798484	0.05618670197441783	0.0040680919417354746	0.4173141628270969	0.009329477049478944	0.09731449281649215
ENSMUSG00000107230	0.009770241227124643	0.05687542327423216	0.005946529877785776	0.04319196896030917	0.010122840576293259	0.07974383468600925	-0.01052466340437864	0.23799303723608317	0.008828515544519178	0.05349461072744036	0.004719542699863918	0.022689677204055313	0.014033199242554214	0.0596059244785595	0.003808917821256078	0.704126901024782	0.012982187778002948	0.18431973793794895
ENSMUSG00000040490	0.036246420226546304	0.06886424675777951	0.006779481734026506	0.029843728016982953	-0.014460866161542591	0.06742452909579047	0.0305857864016746	0.27597535740922985	0.009746017514251954	0.01968444944873876	0.0010279505495938274	0.019122353335686577	0.02466763470485083	0.028596416706360678	0.006907982743723551	0.48351464498503316	0.014359928909834707	0.10137835752079159
ENSMUSG00000097639	0.03477146684227981	0.01027701475113645	0.0045095250720416	0.01952364026126036	0.02705142878031828	0.05341860596734997	0.017675896527881766	0.24439674678677484	0.04202643846568078	0.019918030182972352	0.0036115807273745305	0.010032341080607564	0.011893040177548235	0.06677701690298687	0.0044656843524925145	0.17280840140894205	0.02359657112995462	0.11153179075455617
ENSMUSG00000041471	0.003691048632780231	0.04293282227781674	0.00461073747257095	0.10864623100595573	0.004822039668397338	0.0611899252060279	0.021343911467296754	0.19066137073859862	-0.003138279526111936	0.057935132806856665	0.00343859806468702	0.037895380985303616	0.02774621448027444	0.05306534154697147	0.006038022675472478	0.683973696501146	0.004395274481898273	0.18327398589764407
ENSMUSG00000038126	0.0017288040278799599	0.030509386270140177	0.006051253708268892	0.08975229107038883	0.01202413935664351	0.09997903015869919	0.008695251000920378	0.2276531079904089	0.002047338871852844	0.06777659949371549	0.006427611527916659	0.02705953837924296	0.011750243545995026	0.07602469877040546	0.0032261663802273686	0.702496569766611	0.005770126740389969	0.16196785439751693
ENSMUSG00000061028	0.0169007507167927	0.0485574772183749	0.009345896200453093	0.05089278397697074	0.022135749848673315	0.11045201548812267	0.04131541600644206	0.24562531699380738	0.023672771417061866	0.06720573557707082	0.004985571116958454	0.02159870555377503	0.02694293450780216	0.037438359973254724	0.00835478166804283	0.480510246999568	0.009280838662691946	0.09737331941736817
